hora,v1,v2,v3,v4,v1 crudo,v2 crudo,v3 crudo,v4 crudo
5/5/2023-17:47:57::9::91::919,0.2575212,0.5,0.5,0.5,2317.691,0.0,0.0,0.0
5/5/2023-17:47:57::9::91::919,0.2575212,0.5,0.5,0.5,2317.691,0.0,0.0,0.0
5/5/2023-17:47:57::9::91::919,0.2575212,0.5,0.5,0.5,2317.691,0.0,0.0,0.0
5/5/2023-17:47:57::9::91::919,0.2575212,0.5,0.5,0.5,2317.691,0.0,0.0,0.0
5/5/2023-17:47:57::9::94::940,0.15963149,0.5,0.5,0.5,1436.6833,0.0,0.0,0.0
5/5/2023-17:47:57::9::96::966,0.21636434,0.5,0.5,0.5,1947.279,0.0,0.0,0.0
5/5/2023-17:47:57::9::99::990,0.49352723,0.5,0.5,0.5,4441.745,0.0,0.0,0.0
5/5/2023-17:47:57::0::6::65,0.17881499,0.5,0.5,0.5,1609.335,0.0,0.0,0.0
5/5/2023-17:47:57::0::9::90,0.35611212,0.5,0.5,0.5,3205.009,0.0,0.0,0.0
5/5/2023-17:47:57::1::14::140,0.457306,0.5,0.5,0.5,4115.754,0.0,0.0,0.0
5/5/2023-17:47:57::1::16::166,0.43947017,0.5,0.5,0.5,3955.2314,0.0,0.0,0.0
5/5/2023-17:47:57::1::19::190,0.17184573,0.5,0.5,0.5,1546.6116,0.0,0.0,0.0
5/5/2023-17:47:57::2::24::240,0.4898443,0.5,0.5,0.5,4408.5986,0.0,0.0,0.0
5/5/2023-17:47:57::2::29::290,0.5227495,0.5,0.5,0.5,4704.745,0.0,0.0,0.0
5/5/2023-17:47:57::3::31::315,0.5363815,0.5,0.5,0.5,4827.4336,0.0,0.0,0.0
5/5/2023-17:47:57::3::36::366,0.26156813,0.5,0.5,0.5,2354.1133,0.0,0.0,0.0
5/5/2023-17:47:57::4::41::418,0.11269957,0.5,0.5,0.5,1014.2961,0.0,0.0,0.0
5/5/2023-17:47:57::4::44::441,0.18044189,0.5,0.5,0.5,1623.9769,0.0,0.0,0.0
5/5/2023-17:47:57::4::49::493,0.261016,0.5,0.5,0.5,2349.144,0.0,0.0,0.0
5/5/2023-17:47:57::5::51::515,0.32870016,0.5,0.5,0.5,2958.3013,0.0,0.0,0.0
5/5/2023-17:47:57::5::56::566,0.26085046,0.5,0.5,0.5,2347.654,0.0,0.0,0.0
5/5/2023-17:47:57::5::59::591,0.2571881,0.5,0.5,0.5,2314.6929,0.0,0.0,0.0
5/5/2023-17:47:57::6::63::639,0.14353265,0.5,0.5,0.5,1291.7938,0.0,0.0,0.0
5/5/2023-17:47:57::6::69::690,0.17857422,0.5,0.5,0.5,1607.168,0.0,0.0,0.0
5/5/2023-17:47:57::7::74::740,0.3212998,0.5,0.5,0.5,2891.6982,0.0,0.0,0.0
5/5/2023-17:47:58::7::76::767,0.3934379,0.5,0.5,0.5,3540.9412,0.0,0.0,0.0
5/5/2023-17:47:58::8::81::815,0.33759815,0.5,0.5,0.5,3038.3833,0.0,0.0,0.0
5/5/2023-17:47:58::8::86::866,0.16554902,0.5,0.5,0.5,1489.9412,0.0,0.0,0.0
5/5/2023-17:47:58::8::89::891,0.25821036,0.5,0.5,0.5,2323.8933,0.0,0.0,0.0
5/5/2023-17:47:58::9::94::940,0.52034485,0.5,0.5,0.5,4683.1035,0.0,0.0,0.0
5/5/2023-17:47:58::9::99::990,0.48974213,0.5,0.5,0.5,4407.679,0.0,0.0,0.0
5/5/2023-17:47:58::0::1::16,0.3545108,0.5,0.5,0.5,3190.5974,0.0,0.0,0.0
5/5/2023-17:47:58::0::4::40,0.44448453,0.5,0.5,0.5,4000.3608,0.0,0.0,0.0
5/5/2023-17:47:58::0::9::92,0.38828695,0.5,0.5,0.5,3494.5825,0.0,0.0,0.0
5/5/2023-17:47:58::1::14::140,0.1411203,0.5,0.5,0.5,1270.0828,0.0,0.0,0.0
5/5/2023-17:47:58::1::16::168,0.3173138,0.5,0.5,0.5,2855.8242,0.0,0.0,0.0
5/5/2023-17:47:58::1::19::190,0.12287339,0.5,0.5,0.5,1105.8605,0.0,0.0,0.0
5/5/2023-17:47:58::2::24::240,0.13834786,0.5,0.5,0.5,1245.1307,0.0,0.0,0.0
5/5/2023-17:47:58::2::29::292,0.25625715,0.5,0.5,0.5,2306.3145,0.0,0.0,0.0
5/5/2023-17:47:58::3::34::340,0.12514536,0.5,0.5,0.5,1126.3082,0.0,0.0,0.0
5/5/2023-17:47:58::3::36::366,0.14426276,0.5,0.5,0.5,1298.3649,0.0,0.0,0.0
5/5/2023-17:47:58::4::41::414,0.27803415,0.5,0.5,0.5,2502.3074,0.0,0.0,0.0
5/5/2023-17:47:58::4::44::441,0.19166674,0.5,0.5,0.5,1725.0006,0.0,0.0,0.0
5/5/2023-17:47:58::4::49::491,0.4498551,0.5,0.5,0.5,4048.6958,0.0,0.0,0.0
5/5/2023-17:47:58::5::51::518,0.2987737,0.5,0.5,0.5,2688.9634,0.0,0.0,0.0
5/5/2023-17:47:58::5::56::566,0.42013308,0.5,0.5,0.5,3781.1978,0.0,0.0,0.0
5/5/2023-17:47:58::6::61::616,0.16825995,0.5,0.5,0.5,1514.3396,0.0,0.0,0.0
5/5/2023-17:47:58::6::64::640,0.14396636,0.5,0.5,0.5,1295.6973,0.0,0.0,0.0
5/5/2023-17:47:58::6::69::690,0.22496113,0.5,0.5,0.5,2024.6501,0.0,0.0,0.0
5/5/2023-17:47:58::7::71::716,0.3077211,0.5,0.5,0.5,2769.49,0.0,0.0,0.0
5/5/2023-17:47:59::7::76::767,0.13898492,0.5,0.5,0.5,1250.8643,0.0,0.0,0.0
5/5/2023-17:47:59::8::81::815,0.34194246,0.5,0.5,0.5,3077.4822,0.0,0.0,0.0
5/5/2023-17:47:59::8::86::865,0.48989215,0.5,0.5,0.5,4409.0293,0.0,0.0,0.0
5/5/2023-17:47:59::8::89::890,0.4689311,0.5,0.5,0.5,4220.38,0.0,0.0,0.0
5/5/2023-17:47:59::9::94::941,0.37021095,0.5,0.5,0.5,3331.8984,0.0,0.0,0.0
5/5/2023-17:47:59::9::96::965,0.4661288,0.5,0.5,0.5,4195.159,0.0,0.0,0.0
5/5/2023-17:47:59::0::1::17,0.115823135,0.5,0.5,0.5,1042.4082,0.0,0.0,0.0
5/5/2023-17:47:59::0::6::67,0.20803073,0.5,0.5,0.5,1872.2766,0.0,0.0,0.0
5/5/2023-17:47:59::0::9::92,0.52857465,0.5,0.5,0.5,4757.172,0.0,0.0,0.0
5/5/2023-17:47:59::1::14::140,0.54396,0.5,0.5,0.5,4895.6396,0.0,0.0,0.0
5/5/2023-17:47:59::1::14::140,0.2598813,0.5,0.5,0.5,2338.9316,0.0,0.0,0.0
5/5/2023-17:47:59::2::21::215,0.49300444,0.5,0.5,0.5,4437.04,0.0,0.0,0.0
5/5/2023-17:47:59::2::26::265,0.17680351,0.5,0.5,0.5,1591.2316,0.0,0.0,0.0
5/5/2023-17:47:59::2::29::290,0.19199772,0.5,0.5,0.5,1727.9795,0.0,0.0,0.0
5/5/2023-17:47:59::3::34::341,0.13862112,0.5,0.5,0.5,1247.5901,0.0,0.0,0.0
5/5/2023-17:47:59::3::36::366,0.21057084,0.5,0.5,0.5,1895.1376,0.0,0.0,0.0
5/5/2023-17:47:59::3::39::391,0.18181337,0.5,0.5,0.5,1636.3203,0.0,0.0,0.0
5/5/2023-17:47:59::4::44::441,0.19202772,0.5,0.5,0.5,1728.2495,0.0,0.0,0.0
5/5/2023-17:47:59::4::49::490,0.37132695,0.5,0.5,0.5,3341.9426,0.0,0.0,0.0
5/5/2023-17:47:59::5::54::541,0.3007631,0.5,0.5,0.5,2706.868,0.0,0.0,0.0
5/5/2023-17:47:59::5::56::565,0.51025486,0.5,0.5,0.5,4592.294,0.0,0.0,0.0
5/5/2023-17:47:59::6::61::615,0.36550674,0.5,0.5,0.5,3289.5605,0.0,0.0,0.0
5/5/2023-17:47:59::6::66::667,0.19316095,0.5,0.5,0.5,1738.4486,0.0,0.0,0.0
5/5/2023-17:47:59::6::69::691,0.1462509,0.5,0.5,0.5,1316.2582,0.0,0.0,0.0
5/5/2023-17:47:59::7::74::740,0.14949505,0.5,0.5,0.5,1345.4554,0.0,0.0,0.0
5/5/2023-17:48:0::7::76::767,0.48721027,0.5,0.5,0.5,4384.8926,0.0,0.0,0.0
5/5/2023-17:48:0::8::81::815,0.4951391,0.5,0.5,0.5,4456.252,0.0,0.0,0.0
5/5/2023-17:48:0::8::84::842,0.14151154,0.5,0.5,0.5,1273.6039,0.0,0.0,0.0
5/5/2023-17:48:0::8::89::891,0.28821507,0.5,0.5,0.5,2593.9355,0.0,0.0,0.0
5/5/2023-17:48:0::9::91::916,0.20492846,0.5,0.5,0.5,1844.3561,0.0,0.0,0.0
5/5/2023-17:48:0::9::96::966,0.39503574,0.5,0.5,0.5,3555.3218,0.0,0.0,0.0
5/5/2023-17:48:0::0::1::15,0.5312791,0.5,0.5,0.5,4781.5117,0.0,0.0,0.0
5/5/2023-17:48:0::0::4::41,0.1864422,0.5,0.5,0.5,1677.9797,0.0,0.0,0.0
5/5/2023-17:48:0::0::9::90,0.29436135,0.5,0.5,0.5,2649.2522,0.0,0.0,0.0
5/5/2023-17:48:0::1::11::116,0.24565208,0.5,0.5,0.5,2210.8687,0.0,0.0,0.0
5/5/2023-17:48:0::1::16::165,0.37643436,0.5,0.5,0.5,3387.9092,0.0,0.0,0.0
5/5/2023-17:48:0::2::21::215,0.27180082,0.5,0.5,0.5,2446.2073,0.0,0.0,0.0
5/5/2023-17:48:0::2::24::240,0.36214167,0.5,0.5,0.5,3259.2751,0.0,0.0,0.0
5/5/2023-17:48:0::2::29::290,0.28201562,0.5,0.5,0.5,2538.1406,0.0,0.0,0.0
5/5/2023-17:48:0::3::34::342,0.37560228,0.5,0.5,0.5,3380.4204,0.0,0.0,0.0
5/5/2023-17:48:0::3::36::367,0.19701964,0.5,0.5,0.5,1773.1768,0.0,0.0,0.0
5/5/2023-17:48:0::4::41::415,0.16281009,0.5,0.5,0.5,1465.2908,0.0,0.0,0.0
5/5/2023-17:48:0::4::46::465,0.1137681,0.5,0.5,0.5,1023.9129,0.0,0.0,0.0
5/5/2023-17:48:0::4::49::491,0.4683311,0.5,0.5,0.5,4214.98,0.0,0.0,0.0
5/5/2023-17:48:0::5::54::542,0.5312678,0.5,0.5,0.5,4781.4106,0.0,0.0,0.0
5/5/2023-17:48:0::5::59::590,0.42774877,0.5,0.5,0.5,3849.739,0.0,0.0,0.0
5/5/2023-17:48:0::6::61::617,0.13471447,0.5,0.5,0.5,1212.4302,0.0,0.0,0.0
5/5/2023-17:48:0::6::64::640,0.18168476,0.5,0.5,0.5,1635.1628,0.0,0.0,0.0
5/5/2023-17:48:0::6::69::690,0.22854939,0.5,0.5,0.5,2056.9446,0.0,0.0,0.0
5/5/2023-17:48:0::7::74::741,0.3770836,0.5,0.5,0.5,3393.7524,0.0,0.0,0.0
5/5/2023-17:48:1::7::76::766,0.1122302,0.5,0.5,0.5,1010.0718,0.0,0.0,0.0
5/5/2023-17:48:1::7::79::790,0.46307486,0.5,0.5,0.5,4167.674,0.0,0.0,0.0
5/5/2023-17:48:1::8::84::840,0.29316777,0.5,0.5,0.5,2638.51,0.0,0.0,0.0
5/5/2023-17:48:1::8::89::890,0.43455228,0.5,0.5,0.5,3910.9705,0.0,0.0,0.0
5/5/2023-17:48:1::9::91::915,0.51142776,0.5,0.5,0.5,4602.8496,0.0,0.0,0.0
5/5/2023-17:48:1::9::96::967,0.12626065,0.5,0.5,0.5,1136.3458,0.0,0.0,0.0
5/5/2023-17:48:1::0::1::17,0.34179625,0.5,0.5,0.5,3076.1663,0.0,0.0,0.0
5/5/2023-17:48:1::0::4::40,0.29907298,0.5,0.5,0.5,2691.6567,0.0,0.0,0.0
5/5/2023-17:48:1::0::9::91,0.14719875,0.5,0.5,0.5,1324.7888,0.0,0.0,0.0
5/5/2023-17:48:1::1::11::115,0.16745193,0.5,0.5,0.5,1507.0674,0.0,0.0,0.0
5/5/2023-17:48:1::1::16::167,0.16417554,0.5,0.5,0.5,1477.5798,0.0,0.0,0.0
5/5/2023-17:48:1::1::19::190,0.5498338,0.5,0.5,0.5,4948.504,0.0,0.0,0.0
5/5/2023-17:48:1::2::24::242,0.49851096,0.5,0.5,0.5,4486.5986,0.0,0.0,0.0
5/5/2023-17:48:1::2::29::290,0.2896567,0.5,0.5,0.5,2606.9102,0.0,0.0,0.0
5/5/2023-17:48:1::3::34::342,0.5093076,0.5,0.5,0.5,4583.7686,0.0,0.0,0.0
5/5/2023-17:48:1::3::36::368,0.26348332,0.5,0.5,0.5,2371.3499,0.0,0.0,0.0
5/5/2023-17:48:1::4::41::416,0.39983663,0.5,0.5,0.5,3598.5298,0.0,0.0,0.0
5/5/2023-17:48:1::4::44::440,0.16250144,0.5,0.5,0.5,1462.513,0.0,0.0,0.0
5/5/2023-17:48:1::4::49::491,0.36088714,0.5,0.5,0.5,3247.9841,0.0,0.0,0.0
5/5/2023-17:48:1::5::54::542,0.37647986,0.5,0.5,0.5,3388.3188,0.0,0.0,0.0
5/5/2023-17:48:1::5::59::590,0.31525683,0.5,0.5,0.5,2837.3115,0.0,0.0,0.0
5/5/2023-17:48:1::6::61::616,0.23868875,0.5,0.5,0.5,2148.1987,0.0,0.0,0.0
5/5/2023-17:48:1::6::66::665,0.3612289,0.5,0.5,0.5,3251.0603,0.0,0.0,0.0
5/5/2023-17:48:1::6::69::690,0.30273178,0.5,0.5,0.5,2724.586,0.0,0.0,0.0
5/5/2023-17:48:1::7::74::742,0.11836126,0.5,0.5,0.5,1065.2513,0.0,0.0,0.0
5/5/2023-17:48:2::7::76::767,0.4064931,0.5,0.5,0.5,3658.4377,0.0,0.0,0.0
5/5/2023-17:48:2::8::81::815,0.16733447,0.5,0.5,0.5,1506.0103,0.0,0.0,0.0
5/5/2023-17:48:2::8::84::840,0.41537604,0.5,0.5,0.5,3738.3843,0.0,0.0,0.0
5/5/2023-17:48:2::8::89::891,0.23036774,0.5,0.5,0.5,2073.3096,0.0,0.0,0.0
5/5/2023-17:48:2::9::94::940,0.16887498,0.5,0.5,0.5,1519.8748,0.0,0.0,0.0
5/5/2023-17:48:2::9::96::967,0.44760707,0.5,0.5,0.5,4028.4636,0.0,0.0,0.0
5/5/2023-17:48:2::0::1::15,0.22789086,0.5,0.5,0.5,2051.0178,0.0,0.0,0.0
5/5/2023-17:48:2::0::4::40,0.51833093,0.5,0.5,0.5,4664.9785,0.0,0.0,0.0
5/5/2023-17:48:2::0::9::92,0.25502902,0.5,0.5,0.5,2295.2612,0.0,0.0,0.0
5/5/2023-17:48:2::1::11::115,0.503858,0.5,0.5,0.5,4534.7217,0.0,0.0,0.0
5/5/2023-17:48:2::1::16::165,0.16553794,0.5,0.5,0.5,1489.8414,0.0,0.0,0.0
5/5/2023-17:48:2::1::19::190,0.13471209,0.5,0.5,0.5,1212.4088,0.0,0.0,0.0
5/5/2023-17:48:2::2::24::240,0.2808919,0.5,0.5,0.5,2528.027,0.0,0.0,0.0
5/5/2023-17:48:2::2::29::291,0.49392143,0.5,0.5,0.5,4445.293,0.0,0.0,0.0
5/5/2023-17:48:2::3::31::315,0.18993196,0.5,0.5,0.5,1709.3877,0.0,0.0,0.0
5/5/2023-17:48:2::3::36::366,0.4112422,0.5,0.5,0.5,3701.1797,0.0,0.0,0.0
5/5/2023-17:48:2::3::39::391,0.25744274,0.5,0.5,0.5,2316.9846,0.0,0.0,0.0
5/5/2023-17:48:2::4::44::440,0.3334239,0.5,0.5,0.5,3000.8152,0.0,0.0,0.0
5/5/2023-17:48:2::4::49::491,0.27638,0.5,0.5,0.5,2487.42,0.0,0.0,0.0
5/5/2023-17:48:2::5::51::516,0.34985763,0.5,0.5,0.5,3148.7188,0.0,0.0,0.0
5/5/2023-17:48:2::5::56::566,0.43816218,0.5,0.5,0.5,3943.4597,0.0,0.0,0.0
5/5/2023-17:48:2::6::61::617,0.33708408,0.5,0.5,0.5,3033.7568,0.0,0.0,0.0
5/5/2023-17:48:2::6::64::640,0.23484483,0.5,0.5,0.5,2113.6035,0.0,0.0,0.0
5/5/2023-17:48:2::6::69::691,0.17326805,0.5,0.5,0.5,1559.4125,0.0,0.0,0.0
5/5/2023-17:48:2::7::71::716,0.41201606,0.5,0.5,0.5,3708.1445,0.0,0.0,0.0
5/5/2023-17:48:3::7::76::766,0.43225646,0.5,0.5,0.5,3890.308,0.0,0.0,0.0
5/5/2023-17:48:3::7::79::791,0.3405691,0.5,0.5,0.5,3065.122,0.0,0.0,0.0
5/5/2023-17:48:3::8::84::840,0.33390853,0.5,0.5,0.5,3005.1768,0.0,0.0,0.0
5/5/2023-17:48:3::8::89::890,0.20498048,0.5,0.5,0.5,1844.8243,0.0,0.0,0.0
5/5/2023-17:48:3::9::94::941,0.2868778,0.5,0.5,0.5,2581.9004,0.0,0.0,0.0
5/5/2023-17:48:3::9::96::966,0.21386708,0.5,0.5,0.5,1924.8037,0.0,0.0,0.0
5/5/2023-17:48:3::0::1::15,0.2827205,0.5,0.5,0.5,2544.4846,0.0,0.0,0.0
5/5/2023-17:48:3::0::5::52,0.34422144,0.5,0.5,0.5,3097.993,0.0,0.0,0.0
5/5/2023-17:48:3::0::9::90,0.36632246,0.5,0.5,0.5,3296.902,0.0,0.0,0.0
5/5/2023-17:48:3::1::14::140,0.21495481,0.5,0.5,0.5,1934.5933,0.0,0.0,0.0
5/5/2023-17:48:3::1::19::191,0.31987023,0.5,0.5,0.5,2878.832,0.0,0.0,0.0
5/5/2023-17:48:3::2::21::215,0.3198775,0.5,0.5,0.5,2878.8975,0.0,0.0,0.0
5/5/2023-17:48:3::2::26::266,0.2294139,0.5,0.5,0.5,2064.725,0.0,0.0,0.0
5/5/2023-17:48:3::2::29::291,0.16049072,0.5,0.5,0.5,1444.4165,0.0,0.0,0.0
5/5/2023-17:48:3::3::34::341,0.22990756,0.5,0.5,0.5,2069.168,0.0,0.0,0.0
5/5/2023-17:48:3::3::34::341,0.3344349,0.5,0.5,0.5,3009.914,0.0,0.0,0.0
5/5/2023-17:48:3::4::41::417,0.34376836,0.5,0.5,0.5,3093.9153,0.0,0.0,0.0
5/5/2023-17:48:3::4::44::440,0.29222396,0.5,0.5,0.5,2630.0156,0.0,0.0,0.0
5/5/2023-17:48:3::4::49::490,0.47601953,0.5,0.5,0.5,4284.176,0.0,0.0,0.0
5/5/2023-17:48:3::5::54::540,0.29477495,0.5,0.5,0.5,2652.9746,0.0,0.0,0.0
5/5/2023-17:48:3::5::56::568,0.20802964,0.5,0.5,0.5,1872.2668,0.0,0.0,0.0
5/5/2023-17:48:3::5::59::590,0.343569,0.5,0.5,0.5,3092.121,0.0,0.0,0.0
5/5/2023-17:48:3::6::64::641,0.13647528,0.5,0.5,0.5,1228.2775,0.0,0.0,0.0
5/5/2023-17:48:3::6::69::692,0.4865829,0.5,0.5,0.5,4379.246,0.0,0.0,0.0
5/5/2023-17:48:3::7::71::716,0.28918773,0.5,0.5,0.5,2602.6895,0.0,0.0,0.0
5/5/2023-17:48:4::7::76::765,0.25052947,0.5,0.5,0.5,2254.7651,0.0,0.0,0.0
5/5/2023-17:48:4::7::79::790,0.2459002,0.5,0.5,0.5,2213.1018,0.0,0.0,0.0
5/5/2023-17:48:4::8::84::842,0.258,0.5,0.5,0.5,2321.9998,0.0,0.0,0.0
5/5/2023-17:48:4::8::89::892,0.14977022,0.5,0.5,0.5,1347.9319,0.0,0.0,0.0
5/5/2023-17:48:4::9::91::917,0.5396144,0.5,0.5,0.5,4856.5293,0.0,0.0,0.0
5/5/2023-17:48:4::9::96::966,0.46863416,0.5,0.5,0.5,4217.7075,0.0,0.0,0.0
5/5/2023-17:48:4::0::1::16,0.3747595,0.5,0.5,0.5,3372.8354,0.0,0.0,0.0
5/5/2023-17:48:4::0::4::40,0.4530473,0.5,0.5,0.5,4077.4258,0.0,0.0,0.0
5/5/2023-17:48:4::0::9::93,0.4823859,0.5,0.5,0.5,4341.473,0.0,0.0,0.0
5/5/2023-17:48:4::1::11::115,0.44092757,0.5,0.5,0.5,3968.3481,0.0,0.0,0.0
5/5/2023-17:48:4::1::16::167,0.37841216,0.5,0.5,0.5,3405.7095,0.0,0.0,0.0
5/5/2023-17:48:4::2::21::217,0.1855481,0.5,0.5,0.5,1669.9329,0.0,0.0,0.0
5/5/2023-17:48:4::2::24::242,0.52614623,0.5,0.5,0.5,4735.316,0.0,0.0,0.0
5/5/2023-17:48:4::2::29::291,0.34542286,0.5,0.5,0.5,3108.8057,0.0,0.0,0.0
5/5/2023-17:48:4::3::34::340,0.34208912,0.5,0.5,0.5,3078.802,0.0,0.0,0.0
5/5/2023-17:48:4::3::39::391,0.46204683,0.5,0.5,0.5,4158.4214,0.0,0.0,0.0
5/5/2023-17:48:4::4::41::416,0.53650534,0.5,0.5,0.5,4828.548,0.0,0.0,0.0
5/5/2023-17:48:4::4::46::466,0.19895275,0.5,0.5,0.5,1790.5747,0.0,0.0,0.0
5/5/2023-17:48:4::4::49::492,0.21874751,0.5,0.5,0.5,1968.7275,0.0,0.0,0.0
5/5/2023-17:48:4::5::54::541,0.52813214,0.5,0.5,0.5,4753.1895,0.0,0.0,0.0
5/5/2023-17:48:4::5::56::568,0.38171297,0.5,0.5,0.5,3435.4167,0.0,0.0,0.0
5/5/2023-17:48:4::5::59::590,0.12935962,0.5,0.5,0.5,1164.2366,0.0,0.0,0.0
5/5/2023-17:48:4::6::64::642,0.47723964,0.5,0.5,0.5,4295.1567,0.0,0.0,0.0
5/5/2023-17:48:4::6::69::692,0.2669686,0.5,0.5,0.5,2402.7175,0.0,0.0,0.0
5/5/2023-17:48:4::7::71::717,0.4969571,0.5,0.5,0.5,4472.614,0.0,0.0,0.0
5/5/2023-17:48:5::7::76::766,0.53194284,0.5,0.5,0.5,4787.486,0.0,0.0,0.0
5/5/2023-17:48:5::8::81::815,0.27991092,0.5,0.5,0.5,2519.1982,0.0,0.0,0.0
5/5/2023-17:48:5::8::84::841,0.27991092,0.5,0.5,0.5,2519.1982,0.0,0.0,0.0
5/5/2023-17:48:5::8::84::841,0.27991092,0.5,0.5,0.5,2519.1982,0.0,0.0,0.0
5/5/2023-17:48:5::8::84::841,0.27991092,0.5,0.5,0.5,2519.1982,0.0,0.0,0.0
5/5/2023-17:48:5::8::84::841,0.27991092,0.5,0.5,0.5,2519.1982,0.0,0.0,0.0
5/5/2023-17:48:6::3::36::366,0.19242318,0.5,0.5,0.5,1731.8086,0.0,0.0,0.0
5/5/2023-17:48:6::3::36::366,0.19242318,0.5,0.5,0.5,1731.8086,0.0,0.0,0.0
5/5/2023-17:48:6::3::36::366,0.19242318,0.5,0.5,0.5,1731.8086,0.0,0.0,0.0
5/5/2023-17:48:6::3::36::366,0.19242318,0.5,0.5,0.5,1731.8086,0.0,0.0,0.0
5/5/2023-17:48:6::3::36::366,0.18994941,0.5,0.5,0.5,1709.5447,0.0,0.0,0.0
5/5/2023-17:48:6::4::41::415,0.44122314,0.5,0.5,0.5,3971.0083,0.0,0.0,0.0
5/5/2023-17:48:6::4::46::465,0.4745818,0.5,0.5,0.5,4271.2363,0.0,0.0,0.0
5/5/2023-17:48:6::4::49::493,0.53454137,0.5,0.5,0.5,4810.872,0.0,0.0,0.0
5/5/2023-17:48:6::5::54::540,0.54973805,0.5,0.5,0.5,4947.6426,0.0,0.0,0.0
5/5/2023-17:48:6::5::56::565,0.1998254,0.5,0.5,0.5,1798.4287,0.0,0.0,0.0
5/5/2023-17:48:6::6::61::617,0.5304285,0.5,0.5,0.5,4773.857,0.0,0.0,0.0
5/5/2023-17:48:6::6::64::640,0.43374214,0.5,0.5,0.5,3903.6792,0.0,0.0,0.0
5/5/2023-17:48:6::6::69::691,0.52697885,0.5,0.5,0.5,4742.8096,0.0,0.0,0.0
5/5/2023-17:48:6::7::74::742,0.41734767,0.5,0.5,0.5,3756.129,0.0,0.0,0.0
5/5/2023-17:48:7::7::76::767,0.31307107,0.5,0.5,0.5,2817.6396,0.0,0.0,0.0
5/5/2023-17:48:7::8::81::816,0.44106317,0.5,0.5,0.5,3969.5684,0.0,0.0,0.0
5/5/2023-17:48:7::8::84::841,0.4005368,0.5,0.5,0.5,3604.8313,0.0,0.0,0.0
5/5/2023-17:48:7::8::89::892,0.4783501,0.5,0.5,0.5,4305.151,0.0,0.0,0.0
5/5/2023-17:48:7::9::91::916,0.3144635,0.5,0.5,0.5,2830.1714,0.0,0.0,0.0
5/5/2023-17:48:7::9::96::966,0.45281246,0.5,0.5,0.5,4075.3123,0.0,0.0,0.0
5/5/2023-17:48:7::0::1::16,0.113617554,0.5,0.5,0.5,1022.558,0.0,0.0,0.0
5/5/2023-17:48:7::0::4::41,0.26670384,0.5,0.5,0.5,2400.3345,0.0,0.0,0.0
5/5/2023-17:48:7::0::9::91,0.49323958,0.5,0.5,0.5,4439.1562,0.0,0.0,0.0
5/5/2023-17:48:7::1::14::140,0.22549088,0.5,0.5,0.5,2029.418,0.0,0.0,0.0
5/5/2023-17:48:7::1::19::191,0.34317738,0.5,0.5,0.5,3088.5964,0.0,0.0,0.0
5/5/2023-17:48:7::2::21::216,0.4917896,0.5,0.5,0.5,4426.1064,0.0,0.0,0.0
5/5/2023-17:48:7::2::26::265,0.14813587,0.5,0.5,0.5,1333.2229,0.0,0.0,0.0
5/5/2023-17:48:7::2::29::292,0.13575172,0.5,0.5,0.5,1221.7655,0.0,0.0,0.0
5/5/2023-17:48:7::3::34::340,0.14287235,0.5,0.5,0.5,1285.8511,0.0,0.0,0.0
5/5/2023-17:48:7::3::34::340,0.3027008,0.5,0.5,0.5,2724.3071,0.0,0.0,0.0
5/5/2023-17:48:7::3::39::390,0.36971492,0.5,0.5,0.5,3327.4343,0.0,0.0,0.0
5/5/2023-17:48:7::4::46::466,0.40180764,0.5,0.5,0.5,3616.2688,0.0,0.0,0.0
5/5/2023-17:48:7::4::49::492,0.18854977,0.5,0.5,0.5,1696.948,0.0,0.0,0.0
5/5/2023-17:48:7::5::51::515,0.47978842,0.5,0.5,0.5,4318.0957,0.0,0.0,0.0
5/5/2023-17:48:7::5::56::566,0.4751606,0.5,0.5,0.5,4276.4453,0.0,0.0,0.0
5/5/2023-17:48:7::6::61::617,0.29679832,0.5,0.5,0.5,2671.1848,0.0,0.0,0.0
5/5/2023-17:48:7::6::66::665,0.2283591,0.5,0.5,0.5,2055.232,0.0,0.0,0.0
5/5/2023-17:48:7::6::66::665,0.13073267,0.5,0.5,0.5,1176.594,0.0,0.0,0.0
5/5/2023-17:48:7::7::71::715,0.29625538,0.5,0.5,0.5,2666.2983,0.0,0.0,0.0
5/5/2023-17:48:8::7::76::766,0.4114333,0.5,0.5,0.5,3702.8997,0.0,0.0,0.0
5/5/2023-17:48:8::8::81::815,0.36090386,0.5,0.5,0.5,3248.1348,0.0,0.0,0.0
5/5/2023-17:48:8::8::84::845,0.19252723,0.5,0.5,0.5,1732.7451,0.0,0.0,0.0
5/5/2023-17:48:8::8::89::891,0.29371375,0.5,0.5,0.5,2643.4238,0.0,0.0,0.0
5/5/2023-17:48:8::9::91::915,0.38121969,0.5,0.5,0.5,3430.977,0.0,0.0,0.0
5/5/2023-17:48:8::9::96::966,0.20538895,0.5,0.5,0.5,1848.5005,0.0,0.0,0.0
5/5/2023-17:48:8::0::1::15,0.31494597,0.5,0.5,0.5,2834.5137,0.0,0.0,0.0
5/5/2023-17:48:8::0::4::43,0.15844591,0.5,0.5,0.5,1426.0132,0.0,0.0,0.0
5/5/2023-17:48:8::0::9::92,0.19708924,0.5,0.5,0.5,1773.8032,0.0,0.0,0.0
