hora,v1,v2,v3,v4,v1 crudo,v2 crudo,v3 crudo,v4 crudo
6/5/2023-10:35:41::8::82::820,0.52782226,0.5,0.5,0.5,4750.4004,0.0,0.0,0.0
6/5/2023-10:35:41::8::82::820,0.52782226,0.5,0.5,0.5,4750.4004,0.0,0.0,0.0
6/5/2023-10:35:41::8::84::844,0.27547443,0.5,0.5,0.5,2479.2698,0.0,0.0,0.0
6/5/2023-10:35:41::8::84::844,0.27547443,0.5,0.5,0.5,2479.2698,0.0,0.0,0.0
6/5/2023-10:35:42::8::89::895,0.26470894,0.5,0.5,0.5,2382.3804,0.0,0.0,0.0
6/5/2023-10:35:42::8::89::895,0.26470894,0.5,0.5,0.5,2382.3804,0.0,0.0,0.0
6/5/2023-10:35:42::9::92::921,0.33494297,0.5,0.5,0.5,3014.4868,0.0,0.0,0.0
6/5/2023-10:35:42::9::92::921,0.33494297,0.5,0.5,0.5,3014.4868,0.0,0.0,0.0
6/5/2023-10:35:42::9::96::969,0.17421293,0.5,0.5,0.5,1567.9164,0.0,0.0,0.0
6/5/2023-10:35:42::9::96::969,0.17421293,0.5,0.5,0.5,1567.9164,0.0,0.0,0.0
6/5/2023-10:35:42::0::1::19,0.3914984,0.5,0.5,0.5,3523.4856,0.0,0.0,0.0
6/5/2023-10:35:42::0::1::19,0.3914984,0.5,0.5,0.5,3523.4856,0.0,0.0,0.0
6/5/2023-10:35:42::0::4::46,0.29379854,0.5,0.5,0.5,2644.1868,0.0,0.0,0.0
6/5/2023-10:35:42::0::4::46,0.29379854,0.5,0.5,0.5,2644.1868,0.0,0.0,0.0
6/5/2023-10:35:42::0::9::95,0.4306676,0.5,0.5,0.5,3876.0085,0.0,0.0,0.0
6/5/2023-10:35:42::0::9::95,0.4306676,0.5,0.5,0.5,3876.0085,0.0,0.0,0.0
6/5/2023-10:35:42::1::12::120,0.5190995,0.5,0.5,0.5,4671.8955,0.0,0.0,0.0
6/5/2023-10:35:42::1::12::120,0.5190995,0.5,0.5,0.5,4671.8955,0.0,0.0,0.0
6/5/2023-10:35:42::1::17::171,0.30622685,0.5,0.5,0.5,2756.0417,0.0,0.0,0.0
6/5/2023-10:35:42::1::17::171,0.30622685,0.5,0.5,0.5,2756.0417,0.0,0.0,0.0
6/5/2023-10:35:42::1::19::195,0.3756975,0.5,0.5,0.5,3381.2773,0.0,0.0,0.0
6/5/2023-10:35:42::1::19::195,0.3756975,0.5,0.5,0.5,3381.2773,0.0,0.0,0.0
6/5/2023-10:35:42::2::24::246,0.3657478,0.5,0.5,0.5,3291.7302,0.0,0.0,0.0
6/5/2023-10:35:42::2::24::246,0.3657478,0.5,0.5,0.5,3291.7302,0.0,0.0,0.0
6/5/2023-10:35:42::2::29::294,0.5393397,0.5,0.5,0.5,4854.0576,0.0,0.0,0.0
6/5/2023-10:35:42::2::29::294,0.5393397,0.5,0.5,0.5,4854.0576,0.0,0.0,0.0
6/5/2023-10:35:42::3::32::320,0.15233265,0.5,0.5,0.5,1370.9939,0.0,0.0,0.0
6/5/2023-10:35:42::3::32::320,0.15233265,0.5,0.5,0.5,1370.9939,0.0,0.0,0.0
6/5/2023-10:35:42::3::36::369,0.21983668,0.5,0.5,0.5,1978.5302,0.0,0.0,0.0
6/5/2023-10:35:42::3::36::369,0.21983668,0.5,0.5,0.5,1978.5302,0.0,0.0,0.0
6/5/2023-10:35:42::4::41::419,0.5227259,0.5,0.5,0.5,4704.5327,0.0,0.0,0.0
6/5/2023-10:35:42::4::41::419,0.5227259,0.5,0.5,0.5,4704.5327,0.0,0.0,0.0
6/5/2023-10:35:42::4::44::446,0.4519162,0.5,0.5,0.5,4067.2456,0.0,0.0,0.0
6/5/2023-10:35:42::4::44::446,0.4519162,0.5,0.5,0.5,4067.2456,0.0,0.0,0.0
6/5/2023-10:35:42::4::49::496,0.5116148,0.5,0.5,0.5,4604.533,0.0,0.0,0.0
6/5/2023-10:35:42::4::49::496,0.5116148,0.5,0.5,0.5,4604.533,0.0,0.0,0.0
6/5/2023-10:35:42::5::52::520,0.35551614,0.5,0.5,0.5,3199.6453,0.0,0.0,0.0
6/5/2023-10:35:42::5::52::520,0.35551614,0.5,0.5,0.5,3199.6453,0.0,0.0,0.0
6/5/2023-10:35:42::5::57::571,0.45971984,0.5,0.5,0.5,4137.4785,0.0,0.0,0.0
6/5/2023-10:35:42::5::57::571,0.45971984,0.5,0.5,0.5,4137.4785,0.0,0.0,0.0
6/5/2023-10:35:42::5::59::598,0.54575914,0.5,0.5,0.5,4911.832,0.0,0.0,0.0
6/5/2023-10:35:42::6::62::620,0.54575914,0.5,0.5,0.5,4911.832,0.0,0.0,0.0
6/5/2023-10:35:42::6::64::646,0.19506934,0.5,0.5,0.5,1755.624,0.0,0.0,0.0
6/5/2023-10:35:42::6::64::646,0.19506934,0.5,0.5,0.5,1755.624,0.0,0.0,0.0
6/5/2023-10:35:42::6::69::695,0.3257052,0.5,0.5,0.5,2931.3467,0.0,0.0,0.0
6/5/2023-10:35:42::6::69::695,0.3257052,0.5,0.5,0.5,2931.3467,0.0,0.0,0.0
6/5/2023-10:35:42::7::72::722,0.36101997,0.5,0.5,0.5,3249.1797,0.0,0.0,0.0
6/5/2023-10:35:42::7::72::722,0.36101997,0.5,0.5,0.5,3249.1797,0.0,0.0,0.0
6/5/2023-10:35:42::7::76::769,0.43753344,0.5,0.5,0.5,3937.801,0.0,0.0,0.0
6/5/2023-10:35:42::7::76::769,0.43753344,0.5,0.5,0.5,3937.801,0.0,0.0,0.0
6/5/2023-10:35:42::8::81::819,0.33195052,0.5,0.5,0.5,2987.5547,0.0,0.0,0.0
6/5/2023-10:35:42::8::81::819,0.33195052,0.5,0.5,0.5,2987.5547,0.0,0.0,0.0
6/5/2023-10:35:42::8::84::845,0.11937579,0.5,0.5,0.5,1074.3821,0.0,0.0,0.0
6/5/2023-10:35:42::8::84::845,0.11937579,0.5,0.5,0.5,1074.3821,0.0,0.0,0.0
6/5/2023-10:35:43::8::89::894,0.28816488,0.5,0.5,0.5,2593.484,0.0,0.0,0.0
6/5/2023-10:35:43::8::89::894,0.28816488,0.5,0.5,0.5,2593.484,0.0,0.0,0.0
6/5/2023-10:35:43::9::91::919,0.16188525,0.5,0.5,0.5,1456.9673,0.0,0.0,0.0
6/5/2023-10:35:43::9::91::919,0.16188525,0.5,0.5,0.5,1456.9673,0.0,0.0,0.0
6/5/2023-10:35:43::9::97::970,0.40455586,0.5,0.5,0.5,3641.0027,0.0,0.0,0.0
6/5/2023-10:35:43::9::97::970,0.40455586,0.5,0.5,0.5,3641.0027,0.0,0.0,0.0
6/5/2023-10:35:43::9::99::994,0.5117611,0.5,0.5,0.5,4605.85,0.0,0.0,0.0
6/5/2023-10:35:43::0::2::21,0.5117611,0.5,0.5,0.5,4605.85,0.0,0.0,0.0
6/5/2023-10:35:43::0::4::44,0.16358572,0.5,0.5,0.5,1472.2715,0.0,0.0,0.0
6/5/2023-10:35:43::0::4::44,0.16358572,0.5,0.5,0.5,1472.2715,0.0,0.0,0.0
6/5/2023-10:35:43::0::9::95,0.222355,0.5,0.5,0.5,2001.195,0.0,0.0,0.0
6/5/2023-10:35:43::0::9::95,0.222355,0.5,0.5,0.5,2001.195,0.0,0.0,0.0
6/5/2023-10:35:43::1::12::120,0.4596504,0.5,0.5,0.5,4136.8535,0.0,0.0,0.0
6/5/2023-10:35:43::1::12::120,0.4596504,0.5,0.5,0.5,4136.8535,0.0,0.0,0.0
6/5/2023-10:35:43::1::17::171,0.1490332,0.5,0.5,0.5,1341.2988,0.0,0.0,0.0
6/5/2023-10:35:43::1::17::171,0.1490332,0.5,0.5,0.5,1341.2988,0.0,0.0,0.0
6/5/2023-10:35:43::1::19::198,0.5200353,0.5,0.5,0.5,4680.318,0.0,0.0,0.0
6/5/2023-10:35:43::2::22::221,0.5200353,0.5,0.5,0.5,4680.318,0.0,0.0,0.0
6/5/2023-10:35:43::2::24::245,0.23654297,0.5,0.5,0.5,2128.8867,0.0,0.0,0.0
6/5/2023-10:35:43::2::24::245,0.23654297,0.5,0.5,0.5,2128.8867,0.0,0.0,0.0
6/5/2023-10:35:43::2::29::296,0.11329754,0.5,0.5,0.5,1019.67786,0.0,0.0,0.0
6/5/2023-10:35:43::2::29::296,0.11329754,0.5,0.5,0.5,1019.67786,0.0,0.0,0.0
6/5/2023-10:35:43::3::32::320,0.39488304,0.5,0.5,0.5,3553.9473,0.0,0.0,0.0
6/5/2023-10:35:43::3::32::320,0.39488304,0.5,0.5,0.5,3553.9473,0.0,0.0,0.0
6/5/2023-10:35:43::3::37::371,0.2751473,0.5,0.5,0.5,2476.3257,0.0,0.0,0.0
6/5/2023-10:35:43::3::37::371,0.2751473,0.5,0.5,0.5,2476.3257,0.0,0.0,0.0
6/5/2023-10:35:43::3::39::395,0.21926893,0.5,0.5,0.5,1973.4204,0.0,0.0,0.0
6/5/2023-10:35:43::4::42::421,0.21926893,0.5,0.5,0.5,1973.4204,0.0,0.0,0.0
6/5/2023-10:35:43::4::44::446,0.254492,0.5,0.5,0.5,2290.4282,0.0,0.0,0.0
6/5/2023-10:35:43::4::44::446,0.254492,0.5,0.5,0.5,2290.4282,0.0,0.0,0.0
6/5/2023-10:35:43::4::49::498,0.26247537,0.5,0.5,0.5,2362.2783,0.0,0.0,0.0
6/5/2023-10:35:43::4::49::498,0.26247537,0.5,0.5,0.5,2362.2783,0.0,0.0,0.0
6/5/2023-10:35:43::5::52::520,0.47493187,0.5,0.5,0.5,4274.3867,0.0,0.0,0.0
6/5/2023-10:35:43::5::52::520,0.47493187,0.5,0.5,0.5,4274.3867,0.0,0.0,0.0
6/5/2023-10:35:43::5::56::569,0.19373497,0.5,0.5,0.5,1743.6147,0.0,0.0,0.0
6/5/2023-10:35:43::5::56::569,0.19373497,0.5,0.5,0.5,1743.6147,0.0,0.0,0.0
6/5/2023-10:35:43::6::62::620,0.43328574,0.5,0.5,0.5,3899.5718,0.0,0.0,0.0
6/5/2023-10:35:43::6::62::620,0.43328574,0.5,0.5,0.5,3899.5718,0.0,0.0,0.0
6/5/2023-10:35:43::6::64::646,0.29735258,0.5,0.5,0.5,2676.1733,0.0,0.0,0.0
6/5/2023-10:35:43::6::64::646,0.29735258,0.5,0.5,0.5,2676.1733,0.0,0.0,0.0
6/5/2023-10:35:43::6::69::695,0.5372553,0.5,0.5,0.5,4835.298,0.0,0.0,0.0
6/5/2023-10:35:43::6::69::695,0.5372553,0.5,0.5,0.5,4835.298,0.0,0.0,0.0
6/5/2023-10:35:43::7::72::721,0.2586351,0.5,0.5,0.5,2327.716,0.0,0.0,0.0
6/5/2023-10:35:43::7::72::721,0.2586351,0.5,0.5,0.5,2327.716,0.0,0.0,0.0
6/5/2023-10:35:43::7::77::770,0.23550323,0.5,0.5,0.5,2119.529,0.0,0.0,0.0
6/5/2023-10:35:43::7::77::770,0.23550323,0.5,0.5,0.5,2119.529,0.0,0.0,0.0
6/5/2023-10:35:43::7::79::794,0.49951622,0.5,0.5,0.5,4495.646,0.0,0.0,0.0
6/5/2023-10:35:43::8::82::821,0.49951622,0.5,0.5,0.5,4495.646,0.0,0.0,0.0
6/5/2023-10:35:43::8::84::846,0.46081147,0.5,0.5,0.5,4147.303,0.0,0.0,0.0
6/5/2023-10:35:43::8::84::846,0.46081147,0.5,0.5,0.5,4147.303,0.0,0.0,0.0
6/5/2023-10:35:44::8::89::895,0.46875536,0.5,0.5,0.5,4218.7983,0.0,0.0,0.0
6/5/2023-10:35:44::8::89::895,0.46875536,0.5,0.5,0.5,4218.7983,0.0,0.0,0.0
6/5/2023-10:35:44::9::91::919,0.4986607,0.5,0.5,0.5,4487.9463,0.0,0.0,0.0
6/5/2023-10:35:44::9::91::919,0.4986607,0.5,0.5,0.5,4487.9463,0.0,0.0,0.0
6/5/2023-10:35:44::9::97::972,0.38723952,0.5,0.5,0.5,3485.1558,0.0,0.0,0.0
6/5/2023-10:35:44::9::97::972,0.38723952,0.5,0.5,0.5,3485.1558,0.0,0.0,0.0
6/5/2023-10:35:44::0::1::19,0.5245545,0.5,0.5,0.5,4720.99,0.0,0.0,0.0
6/5/2023-10:35:44::0::1::19,0.5245545,0.5,0.5,0.5,4720.99,0.0,0.0,0.0
6/5/2023-10:35:44::0::4::48,0.35232022,0.5,0.5,0.5,3170.882,0.0,0.0,0.0
6/5/2023-10:35:44::0::4::48,0.35232022,0.5,0.5,0.5,3170.882,0.0,0.0,0.0
6/5/2023-10:35:44::0::9::96,0.4567766,0.5,0.5,0.5,4110.9893,0.0,0.0,0.0
6/5/2023-10:35:44::0::9::96,0.4567766,0.5,0.5,0.5,4110.9893,0.0,0.0,0.0
6/5/2023-10:35:44::1::12::120,0.22226441,0.5,0.5,0.5,2000.3796,0.0,0.0,0.0
6/5/2023-10:35:44::1::12::120,0.22226441,0.5,0.5,0.5,2000.3796,0.0,0.0,0.0
6/5/2023-10:35:44::1::17::170,0.5203598,0.5,0.5,0.5,4683.2383,0.0,0.0,0.0
6/5/2023-10:35:44::1::17::170,0.5203598,0.5,0.5,0.5,4683.2383,0.0,0.0,0.0
6/5/2023-10:35:44::2::21::219,0.25683045,0.5,0.5,0.5,2311.474,0.0,0.0,0.0
6/5/2023-10:35:44::2::21::219,0.25683045,0.5,0.5,0.5,2311.474,0.0,0.0,0.0
6/5/2023-10:35:44::2::24::246,0.25983313,0.5,0.5,0.5,2338.498,0.0,0.0,0.0
6/5/2023-10:35:44::2::24::246,0.25983313,0.5,0.5,0.5,2338.498,0.0,0.0,0.0
6/5/2023-10:35:44::2::29::296,0.34702495,0.5,0.5,0.5,3123.2246,0.0,0.0,0.0
6/5/2023-10:35:44::2::29::296,0.34702495,0.5,0.5,0.5,3123.2246,0.0,0.0,0.0
6/5/2023-10:35:44::3::32::321,0.42669424,0.5,0.5,0.5,3840.2483,0.0,0.0,0.0
6/5/2023-10:35:44::3::32::321,0.42669424,0.5,0.5,0.5,3840.2483,0.0,0.0,0.0
6/5/2023-10:35:44::3::37::370,0.3197391,0.5,0.5,0.5,2877.6519,0.0,0.0,0.0
6/5/2023-10:35:44::3::37::370,0.3197391,0.5,0.5,0.5,2877.6519,0.0,0.0,0.0
6/5/2023-10:35:44::3::39::395,0.35227755,0.5,0.5,0.5,3170.498,0.0,0.0,0.0
6/5/2023-10:35:44::4::42::421,0.35227755,0.5,0.5,0.5,3170.498,0.0,0.0,0.0
6/5/2023-10:35:44::4::44::444,0.52942,0.5,0.5,0.5,4764.7803,0.0,0.0,0.0
6/5/2023-10:35:44::4::44::444,0.52942,0.5,0.5,0.5,4764.7803,0.0,0.0,0.0
6/5/2023-10:35:44::4::49::495,0.30998573,0.5,0.5,0.5,2789.8716,0.0,0.0,0.0
6/5/2023-10:35:44::4::49::495,0.30998573,0.5,0.5,0.5,2789.8716,0.0,0.0,0.0
6/5/2023-10:35:44::5::52::520,0.36768907,0.5,0.5,0.5,3309.2017,0.0,0.0,0.0
6/5/2023-10:35:44::5::52::520,0.36768907,0.5,0.5,0.5,3309.2017,0.0,0.0,0.0
6/5/2023-10:35:44::5::57::571,0.35858017,0.5,0.5,0.5,3227.2214,0.0,0.0,0.0
6/5/2023-10:35:44::5::57::571,0.35858017,0.5,0.5,0.5,3227.2214,0.0,0.0,0.0
6/5/2023-10:35:44::5::59::594,0.2805335,0.5,0.5,0.5,2524.8015,0.0,0.0,0.0
6/5/2023-10:35:44::6::62::620,0.2805335,0.5,0.5,0.5,2524.8015,0.0,0.0,0.0
6/5/2023-10:35:44::6::64::647,0.24428624,0.5,0.5,0.5,2198.5762,0.0,0.0,0.0
6/5/2023-10:35:44::6::64::647,0.24428624,0.5,0.5,0.5,2198.5762,0.0,0.0,0.0
6/5/2023-10:35:44::6::69::695,0.12486084,0.5,0.5,0.5,1123.7476,0.0,0.0,0.0
6/5/2023-10:35:44::6::69::695,0.12486084,0.5,0.5,0.5,1123.7476,0.0,0.0,0.0
6/5/2023-10:35:44::7::72::720,0.4124945,0.5,0.5,0.5,3712.4507,0.0,0.0,0.0
6/5/2023-10:35:44::7::72::720,0.4124945,0.5,0.5,0.5,3712.4507,0.0,0.0,0.0
6/5/2023-10:35:44::7::77::770,0.5278038,0.5,0.5,0.5,4750.234,0.0,0.0,0.0
6/5/2023-10:35:44::7::77::770,0.5278038,0.5,0.5,0.5,4750.234,0.0,0.0,0.0
6/5/2023-10:35:44::7::79::794,0.5020641,0.5,0.5,0.5,4518.577,0.0,0.0,0.0
6/5/2023-10:35:44::8::82::820,0.5020641,0.5,0.5,0.5,4518.577,0.0,0.0,0.0
6/5/2023-10:35:44::8::84::844,0.20168842,0.5,0.5,0.5,1815.1958,0.0,0.0,0.0
6/5/2023-10:35:44::8::84::844,0.20168842,0.5,0.5,0.5,1815.1958,0.0,0.0,0.0
6/5/2023-10:35:45::8::89::896,0.3914053,0.5,0.5,0.5,3522.648,0.0,0.0,0.0
6/5/2023-10:35:45::8::89::896,0.3914053,0.5,0.5,0.5,3522.648,0.0,0.0,0.0
6/5/2023-10:35:45::9::92::921,0.12379867,0.5,0.5,0.5,1114.188,0.0,0.0,0.0
6/5/2023-10:35:45::9::92::921,0.12379867,0.5,0.5,0.5,1114.188,0.0,0.0,0.0
6/5/2023-10:35:45::9::97::971,0.41175485,0.5,0.5,0.5,3705.7937,0.0,0.0,0.0
6/5/2023-10:35:45::9::97::971,0.41175485,0.5,0.5,0.5,3705.7937,0.0,0.0,0.0
6/5/2023-10:35:45::9::99::995,0.21758227,0.5,0.5,0.5,1958.2405,0.0,0.0,0.0
6/5/2023-10:35:45::9::99::995,0.21758227,0.5,0.5,0.5,1958.2405,0.0,0.0,0.0
6/5/2023-10:35:45::0::4::45,0.38911015,0.5,0.5,0.5,3501.9912,0.0,0.0,0.0
6/5/2023-10:35:45::0::4::45,0.38911015,0.5,0.5,0.5,3501.9912,0.0,0.0,0.0
6/5/2023-10:35:45::0::9::95,0.3378536,0.5,0.5,0.5,3040.6826,0.0,0.0,0.0
6/5/2023-10:35:45::0::9::95,0.3378536,0.5,0.5,0.5,3040.6826,0.0,0.0,0.0
6/5/2023-10:35:45::1::12::120,0.4343841,0.5,0.5,0.5,3909.457,0.0,0.0,0.0
6/5/2023-10:35:45::1::12::120,0.4343841,0.5,0.5,0.5,3909.457,0.0,0.0,0.0
6/5/2023-10:35:45::1::17::170,0.19645251,0.5,0.5,0.5,1768.0726,0.0,0.0,0.0
6/5/2023-10:35:45::1::17::170,0.19645251,0.5,0.5,0.5,1768.0726,0.0,0.0,0.0
6/5/2023-10:35:45::2::21::219,0.5351223,0.5,0.5,0.5,4816.1006,0.0,0.0,0.0
6/5/2023-10:35:45::2::21::219,0.5351223,0.5,0.5,0.5,4816.1006,0.0,0.0,0.0
6/5/2023-10:35:45::2::24::245,0.269931,0.5,0.5,0.5,2429.379,0.0,0.0,0.0
6/5/2023-10:35:45::2::24::245,0.269931,0.5,0.5,0.5,2429.379,0.0,0.0,0.0
6/5/2023-10:35:45::2::29::295,0.40437287,0.5,0.5,0.5,3639.356,0.0,0.0,0.0
6/5/2023-10:35:45::2::29::295,0.40437287,0.5,0.5,0.5,3639.356,0.0,0.0,0.0
6/5/2023-10:35:45::3::32::320,0.39509374,0.5,0.5,0.5,3555.8438,0.0,0.0,0.0
6/5/2023-10:35:45::3::32::320,0.39509374,0.5,0.5,0.5,3555.8438,0.0,0.0,0.0
6/5/2023-10:35:45::3::37::370,0.3905423,0.5,0.5,0.5,3514.8806,0.0,0.0,0.0
6/5/2023-10:35:45::3::37::370,0.3905423,0.5,0.5,0.5,3514.8806,0.0,0.0,0.0
6/5/2023-10:35:45::3::39::395,0.2653818,0.5,0.5,0.5,2388.4363,0.0,0.0,0.0
6/5/2023-10:35:45::4::42::420,0.2653818,0.5,0.5,0.5,2388.4363,0.0,0.0,0.0
6/5/2023-10:35:45::4::44::447,0.17520595,0.5,0.5,0.5,1576.8535,0.0,0.0,0.0
6/5/2023-10:35:45::4::44::447,0.17520595,0.5,0.5,0.5,1576.8535,0.0,0.0,0.0
6/5/2023-10:35:45::4::49::494,0.315205,0.5,0.5,0.5,2836.845,0.0,0.0,0.0
6/5/2023-10:35:45::4::49::494,0.315205,0.5,0.5,0.5,2836.845,0.0,0.0,0.0
6/5/2023-10:35:45::5::52::520,0.50862014,0.5,0.5,0.5,4577.581,0.0,0.0,0.0
6/5/2023-10:35:45::5::52::520,0.50862014,0.5,0.5,0.5,4577.581,0.0,0.0,0.0
6/5/2023-10:35:45::5::57::570,0.45139176,0.5,0.5,0.5,4062.526,0.0,0.0,0.0
6/5/2023-10:35:45::5::57::570,0.45139176,0.5,0.5,0.5,4062.526,0.0,0.0,0.0
6/5/2023-10:35:45::5::59::596,0.44232973,0.5,0.5,0.5,3980.9675,0.0,0.0,0.0
6/5/2023-10:35:45::6::62::621,0.44232973,0.5,0.5,0.5,3980.9675,0.0,0.0,0.0
6/5/2023-10:35:45::6::64::644,0.25441796,0.5,0.5,0.5,2289.7617,0.0,0.0,0.0
6/5/2023-10:35:45::6::64::644,0.25441796,0.5,0.5,0.5,2289.7617,0.0,0.0,0.0
6/5/2023-10:35:45::6::69::694,0.23120117,0.5,0.5,0.5,2080.8105,0.0,0.0,0.0
6/5/2023-10:35:45::6::69::694,0.23120117,0.5,0.5,0.5,2080.8105,0.0,0.0,0.0
6/5/2023-10:35:45::7::72::720,0.34966058,0.5,0.5,0.5,3146.9453,0.0,0.0,0.0
6/5/2023-10:35:45::7::72::720,0.34966058,0.5,0.5,0.5,3146.9453,0.0,0.0,0.0
6/5/2023-10:35:45::7::77::772,0.17233007,0.5,0.5,0.5,1550.9706,0.0,0.0,0.0
6/5/2023-10:35:45::7::77::772,0.17233007,0.5,0.5,0.5,1550.9706,0.0,0.0,0.0
6/5/2023-10:35:45::7::79::796,0.37019798,0.5,0.5,0.5,3331.7817,0.0,0.0,0.0
6/5/2023-10:35:45::8::82::822,0.37019798,0.5,0.5,0.5,3331.7817,0.0,0.0,0.0
6/5/2023-10:35:45::8::84::845,0.17810197,0.5,0.5,0.5,1602.9177,0.0,0.0,0.0
6/5/2023-10:35:45::8::84::845,0.17810197,0.5,0.5,0.5,1602.9177,0.0,0.0,0.0
6/5/2023-10:35:46::8::89::895,0.25640872,0.5,0.5,0.5,2307.6785,0.0,0.0,0.0
6/5/2023-10:35:46::8::89::895,0.25640872,0.5,0.5,0.5,2307.6785,0.0,0.0,0.0
6/5/2023-10:35:46::9::91::919,0.40467894,0.5,0.5,0.5,3642.1106,0.0,0.0,0.0
6/5/2023-10:35:46::9::91::919,0.40467894,0.5,0.5,0.5,3642.1106,0.0,0.0,0.0
6/5/2023-10:35:46::9::97::970,0.41841343,0.5,0.5,0.5,3765.721,0.0,0.0,0.0
6/5/2023-10:35:46::9::97::970,0.41841343,0.5,0.5,0.5,3765.721,0.0,0.0,0.0
6/5/2023-10:35:46::0::2::20,0.5084212,0.5,0.5,0.5,4575.7905,0.0,0.0,0.0
6/5/2023-10:35:46::0::2::20,0.5084212,0.5,0.5,0.5,4575.7905,0.0,0.0,0.0
6/5/2023-10:35:46::0::4::45,0.1645737,0.5,0.5,0.5,1481.1633,0.0,0.0,0.0
6/5/2023-10:35:46::0::4::45,0.1645737,0.5,0.5,0.5,1481.1633,0.0,0.0,0.0
6/5/2023-10:35:46::0::9::95,0.21013528,0.5,0.5,0.5,1891.2175,0.0,0.0,0.0
6/5/2023-10:35:46::0::9::95,0.21013528,0.5,0.5,0.5,1891.2175,0.0,0.0,0.0
6/5/2023-10:35:46::1::12::120,0.5301962,0.5,0.5,0.5,4771.7656,0.0,0.0,0.0
6/5/2023-10:35:46::1::12::120,0.5301962,0.5,0.5,0.5,4771.7656,0.0,0.0,0.0
6/5/2023-10:35:46::1::16::169,0.44642186,0.5,0.5,0.5,4017.7969,0.0,0.0,0.0
6/5/2023-10:35:46::1::16::169,0.44642186,0.5,0.5,0.5,4017.7969,0.0,0.0,0.0
6/5/2023-10:35:46::2::22::220,0.3229357,0.5,0.5,0.5,2906.4214,0.0,0.0,0.0
6/5/2023-10:35:46::2::22::220,0.3229357,0.5,0.5,0.5,2906.4214,0.0,0.0,0.0
6/5/2023-10:35:46::2::24::246,0.39934605,0.5,0.5,0.5,3594.1145,0.0,0.0,0.0
6/5/2023-10:35:46::2::24::246,0.39934605,0.5,0.5,0.5,3594.1145,0.0,0.0,0.0
6/5/2023-10:35:46::2::29::294,0.27308965,0.5,0.5,0.5,2457.807,0.0,0.0,0.0
6/5/2023-10:35:46::2::29::294,0.27308965,0.5,0.5,0.5,2457.807,0.0,0.0,0.0
6/5/2023-10:35:46::3::32::320,0.5476924,0.5,0.5,0.5,4929.232,0.0,0.0,0.0
6/5/2023-10:35:46::3::32::320,0.5476924,0.5,0.5,0.5,4929.232,0.0,0.0,0.0
6/5/2023-10:35:46::3::37::370,0.19401336,0.5,0.5,0.5,1746.1202,0.0,0.0,0.0
6/5/2023-10:35:46::3::37::370,0.19401336,0.5,0.5,0.5,1746.1202,0.0,0.0,0.0
6/5/2023-10:35:46::3::39::394,0.3985454,0.5,0.5,0.5,3586.9087,0.0,0.0,0.0
6/5/2023-10:35:46::3::39::394,0.3985454,0.5,0.5,0.5,3586.9087,0.0,0.0,0.0
6/5/2023-10:35:46::4::44::444,0.47208545,0.5,0.5,0.5,4248.769,0.0,0.0,0.0
6/5/2023-10:35:46::4::44::444,0.47208545,0.5,0.5,0.5,4248.769,0.0,0.0,0.0
6/5/2023-10:35:46::4::49::495,0.5115895,0.5,0.5,0.5,4604.3057,0.0,0.0,0.0
6/5/2023-10:35:46::4::49::495,0.5115895,0.5,0.5,0.5,4604.3057,0.0,0.0,0.0
6/5/2023-10:35:46::5::52::520,0.2535602,0.5,0.5,0.5,2282.0417,0.0,0.0,0.0
6/5/2023-10:35:46::5::52::520,0.2535602,0.5,0.5,0.5,2282.0417,0.0,0.0,0.0
6/5/2023-10:35:46::5::56::569,0.4353769,0.5,0.5,0.5,3918.392,0.0,0.0,0.0
6/5/2023-10:35:46::5::56::569,0.4353769,0.5,0.5,0.5,3918.392,0.0,0.0,0.0
6/5/2023-10:35:46::5::59::597,0.50963724,0.5,0.5,0.5,4586.735,0.0,0.0,0.0
6/5/2023-10:35:46::6::62::621,0.50963724,0.5,0.5,0.5,4586.735,0.0,0.0,0.0
6/5/2023-10:35:46::6::64::644,0.4679281,0.5,0.5,0.5,4211.353,0.0,0.0,0.0
6/5/2023-10:35:46::6::64::644,0.4679281,0.5,0.5,0.5,4211.353,0.0,0.0,0.0
6/5/2023-10:35:46::6::69::694,0.43603724,0.5,0.5,0.5,3924.3352,0.0,0.0,0.0
6/5/2023-10:35:46::6::69::694,0.43603724,0.5,0.5,0.5,3924.3352,0.0,0.0,0.0
6/5/2023-10:35:46::7::72::720,0.36232695,0.5,0.5,0.5,3260.9426,0.0,0.0,0.0
6/5/2023-10:35:46::7::72::720,0.36232695,0.5,0.5,0.5,3260.9426,0.0,0.0,0.0
6/5/2023-10:35:46::7::76::769,0.19223012,0.5,0.5,0.5,1730.071,0.0,0.0,0.0
6/5/2023-10:35:46::7::76::769,0.19223012,0.5,0.5,0.5,1730.071,0.0,0.0,0.0
6/5/2023-10:35:46::8::81::819,0.1350675,0.5,0.5,0.5,1215.6074,0.0,0.0,0.0
6/5/2023-10:35:46::8::81::819,0.1350675,0.5,0.5,0.5,1215.6074,0.0,0.0,0.0
6/5/2023-10:35:46::8::84::847,0.5169826,0.5,0.5,0.5,4652.8438,0.0,0.0,0.0
6/5/2023-10:35:46::8::84::847,0.5169826,0.5,0.5,0.5,4652.8438,0.0,0.0,0.0
6/5/2023-10:35:47::8::89::896,0.31027403,0.5,0.5,0.5,2792.4663,0.0,0.0,0.0
