hora,v1,v2,v3,v4,v1 crudo,v2 crudo,v3 crudo,v4 crudo
5/5/2023-17:50:8::7::70::704,0.150609,0.5,0.5,0.5,1355.481,0.0,0.0,0.0
5/5/2023-17:50:8::7::75::754,0.312912,0.5,0.5,0.5,2816.208,0.0,0.0,0.0
5/5/2023-17:50:8::7::77::779,0.11877169,0.5,0.5,0.5,1068.9452,0.0,0.0,0.0
5/5/2023-17:50:8::8::82::829,0.46343598,0.5,0.5,0.5,4170.924,0.0,0.0,0.0
5/5/2023-17:50:8::8::85::855,0.45328742,0.5,0.5,0.5,4079.587,0.0,0.0,0.0
5/5/2023-17:50:8::9::90::904,0.1486012,0.5,0.5,0.5,1337.4109,0.0,0.0,0.0
5/5/2023-17:50:8::9::93::930,0.36942333,0.5,0.5,0.5,3324.81,0.0,0.0,0.0
5/5/2023-17:50:8::9::98::980,0.43997842,0.5,0.5,0.5,3959.806,0.0,0.0,0.0
5/5/2023-17:50:8::0::3::30,0.462528,0.5,0.5,0.5,4162.752,0.0,0.0,0.0
5/5/2023-17:50:8::0::5::55,0.25657272,0.5,0.5,0.5,2309.1545,0.0,0.0,0.0
5/5/2023-17:50:8::1::10::104,0.13974516,0.5,0.5,0.5,1257.7064,0.0,0.0,0.0
5/5/2023-17:50:8::1::13::130,0.25614446,0.5,0.5,0.5,2305.3003,0.0,0.0,0.0
5/5/2023-17:50:8::1::18::181,0.37611476,0.5,0.5,0.5,3385.0327,0.0,0.0,0.0
5/5/2023-17:50:8::2::20::204,0.27256703,0.5,0.5,0.5,2453.1033,0.0,0.0,0.0
5/5/2023-17:50:9::2::25::259,0.25027376,0.5,0.5,0.5,2252.4639,0.0,0.0,0.0
5/5/2023-17:50:9::3::30::303,0.4407862,0.5,0.5,0.5,3967.076,0.0,0.0,0.0
5/5/2023-17:50:9::3::32::329,0.46377903,0.5,0.5,0.5,4174.011,0.0,0.0,0.0
5/5/2023-17:50:9::3::37::379,0.34919825,0.5,0.5,0.5,3142.7842,0.0,0.0,0.0
5/5/2023-17:50:9::4::40::404,0.49580896,0.5,0.5,0.5,4462.281,0.0,0.0,0.0
5/5/2023-17:50:9::4::45::454,0.16246155,0.5,0.5,0.5,1462.1539,0.0,0.0,0.0
5/5/2023-17:50:9::5::50::504,0.47268435,0.5,0.5,0.5,4254.159,0.0,0.0,0.0
5/5/2023-17:50:9::5::52::529,0.4456007,0.5,0.5,0.5,4010.4062,0.0,0.0,0.0
5/5/2023-17:50:9::5::57::579,0.25471947,0.5,0.5,0.5,2292.475,0.0,0.0,0.0
5/5/2023-17:50:9::6::62::629,0.28636807,0.5,0.5,0.5,2577.3127,0.0,0.0,0.0
5/5/2023-17:50:9::6::65::655,0.4953801,0.5,0.5,0.5,4458.421,0.0,0.0,0.0
5/5/2023-17:50:9::7::70::705,0.41993532,0.5,0.5,0.5,3779.4177,0.0,0.0,0.0
5/5/2023-17:50:9::7::75::754,0.23084472,0.5,0.5,0.5,2077.6025,0.0,0.0,0.0
5/5/2023-17:50:9::7::77::779,0.20454729,0.5,0.5,0.5,1840.9255,0.0,0.0,0.0
5/5/2023-17:50:9::8::82::829,0.19346696,0.5,0.5,0.5,1741.2026,0.0,0.0,0.0
5/5/2023-17:50:9::8::85::854,0.37362722,0.5,0.5,0.5,3362.645,0.0,0.0,0.0
5/5/2023-17:50:9::9::90::904,0.26346657,0.5,0.5,0.5,2371.1992,0.0,0.0,0.0
5/5/2023-17:50:9::9::95::956,0.35028532,0.5,0.5,0.5,3152.5679,0.0,0.0,0.0
5/5/2023-17:50:9::9::98::980,0.5231131,0.5,0.5,0.5,4708.0176,0.0,0.0,0.0
5/5/2023-17:50:9::0::3::30,0.53199744,0.5,0.5,0.5,4787.977,0.0,0.0,0.0
5/5/2023-17:50:9::0::5::54,0.22370298,0.5,0.5,0.5,2013.3269,0.0,0.0,0.0
5/5/2023-17:50:9::1::10::104,0.24353771,0.5,0.5,0.5,2191.8394,0.0,0.0,0.0
5/5/2023-17:50:9::1::12::129,0.54106563,0.5,0.5,0.5,4869.591,0.0,0.0,0.0
5/5/2023-17:50:9::1::17::179,0.4560295,0.5,0.5,0.5,4104.2656,0.0,0.0,0.0
5/5/2023-17:50:10::2::22::229,0.52664614,0.5,0.5,0.5,4739.8154,0.0,0.0,0.0
5/5/2023-17:50:10::2::25::255,0.38659135,0.5,0.5,0.5,3479.322,0.0,0.0,0.0
5/5/2023-17:50:10::3::30::304,0.15421888,0.5,0.5,0.5,1387.97,0.0,0.0,0.0
5/5/2023-17:50:10::3::32::329,0.51273227,0.5,0.5,0.5,4614.5903,0.0,0.0,0.0
5/5/2023-17:50:10::3::37::379,0.54229057,0.5,0.5,0.5,4880.615,0.0,0.0,0.0
5/5/2023-17:50:10::4::42::429,0.137096,0.5,0.5,0.5,1233.864,0.0,0.0,0.0
5/5/2023-17:50:10::4::45::454,0.46361113,0.5,0.5,0.5,4172.5,0.0,0.0,0.0
5/5/2023-17:50:10::5::50::504,0.18665735,0.5,0.5,0.5,1679.9161,0.0,0.0,0.0
5/5/2023-17:50:10::5::52::529,0.25639266,0.5,0.5,0.5,2307.534,0.0,0.0,0.0
5/5/2023-17:50:10::5::57::579,0.52392215,0.5,0.5,0.5,4715.2993,0.0,0.0,0.0
5/5/2023-17:50:10::6::60::604,0.49778733,0.5,0.5,0.5,4480.086,0.0,0.0,0.0
5/5/2023-17:50:10::6::65::656,0.17707255,0.5,0.5,0.5,1593.653,0.0,0.0,0.0
5/5/2023-17:50:10::7::70::704,0.13232294,0.5,0.5,0.5,1190.9065,0.0,0.0,0.0
5/5/2023-17:50:10::7::72::728,0.20852797,0.5,0.5,0.5,1876.7517,0.0,0.0,0.0
5/5/2023-17:50:10::7::77::778,0.4628161,0.5,0.5,0.5,4165.3447,0.0,0.0,0.0
5/5/2023-17:50:10::8::80::804,0.20769893,0.5,0.5,0.5,1869.2903,0.0,0.0,0.0
5/5/2023-17:50:10::8::85::855,0.17553991,0.5,0.5,0.5,1579.8593,0.0,0.0,0.0
5/5/2023-17:50:10::9::90::904,0.25052035,0.5,0.5,0.5,2254.683,0.0,0.0,0.0
5/5/2023-17:50:10::9::92::928,0.19030683,0.5,0.5,0.5,1712.7615,0.0,0.0,0.0
5/5/2023-17:50:10::9::98::980,0.49937564,0.5,0.5,0.5,4494.381,0.0,0.0,0.0
5/5/2023-17:50:10::0::2::29,0.43488458,0.5,0.5,0.5,3913.9612,0.0,0.0,0.0
5/5/2023-17:50:10::0::5::55,0.2821412,0.5,0.5,0.5,2539.271,0.0,0.0,0.0
5/5/2023-17:50:10::1::10::104,0.47535074,0.5,0.5,0.5,4278.1567,0.0,0.0,0.0
5/5/2023-17:50:10::1::15::153,0.29247114,0.5,0.5,0.5,2632.2402,0.0,0.0,0.0
5/5/2023-17:50:10::1::17::179,0.3555112,0.5,0.5,0.5,3199.6006,0.0,0.0,0.0
5/5/2023-17:50:11::2::22::229,0.41071337,0.5,0.5,0.5,3696.4204,0.0,0.0,0.0
5/5/2023-17:50:11::2::22::229,0.23292583,0.5,0.5,0.5,2096.3325,0.0,0.0,0.0
5/5/2023-17:50:11::3::30::304,0.5342291,0.5,0.5,0.5,4808.062,0.0,0.0,0.0
5/5/2023-17:50:11::3::35::353,0.21661037,0.5,0.5,0.5,1949.4934,0.0,0.0,0.0
5/5/2023-17:50:11::3::37::379,0.3802399,0.5,0.5,0.5,3422.1592,0.0,0.0,0.0
5/5/2023-17:50:11::4::42::429,0.27934355,0.5,0.5,0.5,2514.0918,0.0,0.0,0.0
5/5/2023-17:50:11::4::45::457,0.2523668,0.5,0.5,0.5,2271.3013,0.0,0.0,0.0
5/5/2023-17:50:11::5::50::505,0.4008703,0.5,0.5,0.5,3607.8325,0.0,0.0,0.0
5/5/2023-17:50:11::5::52::529,0.30324686,0.5,0.5,0.5,2729.2217,0.0,0.0,0.0
5/5/2023-17:50:11::5::57::579,0.45928818,0.5,0.5,0.5,4133.5938,0.0,0.0,0.0
5/5/2023-17:50:11::6::60::603,0.33515102,0.5,0.5,0.5,3016.3591,0.0,0.0,0.0
5/5/2023-17:50:11::6::65::654,0.5443061,0.5,0.5,0.5,4898.755,0.0,0.0,0.0
5/5/2023-17:50:11::7::70::705,0.4761904,0.5,0.5,0.5,4285.7134,0.0,0.0,0.0
5/5/2023-17:50:11::7::73::730,0.1626187,0.5,0.5,0.5,1463.5682,0.0,0.0,0.0
5/5/2023-17:50:11::7::78::780,0.3851609,0.5,0.5,0.5,3466.448,0.0,0.0,0.0
5/5/2023-17:50:11::8::80::804,0.27628335,0.5,0.5,0.5,2486.5503,0.0,0.0,0.0
5/5/2023-17:50:11::8::85::854,0.5000837,0.5,0.5,0.5,4500.753,0.0,0.0,0.0
5/5/2023-17:50:11::9::90::903,0.4723335,0.5,0.5,0.5,4251.0015,0.0,0.0,0.0
5/5/2023-17:50:11::9::92::929,0.47124192,0.5,0.5,0.5,4241.1772,0.0,0.0,0.0
5/5/2023-17:50:11::9::97::978,0.4421604,0.5,0.5,0.5,3979.4436,0.0,0.0,0.0
5/5/2023-17:50:11::0::0::4,0.45537338,0.5,0.5,0.5,4098.3604,0.0,0.0,0.0
5/5/2023-17:50:11::0::5::55,0.4768725,0.5,0.5,0.5,4291.8525,0.0,0.0,0.0
5/5/2023-17:50:11::0::7::78,0.38439327,0.5,0.5,0.5,3459.5396,0.0,0.0,0.0
5/5/2023-17:50:11::1::12::128,0.15714437,0.5,0.5,0.5,1414.2993,0.0,0.0,0.0
5/5/2023-17:50:11::1::17::179,0.43527058,0.5,0.5,0.5,3917.4353,0.0,0.0,0.0
5/5/2023-17:50:11::2::20::203,0.4218763,0.5,0.5,0.5,3796.8867,0.0,0.0,0.0
5/5/2023-17:50:12::2::26::260,0.21797411,0.5,0.5,0.5,1961.767,0.0,0.0,0.0
5/5/2023-17:50:12::3::30::304,0.22326247,0.5,0.5,0.5,2009.3623,0.0,0.0,0.0
5/5/2023-17:50:12::3::33::330,0.42932644,0.5,0.5,0.5,3863.938,0.0,0.0,0.0
5/5/2023-17:50:12::3::37::379,0.32568407,0.5,0.5,0.5,2931.1567,0.0,0.0,0.0
5/5/2023-17:50:12::4::42::429,0.39039782,0.5,0.5,0.5,3513.5803,0.0,0.0,0.0
5/5/2023-17:50:12::4::45::455,0.39561984,0.5,0.5,0.5,3560.5786,0.0,0.0,0.0
5/5/2023-17:50:12::5::50::504,0.3694634,0.5,0.5,0.5,3325.1707,0.0,0.0,0.0
5/5/2023-17:50:12::5::52::529,0.48652962,0.5,0.5,0.5,4378.7666,0.0,0.0,0.0
5/5/2023-17:50:12::5::58::580,0.432765,0.5,0.5,0.5,3894.885,0.0,0.0,0.0
5/5/2023-17:50:12::6::62::629,0.3434736,0.5,0.5,0.5,3091.2625,0.0,0.0,0.0
5/5/2023-17:50:12::6::65::654,0.2224267,0.5,0.5,0.5,2001.8403,0.0,0.0,0.0
5/5/2023-17:50:12::6::67::679,0.21629074,0.5,0.5,0.5,1946.6167,0.0,0.0,0.0
5/5/2023-17:50:12::7::73::730,0.41606387,0.5,0.5,0.5,3744.575,0.0,0.0,0.0
5/5/2023-17:50:12::7::78::780,0.4738176,0.5,0.5,0.5,4264.3584,0.0,0.0,0.0
5/5/2023-17:50:12::8::82::829,0.46113464,0.5,0.5,0.5,4150.212,0.0,0.0,0.0
5/5/2023-17:50:12::8::85::857,0.15140349,0.5,0.5,0.5,1362.6313,0.0,0.0,0.0
5/5/2023-17:50:12::9::90::904,0.18544409,0.5,0.5,0.5,1668.9968,0.0,0.0,0.0
5/5/2023-17:50:12::9::95::954,0.44037333,0.5,0.5,0.5,3963.36,0.0,0.0,0.0
5/5/2023-17:50:12::9::98::981,0.53839684,0.5,0.5,0.5,4845.5713,0.0,0.0,0.0
5/5/2023-17:50:12::0::3::30,0.15653177,0.5,0.5,0.5,1408.7859,0.0,0.0,0.0
5/5/2023-17:50:12::0::5::55,0.5023788,0.5,0.5,0.5,4521.409,0.0,0.0,0.0
5/5/2023-17:50:12::1::10::104,0.2207312,0.5,0.5,0.5,1986.5808,0.0,0.0,0.0
5/5/2023-17:50:12::1::12::128,0.25925726,0.5,0.5,0.5,2333.3152,0.0,0.0,0.0
5/5/2023-17:50:12::1::17::179,0.22587377,0.5,0.5,0.5,2032.8639,0.0,0.0,0.0
5/5/2023-17:50:13::2::23::230,0.17596184,0.5,0.5,0.5,1583.6565,0.0,0.0,0.0
5/5/2023-17:50:13::2::25::255,0.21522537,0.5,0.5,0.5,1937.0283,0.0,0.0,0.0
5/5/2023-17:50:13::3::30::304,0.12685221,0.5,0.5,0.5,1141.6699,0.0,0.0,0.0
5/5/2023-17:50:13::3::33::330,0.51039743,0.5,0.5,0.5,4593.577,0.0,0.0,0.0
5/5/2023-17:50:13::3::37::379,0.5390945,0.5,0.5,0.5,4851.8506,0.0,0.0,0.0
5/5/2023-17:50:13::4::40::404,0.26622623,0.5,0.5,0.5,2396.0361,0.0,0.0,0.0
5/5/2023-17:50:13::4::45::455,0.41880012,0.5,0.5,0.5,3769.201,0.0,0.0,0.0
5/5/2023-17:50:13::4::47::479,0.46802592,0.5,0.5,0.5,4212.2334,0.0,0.0,0.0
5/5/2023-17:50:13::5::52::529,0.17004003,0.5,0.5,0.5,1530.3602,0.0,0.0,0.0
5/5/2023-17:50:13::5::58::580,0.5472452,0.5,0.5,0.5,4925.207,0.0,0.0,0.0
5/5/2023-17:50:13::6::60::604,0.5413747,0.5,0.5,0.5,4872.372,0.0,0.0,0.0
5/5/2023-17:50:13::6::65::654,0.16042712,0.5,0.5,0.5,1443.8441,0.0,0.0,0.0
5/5/2023-17:50:13::6::67::678,0.3911568,0.5,0.5,0.5,3520.4111,0.0,0.0,0.0
5/5/2023-17:50:13::7::72::729,0.3602842,0.5,0.5,0.5,3242.5579,0.0,0.0,0.0
5/5/2023-17:50:13::7::77::779,0.16303073,0.5,0.5,0.5,1467.2766,0.0,0.0,0.0
5/5/2023-17:50:13::8::80::805,0.11857522,0.5,0.5,0.5,1067.177,0.0,0.0,0.0
5/5/2023-17:50:13::8::85::853,0.3401468,0.5,0.5,0.5,3061.3213,0.0,0.0,0.0
5/5/2023-17:50:13::9::90::904,0.14134452,0.5,0.5,0.5,1272.1007,0.0,0.0,0.0
5/5/2023-17:50:13::9::92::929,0.36575252,0.5,0.5,0.5,3291.7727,0.0,0.0,0.0
5/5/2023-17:50:13::9::97::979,0.27390006,0.5,0.5,0.5,2465.1006,0.0,0.0,0.0
5/5/2023-17:50:13::0::2::28,0.24627604,0.5,0.5,0.5,2216.4844,0.0,0.0,0.0
5/5/2023-17:50:13::0::5::55,0.24344288,0.5,0.5,0.5,2190.9858,0.0,0.0,0.0
5/5/2023-17:50:13::1::10::105,0.5309399,0.5,0.5,0.5,4778.459,0.0,0.0,0.0
5/5/2023-17:50:13::1::13::130,0.48604178,0.5,0.5,0.5,4374.376,0.0,0.0,0.0
5/5/2023-17:50:13::1::17::179,0.40308598,0.5,0.5,0.5,3627.7737,0.0,0.0,0.0
5/5/2023-17:50:14::2::22::228,0.5474186,0.5,0.5,0.5,4926.767,0.0,0.0,0.0
5/5/2023-17:50:14::2::25::254,0.52851915,0.5,0.5,0.5,4756.6724,0.0,0.0,0.0
5/5/2023-17:50:14::3::30::304,0.45457035,0.5,0.5,0.5,4091.133,0.0,0.0,0.0
5/5/2023-17:50:14::3::35::354,0.16542292,0.5,0.5,0.5,1488.8063,0.0,0.0,0.0
5/5/2023-17:50:14::3::37::379,0.43709978,0.5,0.5,0.5,3933.8982,0.0,0.0,0.0
5/5/2023-17:50:14::4::42::429,0.3096512,0.5,0.5,0.5,2786.8608,0.0,0.0,0.0
