hora,v1,v2,v3,v4,v1 crudo,v2 crudo,v3 crudo,v4 crudo
12/5/2023-21:37:41::6::66::661,0.5617371,0.35726482,0.5,0.5,3215.3833,3215.3833,0.0,0.0
12/5/2023-21:37:41::6::68::686,0.8453181,0.5376223,0.5,0.5,4838.6006,4838.6006,0.0,0.0
12/5/2023-21:37:41::7::74::741,0.5187619,0.32993257,0.5,0.5,2969.393,2969.393,0.0,0.0
12/5/2023-21:37:41::7::79::790,0.10850424,0.0690087,0.5,0.5,621.0783,621.0783,0.0,0.0
12/5/2023-21:37:41::8::84::840,0.47100604,0.29955983,0.5,0.5,2696.0386,2696.0386,0.0,0.0
12/5/2023-21:37:41::8::86::864,0.17527461,0.111474656,0.5,0.5,1003.2719,1003.2719,0.0,0.0
12/5/2023-21:37:41::9::91::914,0.6279969,0.39940605,0.5,0.5,3594.6545,3594.6545,0.0,0.0
12/5/2023-21:37:42::9::94::940,0.39002347,0.24805494,0.5,0.5,2232.4944,2232.4944,0.0,0.0
12/5/2023-21:37:42::9::99::990,0.8510176,0.5412472,0.5,0.5,4871.2246,4871.2246,0.0,0.0
12/5/2023-21:37:42::0::1::16,0.5507142,0.35025424,0.5,0.5,3152.288,3152.288,0.0,0.0
12/5/2023-21:37:42::0::6::67,0.7106041,0.4519442,0.5,0.5,4067.4978,4067.4978,0.0,0.0
12/5/2023-21:37:42::1::11::116,0.24084133,0.15317509,0.5,0.5,1378.5758,1378.5758,0.0,0.0
12/5/2023-21:37:42::1::14::140,0.36793643,0.23400757,0.5,0.5,2106.068,2106.068,0.0,0.0
12/5/2023-21:37:42::1::19::190,0.7325049,0.4658731,0.5,0.5,4192.858,4192.858,0.0,0.0
12/5/2023-21:37:42::2::21::216,0.70288044,0.44703194,0.5,0.5,4023.2876,4023.2876,0.0,0.0
12/5/2023-21:37:42::2::26::265,0.15551502,0.09890755,0.5,0.5,890.16797,890.16797,0.0,0.0
12/5/2023-21:37:42::2::29::290,0.033658296,0.021406677,0.5,0.5,192.6601,192.6601,0.0,0.0
12/5/2023-21:37:42::3::33::339,0.85294527,0.5424732,0.5,0.5,4882.259,4882.259,0.0,0.0
12/5/2023-21:37:42::3::38::389,0.07027871,0.04469726,0.5,0.5,402.27533,402.27533,0.0,0.0
12/5/2023-21:37:42::4::41::415,0.06745728,0.042902827,0.5,0.5,386.12546,386.12546,0.0,0.0
12/5/2023-21:37:42::4::46::466,0.06751127,0.042937167,0.5,0.5,386.4345,386.4345,0.0,0.0
12/5/2023-21:37:42::4::49::491,0.07349479,0.04674269,0.5,0.5,420.6842,420.6842,0.0,0.0
12/5/2023-21:37:42::5::54::542,0.34424943,0.21894263,0.5,0.5,1970.4836,1970.4836,0.0,0.0
12/5/2023-21:37:42::5::56::567,0.20344594,0.12939161,0.5,0.5,1164.5245,1164.5245,0.0,0.0
12/5/2023-21:37:42::6::61::619,0.39141142,0.24893767,0.5,0.5,2240.439,2240.439,0.0,0.0
12/5/2023-21:37:42::6::66::665,0.07031135,0.04471802,0.5,0.5,402.4622,402.4622,0.0,0.0
12/5/2023-21:37:42::7::71::715,0.66647536,0.42387834,0.5,0.5,3814.905,3814.905,0.0,0.0
12/5/2023-21:37:42::7::76::766,0.5003986,0.3182535,0.5,0.5,2864.2815,2864.2815,0.0,0.0
12/5/2023-21:37:42::7::79::791,0.057287987,0.03643516,0.5,0.5,327.91644,327.91644,0.0,0.0
12/5/2023-21:37:42::8::81::816,0.4147358,0.26377198,0.5,0.5,2373.9478,2373.9478,0.0,0.0
12/5/2023-21:37:42::8::86::865,0.04754793,0.030240482,0.5,0.5,272.16434,272.16434,0.0,0.0
12/5/2023-21:37:42::9::91::915,0.1994521,0.12685153,0.5,0.5,1141.6638,1141.6638,0.0,0.0
12/5/2023-21:37:43::9::94::942,0.17462917,0.11106415,0.5,0.5,999.57733,999.57733,0.0,0.0
12/5/2023-21:37:43::9::99::991,0.53124154,0.3378696,0.5,0.5,3040.8264,3040.8264,0.0,0.0
12/5/2023-21:37:43::0::1::18,0.6844855,0.4353328,0.5,0.5,3917.995,3917.995,0.0,0.0
12/5/2023-21:37:43::0::6::66,0.47889528,0.30457738,0.5,0.5,2741.1965,2741.1965,0.0,0.0
12/5/2023-21:37:43::1::11::118,0.61812615,0.39312822,0.5,0.5,3538.154,3538.154,0.0,0.0
12/5/2023-21:37:43::1::14::143,0.17809495,0.11326839,0.5,0.5,1019.4155,1019.4155,0.0,0.0
12/5/2023-21:37:43::1::19::191,0.7673146,0.4880121,0.5,0.5,4392.109,4392.109,0.0,0.0
12/5/2023-21:37:43::2::21::216,0.792687,0.5041489,0.5,0.5,4537.3403,4537.3403,0.0,0.0
12/5/2023-21:37:43::2::26::265,0.43624538,0.27745208,0.5,0.5,2497.0686,2497.0686,0.0,0.0
12/5/2023-21:37:43::2::29::293,0.81265885,0.516851,0.5,0.5,4651.659,4651.659,0.0,0.0
12/5/2023-21:37:43::3::34::340,0.25922295,0.16486579,0.5,0.5,1483.7921,1483.7921,0.0,0.0
12/5/2023-21:37:43::3::39::392,0.7063454,0.44923565,0.5,0.5,4043.1208,4043.1208,0.0,0.0
12/5/2023-21:37:43::4::41::415,0.38536972,0.24509513,0.5,0.5,2205.8562,2205.8562,0.0,0.0
12/5/2023-21:37:43::4::46::465,0.82474285,0.52453643,0.5,0.5,4720.828,4720.828,0.0,0.0
12/5/2023-21:37:43::4::49::491,0.65038276,0.41364342,0.5,0.5,3722.7908,3722.7908,0.0,0.0
12/5/2023-21:37:43::5::54::542,0.7885983,0.5015485,0.5,0.5,4513.9365,4513.9365,0.0,0.0
12/5/2023-21:37:43::5::59::594,0.475445,0.30238304,0.5,0.5,2721.4473,2721.4473,0.0,0.0
12/5/2023-21:37:43::6::61::616,0.22475767,0.14294589,0.5,0.5,1286.513,1286.513,0.0,0.0
12/5/2023-21:37:43::6::66::665,0.65749276,0.4181654,0.5,0.5,3763.4885,3763.4885,0.0,0.0
12/5/2023-21:37:43::7::71::714,0.81873,0.5207123,0.5,0.5,4686.4106,4686.4106,0.0,0.0
12/5/2023-21:37:43::7::74::741,0.39242122,0.24957989,0.5,0.5,2246.219,2246.219,0.0,0.0
12/5/2023-21:37:43::7::79::791,0.59024215,0.375394,0.5,0.5,3378.546,3378.546,0.0,0.0
12/5/2023-21:37:43::8::84::840,0.66636604,0.42380878,0.5,0.5,3814.279,3814.279,0.0,0.0
12/5/2023-21:37:43::8::86::866,0.31077954,0.19765578,0.5,0.5,1778.9021,1778.9021,0.0,0.0
12/5/2023-21:37:43::9::91::916,0.84404105,0.5368101,0.5,0.5,4831.291,4831.291,0.0,0.0
12/5/2023-21:37:44::9::94::941,0.69502336,0.44203487,0.5,0.5,3978.3137,3978.3137,0.0,0.0
12/5/2023-21:37:44::9::99::992,0.8447448,0.53725773,0.5,0.5,4835.3193,4835.3193,0.0,0.0
12/5/2023-21:37:44::0::4::40,0.36963284,0.23508649,0.5,0.5,2115.7783,2115.7783,0.0,0.0
12/5/2023-21:37:44::0::6::66,0.5525491,0.35142124,0.5,0.5,3162.791,3162.791,0.0,0.0
12/5/2023-21:37:44::1::11::114,0.48986676,0.31155527,0.5,0.5,2803.9973,2803.9973,0.0,0.0
12/5/2023-21:37:44::1::14::140,0.5125902,0.32600737,0.5,0.5,2934.0664,2934.0664,0.0,0.0
12/5/2023-21:37:44::1::19::191,0.5981061,0.38039547,0.5,0.5,3423.5593,3423.5593,0.0,0.0
12/5/2023-21:37:44::2::24::240,0.57326293,0.36459523,0.5,0.5,3281.3572,3281.3572,0.0,0.0
12/5/2023-21:37:44::2::26::265,0.45215267,0.2875691,0.5,0.5,2588.1218,2588.1218,0.0,0.0
12/5/2023-21:37:44::3::31::316,0.25284666,0.16081049,0.5,0.5,1447.2943,1447.2943,0.0,0.0
12/5/2023-21:37:44::3::34::343,0.15083864,0.09593338,0.5,0.5,863.4004,863.4004,0.0,0.0
12/5/2023-21:37:44::3::39::391,0.19536176,0.124250084,0.5,0.5,1118.2507,1118.2507,0.0,0.0
12/5/2023-21:37:44::4::44::442,0.5554115,0.3532417,0.5,0.5,3179.1755,3179.1755,0.0,0.0
12/5/2023-21:37:44::4::46::466,0.064547695,0.041052334,0.5,0.5,369.471,369.471,0.0,0.0
12/5/2023-21:37:44::5::51::516,0.5973387,0.37990743,0.5,0.5,3419.1667,3419.1667,0.0,0.0
12/5/2023-21:37:44::5::54::541,0.33506277,0.21309993,0.5,0.5,1917.8993,1917.8993,0.0,0.0
12/5/2023-21:37:44::5::59::590,0.2192037,0.13941355,0.5,0.5,1254.7219,1254.7219,0.0,0.0
12/5/2023-21:37:44::6::64::642,0.30045998,0.19109255,0.5,0.5,1719.833,1719.833,0.0,0.0
12/5/2023-21:37:44::6::66::666,0.28644836,0.18218116,0.5,0.5,1639.6305,1639.6305,0.0,0.0
12/5/2023-21:37:44::7::71::715,0.6367971,0.40500292,0.5,0.5,3645.0264,3645.0264,0.0,0.0
12/5/2023-21:37:44::7::74::740,0.74168044,0.47170877,0.5,0.5,4245.379,4245.379,0.0,0.0
12/5/2023-21:37:44::7::79::791,0.86029196,0.54714566,0.5,0.5,4924.311,4924.311,0.0,0.0
12/5/2023-21:37:44::8::81::815,0.27103484,0.17237817,0.5,0.5,1551.4034,1551.4034,0.0,0.0
12/5/2023-21:37:44::8::86::869,0.8383655,0.53320044,0.5,0.5,4798.804,4798.804,0.0,0.0
12/5/2023-21:37:44::8::89::890,0.39033845,0.24825527,0.5,0.5,2234.2974,2234.2974,0.0,0.0
12/5/2023-21:37:45::9::94::940,0.08809091,0.056025818,0.5,0.5,504.23236,504.23236,0.0,0.0
12/5/2023-21:37:45::9::99::990,0.0014762145,9.3887246E-4,0.5,0.5,8.449852,8.449852,0.0,0.0
12/5/2023-21:37:45::0::1::15,0.37498814,0.23849246,0.5,0.5,2146.4321,2146.4321,0.0,0.0
12/5/2023-21:37:45::0::6::67,0.666595,0.4239544,0.5,0.5,3815.5896,3815.5896,0.0,0.0
12/5/2023-21:37:45::1::11::115,0.023204993,0.0147583755,0.5,0.5,132.82538,132.82538,0.0,0.0
12/5/2023-21:37:45::1::14::142,0.84642565,0.53832674,0.5,0.5,4844.9404,4844.9404,0.0,0.0
12/5/2023-21:37:45::1::19::193,0.60788876,0.38661724,0.5,0.5,3479.5552,3479.5552,0.0,0.0
12/5/2023-21:37:45::2::24::240,0.1433928,0.09119782,0.5,0.5,820.7804,820.7804,0.0,0.0
12/5/2023-21:37:45::2::26::266,0.20174824,0.12831187,0.5,0.5,1154.8069,1154.8069,0.0,0.0
12/5/2023-21:37:45::3::31::315,0.008633406,0.005490846,0.5,0.5,49.417614,49.417614,0.0,0.0
12/5/2023-21:37:45::3::36::365,0.32144642,0.20443992,0.5,0.5,1839.9594,1839.9594,0.0,0.0
12/5/2023-21:37:45::3::39::391,0.054389447,0.03459169,0.5,0.5,311.3252,311.3252,0.0,0.0
12/5/2023-21:37:45::4::44::440,0.49202657,0.31292892,0.5,0.5,2816.36,2816.36,0.0,0.0
12/5/2023-21:37:45::4::46::465,0.7348924,0.4673916,0.5,0.5,4206.5244,4206.5244,0.0,0.0
12/5/2023-21:37:45::5::51::516,0.4843833,0.3080678,0.5,0.5,2772.61,2772.61,0.0,0.0
12/5/2023-21:37:45::5::54::540,0.45370686,0.28855756,0.5,0.5,2597.018,2597.018,0.0,0.0
12/5/2023-21:37:45::5::59::590,0.6928218,0.44063467,0.5,0.5,3965.712,3965.712,0.0,0.0
12/5/2023-21:37:45::6::64::640,0.8146001,0.51808566,0.5,0.5,4662.771,4662.771,0.0,0.0
12/5/2023-21:37:45::6::66::667,0.5374896,0.34184337,0.5,0.5,3076.5903,3076.5903,0.0,0.0
12/5/2023-21:37:45::7::71::715,0.74903744,0.4763878,0.5,0.5,4287.49,4287.49,0.0,0.0
12/5/2023-21:37:45::7::74::740,0.65376157,0.41579235,0.5,0.5,3742.131,3742.131,0.0,0.0
12/5/2023-21:37:45::7::79::790,0.7159327,0.45533323,0.5,0.5,4097.999,4097.999,0.0,0.0
12/5/2023-21:37:45::8::81::815,0.61768955,0.39285055,0.5,0.5,3535.655,3535.655,0.0,0.0
12/5/2023-21:37:45::8::86::867,0.08433641,0.053637955,0.5,0.5,482.7416,482.7416,0.0,0.0
12/5/2023-21:37:45::9::91::915,0.27041706,0.17198525,0.5,0.5,1547.8673,1547.8673,0.0,0.0
12/5/2023-21:37:46::9::94::943,0.757416,0.48171657,0.5,0.5,4335.449,4335.449,0.0,0.0
12/5/2023-21:37:46::9::99::990,0.529958,0.3370533,0.5,0.5,3033.4797,3033.4797,0.0,0.0
12/5/2023-21:37:46::0::1::17,0.5813613,0.3697458,0.5,0.5,3327.7122,3327.7122,0.0,0.0
12/5/2023-21:37:46::0::6::65,0.5779886,0.36760074,0.5,0.5,3308.4067,3308.4067,0.0,0.0
12/5/2023-21:37:46::0::9::93,0.79314584,0.5044408,0.5,0.5,4539.967,4539.967,0.0,0.0
12/5/2023-21:37:46::1::14::143,0.15256388,0.09703063,0.5,0.5,873.2757,873.2757,0.0,0.0
12/5/2023-21:37:46::1::19::193,0.509673,0.32415202,0.5,0.5,2917.3682,2917.3682,0.0,0.0
12/5/2023-21:37:46::2::21::217,0.17069739,0.108563535,0.5,0.5,977.07184,977.07184,0.0,0.0
12/5/2023-21:37:46::2::26::265,0.04423609,0.028134154,0.5,0.5,253.20738,253.20738,0.0,0.0
12/5/2023-21:37:46::3::31::316,0.4580847,0.29134187,0.5,0.5,2622.077,2622.077,0.0,0.0
12/5/2023-21:37:46::3::34::342,0.74560225,0.47420302,0.5,0.5,4267.827,4267.827,0.0,0.0
12/5/2023-21:37:46::3::39::392,0.24052249,0.15297231,0.5,0.5,1376.7507,1376.7507,0.0,0.0
12/5/2023-21:37:46::4::44::440,0.46161228,0.29358542,0.5,0.5,2642.2688,2642.2688,0.0,0.0
12/5/2023-21:37:46::4::46::466,0.74195635,0.47188422,0.5,0.5,4246.958,4246.958,0.0,0.0
12/5/2023-21:37:46::5::51::515,0.18239173,0.11600114,0.5,0.5,1044.0103,1044.0103,0.0,0.0
12/5/2023-21:37:46::5::56::565,0.28499335,0.18125576,0.5,0.5,1631.3019,1631.3019,0.0,0.0
12/5/2023-21:37:46::5::59::591,0.10790002,0.068624415,0.5,0.5,617.61975,617.61975,0.0,0.0
12/5/2023-21:37:46::6::64::641,0.013929983,0.00885947,0.5,0.5,79.73522,79.73522,0.0,0.0
12/5/2023-21:37:46::6::66::665,0.250985,0.15962647,0.5,0.5,1436.6382,1436.6382,0.0,0.0
12/5/2023-21:37:46::7::71::716,0.6288424,0.39994377,0.5,0.5,3599.494,3599.494,0.0,0.0
12/5/2023-21:37:46::7::74::741,0.027823778,0.017695922,0.5,0.5,159.2633,159.2633,0.0,0.0
12/5/2023-21:37:46::7::79::791,0.41577938,0.26443568,0.5,0.5,2379.9211,2379.9211,0.0,0.0
12/5/2023-21:37:46::8::84::842,0.33990538,0.21617982,0.5,0.5,1945.6184,1945.6184,0.0,0.0
12/5/2023-21:37:46::8::86::866,0.2189662,0.13926251,0.5,0.5,1253.3625,1253.3625,0.0,0.0
12/5/2023-21:37:46::9::91::915,0.1583922,0.100737445,0.5,0.5,906.637,906.637,0.0,0.0
12/5/2023-21:37:47::9::94::940,0.02097919,0.013342765,0.5,0.5,120.084885,120.084885,0.0,0.0
12/5/2023-21:37:47::9::99::994,0.78454846,0.49897283,0.5,0.5,4490.7554,4490.7554,0.0,0.0
12/5/2023-21:37:47::0::1::16,0.32309675,0.20548953,0.5,0.5,1849.4058,1849.4058,0.0,0.0
12/5/2023-21:37:47::0::6::67,0.7470021,0.47509336,0.5,0.5,4275.8403,4275.8403,0.0,0.0
12/5/2023-21:37:47::1::11::116,0.0901702,0.057348248,0.5,0.5,516.1342,516.1342,0.0,0.0
12/5/2023-21:37:47::1::14::140,0.31883565,0.20277947,0.5,0.5,1825.0153,1825.0153,0.0,0.0
12/5/2023-21:37:47::1::19::190,0.16150683,0.102718346,0.5,0.5,924.4651,924.4651,0.0,0.0
12/5/2023-21:37:47::2::21::217,0.80424947,0.5115027,0.5,0.5,4603.524,4603.524,0.0,0.0
12/5/2023-21:37:47::2::26::265,0.12332606,0.07843538,0.5,0.5,705.9184,705.9184,0.0,0.0
12/5/2023-21:37:47::2::29::293,0.7799223,0.4960306,0.5,0.5,4464.2754,4464.2754,0.0,0.0
12/5/2023-21:37:47::3::34::340,0.6374151,0.40539598,0.5,0.5,3648.564,3648.564,0.0,0.0
12/5/2023-21:37:47::3::39::390,0.16499157,0.10493464,0.5,0.5,944.41174,944.41174,0.0,0.0
12/5/2023-21:37:47::4::41::417,0.09555945,0.060775813,0.5,0.5,546.9823,546.9823,0.0,0.0
12/5/2023-21:37:47::4::46::467,0.43984038,0.2797385,0.5,0.5,2517.6462,2517.6462,0.0,0.0
12/5/2023-21:37:47::5::51::515,0.40443277,0.25721923,0.5,0.5,2314.9731,2314.9731,0.0,0.0
12/5/2023-21:37:47::5::54::542,0.1068066,0.06792899,0.5,0.5,611.36096,611.36096,0.0,0.0
12/5/2023-21:37:47::5::59::591,0.6076292,0.38645214,0.5,0.5,3478.0693,3478.0693,0.0,0.0
12/5/2023-21:37:47::6::64::641,0.32394442,0.20602866,0.5,0.5,1854.2579,1854.2579,0.0,0.0
12/5/2023-21:37:47::6::66::667,0.8411456,0.5349686,0.5,0.5,4814.7173,4814.7173,0.0,0.0
12/5/2023-21:37:47::7::71::715,0.63130677,0.40151113,0.5,0.5,3613.6,3613.6,0.0,0.0
12/5/2023-21:37:47::7::76::767,0.13179411,0.08382105,0.5,0.5,754.38947,754.38947,0.0,0.0
12/5/2023-21:37:47::7::79::791,0.32829958,0.20879854,0.5,0.5,1879.1869,1879.1869,0.0,0.0
12/5/2023-21:37:47::8::84::840,0.4875048,0.31005305,0.5,0.5,2790.4775,2790.4775,0.0,0.0
12/5/2023-21:37:47::8::86::865,0.37892032,0.24099332,0.5,0.5,2168.94,2168.94,0.0,0.0
12/5/2023-21:37:47::9::91::917,0.6332519,0.4027482,0.5,0.5,3624.734,3624.734,0.0,0.0
12/5/2023-21:37:48::9::94::941,0.16062067,0.10215475,0.5,0.5,919.3927,919.3927,0.0,0.0
12/5/2023-21:37:48::9::99::991,0.15652879,0.0995523,0.5,0.5,895.97076,895.97076,0.0,0.0
12/5/2023-21:37:48::0::1::16,0.02028427,0.012900796,0.5,0.5,116.10716,116.10716,0.0,0.0
12/5/2023-21:37:48::0::6::67,0.25083953,0.15953395,0.5,0.5,1435.8055,1435.8055,0.0,0.0
12/5/2023-21:37:48::1::11::115,0.59394276,0.37774763,0.5,0.5,3399.7285,3399.7285,0.0,0.0
12/5/2023-21:37:48::1::14::143,0.12133294,0.07716775,0.5,0.5,694.50977,694.50977,0.0,0.0
12/5/2023-21:37:48::1::19::191,0.8016704,0.50986236,0.5,0.5,4588.761,4588.761,0.0,0.0
12/5/2023-21:37:48::2::21::216,0.08873574,0.05643593,0.5,0.5,507.92337,507.92337,0.0,0.0
12/5/2023-21:37:48::2::26::266,0.8528923,0.5424395,0.5,0.5,4881.9556,4881.9556,0.0,0.0
12/5/2023-21:37:48::3::30::301,0.23557237,0.14982402,0.5,0.5,1348.4163,1348.4163,0.0,0.0
12/5/2023-21:37:48::3::34::349,0.31730697,0.20180723,0.5,0.5,1816.265,1816.265,0.0,0.0
12/5/2023-21:37:48::4::40::400,0.082866184,0.052702893,0.5,0.5,474.32602,474.32602,0.0,0.0
12/5/2023-21:37:48::4::42::426,0.5000125,0.31800798,0.5,0.5,2862.0718,2862.0718,0.0,0.0
12/5/2023-21:37:48::4::47::475,0.7693287,0.48929307,0.5,0.5,4403.6377,4403.6377,0.0,0.0
12/5/2023-21:37:48::4::49::499,0.09590782,0.060997374,0.5,0.5,548.9764,548.9764,0.0,0.0
12/5/2023-21:37:48::5::55::551,0.29301146,0.18635528,0.5,0.5,1677.1975,1677.1975,0.0,0.0
12/5/2023-21:37:48::5::57::577,0.41790512,0.26578766,0.5,0.5,2392.0889,2392.0889,0.0,0.0
12/5/2023-21:37:48::6::63::632,0.14436826,0.09181821,0.5,0.5,826.3639,826.3639,0.0,0.0
12/5/2023-21:37:48::6::66::662,0.3244265,0.20633526,0.5,0.5,1857.0173,1857.0173,0.0,0.0
12/5/2023-21:37:48::7::71::710,0.6981668,0.44403407,0.5,0.5,3996.3066,3996.3066,0.0,0.0
12/5/2023-21:37:48::7::73::734,0.8706739,0.5537486,0.5,0.5,4983.7373,4983.7373,0.0,0.0
12/5/2023-21:37:48::7::78::782,0.7960054,0.50625944,0.5,0.5,4556.335,4556.335,0.0,0.0
12/5/2023-21:37:48::8::81::810,0.3473971,0.22094455,0.5,0.5,1988.501,1988.501,0.0,0.0
12/5/2023-21:37:48::8::86::861,0.8727406,0.55506307,0.5,0.5,4995.5674,4995.5674,0.0,0.0
12/5/2023-21:37:48::9::91::913,0.25133532,0.15984926,0.5,0.5,1438.6433,1438.6433,0.0,0.0
12/5/2023-21:37:49::9::95::957,0.76889,0.48901406,0.5,0.5,4401.1265,4401.1265,0.0,0.0
12/5/2023-21:37:49::9::98::983,0.6099915,0.3879546,0.5,0.5,3491.5913,3491.5913,0.0,0.0
12/5/2023-21:37:49::0::3::33,0.28287694,0.17990974,0.5,0.5,1619.1876,1619.1876,0.0,0.0
12/5/2023-21:37:49::0::8::82,0.13288206,0.08451299,0.5,0.5,760.61694,760.61694,0.0,0.0
12/5/2023-21:37:49::1::11::110,0.73269385,0.4659933,0.5,0.5,4193.9395,4193.9395,0.0,0.0
12/5/2023-21:37:49::1::16::161,0.3281189,0.20868361,0.5,0.5,1878.1525,1878.1525,0.0,0.0
12/5/2023-21:37:49::1::18::182,0.25828576,0.16426973,0.5,0.5,1478.4276,1478.4276,0.0,0.0
12/5/2023-21:37:49::2::23::232,0.5017929,0.3191403,0.5,0.5,2872.2627,2872.2627,0.0,0.0
12/5/2023-21:37:49::2::25::259,0.5244312,0.33353823,0.5,0.5,3001.8442,3001.8442,0.0,0.0
12/5/2023-21:37:49::2::28::283,0.006442696,0.0040975544,0.5,0.5,36.87799,36.87799,0.0,0.0
12/5/2023-21:37:49::3::35::359,0.5999034,0.38153857,0.5,0.5,3433.8472,3433.8472,0.0,0.0
12/5/2023-21:37:49::3::38::384,0.29083982,0.18497413,0.5,0.5,1664.7672,1664.7672,0.0,0.0
12/5/2023-21:37:49::4::43::436,0.2481082,0.1577968,0.5,0.5,1420.1713,1420.1713,0.0,0.0
12/5/2023-21:37:49::4::46::460,0.3966733,0.2522842,0.5,0.5,2270.5579,2270.5579,0.0,0.0
12/5/2023-21:37:49::5::51::511,0.01810007,0.011511644,0.5,0.5,103.6048,103.6048,0.0,0.0
12/5/2023-21:37:49::5::56::562,0.32216632,0.20489779,0.5,0.5,1844.0801,1844.0801,0.0,0.0
12/5/2023-21:37:49::5::58::587,0.32855055,0.20895816,0.5,0.5,1880.6234,1880.6234,0.0,0.0
12/5/2023-21:37:49::6::63::637,0.8636528,0.5492832,0.5,0.5,4943.549,4943.549,0.0,0.0
12/5/2023-21:37:49::6::66::664,0.31248307,0.19873923,0.5,0.5,1788.6531,1788.6531,0.0,0.0
12/5/2023-21:37:49::6::68::685,0.862972,0.5488502,0.5,0.5,4939.652,4939.652,0.0,0.0
12/5/2023-21:37:49::7::74::748,0.6263296,0.39834562,0.5,0.5,3585.1106,3585.1106,0.0,0.0
12/5/2023-21:37:49::7::79::799,0.36123338,0.22974443,0.5,0.5,2067.7,2067.7,0.0,0.0
12/5/2023-21:37:49::8::82::822,0.050503794,0.03212041,0.5,0.5,289.0837,289.0837,0.0,0.0
12/5/2023-21:37:49::8::87::874,0.3070152,0.19526166,0.5,0.5,1757.355,1757.355,0.0,0.0
12/5/2023-21:37:49::9::92::923,0.60173076,0.38270077,0.5,0.5,3444.307,3444.307,0.0,0.0
12/5/2023-21:37:50::9::95::950,0.67124194,0.42690986,0.5,0.5,3842.1887,3842.1887,0.0,0.0
12/5/2023-21:37:50::9::99::998,0.025590949,0.016275844,0.5,0.5,146.48259,146.48259,0.0,0.0
12/5/2023-21:37:50::0::2::23,0.87058574,0.5536925,0.5,0.5,4983.233,4983.233,0.0,0.0
12/5/2023-21:37:50::0::7::72,0.16250429,0.103352726,0.5,0.5,930.17456,930.17456,0.0,0.0
12/5/2023-21:37:50::0::9::98,0.6791342,0.43192932,0.5,0.5,3887.364,3887.364,0.0,0.0
12/5/2023-21:37:50::1::14::148,0.51619613,0.32830074,0.5,0.5,2954.7068,2954.7068,0.0,0.0
12/5/2023-21:37:50::1::17::174,0.31089482,0.1977291,0.5,0.5,1779.5619,1779.5619,0.0,0.0
12/5/2023-21:37:50::2::22::229,0.23872858,0.15183137,0.5,0.5,1366.4824,1366.4824,0.0,0.0
12/5/2023-21:37:50::2::28::282,0.034108613,0.021693079,0.5,0.5,195.2377,195.2377,0.0,0.0
12/5/2023-21:37:50::3::30::304,0.65886295,0.41903684,0.5,0.5,3771.3315,3771.3315,0.0,0.0
12/5/2023-21:37:50::3::35::355,0.7359546,0.4680671,0.5,0.5,4212.604,4212.604,0.0,0.0
12/5/2023-21:37:50::3::38::381,0.19087638,0.121397376,0.5,0.5,1092.5764,1092.5764,0.0,0.0
12/5/2023-21:37:50::4::43::430,0.7439493,0.47315174,0.5,0.5,4258.3657,4258.3657,0.0,0.0
12/5/2023-21:37:50::4::48::480,0.3642745,0.23167858,0.5,0.5,2085.1072,2085.1072,0.0,0.0
12/5/2023-21:37:50::5::50::506,0.09938684,0.063210025,0.5,0.5,568.89026,568.89026,0.0,0.0
12/5/2023-21:37:50::5::55::558,0.08662979,0.055096548,0.5,0.5,495.86893,495.86893,0.0,0.0
12/5/2023-21:37:50::5::58::582,0.41252503,0.2623659,0.5,0.5,2361.2932,2361.2932,0.0,0.0
12/5/2023-21:37:50::6::63::630,0.48353285,0.3075269,0.5,0.5,2767.742,2767.742,0.0,0.0
12/5/2023-21:37:50::6::65::657,0.5002546,0.3181619,0.5,0.5,2863.4573,2863.4573,0.0,0.0
12/5/2023-21:37:50::7::71::710,0.6745085,0.4289874,0.5,0.5,3860.8867,3860.8867,0.0,0.0
12/5/2023-21:37:50::7::75::755,0.022596085,0.014371111,0.5,0.5,129.34,129.34,0.0,0.0
12/5/2023-21:37:50::7::78::789,0.08619416,0.054819483,0.5,0.5,493.37537,493.37537,0.0,0.0
12/5/2023-21:37:50::8::80::807,0.11038032,0.07020188,0.5,0.5,631.81696,631.81696,0.0,0.0
12/5/2023-21:37:50::8::85::857,0.29891974,0.19011295,0.5,0.5,1711.0166,1711.0166,0.0,0.0
12/5/2023-21:37:50::9::90::907,0.43000096,0.2734806,0.5,0.5,2461.3254,2461.3254,0.0,0.0
12/5/2023-21:37:51::9::95::956,0.35711294,0.22712383,0.5,0.5,2044.1145,2044.1145,0.0,0.0
12/5/2023-21:37:51::9::98::983,0.15609217,0.09927462,0.5,0.5,893.47156,893.47156,0.0,0.0
12/5/2023-21:37:51::0::3::33,0.5411865,0.34419462,0.5,0.5,3097.7515,3097.7515,0.0,0.0
12/5/2023-21:37:51::0::8::82,0.4082796,0.25966582,0.5,0.5,2336.9924,2336.9924,0.0,0.0
12/5/2023-21:37:51::1::10::108,0.18316256,0.116491385,0.5,0.5,1048.4225,1048.4225,0.0,0.0
12/5/2023-21:37:51::1::15::157,0.8119062,0.5163723,0.5,0.5,4647.351,4647.351,0.0,0.0
12/5/2023-21:37:51::1::18::183,0.44309792,0.28181028,0.5,0.5,2536.2925,2536.2925,0.0,0.0
12/5/2023-21:37:51::2::23::233,0.24906088,0.15840273,0.5,0.5,1425.6245,1425.6245,0.0,0.0
