hora,v1,v2,v3,v4,v1 crudo,v2 crudo,v3 crudo,v4 crudo
12/5/2023-22:17:39::5::59::597,0.23558895,0.27435172,0.5,0.5,2120.3005,2469.1655,0.0,0.0
12/5/2023-22:17:39::5::59::597,0.23558895,0.27435172,0.5,0.5,2120.3005,2469.1655,0.0,0.0
12/5/2023-22:17:39::6::64::646,0.22706543,0.27435172,0.5,0.5,2043.5889,2469.1655,0.0,0.0
12/5/2023-22:17:39::6::64::646,0.22706543,0.31103694,0.5,0.5,2043.5889,2799.3325,0.0,0.0
12/5/2023-22:17:39::6::64::646,0.22706543,0.31103694,0.5,0.5,2043.5889,2799.3325,0.0,0.0
12/5/2023-22:17:39::6::67::671,0.2826636,0.31103694,0.5,0.5,2543.9724,2799.3325,0.0,0.0
12/5/2023-22:17:39::6::69::699,0.2826636,0.28435367,0.5,0.5,2543.9724,2559.183,0.0,0.0
12/5/2023-22:17:39::6::69::699,0.2826636,0.28435367,0.5,0.5,2543.9724,2559.183,0.0,0.0
12/5/2023-22:17:39::7::72::723,0.3155577,0.28435367,0.5,0.5,2840.0193,2559.183,0.0,0.0
12/5/2023-22:17:39::7::72::723,0.3155577,0.2818719,0.5,0.5,2840.0193,2536.8472,0.0,0.0
12/5/2023-22:17:39::7::72::723,0.3155577,0.2818719,0.5,0.5,2840.0193,2536.8472,0.0,0.0
12/5/2023-22:17:39::7::77::770,0.25145948,0.2818719,0.5,0.5,2263.1353,2536.8472,0.0,0.0
12/5/2023-22:17:39::7::77::770,0.25145948,0.324768,0.5,0.5,2263.1353,2922.912,0.0,0.0
12/5/2023-22:17:39::7::77::770,0.25145948,0.324768,0.5,0.5,2263.1353,2922.912,0.0,0.0
12/5/2023-22:17:39::7::79::799,0.2507703,0.324768,0.5,0.5,2256.9326,2922.912,0.0,0.0
12/5/2023-22:17:39::7::79::799,0.2507703,0.2512277,0.5,0.5,2256.9326,2261.0493,0.0,0.0
12/5/2023-22:17:39::8::82::823,0.2507703,0.2512277,0.5,0.5,2256.9326,2261.0493,0.0,0.0
12/5/2023-22:17:39::8::84::846,0.2645765,0.2512277,0.5,0.5,2381.1885,2261.0493,0.0,0.0
12/5/2023-22:17:39::8::84::846,0.2645765,0.22544684,0.5,0.5,2381.1885,2029.0215,0.0,0.0
12/5/2023-22:17:39::8::87::872,0.2645765,0.22544684,0.5,0.5,2381.1885,2029.0215,0.0,0.0
12/5/2023-22:17:39::8::89::896,0.22448693,0.22544684,0.5,0.5,2020.3824,2029.0215,0.0,0.0
12/5/2023-22:17:39::8::89::896,0.22448693,0.271843,0.5,0.5,2020.3824,2446.587,0.0,0.0
12/5/2023-22:17:39::8::89::896,0.22448693,0.271843,0.5,0.5,2020.3824,2446.587,0.0,0.0
12/5/2023-22:17:39::9::92::922,0.2470012,0.271843,0.5,0.5,2223.0107,2446.587,0.0,0.0
12/5/2023-22:17:39::9::94::947,0.2470012,0.32497138,0.5,0.5,2223.0107,2924.7424,0.0,0.0
12/5/2023-22:17:39::9::94::947,0.2470012,0.32497138,0.5,0.5,2223.0107,2924.7424,0.0,0.0
12/5/2023-22:17:39::9::97::973,0.2921993,0.32497138,0.5,0.5,2629.7937,2924.7424,0.0,0.0
12/5/2023-22:17:39::9::97::973,0.2921993,0.2562722,0.5,0.5,2629.7937,2306.4497,0.0,0.0
12/5/2023-22:17:39::9::97::973,0.2921993,0.2562722,0.5,0.5,2629.7937,2306.4497,0.0,0.0
12/5/2023-22:17:39::0::2::22,0.32361364,0.2562722,0.5,0.5,2912.5227,2306.4497,0.0,0.0
12/5/2023-22:17:39::0::2::22,0.32361364,0.32599175,0.5,0.5,2912.5227,2933.9258,0.0,0.0
12/5/2023-22:17:39::0::2::22,0.32361364,0.32599175,0.5,0.5,2912.5227,2933.9258,0.0,0.0
12/5/2023-22:17:39::0::4::47,0.27024677,0.32599175,0.5,0.5,2432.221,2933.9258,0.0,0.0
12/5/2023-22:17:39::0::4::47,0.27024677,0.25514725,0.5,0.5,2432.221,2296.3252,0.0,0.0
12/5/2023-22:17:39::0::4::47,0.27024677,0.25514725,0.5,0.5,2432.221,2296.3252,0.0,0.0
12/5/2023-22:17:40::0::9::96,0.31586173,0.25514725,0.5,0.5,2842.7556,2296.3252,0.0,0.0
12/5/2023-22:17:40::0::9::96,0.31586173,0.32798487,0.5,0.5,2842.7556,2951.8638,0.0,0.0
12/5/2023-22:17:40::0::9::96,0.31586173,0.32798487,0.5,0.5,2842.7556,2951.8638,0.0,0.0
12/5/2023-22:17:40::1::12::124,0.25409737,0.32798487,0.5,0.5,2286.8765,2951.8638,0.0,0.0
12/5/2023-22:17:40::1::14::148,0.25409737,0.32455534,0.5,0.5,2286.8765,2920.998,0.0,0.0
12/5/2023-22:17:40::1::14::148,0.25409737,0.32455534,0.5,0.5,2286.8765,2920.998,0.0,0.0
12/5/2023-22:17:40::1::17::171,0.26048422,0.32455534,0.5,0.5,2344.358,2920.998,0.0,0.0
12/5/2023-22:17:40::1::17::171,0.26048422,0.26178664,0.5,0.5,2344.358,2356.0798,0.0,0.0
12/5/2023-22:17:40::1::17::171,0.26048422,0.26178664,0.5,0.5,2344.358,2356.0798,0.0,0.0
12/5/2023-22:17:40::2::22::221,0.2722864,0.26178664,0.5,0.5,2450.5774,2356.0798,0.0,0.0
12/5/2023-22:17:40::2::22::221,0.2722864,0.22278416,0.5,0.5,2450.5774,2005.0575,0.0,0.0
12/5/2023-22:17:40::2::22::221,0.2722864,0.22278416,0.5,0.5,2450.5774,2005.0575,0.0,0.0
12/5/2023-22:17:40::2::24::246,0.28646794,0.22278416,0.5,0.5,2578.2114,2005.0575,0.0,0.0
12/5/2023-22:17:40::2::24::246,0.28646794,0.27805212,0.5,0.5,2578.2114,2502.469,0.0,0.0
12/5/2023-22:17:40::2::24::246,0.28646794,0.27805212,0.5,0.5,2578.2114,2502.469,0.0,0.0
12/5/2023-22:17:40::2::29::297,0.25556755,0.27805212,0.5,0.5,2300.108,2502.469,0.0,0.0
12/5/2023-22:17:40::2::29::297,0.25556755,0.27705464,0.5,0.5,2300.108,2493.4917,0.0,0.0
12/5/2023-22:17:40::2::29::297,0.25556755,0.27705464,0.5,0.5,2300.108,2493.4917,0.0,0.0
12/5/2023-22:17:40::3::32::323,0.24208832,0.27705464,0.5,0.5,2178.795,2493.4917,0.0,0.0
12/5/2023-22:17:40::3::32::323,0.24208832,0.3202926,0.5,0.5,2178.795,2882.6333,0.0,0.0
12/5/2023-22:17:40::3::32::323,0.24208832,0.3202926,0.5,0.5,2178.795,2882.6333,0.0,0.0
12/5/2023-22:17:40::3::37::372,0.30823275,0.3202926,0.5,0.5,2774.0947,2882.6333,0.0,0.0
12/5/2023-22:17:40::3::37::372,0.30823275,0.26748085,0.5,0.5,2774.0947,2407.3276,0.0,0.0
12/5/2023-22:17:40::3::37::372,0.30823275,0.26748085,0.5,0.5,2774.0947,2407.3276,0.0,0.0
12/5/2023-22:17:40::4::42::421,0.27301833,0.26748085,0.5,0.5,2457.165,2407.3276,0.0,0.0
12/5/2023-22:17:40::4::42::421,0.27301833,0.25343746,0.5,0.5,2457.165,2280.937,0.0,0.0
12/5/2023-22:17:40::4::42::421,0.27301833,0.25343746,0.5,0.5,2457.165,2280.937,0.0,0.0
12/5/2023-22:17:40::4::44::447,0.32942742,0.25343746,0.5,0.5,2964.8467,2280.937,0.0,0.0
12/5/2023-22:17:40::4::44::447,0.32942742,0.31058684,0.5,0.5,2964.8467,2795.2815,0.0,0.0
12/5/2023-22:17:40::4::44::447,0.32942742,0.31058684,0.5,0.5,2964.8467,2795.2815,0.0,0.0
12/5/2023-22:17:40::4::49::496,0.22621094,0.31058684,0.5,0.5,2035.8984,2795.2815,0.0,0.0
12/5/2023-22:17:40::4::49::496,0.22621094,0.29875124,0.5,0.5,2035.8984,2688.761,0.0,0.0
12/5/2023-22:17:40::4::49::496,0.22621094,0.29875124,0.5,0.5,2035.8984,2688.761,0.0,0.0
12/5/2023-22:17:40::4::49::496,0.22621094,0.29875124,0.5,0.5,2035.8984,2688.761,0.0,0.0
12/5/2023-22:17:40::5::52::523,0.23552355,0.29875124,0.5,0.5,2119.712,2688.761,0.0,0.0
12/5/2023-22:17:40::5::52::523,0.23552355,0.2660521,0.5,0.5,2119.712,2394.469,0.0,0.0
12/5/2023-22:17:40::5::52::523,0.23552355,0.2660521,0.5,0.5,2119.712,2394.469,0.0,0.0
12/5/2023-22:17:40::5::52::523,0.23552355,0.2660521,0.5,0.5,2119.712,2394.469,0.0,0.0
12/5/2023-22:17:40::5::57::573,0.29256314,0.2660521,0.5,0.5,2633.0684,2394.469,0.0,0.0
12/5/2023-22:17:40::5::57::573,0.29256314,0.25651458,0.5,0.5,2633.0684,2308.631,0.0,0.0
12/5/2023-22:17:40::5::57::573,0.29256314,0.25651458,0.5,0.5,2633.0684,2308.631,0.0,0.0
12/5/2023-22:17:40::5::57::573,0.29256314,0.25651458,0.5,0.5,2633.0684,2308.631,0.0,0.0
12/5/2023-22:17:40::5::59::596,0.26909482,0.25651458,0.5,0.5,2421.8535,2308.631,0.0,0.0
12/5/2023-22:17:40::5::59::596,0.26909482,0.2490597,0.5,0.5,2421.8535,2241.5374,0.0,0.0
12/5/2023-22:17:40::5::59::596,0.26909482,0.2490597,0.5,0.5,2421.8535,2241.5374,0.0,0.0
12/5/2023-22:17:40::5::59::596,0.26909482,0.2490597,0.5,0.5,2421.8535,2241.5374,0.0,0.0
12/5/2023-22:17:40::6::64::647,0.25981146,0.2490597,0.5,0.5,2338.3032,2241.5374,0.0,0.0
12/5/2023-22:17:40::6::64::647,0.25981146,0.3013703,0.5,0.5,2338.3032,2712.3328,0.0,0.0
12/5/2023-22:17:40::6::64::647,0.25981146,0.3013703,0.5,0.5,2338.3032,2712.3328,0.0,0.0
12/5/2023-22:17:40::6::64::647,0.25981146,0.3013703,0.5,0.5,2338.3032,2712.3328,0.0,0.0
12/5/2023-22:17:40::6::69::696,0.25688353,0.3013703,0.5,0.5,2311.9517,2712.3328,0.0,0.0
12/5/2023-22:17:40::6::69::696,0.25688353,0.29557243,0.5,0.5,2311.9517,2660.1519,0.0,0.0
12/5/2023-22:17:40::6::69::696,0.25688353,0.29557243,0.5,0.5,2311.9517,2660.1519,0.0,0.0
12/5/2023-22:17:40::6::69::696,0.25688353,0.29557243,0.5,0.5,2311.9517,2660.1519,0.0,0.0
12/5/2023-22:17:40::7::72::722,0.23680007,0.29557243,0.5,0.5,2131.2007,2660.1519,0.0,0.0
12/5/2023-22:17:40::7::72::722,0.23680007,0.23386982,0.5,0.5,2131.2007,2104.8284,0.0,0.0
12/5/2023-22:17:40::7::72::722,0.23680007,0.23386982,0.5,0.5,2131.2007,2104.8284,0.0,0.0
12/5/2023-22:17:40::7::72::722,0.23680007,0.23386982,0.5,0.5,2131.2007,2104.8284,0.0,0.0
12/5/2023-22:17:40::7::77::773,0.30946505,0.23386982,0.5,0.5,2785.1855,2104.8284,0.0,0.0
12/5/2023-22:17:40::7::77::773,0.30946505,0.32128787,0.5,0.5,2785.1855,2891.5908,0.0,0.0
12/5/2023-22:17:40::7::77::773,0.30946505,0.32128787,0.5,0.5,2785.1855,2891.5908,0.0,0.0
12/5/2023-22:17:40::7::77::773,0.30946505,0.32128787,0.5,0.5,2785.1855,2891.5908,0.0,0.0
12/5/2023-22:17:40::7::79::799,0.28676096,0.32128787,0.5,0.5,2580.8486,2891.5908,0.0,0.0
12/5/2023-22:17:40::7::79::799,0.28676096,0.29885927,0.5,0.5,2580.8486,2689.7334,0.0,0.0
12/5/2023-22:17:40::7::79::799,0.28676096,0.29885927,0.5,0.5,2580.8486,2689.7334,0.0,0.0
12/5/2023-22:17:40::8::82::824,0.28676096,0.29885927,0.5,0.5,2580.8486,2689.7334,0.0,0.0
12/5/2023-22:17:40::8::85::852,0.22799525,0.29885927,0.5,0.5,2051.9573,2689.7334,0.0,0.0
12/5/2023-22:17:40::8::85::852,0.22799525,0.23691949,0.5,0.5,2051.9573,2132.2754,0.0,0.0
12/5/2023-22:17:40::8::85::852,0.22799525,0.23691949,0.5,0.5,2051.9573,2132.2754,0.0,0.0
12/5/2023-22:17:40::8::85::852,0.22799525,0.23691949,0.5,0.5,2051.9573,2132.2754,0.0,0.0
12/5/2023-22:17:40::8::89::897,0.2927704,0.23691949,0.5,0.5,2634.9336,2132.2754,0.0,0.0
12/5/2023-22:17:40::8::89::897,0.2927704,0.25914526,0.5,0.5,2634.9336,2332.3074,0.0,0.0
12/5/2023-22:17:40::8::89::897,0.2927704,0.25914526,0.5,0.5,2634.9336,2332.3074,0.0,0.0
12/5/2023-22:17:40::8::89::897,0.2927704,0.25914526,0.5,0.5,2634.9336,2332.3074,0.0,0.0
12/5/2023-22:17:40::9::92::924,0.24290712,0.25914526,0.5,0.5,2186.164,2332.3074,0.0,0.0
12/5/2023-22:17:40::9::92::924,0.24290712,0.32170877,0.5,0.5,2186.164,2895.379,0.0,0.0
12/5/2023-22:17:40::9::94::948,0.24290712,0.32170877,0.5,0.5,2186.164,2895.379,0.0,0.0
12/5/2023-22:17:40::9::94::948,0.24290712,0.32170877,0.5,0.5,2186.164,2895.379,0.0,0.0
12/5/2023-22:17:40::9::97::974,0.23976514,0.32170877,0.5,0.5,2157.8862,2895.379,0.0,0.0
12/5/2023-22:17:40::9::97::974,0.23976514,0.23026155,0.5,0.5,2157.8862,2072.354,0.0,0.0
12/5/2023-22:17:40::9::97::974,0.23976514,0.23026155,0.5,0.5,2157.8862,2072.354,0.0,0.0
12/5/2023-22:17:40::9::97::974,0.23976514,0.23026155,0.5,0.5,2157.8862,2072.354,0.0,0.0
12/5/2023-22:17:40::9::99::998,0.3223814,0.23026155,0.5,0.5,2901.4326,2072.354,0.0,0.0
12/5/2023-22:17:40::0::2::23,0.3223814,0.2692474,0.5,0.5,2901.4326,2423.2268,0.0,0.0
12/5/2023-22:17:40::0::2::23,0.3223814,0.2692474,0.5,0.5,2901.4326,2423.2268,0.0,0.0
12/5/2023-22:17:40::0::2::23,0.3223814,0.2692474,0.5,0.5,2901.4326,2423.2268,0.0,0.0
12/5/2023-22:17:40::0::4::47,0.26774994,0.2692474,0.5,0.5,2409.7495,2423.2268,0.0,0.0
12/5/2023-22:17:40::0::4::47,0.26774994,0.28356996,0.5,0.5,2409.7495,2552.1296,0.0,0.0
12/5/2023-22:17:40::0::7::72,0.26774994,0.28356996,0.5,0.5,2409.7495,2552.1296,0.0,0.0
12/5/2023-22:17:40::0::7::72,0.26774994,0.28356996,0.5,0.5,2409.7495,2552.1296,0.0,0.0
12/5/2023-22:17:40::0::7::72,0.26595297,0.28356996,0.5,0.5,2393.5767,2552.1296,0.0,0.0
12/5/2023-22:17:41::1::10::101,0.26595297,0.26033655,0.5,0.5,2393.5767,2343.029,0.0,0.0
12/5/2023-22:17:41::1::10::101,0.26595297,0.26033655,0.5,0.5,2393.5767,2343.029,0.0,0.0
12/5/2023-22:17:41::1::10::101,0.26595297,0.26033655,0.5,0.5,2393.5767,2343.029,0.0,0.0
12/5/2023-22:17:41::1::12::122,0.33010268,0.26033655,0.5,0.5,2970.924,2343.029,0.0,0.0
12/5/2023-22:17:41::1::12::122,0.33010268,0.23258822,0.5,0.5,2970.924,2093.294,0.0,0.0
12/5/2023-22:17:41::1::14::148,0.33010268,0.23258822,0.5,0.5,2970.924,2093.294,0.0,0.0
12/5/2023-22:17:41::1::14::148,0.33010268,0.23258822,0.5,0.5,2970.924,2093.294,0.0,0.0
12/5/2023-22:17:41::1::17::171,0.25184938,0.23258822,0.5,0.5,2266.6445,2093.294,0.0,0.0
12/5/2023-22:17:41::1::17::171,0.25184938,0.32006064,0.5,0.5,2266.6445,2880.5457,0.0,0.0
12/5/2023-22:17:41::1::17::171,0.25184938,0.32006064,0.5,0.5,2266.6445,2880.5457,0.0,0.0
12/5/2023-22:17:41::1::17::171,0.25184938,0.32006064,0.5,0.5,2266.6445,2880.5457,0.0,0.0
12/5/2023-22:17:41::2::22::223,0.30140835,0.32006064,0.5,0.5,2712.675,2880.5457,0.0,0.0
12/5/2023-22:17:41::2::22::223,0.30140835,0.33134922,0.5,0.5,2712.675,2982.143,0.0,0.0
12/5/2023-22:17:41::2::22::223,0.30140835,0.33134922,0.5,0.5,2712.675,2982.143,0.0,0.0
12/5/2023-22:17:41::2::22::223,0.30140835,0.33134922,0.5,0.5,2712.675,2982.143,0.0,0.0
12/5/2023-22:17:41::2::24::246,0.3244744,0.33134922,0.5,0.5,2920.2695,2982.143,0.0,0.0
12/5/2023-22:17:41::2::24::246,0.3244744,0.30273464,0.5,0.5,2920.2695,2724.6118,0.0,0.0
12/5/2023-22:17:41::2::24::246,0.3244744,0.30273464,0.5,0.5,2920.2695,2724.6118,0.0,0.0
12/5/2023-22:17:41::2::24::246,0.3244744,0.30273464,0.5,0.5,2920.2695,2724.6118,0.0,0.0
12/5/2023-22:17:41::2::29::298,0.2543625,0.30273464,0.5,0.5,2289.2625,2724.6118,0.0,0.0
12/5/2023-22:17:41::2::29::298,0.2543625,0.27819997,0.5,0.5,2289.2625,2503.7998,0.0,0.0
12/5/2023-22:17:41::2::29::298,0.2543625,0.27819997,0.5,0.5,2289.2625,2503.7998,0.0,0.0
12/5/2023-22:17:41::2::29::298,0.2543625,0.27819997,0.5,0.5,2289.2625,2503.7998,0.0,0.0
12/5/2023-22:17:41::3::32::322,0.26862708,0.27819997,0.5,0.5,2417.6438,2503.7998,0.0,0.0
12/5/2023-22:17:41::3::35::351,0.26862708,0.23000258,0.5,0.5,2417.6438,2070.0232,0.0,0.0
12/5/2023-22:17:41::3::35::351,0.26862708,0.23000258,0.5,0.5,2417.6438,2070.0232,0.0,0.0
12/5/2023-22:17:41::3::35::351,0.26862708,0.23000258,0.5,0.5,2417.6438,2070.0232,0.0,0.0
12/5/2023-22:17:41::3::37::371,0.25386462,0.23000258,0.5,0.5,2284.7815,2070.0232,0.0,0.0
12/5/2023-22:17:41::3::37::371,0.25386462,0.26708227,0.5,0.5,2284.7815,2403.7405,0.0,0.0
12/5/2023-22:17:41::3::37::371,0.25386462,0.26708227,0.5,0.5,2284.7815,2403.7405,0.0,0.0
12/5/2023-22:17:41::3::37::371,0.25386462,0.26708227,0.5,0.5,2284.7815,2403.7405,0.0,0.0
12/5/2023-22:17:41::4::42::424,0.3084759,0.26708227,0.5,0.5,2776.2832,2403.7405,0.0,0.0
12/5/2023-22:17:41::4::42::424,0.3084759,0.27301013,0.5,0.5,2776.2832,2457.0913,0.0,0.0
12/5/2023-22:17:41::4::42::424,0.3084759,0.27301013,0.5,0.5,2776.2832,2457.0913,0.0,0.0
12/5/2023-22:17:41::4::42::424,0.3084759,0.27301013,0.5,0.5,2776.2832,2457.0913,0.0,0.0
12/5/2023-22:17:41::4::44::446,0.2873639,0.27301013,0.5,0.5,2586.275,2457.0913,0.0,0.0
12/5/2023-22:17:41::4::44::446,0.2873639,0.3054418,0.5,0.5,2586.275,2748.976,0.0,0.0
12/5/2023-22:17:41::4::44::446,0.2873639,0.3054418,0.5,0.5,2586.275,2748.976,0.0,0.0
12/5/2023-22:17:41::4::44::446,0.2873639,0.3054418,0.5,0.5,2586.275,2748.976,0.0,0.0
12/5/2023-22:17:41::4::49::495,0.31420612,0.3054418,0.5,0.5,2827.8552,2748.976,0.0,0.0
12/5/2023-22:17:41::4::49::495,0.31420612,0.3081404,0.5,0.5,2827.8552,2773.2637,0.0,0.0
12/5/2023-22:17:41::4::49::495,0.31420612,0.3081404,0.5,0.5,2827.8552,2773.2637,0.0,0.0
12/5/2023-22:17:41::4::49::495,0.31420612,0.3081404,0.5,0.5,2827.8552,2773.2637,0.0,0.0
12/5/2023-22:17:41::5::52::523,0.30826795,0.3081404,0.5,0.5,2774.4116,2773.2637,0.0,0.0
12/5/2023-22:17:41::5::52::523,0.30826795,0.29015604,0.5,0.5,2774.4116,2611.4043,0.0,0.0
12/5/2023-22:17:41::5::52::523,0.30826795,0.29015604,0.5,0.5,2774.4116,2611.4043,0.0,0.0
12/5/2023-22:17:41::5::52::523,0.30826795,0.29015604,0.5,0.5,2774.4116,2611.4043,0.0,0.0
12/5/2023-22:17:41::5::57::572,0.25318787,0.29015604,0.5,0.5,2278.6907,2611.4043,0.0,0.0
12/5/2023-22:17:41::5::57::572,0.25318787,0.24283428,0.5,0.5,2278.6907,2185.5085,0.0,0.0
12/5/2023-22:17:41::5::57::572,0.25318787,0.24283428,0.5,0.5,2278.6907,2185.5085,0.0,0.0
12/5/2023-22:17:41::5::57::572,0.25318787,0.24283428,0.5,0.5,2278.6907,2185.5085,0.0,0.0
12/5/2023-22:17:41::6::62::622,0.25822148,0.24283428,0.5,0.5,2323.9934,2185.5085,0.0,0.0
12/5/2023-22:17:41::6::62::622,0.25822148,0.28914392,0.5,0.5,2323.9934,2602.2954,0.0,0.0
12/5/2023-22:17:41::6::62::622,0.25822148,0.28914392,0.5,0.5,2323.9934,2602.2954,0.0,0.0
12/5/2023-22:17:41::6::62::622,0.25822148,0.28914392,0.5,0.5,2323.9934,2602.2954,0.0,0.0
12/5/2023-22:17:41::6::64::646,0.26324478,0.28914392,0.5,0.5,2369.2031,2602.2954,0.0,0.0
12/5/2023-22:17:41::6::64::646,0.26324478,0.3146385,0.5,0.5,2369.2031,2831.7463,0.0,0.0
12/5/2023-22:17:41::6::64::646,0.26324478,0.3146385,0.5,0.5,2369.2031,2831.7463,0.0,0.0
12/5/2023-22:17:41::6::64::646,0.26324478,0.3146385,0.5,0.5,2369.2031,2831.7463,0.0,0.0
12/5/2023-22:17:41::6::69::696,0.24319862,0.3146385,0.5,0.5,2188.7876,2831.7463,0.0,0.0
12/5/2023-22:17:41::6::69::696,0.24319862,0.22772951,0.5,0.5,2188.7876,2049.5657,0.0,0.0
12/5/2023-22:17:41::6::69::696,0.24319862,0.22772951,0.5,0.5,2188.7876,2049.5657,0.0,0.0
12/5/2023-22:17:41::6::69::696,0.24319862,0.22772951,0.5,0.5,2188.7876,2049.5657,0.0,0.0
12/5/2023-22:17:41::7::72::722,0.28647712,0.22772951,0.5,0.5,2578.2942,2049.5657,0.0,0.0
12/5/2023-22:17:41::7::72::722,0.28647712,0.31282514,0.5,0.5,2578.2942,2815.4263,0.0,0.0
12/5/2023-22:17:41::7::72::722,0.28647712,0.31282514,0.5,0.5,2578.2942,2815.4263,0.0,0.0
12/5/2023-22:17:41::7::72::722,0.28647712,0.31282514,0.5,0.5,2578.2942,2815.4263,0.0,0.0
12/5/2023-22:17:41::7::77::774,0.32318366,0.31282514,0.5,0.5,2908.6528,2815.4263,0.0,0.0
12/5/2023-22:17:41::7::77::774,0.32318366,0.28093803,0.5,0.5,2908.6528,2528.4424,0.0,0.0
12/5/2023-22:17:41::7::77::774,0.32318366,0.28093803,0.5,0.5,2908.6528,2528.4424,0.0,0.0
12/5/2023-22:17:41::7::77::774,0.32318366,0.28093803,0.5,0.5,2908.6528,2528.4424,0.0,0.0
12/5/2023-22:17:41::8::82::823,0.23865758,0.28093803,0.5,0.5,2147.9182,2528.4424,0.0,0.0
12/5/2023-22:17:41::8::82::823,0.23865758,0.2688235,0.5,0.5,2147.9182,2419.4116,0.0,0.0
12/5/2023-22:17:41::8::82::823,0.23865758,0.2688235,0.5,0.5,2147.9182,2419.4116,0.0,0.0
12/5/2023-22:17:41::8::82::823,0.23865758,0.2688235,0.5,0.5,2147.9182,2419.4116,0.0,0.0
12/5/2023-22:17:41::8::84::847,0.3024062,0.2688235,0.5,0.5,2721.6558,2419.4116,0.0,0.0
12/5/2023-22:17:41::8::84::847,0.3024062,0.28125724,0.5,0.5,2721.6558,2531.3152,0.0,0.0
12/5/2023-22:17:41::8::84::847,0.3024062,0.28125724,0.5,0.5,2721.6558,2531.3152,0.0,0.0
12/5/2023-22:17:41::8::84::847,0.3024062,0.28125724,0.5,0.5,2721.6558,2531.3152,0.0,0.0
12/5/2023-22:17:41::8::89::898,0.3125929,0.28125724,0.5,0.5,2813.336,2531.3152,0.0,0.0
12/5/2023-22:17:41::8::89::898,0.3125929,0.27596307,0.5,0.5,2813.336,2483.6677,0.0,0.0
12/5/2023-22:17:41::8::89::898,0.3125929,0.27596307,0.5,0.5,2813.336,2483.6677,0.0,0.0
12/5/2023-22:17:41::8::89::898,0.3125929,0.27596307,0.5,0.5,2813.336,2483.6677,0.0,0.0
12/5/2023-22:17:41::9::92::923,0.2544279,0.27596307,0.5,0.5,2289.8513,2483.6677,0.0,0.0
12/5/2023-22:17:41::9::92::923,0.2544279,0.25489116,0.5,0.5,2289.8513,2294.0205,0.0,0.0
12/5/2023-22:17:41::9::92::923,0.2544279,0.25489116,0.5,0.5,2289.8513,2294.0205,0.0,0.0
12/5/2023-22:17:41::9::92::923,0.2544279,0.25489116,0.5,0.5,2289.8513,2294.0205,0.0,0.0
12/5/2023-22:17:41::9::97::973,0.22402106,0.25489116,0.5,0.5,2016.1896,2294.0205,0.0,0.0
12/5/2023-22:17:41::9::97::973,0.22402106,0.28620094,0.5,0.5,2016.1896,2575.8086,0.0,0.0
12/5/2023-22:17:41::9::97::973,0.22402106,0.28620094,0.5,0.5,2016.1896,2575.8086,0.0,0.0
12/5/2023-22:17:41::9::97::973,0.22402106,0.28620094,0.5,0.5,2016.1896,2575.8086,0.0,0.0
12/5/2023-22:17:41::9::99::996,0.28384733,0.28620094,0.5,0.5,2554.626,2575.8086,0.0,0.0
12/5/2023-22:17:41::9::99::996,0.28384733,0.24261005,0.5,0.5,2554.626,2183.4905,0.0,0.0
12/5/2023-22:17:41::9::99::996,0.28384733,0.24261005,0.5,0.5,2554.626,2183.4905,0.0,0.0
12/5/2023-22:17:41::9::99::996,0.28384733,0.24261005,0.5,0.5,2554.626,2183.4905,0.0,0.0
12/5/2023-22:17:41::0::4::47,0.22781971,0.24261005,0.5,0.5,2050.3774,2183.4905,0.0,0.0
12/5/2023-22:17:41::0::4::47,0.22781971,0.3249311,0.5,0.5,2050.3774,2924.3796,0.0,0.0
12/5/2023-22:17:41::0::4::47,0.22781971,0.3249311,0.5,0.5,2050.3774,2924.3796,0.0,0.0
12/5/2023-22:17:41::0::4::47,0.22781971,0.3249311,0.5,0.5,2050.3774,2924.3796,0.0,0.0
12/5/2023-22:17:42::0::9::96,0.3251091,0.3249311,0.5,0.5,2925.982,2924.3796,0.0,0.0
12/5/2023-22:17:42::0::9::96,0.3251091,0.28840613,0.5,0.5,2925.982,2595.6553,0.0,0.0
12/5/2023-22:17:42::0::9::96,0.3251091,0.28840613,0.5,0.5,2925.982,2595.6553,0.0,0.0
12/5/2023-22:17:42::0::9::96,0.3251091,0.28840613,0.5,0.5,2925.982,2595.6553,0.0,0.0
12/5/2023-22:17:42::1::12::123,0.22720154,0.28840613,0.5,0.5,2044.8138,2595.6553,0.0,0.0
12/5/2023-22:17:42::1::12::123,0.22720154,0.2313147,0.5,0.5,2044.8138,2081.8323,0.0,0.0
12/5/2023-22:17:42::1::12::123,0.22720154,0.2313147,0.5,0.5,2044.8138,2081.8323,0.0,0.0
12/5/2023-22:17:42::1::12::123,0.22720154,0.2313147,0.5,0.5,2044.8138,2081.8323,0.0,0.0
12/5/2023-22:17:42::1::17::173,0.2755401,0.2313147,0.5,0.5,2479.861,2081.8323,0.0,0.0
12/5/2023-22:17:42::1::17::173,0.2755401,0.22363053,0.5,0.5,2479.861,2012.6748,0.0,0.0
12/5/2023-22:17:42::1::17::173,0.2755401,0.22363053,0.5,0.5,2479.861,2012.6748,0.0,0.0
12/5/2023-22:17:42::1::17::173,0.2755401,0.22363053,0.5,0.5,2479.861,2012.6748,0.0,0.0
12/5/2023-22:17:42::1::19::196,0.2691676,0.22363053,0.5,0.5,2422.5083,2012.6748,0.0,0.0
