hora,v1,v2,v3,v4,v1 crudo,v2 crudo,v3 crudo,v4 crudo
12/5/2023-21:57:26::2::29::297,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:26::3::32::328,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:26::3::36::367,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:26::4::42::421,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:26::4::45::453,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:26::4::49::499,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:26::5::54::546,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:26::5::57::578,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:26::6::61::618,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:26::6::67::672,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:26::7::70::704,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:26::7::75::751,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:26::7::78::783,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:26::8::83::830,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:26::8::84::845,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:26::9::90::907,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:26::9::95::953,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:26::9::98::984,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:26::0::3::31,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:26::0::4::47,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:26::1::10::108,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:26::1::15::154,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:26::1::17::172,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:27::2::23::232,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:27::2::24::248,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:27::2::29::294,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:27::3::32::328,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:27::3::37::373,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:27::4::42::422,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:27::4::47::470,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:27::5::50::501,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:27::5::54::549,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:27::5::58::580,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:27::6::62::627,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:27::6::67::673,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:27::7::70::705,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:27::7::75::750,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:27::7::78::781,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:27::8::82::828,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:27::8::87::874,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:27::9::91::911,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:27::9::92::927,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:27::9::97::972,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:27::0::3::33,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:27::0::5::51,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:27::0::9::97,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:27::1::12::129,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:27::1::16::167,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:28::2::22::220,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:28::2::25::252,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:28::2::29::297,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:28::3::34::344,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:28::3::37::375,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:28::4::42::421,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:28::4::45::453,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:28::5::50::501,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:28::5::54::547,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:28::5::57::578,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:28::6::62::625,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:28::6::65::655,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:28::7::70::703,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:28::7::75::750,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:28::7::78::781,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:28::8::82::827,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:28::8::87::873,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:28::9::90::905,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:28::9::95::952,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:28::9::98::982,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:28::0::2::29,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:28::0::7::75,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:28::1::10::106,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:28::1::15::153,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:28::1::18::183,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:29::2::23::230,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:29::2::26::262,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:29::3::31::310,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:29::3::32::326,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:29::3::38::387,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:29::4::42::423,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:29::4::45::454,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:29::5::50::501,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:29::5::54::548,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:29::5::58::580,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:29::6::62::626,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:29::6::65::656,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:29::6::69::697,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:29::7::74::749,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:29::7::78::781,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:29::8::82::824,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:29::8::85::857,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:29::9::90::903,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:29::9::93::933,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:29::9::97::978,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:29::0::2::26,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:29::0::5::58,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:29::1::10::101,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:29::1::13::135,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:29::1::18::182,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:30::2::23::230,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:30::2::26::260,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:30::3::30::307,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:30::3::35::353,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:30::3::38::384,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:30::4::41::416,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:30::4::45::456,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:30::4::48::486,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:30::5::53::532,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:30::5::57::579,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:30::6::61::613,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:30::6::65::652,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:30::7::70::706,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:30::7::75::753,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:30::7::78::784,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:30::8::83::831,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:30::8::86::864,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:30::9::90::909,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:30::9::93::939,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:30::9::99::993,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:30::0::0::7,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:30::0::5::54,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:30::0::8::85,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:30::1::13::132,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:30::1::17::179,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:30::2::21::211,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:31::2::25::257,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:31::3::30::304,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:31::3::33::334,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:31::3::38::383,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:31::4::41::414,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:31::4::46::461,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:31::5::50::505,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:31::5::53::536,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:31::5::57::578,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:31::6::63::630,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:31::6::66::661,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:31::7::70::707,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:31::7::75::754,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:31::7::78::784,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:31::8::83::830,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:31::8::86::862,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:31::9::90::907,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:31::9::93::938,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:31::9::98::981,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:31::0::3::32,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:31::0::6::63,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:31::1::11::111,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:31::1::14::141,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:31::1::18::187,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:32::2::23::233,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:32::2::26::265,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:32::3::31::313,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:32::3::34::344,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:32::3::39::390,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:32::4::40::406,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:32::4::47::471,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:32::4::49::491,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:32::5::53::537,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:32::5::58::583,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:32::6::61::614,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:32::6::66::661,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:32::6::69::692,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:32::7::73::731,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:32::7::78::784,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:32::8::81::815,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:32::8::85::857,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:32::9::91::911,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:32::9::94::941,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:32::9::98::989,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:32::0::3::35,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:32::0::6::67,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:32::1::11::115,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:32::1::15::158,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:32::1::19::192,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:33::2::22::224,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:33::2::27::270,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:33::2::28::288,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:33::3::34::349,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:33::3::39::395,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:33::4::41::412,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:33::4::47::473,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:33::4::49::491,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:33::5::53::537,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:33::5::56::568,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:33::6::61::617,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:33::6::66::663,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:33::7::71::710,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:33::7::74::741,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:33::7::78::787,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:33::8::83::834,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:33::8::86::865,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:33::9::91::911,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:33::9::94::943,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:33::9::98::989,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:33::0::1::15,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:33::0::6::62,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:33::0::9::93,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:33::1::13::135,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:33::1::18::185,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:33::2::21::216,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:34::2::26::263,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:34::2::29::294,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:34::3::34::341,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:34::3::38::388,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:34::4::41::419,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:34::4::46::466,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:34::5::51::511,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:34::5::54::543,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:34::5::59::590,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:34::6::62::620,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:34::6::66::666,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:34::7::71::713,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:34::7::74::745,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:34::7::79::792,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:34::8::82::822,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:34::8::86::868,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:34::9::91::914,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:34::9::94::947,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:34::9::99::992,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:34::0::2::25,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:34::0::7::72,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:34::0::8::88,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:34::1::15::150,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:34::1::16::165,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:34::2::21::214,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:35::2::27::275,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:35::2::29::290,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:35::3::33::337,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:35::3::36::368,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:35::4::41::414,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:35::4::44::447,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:35::4::48::489,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:35::5::54::541,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:35::5::57::572,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:35::6::61::619,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:35::6::66::665,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:35::6::69::698,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:35::7::74::743,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:35::7::77::774,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:35::8::81::819,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:35::8::86::866,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:35::9::90::901,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:35::9::93::939,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:35::9::99::991,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:35::0::2::22,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:35::0::6::68,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:35::0::9::99,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:35::1::14::141,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:35::1::19::192,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:36::2::22::224,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:36::2::27::271,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:36::3::30::302,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:36::3::34::349,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:36::3::39::394,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:36::4::42::425,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:36::4::47::471,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:36::5::50::502,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:36::5::54::549,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:36::5::59::595,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:36::6::62::626,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:36::6::67::672,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:36::7::70::703,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:36::7::74::748,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:36::7::79::795,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:36::8::82::827,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:36::8::87::872,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:36::9::90::902,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:36::9::95::951,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:36::9::98::982,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:36::0::2::28,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:36::0::4::45,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:36::0::9::96,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:36::1::12::128,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:36::1::16::169,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
