hora,v1,v2,v3,v4,v1 crudo,v2 crudo,v3 crudo,v4 crudo
6/5/2023-9:58:2::0::7::74,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:2::1::10::102,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:2::1::10::102,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:2::1::12::123,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:2::1::14::148,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:2::1::17::173,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:2::1::19::197,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:2::1::19::197,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:2::2::22::225,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:2::2::24::248,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:2::2::27::277,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:2::2::29::298,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:2::3::32::325,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:2::3::32::325,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:2::3::34::349,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:2::3::37::375,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:2::3::39::398,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:2::4::42::422,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:2::4::42::422,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:2::4::44::448,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:2::4::47::477,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:2::4::49::499,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:2::4::49::499,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:2::5::52::524,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:2::5::55::551,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:2::5::57::576,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:2::5::57::576,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:2::6::62::625,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:2::6::62::625,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:3::6::65::650,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:3::6::67::677,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:3::6::67::677,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:3::7::70::708,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:3::7::72::727,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:3::7::75::754,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:3::7::77::779,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:3::7::77::779,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:3::8::80::803,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:3::8::83::830,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:3::8::85::852,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:3::8::88::883,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:3::9::90::908,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:3::9::90::908,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:3::9::93::934,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:3::9::96::961,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:3::9::98::987,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:3::9::98::987,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:3::0::1::10,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:3::0::3::35,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:3::0::6::61,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:3::0::6::61,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:3::0::8::87,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:3::1::11::112,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:3::1::14::140,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:3::1::16::169,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:3::1::19::193,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:3::2::22::221,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:3::2::22::221,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:3::2::24::247,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:3::2::27::274,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:3::3::30::301,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:3::3::32::328,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:3::3::32::328,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:3::3::35::354,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:3::3::38::383,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:3::4::40::405,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:3::4::40::405,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:3::4::43::432,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:3::4::45::459,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:3::4::48::485,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:3::4::48::485,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:3::5::51::510,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:3::5::53::532,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:3::5::53::532,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:3::5::56::561,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:3::5::58::586,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:3::5::58::586,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:3::6::63::633,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:3::6::63::633,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:4::6::66::660,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:4::6::66::660,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:4::7::71::711,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:4::7::71::711,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:4::7::73::733,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:4::7::75::759,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:4::7::78::782,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:4::7::78::782,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:4::8::81::811,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:4::8::81::811,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:4::8::86::861,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:4::8::86::861,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:4::8::88::887,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:4::9::91::918,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:4::9::94::940,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:4::9::94::940,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:4::9::99::990,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:4::9::99::990,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:4::0::1::16,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:4::0::4::43,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:4::0::6::67,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:4::0::6::67,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:4::0::8::89,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:4::1::11::115,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:4::1::15::151,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:4::1::15::151,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:4::1::17::175,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:4::1::17::175,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:4::2::22::222,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:4::2::22::222,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:4::2::25::251,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:4::2::27::276,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:4::2::29::299,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:4::2::29::299,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:4::3::32::324,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:4::3::35::352,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:4::3::37::377,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:4::4::40::400,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:4::4::42::425,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:4::4::42::425,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:4::4::45::459,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:4::4::47::475,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:4::5::50::500,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:4::5::50::500,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:4::5::55::552,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:4::5::55::552,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:4::5::57::577,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:4::5::57::577,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:4::6::62::625,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:4::6::62::625,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:5::6::65::653,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:5::6::67::677,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:5::7::70::700,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:5::7::70::700,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:5::7::75::750,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:5::7::77::774,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:5::7::77::774,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:5::7::77::774,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:5::8::82::824,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:5::8::82::824,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:5::8::85::851,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:5::8::85::851,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:5::9::90::900,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:5::9::90::900,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:5::9::92::923,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:5::9::92::923,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:5::9::98::980,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:5::9::98::980,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:5::0::3::32,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:5::0::3::32,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:5::0::5::57,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:5::0::5::57,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:5::0::8::83,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:5::1::11::110,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:5::1::13::133,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:5::1::15::157,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:5::1::18::184,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:5::2::20::207,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:5::2::20::207,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:5::2::23::237,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:5::2::25::257,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:5::2::25::257,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:5::3::30::306,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:5::3::30::306,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:5::3::33::332,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:5::3::33::332,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:5::3::38::386,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:5::3::38::386,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:5::4::43::432,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:5::4::43::432,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:5::4::45::456,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:5::4::48::484,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:5::5::50::506,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:5::5::50::506,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:5::5::53::533,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:5::5::53::533,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:5::5::58::584,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:5::6::60::608,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:5::6::63::634,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:5::6::63::634,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:6::6::65::657,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:6::6::65::657,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:6::7::70::707,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:6::7::70::707,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:6::7::73::733,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:6::7::73::733,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:6::7::78::782,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:6::7::78::782,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:6::8::83::833,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:6::8::83::833,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:6::8::86::860,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:6::8::86::860,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:6::9::91::910,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:6::9::91::910,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:6::9::93::934,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:6::9::93::934,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:6::9::98::986,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:6::0::1::10,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:6::0::1::10,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:6::0::3::36,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:6::0::6::61,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:6::0::8::87,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:6::1::11::113,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:6::1::11::113,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:6::1::13::137,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:6::1::16::162,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:6::1::18::188,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:6::1::18::188,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:6::2::23::236,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:6::2::23::236,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:6::2::26::262,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:6::2::28::288,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:6::2::28::288,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:6::3::31::315,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:6::3::31::315,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:6::3::36::362,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:6::3::36::362,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:6::3::39::390,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:6::4::41::414,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:6::4::43::439,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:6::4::43::439,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:6::4::46::466,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:6::4::49::491,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:6::5::51::514,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:6::5::53::537,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:6::5::53::537,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:6::5::56::564,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:6::5::58::588,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:6::6::62::620,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:7::6::63::639,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:7::6::63::639,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:7::6::63::639,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:7::6::69::698,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:7::6::69::698,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:7::7::72::729,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:7::7::74::748,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:7::7::77::776,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:7::7::79::798,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:7::8::82::825,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:7::8::84::848,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:7::8::84::848,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:7::8::87::872,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:7::9::90::900,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:7::9::90::900,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:7::9::92::922,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:7::9::95::952,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:7::9::97::976,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:7::9::97::976,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:7::0::1::11,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:7::0::3::36,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:7::0::6::63,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:7::0::8::87,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:7::1::11::112,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:7::1::11::112,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:7::1::13::136,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:7::1::16::162,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:7::1::18::187,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:7::1::18::187,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:7::2::21::212,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:7::2::23::237,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:7::2::26::266,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:7::2::29::290,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:7::2::29::290,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:7::3::31::316,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:7::3::34::341,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:7::3::34::341,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:7::3::36::369,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:7::3::38::389,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:7::4::41::419,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:7::4::44::443,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:7::4::46::469,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:7::4::49::492,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:7::4::49::492,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:58:7::4::49::492,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
