hora,v1,v2,v3,v4,v1 crudo,v2 crudo,v3 crudo,v4 crudo
12/5/2023-21:55:31::8::80::807,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:31::8::83::838,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:31::8::88::884,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:31::9::90::901,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:31::9::95::952,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:31::0::0::1,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:31::0::3::31,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:31::0::7::77,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:32::1::12::126,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:32::1::15::157,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:32::2::20::203,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:32::2::23::233,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:32::2::28::281,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:32::3::31::312,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:32::3::37::372,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:32::4::40::406,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:32::4::42::427,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:32::4::47::475,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:32::5::50::505,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:32::5::55::552,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:32::5::58::583,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:32::6::62::626,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:32::6::66::661,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:32::7::71::710,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:32::7::74::741,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:32::7::78::786,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:32::8::84::847,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:32::8::86::864,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:32::9::92::928,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:32::9::92::928,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:32::9::98::985,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:32::0::2::21,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:32::0::6::60,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:33::1::11::112,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:33::1::14::143,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:33::1::19::190,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:33::2::22::222,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:33::2::26::268,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:33::3::30::303,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:33::3::35::351,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:33::3::38::380,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:33::4::42::426,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:33::4::45::459,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:33::5::50::503,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:33::5::56::566,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:33::5::58::582,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:33::6::64::643,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:33::6::66::660,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:33::7::70::707,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:33::7::73::737,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:33::7::77::778,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:33::8::83::832,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:33::8::86::862,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:33::9::91::910,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:33::9::95::954,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:33::9::98::986,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:33::0::3::32,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:33::0::6::64,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:34::1::10::103,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:34::1::15::157,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:34::1::18::187,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:34::2::23::235,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:34::2::28::281,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:34::3::31::313,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:34::3::36::360,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:34::4::40::406,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:34::4::43::438,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:34::4::48::486,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:34::5::51::516,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:34::5::56::563,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:34::5::58::580,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:34::6::64::641,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:34::6::68::687,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:34::7::73::730,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:34::7::76::765,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:34::7::78::781,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:34::8::84::843,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:34::8::86::860,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:34::9::90::905,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:34::9::93::937,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:34::9::98::981,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:34::0::4::43,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:34::0::5::59,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:35::1::10::106,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:35::1::13::139,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:35::1::18::185,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:35::2::23::232,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:35::2::26::264,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:35::3::30::305,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:35::3::35::357,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:35::3::38::387,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:35::4::43::434,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:35::4::46::465,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:35::5::52::520,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:35::5::56::567,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:35::5::58::584,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:35::6::64::645,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:35::6::66::662,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:35::7::73::731,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:35::7::73::731,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:35::7::78::786,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:35::8::83::832,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:35::8::86::864,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:35::9::90::907,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:35::9::94::943,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:35::9::98::989,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:35::0::4::43,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:35::0::7::73,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:36::1::12::120,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:36::1::16::166,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:36::1::19::197,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:36::2::24::244,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:36::2::26::260,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:36::3::32::322,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:36::3::33::338,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:36::3::38::384,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:36::4::44::447,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:36::4::46::463,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:36::5::50::509,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:36::5::54::542,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:36::5::58::588,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:36::6::63::636,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:36::6::66::667,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:36::7::71::713,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:36::7::76::760,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:36::7::79::791,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:36::8::83::837,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:36::8::88::884,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:36::9::91::915,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:36::9::96::963,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:36::9::99::992,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:36::0::3::39,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:36::0::8::87,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:37::1::11::117,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:37::1::16::165,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:37::1::19::196,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:37::2::21::216,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:37::2::27::270,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:37::3::30::303,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:37::3::35::351,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:37::3::39::399,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:37::4::44::446,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:37::4::47::477,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:37::5::52::526,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:37::5::55::556,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:37::6::60::604,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:37::6::64::647,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:37::6::68::681,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:37::7::72::727,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:37::7::75::758,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:37::8::80::806,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:37::8::83::837,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:37::8::88::886,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:37::9::90::900,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:37::9::96::963,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:37::9::97::978,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:37::0::2::25,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:37::0::8::87,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:38::1::10::103,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:38::1::15::150,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:38::1::18::181,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:38::2::22::228,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:38::2::27::276,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:38::3::30::306,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:38::3::34::348,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:38::4::40::402,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:38::4::43::433,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:38::4::48::480,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:38::5::52::527,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:38::5::55::559,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:38::6::60::606,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:38::6::64::648,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:38::6::68::686,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:38::7::70::702,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:38::7::76::761,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:38::8::80::803,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:38::8::84::840,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:38::8::88::885,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:38::9::92::928,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:38::9::96::965,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:38::9::98::980,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:38::0::4::43,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:38::0::6::60,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:39::1::10::106,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:39::1::16::166,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:39::1::18::182,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:39::2::24::244,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:39::2::26::260,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:39::3::30::307,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:39::3::33::338,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:39::3::37::379,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:39::4::43::433,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:39::4::46::464,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:39::5::51::511,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:39::5::55::558,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:39::5::58::589,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:39::6::63::635,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:39::6::68::682,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:39::7::71::713,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:39::7::75::759,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:39::7::79::790,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:39::8::83::835,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:39::8::88::883,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:39::9::91::914,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:39::9::96::962,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:39::9::99::994,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:39::0::4::40,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:39::0::8::86,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:40::1::11::118,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:40::1::16::165,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:40::1::19::195,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:40::2::24::242,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:40::2::25::258,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:40::3::32::320,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:40::3::36::367,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:40::3::38::383,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:40::4::44::447,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:40::4::46::461,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:40::5::50::507,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:40::5::54::540,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:40::5::58::581,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:40::6::63::632,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:40::6::66::664,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:40::7::71::711,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:40::7::74::743,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:40::7::78::789,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:40::8::83::835,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:40::8::86::865,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:40::9::91::911,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:40::9::95::958,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:40::9::99::990,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:40::0::3::36,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:40::0::8::83,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:41::1::11::116,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:41::1::16::162,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:41::1::19::193,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:41::2::23::239,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:41::2::28::285,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:41::3::31::317,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:41::3::36::363,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:41::3::39::395,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:41::4::44::441,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:41::4::48::481,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:41::5::52::520,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:41::5::56::567,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:41::5::58::582,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:41::6::64::644,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:41::6::65::659,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:41::7::72::722,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:41::7::73::739,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:41::7::78::785,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:41::8::84::847,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:41::8::86::864,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:41::9::91::910,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:41::9::94::941,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:41::9::98::987,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:41::0::1::17,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:41::0::6::63,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:42::1::11::111,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:42::1::14::143,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:42::1::18::181,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:42::2::23::237,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:42::2::28::284,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:42::3::31::314,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:42::3::35::359,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:42::3::39::391,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:55:42::4::43::437,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
