hora,v1,v2,v3,v4,v1 crudo,v2 crudo,v3 crudo,v4 crudo
12/5/2023-21:59:8::0::1::11,0.23665948,0.5,0.5,0.5,2129.9353,0.0,0.0,0.0
12/5/2023-21:59:8::0::3::36,0.14922427,0.5,0.5,0.5,1343.0184,0.0,0.0,0.0
12/5/2023-21:59:8::0::8::87,0.30234087,0.5,0.5,0.5,2721.0679,0.0,0.0,0.0
12/5/2023-21:59:8::1::11::110,0.34166437,0.5,0.5,0.5,3074.9795,0.0,0.0,0.0
12/5/2023-21:59:8::1::16::161,0.008722046,0.5,0.5,0.5,78.49842,0.0,0.0,0.0
12/5/2023-21:59:9::1::18::186,0.25974995,0.5,0.5,0.5,2337.7495,0.0,0.0,0.0
12/5/2023-21:59:9::2::23::235,0.10602385,0.5,0.5,0.5,954.21466,0.0,0.0,0.0
12/5/2023-21:59:9::2::28::284,0.20665735,0.5,0.5,0.5,1859.9161,0.0,0.0,0.0
12/5/2023-21:59:9::3::31::310,0.32376587,0.5,0.5,0.5,2913.8928,0.0,0.0,0.0
12/5/2023-21:59:9::3::36::360,0.4310856,0.5,0.5,0.5,3879.7703,0.0,0.0,0.0
12/5/2023-21:59:9::3::38::388,0.067887805,0.5,0.5,0.5,610.99023,0.0,0.0,0.0
12/5/2023-21:59:9::4::43::436,0.06414894,0.5,0.5,0.5,577.34045,0.0,0.0,0.0
12/5/2023-21:59:9::4::46::460,0.42180735,0.5,0.5,0.5,3796.266,0.0,0.0,0.0
12/5/2023-21:59:9::5::51::510,0.25134352,0.5,0.5,0.5,2262.0916,0.0,0.0,0.0
12/5/2023-21:59:9::5::53::537,0.3063344,0.5,0.5,0.5,2757.0095,0.0,0.0,0.0
12/5/2023-21:59:9::5::58::587,0.005065666,0.5,0.5,0.5,45.590996,0.0,0.0,0.0
12/5/2023-21:59:9::6::63::637,0.21885078,0.5,0.5,0.5,1969.657,0.0,0.0,0.0
12/5/2023-21:59:9::6::66::661,0.44624683,0.5,0.5,0.5,4016.2214,0.0,0.0,0.0
12/5/2023-21:59:9::7::71::710,0.09491834,0.5,0.5,0.5,854.2651,0.0,0.0,0.0
12/5/2023-21:59:9::7::75::759,0.3265294,0.5,0.5,0.5,2938.7646,0.0,0.0,0.0
12/5/2023-21:59:9::8::80::809,0.37226775,0.5,0.5,0.5,3350.4097,0.0,0.0,0.0
12/5/2023-21:59:9::8::83::836,0.3804205,0.5,0.5,0.5,3423.7847,0.0,0.0,0.0
12/5/2023-21:59:9::8::88::886,0.03146261,0.5,0.5,0.5,283.16348,0.0,0.0,0.0
12/5/2023-21:59:9::9::91::910,0.4968246,0.5,0.5,0.5,4471.4214,0.0,0.0,0.0
12/5/2023-21:59:9::9::95::959,0.37615198,0.5,0.5,0.5,3385.368,0.0,0.0,0.0
12/5/2023-21:59:9::0::1::10,0.002104905,0.5,0.5,0.5,18.944145,0.0,0.0,0.0
12/5/2023-21:59:9::0::3::36,0.1857246,0.5,0.5,0.5,1671.5214,0.0,0.0,0.0
12/5/2023-21:59:9::0::8::86,0.17065403,0.5,0.5,0.5,1535.8862,0.0,0.0,0.0
12/5/2023-21:59:9::1::11::111,0.45035326,0.5,0.5,0.5,4053.1794,0.0,0.0,0.0
12/5/2023-21:59:9::1::15::159,0.44273853,0.5,0.5,0.5,3984.6467,0.0,0.0,0.0
12/5/2023-21:59:10::2::21::210,0.3275883,0.5,0.5,0.5,2948.2947,0.0,0.0,0.0
12/5/2023-21:59:10::2::23::236,0.48344478,0.5,0.5,0.5,4351.003,0.0,0.0,0.0
12/5/2023-21:59:10::2::28::286,0.37415716,0.5,0.5,0.5,3367.4146,0.0,0.0,0.0
12/5/2023-21:59:10::3::31::310,0.41936266,0.5,0.5,0.5,3774.264,0.0,0.0,0.0
12/5/2023-21:59:10::3::36::360,0.39924628,0.5,0.5,0.5,3593.2166,0.0,0.0,0.0
12/5/2023-21:59:10::3::38::388,0.19540897,0.5,0.5,0.5,1758.6807,0.0,0.0,0.0
12/5/2023-21:59:10::4::43::434,0.0640831,0.5,0.5,0.5,576.7479,0.0,0.0,0.0
12/5/2023-21:59:10::4::46::460,0.20402646,0.5,0.5,0.5,1836.2382,0.0,0.0,0.0
12/5/2023-21:59:10::5::51::511,0.43137673,0.5,0.5,0.5,3882.3906,0.0,0.0,0.0
12/5/2023-21:59:10::5::56::560,0.16667569,0.5,0.5,0.5,1500.0812,0.0,0.0,0.0
12/5/2023-21:59:10::5::58::586,0.18584669,0.5,0.5,0.5,1672.6201,0.0,0.0,0.0
12/5/2023-21:59:10::6::63::634,0.03162649,0.5,0.5,0.5,284.6384,0.0,0.0,0.0
12/5/2023-21:59:10::6::66::660,0.3806432,0.5,0.5,0.5,3425.7886,0.0,0.0,0.0
12/5/2023-21:59:10::7::71::710,0.477923,0.5,0.5,0.5,4301.307,0.0,0.0,0.0
12/5/2023-21:59:10::7::76::761,0.15853882,0.5,0.5,0.5,1426.8494,0.0,0.0,0.0
12/5/2023-21:59:10::7::78::787,0.06921572,0.5,0.5,0.5,622.9415,0.0,0.0,0.0
12/5/2023-21:59:10::8::83::835,0.48475683,0.5,0.5,0.5,4362.8115,0.0,0.0,0.0
12/5/2023-21:59:10::8::88::884,0.031861663,0.5,0.5,0.5,286.75497,0.0,0.0,0.0
12/5/2023-21:59:10::9::91::910,0.02770202,0.5,0.5,0.5,249.31818,0.0,0.0,0.0
12/5/2023-21:59:10::9::96::960,0.09999298,0.5,0.5,0.5,899.9368,0.0,0.0,0.0
12/5/2023-21:59:10::9::98::986,0.5443759,0.5,0.5,0.5,4899.383,0.0,0.0,0.0
12/5/2023-21:59:10::0::3::35,0.5508474,0.5,0.5,0.5,4957.6265,0.0,0.0,0.0
12/5/2023-21:59:10::0::8::85,0.536507,0.5,0.5,0.5,4828.563,0.0,0.0,0.0
12/5/2023-21:59:10::1::11::110,0.08238597,0.5,0.5,0.5,741.47375,0.0,0.0,0.0
12/5/2023-21:59:10::1::16::160,0.18033136,0.5,0.5,0.5,1622.9823,0.0,0.0,0.0
12/5/2023-21:59:11::1::18::186,0.5297187,0.5,0.5,0.5,4767.4683,0.0,0.0,0.0
12/5/2023-21:59:11::2::23::237,0.34287503,0.5,0.5,0.5,3085.8752,0.0,0.0,0.0
12/5/2023-21:59:11::2::28::286,0.1860168,0.5,0.5,0.5,1674.1511,0.0,0.0,0.0
12/5/2023-21:59:11::3::31::311,0.24163146,0.5,0.5,0.5,2174.683,0.0,0.0,0.0
12/5/2023-21:59:11::3::36::361,0.41033795,0.5,0.5,0.5,3693.0415,0.0,0.0,0.0
12/5/2023-21:59:11::3::38::386,0.45745063,0.5,0.5,0.5,4117.0557,0.0,0.0,0.0
12/5/2023-21:59:11::4::43::437,0.19214827,0.5,0.5,0.5,1729.3344,0.0,0.0,0.0
12/5/2023-21:59:11::4::46::460,0.26214534,0.5,0.5,0.5,2359.308,0.0,0.0,0.0
12/5/2023-21:59:11::5::51::510,0.2597285,0.5,0.5,0.5,2337.5564,0.0,0.0,0.0
12/5/2023-21:59:11::5::56::562,0.20405816,0.5,0.5,0.5,1836.5234,0.0,0.0,0.0
12/5/2023-21:59:11::5::58::584,0.33428663,0.5,0.5,0.5,3008.5796,0.0,0.0,0.0
12/5/2023-21:59:11::6::63::636,0.5413018,0.5,0.5,0.5,4871.7163,0.0,0.0,0.0
12/5/2023-21:59:11::6::66::660,0.24084571,0.5,0.5,0.5,2167.6113,0.0,0.0,0.0
12/5/2023-21:59:11::7::70::709,0.46533203,0.5,0.5,0.5,4187.9883,0.0,0.0,0.0
12/5/2023-21:59:11::7::75::759,0.25592527,0.5,0.5,0.5,2303.3274,0.0,0.0,0.0
12/5/2023-21:59:11::7::78::786,0.0288712,0.5,0.5,0.5,259.8408,0.0,0.0,0.0
12/5/2023-21:59:11::8::83::836,0.5368398,0.5,0.5,0.5,4831.558,0.0,0.0,0.0
12/5/2023-21:59:11::8::88::885,0.48854363,0.5,0.5,0.5,4396.8926,0.0,0.0,0.0
12/5/2023-21:59:11::9::91::912,0.32436475,0.5,0.5,0.5,2919.2827,0.0,0.0,0.0
12/5/2023-21:59:11::9::96::962,0.45001158,0.5,0.5,0.5,4050.1042,0.0,0.0,0.0
12/5/2023-21:59:11::9::98::987,0.54944116,0.5,0.5,0.5,4944.97,0.0,0.0,0.0
12/5/2023-21:59:11::0::3::35,0.39505336,0.5,0.5,0.5,3555.4802,0.0,0.0,0.0
12/5/2023-21:59:11::0::8::85,0.3404646,0.5,0.5,0.5,3064.1814,0.0,0.0,0.0
12/5/2023-21:59:11::1::11::112,0.29560325,0.5,0.5,0.5,2660.4292,0.0,0.0,0.0
12/5/2023-21:59:11::1::16::160,0.5301331,0.5,0.5,0.5,4771.198,0.0,0.0,0.0
12/5/2023-21:59:12::2::21::210,0.3594918,0.5,0.5,0.5,3235.426,0.0,0.0,0.0
12/5/2023-21:59:12::2::23::236,0.42773554,0.5,0.5,0.5,3849.6199,0.0,0.0,0.0
12/5/2023-21:59:12::2::28::286,0.29089844,0.5,0.5,0.5,2618.086,0.0,0.0,0.0
12/5/2023-21:59:12::3::31::310,0.3708217,0.5,0.5,0.5,3337.3955,0.0,0.0,0.0
12/5/2023-21:59:12::3::36::360,0.4544353,0.5,0.5,0.5,4089.9177,0.0,0.0,0.0
12/5/2023-21:59:12::3::38::386,0.50493556,0.5,0.5,0.5,4544.42,0.0,0.0,0.0
12/5/2023-21:59:12::4::43::437,0.44417542,0.5,0.5,0.5,3997.5789,0.0,0.0,0.0
12/5/2023-21:59:12::4::48::486,0.15309939,0.5,0.5,0.5,1377.8945,0.0,0.0,0.0
12/5/2023-21:59:12::5::51::510,0.21687756,0.5,0.5,0.5,1951.8981,0.0,0.0,0.0
12/5/2023-21:59:12::5::56::561,0.21532549,0.5,0.5,0.5,1937.9294,0.0,0.0,0.0
12/5/2023-21:59:12::5::58::586,0.10852727,0.5,0.5,0.5,976.7455,0.0,0.0,0.0
12/5/2023-21:59:12::6::63::636,0.24549435,0.5,0.5,0.5,2209.4492,0.0,0.0,0.0
12/5/2023-21:59:12::6::65::659,0.28484172,0.5,0.5,0.5,2563.5754,0.0,0.0,0.0
12/5/2023-21:59:12::7::71::714,0.5382244,0.5,0.5,0.5,4844.0195,0.0,0.0,0.0
12/5/2023-21:59:12::7::76::762,0.23021853,0.5,0.5,0.5,2071.9668,0.0,0.0,0.0
12/5/2023-21:59:12::7::78::785,0.33798158,0.5,0.5,0.5,3041.8342,0.0,0.0,0.0
12/5/2023-21:59:12::8::83::836,0.24783938,0.5,0.5,0.5,2230.5544,0.0,0.0,0.0
12/5/2023-21:59:12::8::86::860,0.33843586,0.5,0.5,0.5,3045.9226,0.0,0.0,0.0
12/5/2023-21:59:12::9::91::913,0.47957906,0.5,0.5,0.5,4316.2114,0.0,0.0,0.0
12/5/2023-21:59:12::9::93::936,0.454547,0.5,0.5,0.5,4090.9229,0.0,0.0,0.0
12/5/2023-21:59:12::9::99::992,0.52432424,0.5,0.5,0.5,4718.918,0.0,0.0,0.0
12/5/2023-21:59:12::0::3::36,0.17466989,0.5,0.5,0.5,1572.029,0.0,0.0,0.0
12/5/2023-21:59:12::0::8::87,0.25139254,0.5,0.5,0.5,2262.533,0.0,0.0,0.0
12/5/2023-21:59:12::1::11::118,0.019012822,0.5,0.5,0.5,171.1154,0.0,0.0,0.0
12/5/2023-21:59:12::1::16::160,0.4536569,0.5,0.5,0.5,4082.912,0.0,0.0,0.0
12/5/2023-21:59:13::1::18::186,0.18390314,0.5,0.5,0.5,1655.1283,0.0,0.0,0.0
12/5/2023-21:59:13::2::23::235,0.20802468,0.5,0.5,0.5,1872.2222,0.0,0.0,0.0
12/5/2023-21:59:13::2::28::286,0.18160032,0.5,0.5,0.5,1634.4028,0.0,0.0,0.0
12/5/2023-21:59:13::3::31::310,0.41029155,0.5,0.5,0.5,3692.624,0.0,0.0,0.0
12/5/2023-21:59:13::3::36::361,0.24357755,0.5,0.5,0.5,2192.198,0.0,0.0,0.0
12/5/2023-21:59:13::3::38::386,0.5264778,0.5,0.5,0.5,4738.3003,0.0,0.0,0.0
12/5/2023-21:59:13::4::43::434,0.5257931,0.5,0.5,0.5,4732.1377,0.0,0.0,0.0
12/5/2023-21:59:13::4::48::486,0.003785458,0.5,0.5,0.5,34.069122,0.0,0.0,0.0
12/5/2023-21:59:13::5::51::511,0.21630225,0.5,0.5,0.5,1946.7202,0.0,0.0,0.0
12/5/2023-21:59:13::5::56::561,0.06936368,0.5,0.5,0.5,624.27313,0.0,0.0,0.0
12/5/2023-21:59:13::5::58::587,0.42150888,0.5,0.5,0.5,3793.5798,0.0,0.0,0.0
12/5/2023-21:59:13::6::63::636,0.03086491,0.5,0.5,0.5,277.78418,0.0,0.0,0.0
12/5/2023-21:59:13::6::66::660,0.017422803,0.5,0.5,0.5,156.80522,0.0,0.0,0.0
12/5/2023-21:59:13::7::71::710,0.044838455,0.5,0.5,0.5,403.54608,0.0,0.0,0.0
12/5/2023-21:59:13::7::76::761,0.03737529,0.5,0.5,0.5,336.37762,0.0,0.0,0.0
12/5/2023-21:59:13::7::78::786,0.41071045,0.5,0.5,0.5,3696.394,0.0,0.0,0.0
12/5/2023-21:59:13::8::83::837,0.554925,0.5,0.5,0.5,4994.325,0.0,0.0,0.0
12/5/2023-21:59:13::8::86::860,0.15229967,0.5,0.5,0.5,1370.697,0.0,0.0,0.0
12/5/2023-21:59:13::9::91::910,0.343945,0.5,0.5,0.5,3095.505,0.0,0.0,0.0
12/5/2023-21:59:13::9::96::961,0.29859895,0.5,0.5,0.5,2687.3906,0.0,0.0,0.0
12/5/2023-21:59:13::9::98::986,0.156139,0.5,0.5,0.5,1405.251,0.0,0.0,0.0
12/5/2023-21:59:13::0::3::36,0.30907613,0.5,0.5,0.5,2781.685,0.0,0.0,0.0
12/5/2023-21:59:13::0::6::61,0.49209705,0.5,0.5,0.5,4428.8735,0.0,0.0,0.0
12/5/2023-21:59:13::1::11::111,0.5550854,0.5,0.5,0.5,4995.769,0.0,0.0,0.0
12/5/2023-21:59:13::1::13::135,0.22443503,0.5,0.5,0.5,2019.9153,0.0,0.0,0.0
12/5/2023-21:59:14::1::18::186,0.42792708,0.5,0.5,0.5,3851.3438,0.0,0.0,0.0
12/5/2023-21:59:14::2::23::236,0.114812255,0.5,0.5,0.5,1033.3103,0.0,0.0,0.0
12/5/2023-21:59:14::2::26::260,0.35490498,0.5,0.5,0.5,3194.1448,0.0,0.0,0.0
12/5/2023-21:59:14::3::31::311,0.21140195,0.5,0.5,0.5,1902.6176,0.0,0.0,0.0
12/5/2023-21:59:14::3::36::361,0.03268666,0.5,0.5,0.5,294.17993,0.0,0.0,0.0
12/5/2023-21:59:14::4::41::410,0.2211337,0.5,0.5,0.5,1990.2032,0.0,0.0,0.0
12/5/2023-21:59:14::4::43::437,0.35200995,0.5,0.5,0.5,3168.0896,0.0,0.0,0.0
12/5/2023-21:59:14::4::48::485,0.12107224,0.5,0.5,0.5,1089.6501,0.0,0.0,0.0
12/5/2023-21:59:14::5::51::511,0.5116846,0.5,0.5,0.5,4605.1616,0.0,0.0,0.0
12/5/2023-21:59:14::5::56::561,0.10172053,0.5,0.5,0.5,915.48474,0.0,0.0,0.0
12/5/2023-21:59:14::6::61::611,0.3627536,0.5,0.5,0.5,3264.7825,0.0,0.0,0.0
12/5/2023-21:59:14::6::63::636,0.21092024,0.5,0.5,0.5,1898.2822,0.0,0.0,0.0
12/5/2023-21:59:14::6::68::686,0.15811694,0.5,0.5,0.5,1423.0525,0.0,0.0,0.0
12/5/2023-21:59:14::7::71::710,0.35293412,0.5,0.5,0.5,3176.407,0.0,0.0,0.0
12/5/2023-21:59:14::7::76::760,0.5030573,0.5,0.5,0.5,4527.5156,0.0,0.0,0.0
12/5/2023-21:59:14::7::78::785,0.38439205,0.5,0.5,0.5,3459.5286,0.0,0.0,0.0
12/5/2023-21:59:14::8::83::834,0.17197855,0.5,0.5,0.5,1547.8069,0.0,0.0,0.0
12/5/2023-21:59:14::8::88::886,0.2748463,0.5,0.5,0.5,2473.6167,0.0,0.0,0.0
12/5/2023-21:59:14::9::91::912,0.2868358,0.5,0.5,0.5,2581.5222,0.0,0.0,0.0
12/5/2023-21:59:14::9::96::962,0.16619994,0.5,0.5,0.5,1495.7994,0.0,0.0,0.0
12/5/2023-21:59:14::9::98::985,0.45100132,0.5,0.5,0.5,4059.0117,0.0,0.0,0.0
12/5/2023-21:59:14::0::3::36,0.054476462,0.5,0.5,0.5,490.28815,0.0,0.0,0.0
12/5/2023-21:59:14::0::6::62,0.54700094,0.5,0.5,0.5,4923.0083,0.0,0.0,0.0
12/5/2023-21:59:14::1::11::110,0.11333204,0.5,0.5,0.5,1019.98834,0.0,0.0,0.0
12/5/2023-21:59:14::1::13::135,0.3148364,0.5,0.5,0.5,2833.5278,0.0,0.0,0.0
12/5/2023-21:59:15::1::18::186,0.016953515,0.5,0.5,0.5,152.58163,0.0,0.0,0.0
12/5/2023-21:59:15::2::23::237,0.07210129,0.5,0.5,0.5,648.9116,0.0,0.0,0.0
12/5/2023-21:59:15::2::26::260,0.5491832,0.5,0.5,0.5,4942.649,0.0,0.0,0.0
12/5/2023-21:59:15::3::31::310,0.5479965,0.5,0.5,0.5,4931.9688,0.0,0.0,0.0
12/5/2023-21:59:15::3::33::336,0.48918757,0.5,0.5,0.5,4402.688,0.0,0.0,0.0
12/5/2023-21:59:15::3::38::385,0.19399782,0.5,0.5,0.5,1745.9803,0.0,0.0,0.0
12/5/2023-21:59:15::4::43::436,0.32600892,0.5,0.5,0.5,2934.0803,0.0,0.0,0.0
12/5/2023-21:59:15::4::46::464,0.49176806,0.5,0.5,0.5,4425.9126,0.0,0.0,0.0
12/5/2023-21:59:15::5::51::510,0.25394216,0.5,0.5,0.5,2285.4795,0.0,0.0,0.0
12/5/2023-21:59:15::5::56::561,0.28013945,0.5,0.5,0.5,2521.2551,0.0,0.0,0.0
12/5/2023-21:59:15::5::58::585,0.30800992,0.5,0.5,0.5,2772.0894,0.0,0.0,0.0
12/5/2023-21:59:15::6::63::636,0.04407452,0.5,0.5,0.5,396.6707,0.0,0.0,0.0
12/5/2023-21:59:15::6::68::684,0.53597736,0.5,0.5,0.5,4823.7964,0.0,0.0,0.0
12/5/2023-21:59:15::7::71::710,0.25882414,0.5,0.5,0.5,2329.4172,0.0,0.0,0.0
12/5/2023-21:59:15::7::76::760,0.29062387,0.5,0.5,0.5,2615.6147,0.0,0.0,0.0
12/5/2023-21:59:15::8::81::811,0.10485428,0.5,0.5,0.5,943.6885,0.0,0.0,0.0
12/5/2023-21:59:15::8::83::836,0.14335424,0.5,0.5,0.5,1290.1881,0.0,0.0,0.0
12/5/2023-21:59:15::8::88::885,0.2837753,0.5,0.5,0.5,2553.9778,0.0,0.0,0.0
12/5/2023-21:59:15::9::91::910,0.17324705,0.5,0.5,0.5,1559.2235,0.0,0.0,0.0
12/5/2023-21:59:15::9::96::960,0.11149029,0.5,0.5,0.5,1003.4126,0.0,0.0,0.0
12/5/2023-21:59:15::9::98::987,0.4958048,0.5,0.5,0.5,4462.243,0.0,0.0,0.0
12/5/2023-21:59:15::0::3::36,0.50973564,0.5,0.5,0.5,4587.6206,0.0,0.0,0.0
12/5/2023-21:59:15::0::8::87,0.07240885,0.5,0.5,0.5,651.6796,0.0,0.0,0.0
12/5/2023-21:59:15::1::11::110,0.30784762,0.5,0.5,0.5,2770.6287,0.0,0.0,0.0
12/5/2023-21:59:15::1::16::161,0.06835878,0.5,0.5,0.5,615.229,0.0,0.0,0.0
12/5/2023-21:59:16::1::18::186,0.2201876,0.5,0.5,0.5,1981.6885,0.0,0.0,0.0
12/5/2023-21:59:16::2::23::236,0.06550388,0.5,0.5,0.5,589.5349,0.0,0.0,0.0
12/5/2023-21:59:16::2::26::260,0.4691414,0.5,0.5,0.5,4222.2725,0.0,0.0,0.0
12/5/2023-21:59:16::3::31::311,0.43374166,0.5,0.5,0.5,3903.6748,0.0,0.0,0.0
12/5/2023-21:59:16::3::33::335,0.19841926,0.5,0.5,0.5,1785.7733,0.0,0.0,0.0
12/5/2023-21:59:16::3::38::386,0.015353925,0.5,0.5,0.5,138.18532,0.0,0.0,0.0
12/5/2023-21:59:16::4::43::436,0.45807746,0.5,0.5,0.5,4122.6973,0.0,0.0,0.0
12/5/2023-21:59:16::4::46::460,0.267745,0.5,0.5,0.5,2409.7048,0.0,0.0,0.0
12/5/2023-21:59:16::5::51::511,0.28404105,0.5,0.5,0.5,2556.3694,0.0,0.0,0.0
12/5/2023-21:59:16::5::56::561,0.35339054,0.5,0.5,0.5,3180.515,0.0,0.0,0.0
12/5/2023-21:59:16::5::58::586,0.26766992,0.5,0.5,0.5,2409.0293,0.0,0.0,0.0
12/5/2023-21:59:16::6::63::637,0.24341068,0.5,0.5,0.5,2190.696,0.0,0.0,0.0
12/5/2023-21:59:16::6::66::661,0.15553232,0.5,0.5,0.5,1399.7909,0.0,0.0,0.0
12/5/2023-21:59:16::7::71::711,0.3519566,0.5,0.5,0.5,3167.6094,0.0,0.0,0.0
12/5/2023-21:59:16::7::76::761,0.19454935,0.5,0.5,0.5,1750.9442,0.0,0.0,0.0
12/5/2023-21:59:16::8::81::810,0.088377036,0.5,0.5,0.5,795.3933,0.0,0.0,0.0
12/5/2023-21:59:16::8::83::835,0.4934488,0.5,0.5,0.5,4441.039,0.0,0.0,0.0
12/5/2023-21:59:16::8::88::885,0.30507255,0.5,0.5,0.5,2745.6528,0.0,0.0,0.0
12/5/2023-21:59:16::9::91::910,0.17798966,0.5,0.5,0.5,1601.907,0.0,0.0,0.0
12/5/2023-21:59:16::9::96::962,0.088057846,0.5,0.5,0.5,792.5206,0.0,0.0,0.0
12/5/2023-21:59:16::0::1::10,0.34772143,0.5,0.5,0.5,3129.493,0.0,0.0,0.0
12/5/2023-21:59:16::0::3::36,0.09831763,0.5,0.5,0.5,884.85864,0.0,0.0,0.0
12/5/2023-21:59:16::0::8::86,0.24724835,0.5,0.5,0.5,2225.235,0.0,0.0,0.0
12/5/2023-21:59:16::1::11::111,0.46429384,0.5,0.5,0.5,4178.6445,0.0,0.0,0.0
12/5/2023-21:59:16::1::16::161,0.22748807,0.5,0.5,0.5,2047.3927,0.0,0.0,0.0
12/5/2023-21:59:17::1::18::188,0.5494369,0.5,0.5,0.5,4944.932,0.0,0.0,0.0
12/5/2023-21:59:17::2::23::236,0.11339072,0.5,0.5,0.5,1020.5165,0.0,0.0,0.0
12/5/2023-21:59:17::2::28::286,0.34615123,0.5,0.5,0.5,3115.361,0.0,0.0,0.0
12/5/2023-21:59:17::3::31::311,0.36243266,0.5,0.5,0.5,3261.894,0.0,0.0,0.0
12/5/2023-21:59:17::3::36::361,0.5122426,0.5,0.5,0.5,4610.1836,0.0,0.0,0.0
12/5/2023-21:59:17::3::38::385,0.25464228,0.5,0.5,0.5,2291.7805,0.0,0.0,0.0
12/5/2023-21:59:17::4::43::436,0.13950698,0.5,0.5,0.5,1255.5629,0.0,0.0,0.0
12/5/2023-21:59:17::4::46::463,0.17003788,0.5,0.5,0.5,1530.341,0.0,0.0,0.0
12/5/2023-21:59:17::5::51::514,0.2696794,0.5,0.5,0.5,2427.1145,0.0,0.0,0.0
12/5/2023-21:59:17::5::53::536,0.35575938,0.5,0.5,0.5,3201.8345,0.0,0.0,0.0
12/5/2023-21:59:17::5::58::585,0.12483667,0.5,0.5,0.5,1123.53,0.0,0.0,0.0
12/5/2023-21:59:17::6::63::635,0.19405143,0.5,0.5,0.5,1746.4629,0.0,0.0,0.0
12/5/2023-21:59:17::6::66::663,0.22414844,0.5,0.5,0.5,2017.3359,0.0,0.0,0.0
12/5/2023-21:59:17::7::71::710,0.18072274,0.5,0.5,0.5,1626.5046,0.0,0.0,0.0
12/5/2023-21:59:17::7::76::761,0.47066787,0.5,0.5,0.5,4236.0107,0.0,0.0,0.0
12/5/2023-21:59:17::7::78::785,0.35644832,0.5,0.5,0.5,3208.035,0.0,0.0,0.0
12/5/2023-21:59:17::8::83::836,0.30405214,0.5,0.5,0.5,2736.4692,0.0,0.0,0.0
12/5/2023-21:59:17::8::88::886,0.061421856,0.5,0.5,0.5,552.7967,0.0,0.0,0.0
12/5/2023-21:59:17::9::91::910,0.024048056,0.5,0.5,0.5,216.43251,0.0,0.0,0.0
12/5/2023-21:59:17::9::96::960,0.50449824,0.5,0.5,0.5,4540.4844,0.0,0.0,0.0
12/5/2023-21:59:17::0::1::10,0.027851297,0.5,0.5,0.5,250.66167,0.0,0.0,0.0
12/5/2023-21:59:17::0::3::36,0.046296187,0.5,0.5,0.5,416.66568,0.0,0.0,0.0
12/5/2023-21:59:17::0::8::85,0.48225522,0.5,0.5,0.5,4340.297,0.0,0.0,0.0
12/5/2023-21:59:17::1::11::110,0.1403195,0.5,0.5,0.5,1262.8755,0.0,0.0,0.0
12/5/2023-21:59:17::1::16::161,0.32558343,0.5,0.5,0.5,2930.2507,0.0,0.0,0.0
12/5/2023-21:59:18::1::18::187,0.08056094,0.5,0.5,0.5,725.04846,0.0,0.0,0.0
12/5/2023-21:59:18::2::23::237,0.35978442,0.5,0.5,0.5,3238.0598,0.0,0.0,0.0
12/5/2023-21:59:18::2::28::286,0.22335622,0.5,0.5,0.5,2010.2059,0.0,0.0,0.0
12/5/2023-21:59:18::2::28::286,0.24073254,0.5,0.5,0.5,2166.5928,0.0,0.0,0.0
12/5/2023-21:59:18::3::36::366,0.06608056,0.5,0.5,0.5,594.72504,0.0,0.0,0.0
12/5/2023-21:59:18::3::39::394,0.42299893,0.5,0.5,0.5,3806.9905,0.0,0.0,0.0
12/5/2023-21:59:18::4::44::443,0.18857409,0.5,0.5,0.5,1697.1669,0.0,0.0,0.0
12/5/2023-21:59:18::4::46::466,0.14812155,0.5,0.5,0.5,1333.094,0.0,0.0,0.0
12/5/2023-21:59:18::5::51::516,0.06940361,0.5,0.5,0.5,624.6325,0.0,0.0,0.0
12/5/2023-21:59:18::5::56::567,0.48703364,0.5,0.5,0.5,4383.3027,0.0,0.0,0.0
12/5/2023-21:59:18::5::59::594,0.49246895,0.5,0.5,0.5,4432.2207,0.0,0.0,0.0
12/5/2023-21:59:18::6::64::642,0.28811052,0.5,0.5,0.5,2592.9946,0.0,0.0,0.0
12/5/2023-21:59:18::6::66::668,0.4690368,0.5,0.5,0.5,4221.331,0.0,0.0,0.0
12/5/2023-21:59:18::7::71::717,0.054567125,0.5,0.5,0.5,491.10413,0.0,0.0,0.0
12/5/2023-21:59:18::7::74::742,0.29627764,0.5,0.5,0.5,2666.4988,0.0,0.0,0.0
12/5/2023-21:59:18::7::79::794,0.29340518,0.5,0.5,0.5,2640.6465,0.0,0.0,0.0
12/5/2023-21:59:18::8::84::842,0.22865109,0.5,0.5,0.5,2057.8599,0.0,0.0,0.0
12/5/2023-21:59:18::8::86::866,0.42325965,0.5,0.5,0.5,3809.337,0.0,0.0,0.0
12/5/2023-21:59:18::9::91::917,0.32551137,0.5,0.5,0.5,2929.6023,0.0,0.0,0.0
12/5/2023-21:59:18::9::94::942,0.40156555,0.5,0.5,0.5,3614.09,0.0,0.0,0.0
12/5/2023-21:59:18::9::99::992,0.052040912,0.5,0.5,0.5,468.36823,0.0,0.0,0.0
12/5/2023-21:59:18::0::1::16,0.069886945,0.5,0.5,0.5,628.9825,0.0,0.0,0.0
12/5/2023-21:59:18::0::6::68,0.44384354,0.5,0.5,0.5,3994.5918,0.0,0.0,0.0
12/5/2023-21:59:18::1::11::117,0.25301355,0.5,0.5,0.5,2277.122,0.0,0.0,0.0
12/5/2023-21:59:18::1::16::166,0.109371714,0.5,0.5,0.5,984.3454,0.0,0.0,0.0
