hora,v1,v2,v3,v4,v1 crudo,v2 crudo,v3 crudo,v4 crudo
6/5/2023-8:51:43::5::54::542,0.39439276,0.5,0.5,0.5,3549.535,0.0,0.0,0.0
6/5/2023-8:51:43::5::54::542,0.4099606,0.5,0.5,0.5,3689.6453,0.0,0.0,0.0
6/5/2023-8:51:43::5::56::567,0.2209984,0.5,0.5,0.5,1988.9856,0.0,0.0,0.0
6/5/2023-8:51:43::5::59::599,0.41962337,0.5,0.5,0.5,3776.6104,0.0,0.0,0.0
6/5/2023-8:51:43::6::61::617,0.39589483,0.5,0.5,0.5,3563.0535,0.0,0.0,0.0
6/5/2023-8:51:43::6::61::617,0.26920718,0.5,0.5,0.5,2422.8647,0.0,0.0,0.0
6/5/2023-8:51:43::6::66::668,0.3739801,0.5,0.5,0.5,3365.821,0.0,0.0,0.0
6/5/2023-8:51:43::6::66::668,0.24571034,0.5,0.5,0.5,2211.393,0.0,0.0,0.0
6/5/2023-8:51:43::6::69::692,0.2867187,0.5,0.5,0.5,2580.4683,0.0,0.0,0.0
6/5/2023-8:51:43::6::69::692,0.5512244,0.5,0.5,0.5,4961.0195,0.0,0.0,0.0
6/5/2023-8:51:43::7::74::742,0.41420123,0.5,0.5,0.5,3727.811,0.0,0.0,0.0
6/5/2023-8:51:43::7::74::742,0.12304616,0.5,0.5,0.5,1107.4154,0.0,0.0,0.0
6/5/2023-8:51:43::7::76::767,0.13935652,0.5,0.5,0.5,1254.2087,0.0,0.0,0.0
6/5/2023-8:51:43::7::79::799,0.15462162,0.5,0.5,0.5,1391.5946,0.0,0.0,0.0
6/5/2023-8:51:43::8::81::817,0.27061614,0.5,0.5,0.5,2435.5454,0.0,0.0,0.0
6/5/2023-8:51:43::8::81::817,0.48963878,0.5,0.5,0.5,4406.749,0.0,0.0,0.0
6/5/2023-8:51:43::8::86::867,0.15588368,0.5,0.5,0.5,1402.9531,0.0,0.0,0.0
6/5/2023-8:51:43::8::86::867,0.41362125,0.5,0.5,0.5,3722.5913,0.0,0.0,0.0
6/5/2023-8:51:43::8::89::892,0.2898524,0.5,0.5,0.5,2608.6716,0.0,0.0,0.0
6/5/2023-8:51:43::8::89::892,0.3003708,0.5,0.5,0.5,2703.3374,0.0,0.0,0.0
6/5/2023-8:51:43::9::94::942,0.20839177,0.5,0.5,0.5,1875.5259,0.0,0.0,0.0
6/5/2023-8:51:43::9::94::942,0.4371652,0.5,0.5,0.5,3934.4868,0.0,0.0,0.0
6/5/2023-8:51:43::9::99::992,0.26447535,0.5,0.5,0.5,2380.278,0.0,0.0,0.0
6/5/2023-8:51:43::9::99::992,0.38416615,0.5,0.5,0.5,3457.4954,0.0,0.0,0.0
6/5/2023-8:51:43::0::1::18,0.15348749,0.5,0.5,0.5,1381.3875,0.0,0.0,0.0
6/5/2023-8:51:43::0::1::18,0.28432563,0.5,0.5,0.5,2558.9307,0.0,0.0,0.0
6/5/2023-8:51:43::0::6::67,0.16441095,0.5,0.5,0.5,1479.6985,0.0,0.0,0.0
6/5/2023-8:51:43::0::6::67,0.5378757,0.5,0.5,0.5,4840.8813,0.0,0.0,0.0
6/5/2023-8:51:43::1::11::117,0.43747565,0.5,0.5,0.5,3937.2808,0.0,0.0,0.0
6/5/2023-8:51:43::1::11::117,0.14751408,0.5,0.5,0.5,1327.6267,0.0,0.0,0.0
6/5/2023-8:51:43::1::14::148,0.3624148,0.5,0.5,0.5,3261.7332,0.0,0.0,0.0
6/5/2023-8:51:43::1::14::148,0.49966264,0.5,0.5,0.5,4496.964,0.0,0.0,0.0
6/5/2023-8:51:43::1::19::192,0.3769442,0.5,0.5,0.5,3392.4978,0.0,0.0,0.0
6/5/2023-8:51:43::1::19::192,0.49998474,0.5,0.5,0.5,4499.863,0.0,0.0,0.0
6/5/2023-8:51:43::2::21::217,0.292156,0.5,0.5,0.5,2629.404,0.0,0.0,0.0
6/5/2023-8:51:43::2::24::242,0.30824366,0.5,0.5,0.5,2774.1929,0.0,0.0,0.0
6/5/2023-8:51:43::2::26::267,0.28795043,0.5,0.5,0.5,2591.5537,0.0,0.0,0.0
6/5/2023-8:51:43::2::26::267,0.31254682,0.5,0.5,0.5,2812.9214,0.0,0.0,0.0
6/5/2023-8:51:43::2::29::292,0.2237149,0.5,0.5,0.5,2013.4341,0.0,0.0,0.0
6/5/2023-8:51:43::3::32::324,0.42391044,0.5,0.5,0.5,3815.1938,0.0,0.0,0.0
6/5/2023-8:51:43::3::34::343,0.23171957,0.5,0.5,0.5,2085.476,0.0,0.0,0.0
6/5/2023-8:51:43::3::34::343,0.29174018,0.5,0.5,0.5,2625.6616,0.0,0.0,0.0
6/5/2023-8:51:43::3::36::367,0.42262155,0.5,0.5,0.5,3803.594,0.0,0.0,0.0
6/5/2023-8:51:43::3::39::399,0.25735465,0.5,0.5,0.5,2316.192,0.0,0.0,0.0
6/5/2023-8:51:43::4::41::417,0.1607368,0.5,0.5,0.5,1446.6312,0.0,0.0,0.0
6/5/2023-8:51:43::4::41::417,0.3415467,0.5,0.5,0.5,3073.9204,0.0,0.0,0.0
6/5/2023-8:51:44::4::46::468,0.2851428,0.5,0.5,0.5,2566.2854,0.0,0.0,0.0
6/5/2023-8:51:44::4::46::468,0.1855242,0.5,0.5,0.5,1669.7178,0.0,0.0,0.0
6/5/2023-8:51:44::4::49::492,0.14162199,0.5,0.5,0.5,1274.5979,0.0,0.0,0.0
6/5/2023-8:51:44::4::49::492,0.5079566,0.5,0.5,0.5,4571.6094,0.0,0.0,0.0
6/5/2023-8:51:44::5::54::542,0.47590342,0.5,0.5,0.5,4283.131,0.0,0.0,0.0
6/5/2023-8:51:44::5::54::542,0.24959551,0.5,0.5,0.5,2246.3596,0.0,0.0,0.0
6/5/2023-8:51:44::5::59::592,0.5069207,0.5,0.5,0.5,4562.286,0.0,0.0,0.0
6/5/2023-8:51:44::5::59::592,0.30338356,0.5,0.5,0.5,2730.4521,0.0,0.0,0.0
6/5/2023-8:51:44::6::61::617,0.44703755,0.5,0.5,0.5,4023.338,0.0,0.0,0.0
6/5/2023-8:51:44::6::61::617,0.24956253,0.5,0.5,0.5,2246.0627,0.0,0.0,0.0
6/5/2023-8:51:44::6::66::667,0.27165705,0.5,0.5,0.5,2444.9133,0.0,0.0,0.0
6/5/2023-8:51:44::6::66::667,0.333759,0.5,0.5,0.5,3003.831,0.0,0.0,0.0
6/5/2023-8:51:44::7::71::718,0.1441213,0.5,0.5,0.5,1297.0918,0.0,0.0,0.0
6/5/2023-8:51:44::7::71::718,0.23967855,0.5,0.5,0.5,2157.107,0.0,0.0,0.0
6/5/2023-8:51:44::7::74::743,0.47385928,0.5,0.5,0.5,4264.7334,0.0,0.0,0.0
6/5/2023-8:51:44::7::74::743,0.296458,0.5,0.5,0.5,2668.122,0.0,0.0,0.0
6/5/2023-8:51:44::7::79::792,0.47440213,0.5,0.5,0.5,4269.619,0.0,0.0,0.0
6/5/2023-8:51:44::7::79::792,0.39051744,0.5,0.5,0.5,3514.657,0.0,0.0,0.0
6/5/2023-8:51:44::8::81::817,0.41102833,0.5,0.5,0.5,3699.255,0.0,0.0,0.0
6/5/2023-8:51:44::8::81::817,0.4480923,0.5,0.5,0.5,4032.8308,0.0,0.0,0.0
6/5/2023-8:51:44::8::86::867,0.50552905,0.5,0.5,0.5,4549.761,0.0,0.0,0.0
6/5/2023-8:51:44::8::86::867,0.25293946,0.5,0.5,0.5,2276.455,0.0,0.0,0.0
6/5/2023-8:51:44::8::89::892,0.2589128,0.5,0.5,0.5,2330.2153,0.0,0.0,0.0
6/5/2023-8:51:44::8::89::892,0.358415,0.5,0.5,0.5,3225.735,0.0,0.0,0.0
6/5/2023-8:51:44::9::95::950,0.32992205,0.5,0.5,0.5,2969.2983,0.0,0.0,0.0
6/5/2023-8:51:44::9::96::967,0.16323766,0.5,0.5,0.5,1469.1389,0.0,0.0,0.0
6/5/2023-8:51:44::9::99::992,0.21638514,0.5,0.5,0.5,1947.4663,0.0,0.0,0.0
6/5/2023-8:51:44::9::99::992,0.22785442,0.5,0.5,0.5,2050.6897,0.0,0.0,0.0
6/5/2023-8:51:44::0::1::17,0.36320063,0.5,0.5,0.5,3268.8057,0.0,0.0,0.0
6/5/2023-8:51:44::0::1::17,0.2617244,0.5,0.5,0.5,2355.5198,0.0,0.0,0.0
6/5/2023-8:51:44::0::6::68,0.45792362,0.5,0.5,0.5,4121.3125,0.0,0.0,0.0
6/5/2023-8:51:44::0::6::68,0.34397286,0.5,0.5,0.5,3095.7559,0.0,0.0,0.0
6/5/2023-8:51:44::0::9::95,0.39931738,0.5,0.5,0.5,3593.8564,0.0,0.0,0.0
6/5/2023-8:51:44::0::9::95,0.17714725,0.5,0.5,0.5,1594.3253,0.0,0.0,0.0
6/5/2023-8:51:44::1::15::150,0.52626836,0.5,0.5,0.5,4736.4155,0.0,0.0,0.0
6/5/2023-8:51:44::1::15::150,0.18026942,0.5,0.5,0.5,1622.4248,0.0,0.0,0.0
6/5/2023-8:51:44::1::19::192,0.21509852,0.5,0.5,0.5,1935.8866,0.0,0.0,0.0
6/5/2023-8:51:44::1::19::192,0.43167642,0.5,0.5,0.5,3885.088,0.0,0.0,0.0
6/5/2023-8:51:44::2::24::242,0.3800284,0.5,0.5,0.5,3420.2556,0.0,0.0,0.0
6/5/2023-8:51:44::2::24::242,0.2499921,0.5,0.5,0.5,2249.929,0.0,0.0,0.0
6/5/2023-8:51:44::2::26::267,0.32681695,0.5,0.5,0.5,2941.3525,0.0,0.0,0.0
6/5/2023-8:51:44::2::26::267,0.15559949,0.5,0.5,0.5,1400.3954,0.0,0.0,0.0
6/5/2023-8:51:44::3::31::318,0.20466699,0.5,0.5,0.5,1842.0029,0.0,0.0,0.0
6/5/2023-8:51:44::3::31::318,0.3146142,0.5,0.5,0.5,2831.5278,0.0,0.0,0.0
6/5/2023-8:51:44::3::34::342,0.1933191,0.5,0.5,0.5,1739.8718,0.0,0.0,0.0
6/5/2023-8:51:44::3::34::342,0.18959434,0.5,0.5,0.5,1706.3491,0.0,0.0,0.0
6/5/2023-8:51:44::3::39::392,0.22096094,0.5,0.5,0.5,1988.6484,0.0,0.0,0.0
6/5/2023-8:51:44::3::39::392,0.47602594,0.5,0.5,0.5,4284.2334,0.0,0.0,0.0
6/5/2023-8:51:44::4::41::417,0.28314123,0.5,0.5,0.5,2548.271,0.0,0.0,0.0
6/5/2023-8:51:44::4::41::417,0.16367914,0.5,0.5,0.5,1473.1123,0.0,0.0,0.0
6/5/2023-8:51:45::4::46::467,0.5102265,0.5,0.5,0.5,4592.0386,0.0,0.0,0.0
6/5/2023-8:51:45::4::46::467,0.20824878,0.5,0.5,0.5,1874.239,0.0,0.0,0.0
6/5/2023-8:51:45::4::49::491,0.5329683,0.5,0.5,0.5,4796.7144,0.0,0.0,0.0
6/5/2023-8:51:45::4::49::491,0.16740231,0.5,0.5,0.5,1506.6208,0.0,0.0,0.0
6/5/2023-8:51:45::5::54::549,0.25479758,0.5,0.5,0.5,2293.1782,0.0,0.0,0.0
6/5/2023-8:51:45::5::54::549,0.25381795,0.5,0.5,0.5,2284.3616,0.0,0.0,0.0
6/5/2023-8:51:45::5::59::592,0.38464963,0.5,0.5,0.5,3461.8467,0.0,0.0,0.0
6/5/2023-8:51:45::5::59::592,0.30313316,0.5,0.5,0.5,2728.1985,0.0,0.0,0.0
6/5/2023-8:51:45::6::64::643,0.5401688,0.5,0.5,0.5,4861.5195,0.0,0.0,0.0
6/5/2023-8:51:45::6::64::643,0.19073892,0.5,0.5,0.5,1716.6503,0.0,0.0,0.0
6/5/2023-8:51:45::6::66::668,0.14544116,0.5,0.5,0.5,1308.9705,0.0,0.0,0.0
6/5/2023-8:51:45::6::66::668,0.30463374,0.5,0.5,0.5,2741.7036,0.0,0.0,0.0
6/5/2023-8:51:45::6::69::692,0.26356095,0.5,0.5,0.5,2372.0486,0.0,0.0,0.0
6/5/2023-8:51:45::6::69::692,0.29388383,0.5,0.5,0.5,2644.9546,0.0,0.0,0.0
6/5/2023-8:51:45::7::74::749,0.22579645,0.5,0.5,0.5,2032.168,0.0,0.0,0.0
6/5/2023-8:51:45::7::74::749,0.269028,0.5,0.5,0.5,2421.2522,0.0,0.0,0.0
6/5/2023-8:51:45::7::79::792,0.4199429,0.5,0.5,0.5,3779.486,0.0,0.0,0.0
6/5/2023-8:51:45::7::79::792,0.2525829,0.5,0.5,0.5,2273.246,0.0,0.0,0.0
6/5/2023-8:51:45::8::81::818,0.23242648,0.5,0.5,0.5,2091.8384,0.0,0.0,0.0
6/5/2023-8:51:45::8::81::818,0.24469596,0.5,0.5,0.5,2202.2637,0.0,0.0,0.0
6/5/2023-8:51:45::8::86::867,0.49744684,0.5,0.5,0.5,4477.0215,0.0,0.0,0.0
6/5/2023-8:51:45::8::86::867,0.13698336,0.5,0.5,0.5,1232.8503,0.0,0.0,0.0
6/5/2023-8:51:45::8::89::899,0.18886314,0.5,0.5,0.5,1699.7683,0.0,0.0,0.0
6/5/2023-8:51:45::9::91::917,0.32809767,0.5,0.5,0.5,2952.8792,0.0,0.0,0.0
6/5/2023-8:51:45::9::94::942,0.48992258,0.5,0.5,0.5,4409.303,0.0,0.0,0.0
6/5/2023-8:51:45::9::94::942,0.20389317,0.5,0.5,0.5,1835.0386,0.0,0.0,0.0
6/5/2023-8:51:45::9::99::992,0.47461134,0.5,0.5,0.5,4271.502,0.0,0.0,0.0
6/5/2023-8:51:45::9::99::992,0.19360407,0.5,0.5,0.5,1742.4366,0.0,0.0,0.0
6/5/2023-8:51:45::0::1::18,0.4345675,0.5,0.5,0.5,3911.1077,0.0,0.0,0.0
6/5/2023-8:51:45::0::4::42,0.42962587,0.5,0.5,0.5,3866.6328,0.0,0.0,0.0
6/5/2023-8:51:45::0::6::68,0.24397987,0.5,0.5,0.5,2195.8188,0.0,0.0,0.0
6/5/2023-8:51:45::0::6::68,0.40244403,0.5,0.5,0.5,3621.9963,0.0,0.0,0.0
6/5/2023-8:51:45::1::11::118,0.11242904,0.5,0.5,0.5,1011.8613,0.0,0.0,0.0
6/5/2023-8:51:45::1::11::118,0.3744417,0.5,0.5,0.5,3369.9753,0.0,0.0,0.0
6/5/2023-8:51:45::1::14::145,0.27394167,0.5,0.5,0.5,2465.475,0.0,0.0,0.0
6/5/2023-8:51:45::1::14::145,0.5127357,0.5,0.5,0.5,4614.6216,0.0,0.0,0.0
6/5/2023-8:51:45::1::19::193,0.3769013,0.5,0.5,0.5,3392.1116,0.0,0.0,0.0
6/5/2023-8:51:45::1::19::193,0.25464547,0.5,0.5,0.5,2291.809,0.0,0.0,0.0
6/5/2023-8:51:45::2::21::217,0.34871584,0.5,0.5,0.5,3138.4426,0.0,0.0,0.0
6/5/2023-8:51:45::2::21::217,0.46872646,0.5,0.5,0.5,4218.538,0.0,0.0,0.0
6/5/2023-8:51:45::2::26::268,0.21931672,0.5,0.5,0.5,1973.8505,0.0,0.0,0.0
6/5/2023-8:51:45::2::26::268,0.53753656,0.5,0.5,0.5,4837.829,0.0,0.0,0.0
6/5/2023-8:51:45::2::29::292,0.15372652,0.5,0.5,0.5,1383.5387,0.0,0.0,0.0
6/5/2023-8:51:45::3::32::324,0.26724622,0.5,0.5,0.5,2405.2158,0.0,0.0,0.0
6/5/2023-8:51:45::3::34::342,0.14526497,0.5,0.5,0.5,1307.3848,0.0,0.0,0.0
6/5/2023-8:51:45::3::34::342,0.18477355,0.5,0.5,0.5,1662.9619,0.0,0.0,0.0
6/5/2023-8:51:45::3::39::394,0.41111976,0.5,0.5,0.5,3700.078,0.0,0.0,0.0
6/5/2023-8:51:45::3::39::394,0.30112055,0.5,0.5,0.5,2710.085,0.0,0.0,0.0
6/5/2023-8:51:45::4::41::418,0.23121311,0.5,0.5,0.5,2080.918,0.0,0.0,0.0
6/5/2023-8:51:45::4::41::418,0.20070201,0.5,0.5,0.5,1806.3181,0.0,0.0,0.0
6/5/2023-8:51:46::4::46::467,0.5046428,0.5,0.5,0.5,4541.785,0.0,0.0,0.0
6/5/2023-8:51:46::4::46::467,0.5268691,0.5,0.5,0.5,4741.8223,0.0,0.0,0.0
6/5/2023-8:51:46::4::49::492,0.15392238,0.5,0.5,0.5,1385.3014,0.0,0.0,0.0
6/5/2023-8:51:46::5::52::524,0.22236244,0.5,0.5,0.5,2001.262,0.0,0.0,0.0
6/5/2023-8:51:46::5::54::543,0.20413594,0.5,0.5,0.5,1837.2235,0.0,0.0,0.0
6/5/2023-8:51:46::5::54::543,0.14057922,0.5,0.5,0.5,1265.213,0.0,0.0,0.0
6/5/2023-8:51:46::5::56::567,0.5042415,0.5,0.5,0.5,4538.174,0.0,0.0,0.0
6/5/2023-8:51:46::5::59::599,0.3805253,0.5,0.5,0.5,3424.7275,0.0,0.0,0.0
6/5/2023-8:51:46::6::64::644,0.40679696,0.5,0.5,0.5,3661.1726,0.0,0.0,0.0
6/5/2023-8:51:46::6::64::644,0.30480462,0.5,0.5,0.5,2743.2417,0.0,0.0,0.0
6/5/2023-8:51:46::6::66::668,0.28823572,0.5,0.5,0.5,2594.1216,0.0,0.0,0.0
6/5/2023-8:51:46::6::66::668,0.46419543,0.5,0.5,0.5,4177.759,0.0,0.0,0.0
6/5/2023-8:51:46::6::69::694,0.39058948,0.5,0.5,0.5,3515.3052,0.0,0.0,0.0
6/5/2023-8:51:46::6::69::694,0.16329339,0.5,0.5,0.5,1469.6405,0.0,0.0,0.0
6/5/2023-8:51:46::7::74::742,0.4431299,0.5,0.5,0.5,3988.169,0.0,0.0,0.0
6/5/2023-8:51:46::7::74::742,0.35620406,0.5,0.5,0.5,3205.8367,0.0,0.0,0.0
6/5/2023-8:51:46::7::79::792,0.25843433,0.5,0.5,0.5,2325.909,0.0,0.0,0.0
6/5/2023-8:51:46::7::79::792,0.51214993,0.5,0.5,0.5,4609.3496,0.0,0.0,0.0
6/5/2023-8:51:46::8::81::817,0.38767475,0.5,0.5,0.5,3489.0728,0.0,0.0,0.0
6/5/2023-8:51:46::8::81::817,0.5199878,0.5,0.5,0.5,4679.89,0.0,0.0,0.0
6/5/2023-8:51:46::8::86::868,0.49197862,0.5,0.5,0.5,4427.8076,0.0,0.0,0.0
6/5/2023-8:51:46::8::86::868,0.31439263,0.5,0.5,0.5,2829.5337,0.0,0.0,0.0
6/5/2023-8:51:46::9::90::900,0.30545756,0.5,0.5,0.5,2749.1182,0.0,0.0,0.0
6/5/2023-8:51:46::9::90::900,0.23183262,0.5,0.5,0.5,2086.4937,0.0,0.0,0.0
6/5/2023-8:51:46::9::94::942,0.40065485,0.5,0.5,0.5,3605.8936,0.0,0.0,0.0
6/5/2023-8:51:46::9::94::942,0.1998585,0.5,0.5,0.5,1798.7266,0.0,0.0,0.0
6/5/2023-8:51:46::9::99::992,0.30706966,0.5,0.5,0.5,2763.627,0.0,0.0,0.0
6/5/2023-8:51:46::9::99::992,0.30563292,0.5,0.5,0.5,2750.6963,0.0,0.0,0.0
6/5/2023-8:51:46::0::1::17,0.43335822,0.5,0.5,0.5,3900.2239,0.0,0.0,0.0
6/5/2023-8:51:46::0::1::17,0.27995706,0.5,0.5,0.5,2519.6135,0.0,0.0,0.0
6/5/2023-8:51:46::0::6::68,0.39931267,0.5,0.5,0.5,3593.814,0.0,0.0,0.0
6/5/2023-8:51:46::0::6::68,0.542411,0.5,0.5,0.5,4881.699,0.0,0.0,0.0
6/5/2023-8:51:46::0::9::93,0.28903767,0.5,0.5,0.5,2601.339,0.0,0.0,0.0
6/5/2023-8:51:46::0::9::93,0.5464118,0.5,0.5,0.5,4917.706,0.0,0.0,0.0
6/5/2023-8:51:46::1::14::149,0.15790129,0.5,0.5,0.5,1421.1116,0.0,0.0,0.0
6/5/2023-8:51:46::1::14::149,0.49413747,0.5,0.5,0.5,4447.2373,0.0,0.0,0.0
6/5/2023-8:51:46::1::19::193,0.55397624,0.5,0.5,0.5,4985.786,0.0,0.0,0.0
6/5/2023-8:51:46::1::19::193,0.5357762,0.5,0.5,0.5,4821.986,0.0,0.0,0.0
6/5/2023-8:51:46::2::21::217,0.40136757,0.5,0.5,0.5,3612.308,0.0,0.0,0.0
6/5/2023-8:51:46::2::21::217,0.27962315,0.5,0.5,0.5,2516.6084,0.0,0.0,0.0
6/5/2023-8:51:46::2::26::268,0.3607351,0.5,0.5,0.5,3246.6157,0.0,0.0,0.0
6/5/2023-8:51:46::2::26::268,0.19391917,0.5,0.5,0.5,1745.2725,0.0,0.0,0.0
6/5/2023-8:51:46::2::29::292,0.4186613,0.5,0.5,0.5,3767.9517,0.0,0.0,0.0
6/5/2023-8:51:46::2::29::292,0.30519587,0.5,0.5,0.5,2746.7627,0.0,0.0,0.0
6/5/2023-8:51:46::3::34::342,0.24459212,0.5,0.5,0.5,2201.329,0.0,0.0,0.0
6/5/2023-8:51:46::3::34::342,0.20165549,0.5,0.5,0.5,1814.8994,0.0,0.0,0.0
6/5/2023-8:51:46::3::39::393,0.11656875,0.5,0.5,0.5,1049.1188,0.0,0.0,0.0
6/5/2023-8:51:46::3::39::393,0.36837414,0.5,0.5,0.5,3315.3672,0.0,0.0,0.0
6/5/2023-8:51:46::4::41::418,0.4682508,0.5,0.5,0.5,4214.2573,0.0,0.0,0.0
6/5/2023-8:51:46::4::41::418,0.41600364,0.5,0.5,0.5,3744.0327,0.0,0.0,0.0
6/5/2023-8:51:47::4::46::467,0.25999862,0.5,0.5,0.5,2339.9875,0.0,0.0,0.0
6/5/2023-8:51:47::4::46::467,0.11513323,0.5,0.5,0.5,1036.1991,0.0,0.0,0.0
6/5/2023-8:51:47::5::51::518,0.32423028,0.5,0.5,0.5,2918.0725,0.0,0.0,0.0
6/5/2023-8:51:47::5::51::518,0.28987938,0.5,0.5,0.5,2608.9146,0.0,0.0,0.0
6/5/2023-8:51:47::5::54::542,0.4975956,0.5,0.5,0.5,4478.3604,0.0,0.0,0.0
6/5/2023-8:51:47::5::54::542,0.3494735,0.5,0.5,0.5,3145.2615,0.0,0.0,0.0
6/5/2023-8:51:47::5::59::592,0.3765532,0.5,0.5,0.5,3388.9788,0.0,0.0,0.0
6/5/2023-8:51:47::5::59::592,0.21758467,0.5,0.5,0.5,1958.262,0.0,0.0,0.0
6/5/2023-8:51:47::6::61::617,0.43427557,0.5,0.5,0.5,3908.4802,0.0,0.0,0.0
6/5/2023-8:51:47::6::61::617,0.1280623,0.5,0.5,0.5,1152.5607,0.0,0.0,0.0
6/5/2023-8:51:47::6::66::668,0.23483154,0.5,0.5,0.5,2113.484,0.0,0.0,0.0
6/5/2023-8:51:47::6::66::668,0.31013942,0.5,0.5,0.5,2791.255,0.0,0.0,0.0
6/5/2023-8:51:47::6::69::692,0.14198464,0.5,0.5,0.5,1277.8618,0.0,0.0,0.0
6/5/2023-8:51:47::6::69::692,0.2621288,0.5,0.5,0.5,2359.1592,0.0,0.0,0.0
6/5/2023-8:51:47::7::74::749,0.23727317,0.5,0.5,0.5,2135.4585,0.0,0.0,0.0
6/5/2023-8:51:47::7::74::749,0.4862005,0.5,0.5,0.5,4375.8047,0.0,0.0,0.0
6/5/2023-8:51:47::7::79::793,0.20806257,0.5,0.5,0.5,1872.5631,0.0,0.0,0.0
6/5/2023-8:51:47::7::79::793,0.51099086,0.5,0.5,0.5,4598.9175,0.0,0.0,0.0
6/5/2023-8:51:47::8::81::817,0.111868784,0.5,0.5,0.5,1006.81903,0.0,0.0,0.0
6/5/2023-8:51:47::8::81::817,0.30304265,0.5,0.5,0.5,2727.3838,0.0,0.0,0.0
6/5/2023-8:51:47::8::86::868,0.45399758,0.5,0.5,0.5,4085.9783,0.0,0.0,0.0
6/5/2023-8:51:47::8::86::868,0.36097506,0.5,0.5,0.5,3248.7756,0.0,0.0,0.0
6/5/2023-8:51:47::8::89::892,0.1625056,0.5,0.5,0.5,1462.5504,0.0,0.0,0.0
6/5/2023-8:51:47::8::89::892,0.2923771,0.5,0.5,0.5,2631.394,0.0,0.0,0.0
6/5/2023-8:51:47::9::94::943,0.5144513,0.5,0.5,0.5,4630.062,0.0,0.0,0.0
6/5/2023-8:51:47::9::94::943,0.51584244,0.5,0.5,0.5,4642.582,0.0,0.0,0.0
6/5/2023-8:51:47::9::96::967,0.44914636,0.5,0.5,0.5,4042.3171,0.0,0.0,0.0
6/5/2023-8:51:47::9::99::992,0.33134872,0.5,0.5,0.5,2982.1384,0.0,0.0,0.0
6/5/2023-8:51:47::0::1::18,0.19694255,0.5,0.5,0.5,1772.4829,0.0,0.0,0.0
6/5/2023-8:51:47::0::1::18,0.34620208,0.5,0.5,0.5,3115.8186,0.0,0.0,0.0
6/5/2023-8:51:47::0::6::68,0.4656097,0.5,0.5,0.5,4190.4873,0.0,0.0,0.0
6/5/2023-8:51:47::0::6::68,0.4838596,0.5,0.5,0.5,4354.7363,0.0,0.0,0.0
6/5/2023-8:51:47::0::9::92,0.21430619,0.5,0.5,0.5,1928.7557,0.0,0.0,0.0
6/5/2023-8:51:47::0::9::92,0.18991263,0.5,0.5,0.5,1709.2137,0.0,0.0,0.0
6/5/2023-8:51:47::1::14::142,0.19449498,0.5,0.5,0.5,1750.4548,0.0,0.0,0.0
6/5/2023-8:51:47::1::14::142,0.3734477,0.5,0.5,0.5,3361.029,0.0,0.0,0.0
6/5/2023-8:51:47::1::16::167,0.38083935,0.5,0.5,0.5,3427.5542,0.0,0.0,0.0
6/5/2023-8:51:47::1::19::199,0.34306607,0.5,0.5,0.5,3087.5947,0.0,0.0,0.0
6/5/2023-8:51:47::2::24::242,0.26183942,0.5,0.5,0.5,2356.5547,0.0,0.0,0.0
6/5/2023-8:51:47::2::24::242,0.50194293,0.5,0.5,0.5,4517.4863,0.0,0.0,0.0
6/5/2023-8:51:47::2::26::267,0.41503456,0.5,0.5,0.5,3735.311,0.0,0.0,0.0
6/5/2023-8:51:47::2::26::267,0.31317487,0.5,0.5,0.5,2818.574,0.0,0.0,0.0
6/5/2023-8:51:47::2::29::299,0.13433966,0.5,0.5,0.5,1209.0569,0.0,0.0,0.0
6/5/2023-8:51:47::2::29::299,0.5484,0.5,0.5,0.5,4935.5996,0.0,0.0,0.0
6/5/2023-8:51:47::3::34::343,0.44117224,0.5,0.5,0.5,3970.5503,0.0,0.0,0.0
6/5/2023-8:51:47::3::34::343,0.16091159,0.5,0.5,0.5,1448.2043,0.0,0.0,0.0
6/5/2023-8:51:47::3::39::392,0.14984581,0.5,0.5,0.5,1348.6123,0.0,0.0,0.0
6/5/2023-8:51:47::3::39::392,0.31211284,0.5,0.5,0.5,2809.0156,0.0,0.0,0.0
6/5/2023-8:51:47::4::41::418,0.3132532,0.5,0.5,0.5,2819.2788,0.0,0.0,0.0
6/5/2023-8:51:47::4::41::418,0.4182972,0.5,0.5,0.5,3764.6748,0.0,0.0,0.0
6/5/2023-8:51:48::4::46::468,0.12694101,0.5,0.5,0.5,1142.4691,0.0,0.0,0.0
6/5/2023-8:51:48::4::46::468,0.21166846,0.5,0.5,0.5,1905.0161,0.0,0.0,0.0
6/5/2023-8:51:48::5::51::517,0.24476781,0.5,0.5,0.5,2202.9104,0.0,0.0,0.0
6/5/2023-8:51:48::5::51::517,0.5028847,0.5,0.5,0.5,4525.9624,0.0,0.0,0.0
6/5/2023-8:51:48::5::54::543,0.403861,0.5,0.5,0.5,3634.7488,0.0,0.0,0.0
6/5/2023-8:51:48::5::54::543,0.48574132,0.5,0.5,0.5,4371.672,0.0,0.0,0.0
6/5/2023-8:51:48::5::56::567,0.114966,0.5,0.5,0.5,1034.694,0.0,0.0,0.0
6/5/2023-8:51:48::5::59::599,0.4805702,0.5,0.5,0.5,4325.132,0.0,0.0,0.0
6/5/2023-8:51:48::6::64::642,0.12649086,0.5,0.5,0.5,1138.4177,0.0,0.0,0.0
