hora,v1,v2,v3,v4,v1 crudo,v2 crudo,v3 crudo,v4 crudo
5/5/2023-18:20:40::3::31::314,0.4547824,0.5,0.5,0.5,4093.0415,0.0,0.0,0.0
5/5/2023-18:20:41::3::39::391,0.41031045,0.5,0.5,0.5,3692.794,0.0,0.0,0.0
5/5/2023-18:20:41::4::41::413,0.25168133,0.5,0.5,0.5,2265.1318,0.0,0.0,0.0
5/5/2023-18:20:41::4::46::465,0.39653346,0.5,0.5,0.5,3568.801,0.0,0.0,0.0
5/5/2023-18:20:41::4::49::490,0.45098072,0.5,0.5,0.5,4058.8264,0.0,0.0,0.0
5/5/2023-18:20:41::5::54::543,0.22252303,0.5,0.5,0.5,2002.7073,0.0,0.0,0.0
5/5/2023-18:20:41::5::59::590,0.5087373,0.5,0.5,0.5,4578.6357,0.0,0.0,0.0
5/5/2023-18:20:41::6::61::614,0.544008,0.5,0.5,0.5,4896.0723,0.0,0.0,0.0
5/5/2023-18:20:41::6::66::665,0.13388133,0.5,0.5,0.5,1204.932,0.0,0.0,0.0
5/5/2023-18:20:41::6::69::691,0.48387077,0.5,0.5,0.5,4354.837,0.0,0.0,0.0
5/5/2023-18:20:41::7::74::740,0.34166506,0.5,0.5,0.5,3074.9856,0.0,0.0,0.0
5/5/2023-18:20:41::7::76::765,0.17958675,0.5,0.5,0.5,1616.2808,0.0,0.0,0.0
5/5/2023-18:20:41::8::81::814,0.2966595,0.5,0.5,0.5,2669.9355,0.0,0.0,0.0
5/5/2023-18:20:41::8::86::864,0.39374793,0.5,0.5,0.5,3543.7314,0.0,0.0,0.0
5/5/2023-18:20:41::8::88::889,0.27571225,0.5,0.5,0.5,2481.4102,0.0,0.0,0.0
5/5/2023-18:20:41::9::94::940,0.2846047,0.5,0.5,0.5,2561.4424,0.0,0.0,0.0
5/5/2023-18:20:41::9::99::990,0.14433485,0.5,0.5,0.5,1299.0137,0.0,0.0,0.0
5/5/2023-18:20:41::0::1::16,0.16124283,0.5,0.5,0.5,1451.1854,0.0,0.0,0.0
5/5/2023-18:20:41::0::6::64,0.38526133,0.5,0.5,0.5,3467.352,0.0,0.0,0.0
5/5/2023-18:20:41::0::8::89,0.30337316,0.5,0.5,0.5,2730.3584,0.0,0.0,0.0
5/5/2023-18:20:41::1::14::141,0.29622662,0.5,0.5,0.5,2666.0396,0.0,0.0,0.0
5/5/2023-18:20:41::1::16::164,0.22696726,0.5,0.5,0.5,2042.7053,0.0,0.0,0.0
5/5/2023-18:20:41::2::21::215,0.3194636,0.5,0.5,0.5,2875.1724,0.0,0.0,0.0
5/5/2023-18:20:41::2::26::267,0.16531648,0.5,0.5,0.5,1487.8483,0.0,0.0,0.0
5/5/2023-18:20:41::2::28::289,0.13044582,0.5,0.5,0.5,1174.0125,0.0,0.0,0.0
5/5/2023-18:20:42::3::34::340,0.34827277,0.5,0.5,0.5,3134.4548,0.0,0.0,0.0
5/5/2023-18:20:42::3::36::364,0.341024,0.5,0.5,0.5,3069.216,0.0,0.0,0.0
5/5/2023-18:20:42::4::41::414,0.44047925,0.5,0.5,0.5,3964.3132,0.0,0.0,0.0
5/5/2023-18:20:42::4::46::464,0.32932982,0.5,0.5,0.5,2963.9683,0.0,0.0,0.0
5/5/2023-18:20:42::5::50::503,0.43399584,0.5,0.5,0.5,3905.9626,0.0,0.0,0.0
5/5/2023-18:20:42::5::53::539,0.3634861,0.5,0.5,0.5,3271.375,0.0,0.0,0.0
5/5/2023-18:20:42::5::58::589,0.31017357,0.5,0.5,0.5,2791.562,0.0,0.0,0.0
5/5/2023-18:20:42::6::61::614,0.3567572,0.5,0.5,0.5,3210.8147,0.0,0.0,0.0
5/5/2023-18:20:42::6::66::665,0.15917137,0.5,0.5,0.5,1432.5424,0.0,0.0,0.0
5/5/2023-18:20:42::7::71::714,0.38027075,0.5,0.5,0.5,3422.4368,0.0,0.0,0.0
5/5/2023-18:20:42::7::71::714,0.13783124,0.5,0.5,0.5,1240.4812,0.0,0.0,0.0
5/5/2023-18:20:42::7::78::789,0.33557367,0.5,0.5,0.5,3020.163,0.0,0.0,0.0
5/5/2023-18:20:42::8::81::815,0.22295092,0.5,0.5,0.5,2006.5583,0.0,0.0,0.0
5/5/2023-18:20:42::8::86::864,0.23075488,0.5,0.5,0.5,2076.794,0.0,0.0,0.0
5/5/2023-18:20:42::8::89::893,0.27963975,0.5,0.5,0.5,2516.7578,0.0,0.0,0.0
5/5/2023-18:20:42::9::91::914,0.17759766,0.5,0.5,0.5,1598.3789,0.0,0.0,0.0
5/5/2023-18:20:42::9::98::989,0.5044935,0.5,0.5,0.5,4540.4414,0.0,0.0,0.0
5/5/2023-18:20:42::0::1::15,0.53276443,0.5,0.5,0.5,4794.88,0.0,0.0,0.0
5/5/2023-18:20:42::0::6::64,0.53175056,0.5,0.5,0.5,4785.755,0.0,0.0,0.0
5/5/2023-18:20:42::0::9::93,0.36070868,0.5,0.5,0.5,3246.3782,0.0,0.0,0.0
5/5/2023-18:20:42::1::14::141,0.33791122,0.5,0.5,0.5,3041.201,0.0,0.0,0.0
5/5/2023-18:20:42::1::16::164,0.35521594,0.5,0.5,0.5,3196.9434,0.0,0.0,0.0
5/5/2023-18:20:42::2::21::214,0.40139875,0.5,0.5,0.5,3612.5889,0.0,0.0,0.0
5/5/2023-18:20:42::2::26::264,0.1318149,0.5,0.5,0.5,1186.3341,0.0,0.0,0.0
5/5/2023-18:20:42::2::29::290,0.38590682,0.5,0.5,0.5,3473.1614,0.0,0.0,0.0
5/5/2023-18:20:43::3::34::345,0.12220333,0.5,0.5,0.5,1099.83,0.0,0.0,0.0
5/5/2023-18:20:43::3::39::391,0.3229704,0.5,0.5,0.5,2906.7334,0.0,0.0,0.0
5/5/2023-18:20:43::4::41::414,0.44356364,0.5,0.5,0.5,3992.0728,0.0,0.0,0.0
5/5/2023-18:20:43::4::46::464,0.45025617,0.5,0.5,0.5,4052.3054,0.0,0.0,0.0
5/5/2023-18:20:43::4::49::490,0.5393641,0.5,0.5,0.5,4854.277,0.0,0.0,0.0
5/5/2023-18:20:43::5::54::546,0.5503168,0.5,0.5,0.5,4952.851,0.0,0.0,0.0
5/5/2023-18:20:43::5::56::564,0.5270751,0.5,0.5,0.5,4743.676,0.0,0.0,0.0
5/5/2023-18:20:43::6::61::614,0.13598986,0.5,0.5,0.5,1223.9087,0.0,0.0,0.0
5/5/2023-18:20:43::6::66::665,0.11946323,0.5,0.5,0.5,1075.1691,0.0,0.0,0.0
5/5/2023-18:20:43::7::70::701,0.2560387,0.5,0.5,0.5,2304.3481,0.0,0.0,0.0
5/5/2023-18:20:43::7::74::740,0.31248397,0.5,0.5,0.5,2812.3557,0.0,0.0,0.0
5/5/2023-18:20:43::7::78::789,0.29552454,0.5,0.5,0.5,2659.721,0.0,0.0,0.0
5/5/2023-18:20:43::8::81::814,0.37947175,0.5,0.5,0.5,3415.2458,0.0,0.0,0.0
5/5/2023-18:20:43::8::86::864,0.2932315,0.5,0.5,0.5,2639.0835,0.0,0.0,0.0
5/5/2023-18:20:43::8::89::890,0.3125713,0.5,0.5,0.5,2813.1416,0.0,0.0,0.0
5/5/2023-18:20:43::9::96::965,0.14208235,0.5,0.5,0.5,1278.7411,0.0,0.0,0.0
5/5/2023-18:20:43::9::99::990,0.32669184,0.5,0.5,0.5,2940.2266,0.0,0.0,0.0
5/5/2023-18:20:43::0::1::15,0.15178676,0.5,0.5,0.5,1366.0808,0.0,0.0,0.0
5/5/2023-18:20:43::0::6::64,0.19033535,0.5,0.5,0.5,1713.0182,0.0,0.0,0.0
5/5/2023-18:20:43::0::9::90,0.50735754,0.5,0.5,0.5,4566.218,0.0,0.0,0.0
5/5/2023-18:20:43::1::13::139,0.2387978,0.5,0.5,0.5,2149.1802,0.0,0.0,0.0
5/5/2023-18:20:43::1::16::165,0.2087482,0.5,0.5,0.5,1878.7339,0.0,0.0,0.0
5/5/2023-18:20:43::2::21::214,0.3206657,0.5,0.5,0.5,2885.9912,0.0,0.0,0.0
5/5/2023-18:20:43::2::26::264,0.29676747,0.5,0.5,0.5,2670.9072,0.0,0.0,0.0
5/5/2023-18:20:43::2::29::292,0.21550994,0.5,0.5,0.5,1939.5895,0.0,0.0,0.0
5/5/2023-18:20:43::3::31::314,0.41523966,0.5,0.5,0.5,3737.157,0.0,0.0,0.0
5/5/2023-18:20:44::3::38::389,0.24020372,0.5,0.5,0.5,2161.8335,0.0,0.0,0.0
5/5/2023-18:20:44::4::41::415,0.28281778,0.5,0.5,0.5,2545.36,0.0,0.0,0.0
5/5/2023-18:20:44::4::46::465,0.12176466,0.5,0.5,0.5,1095.882,0.0,0.0,0.0
5/5/2023-18:20:44::4::49::491,0.1561986,0.5,0.5,0.5,1405.7875,0.0,0.0,0.0
5/5/2023-18:20:44::5::54::541,0.142454,0.5,0.5,0.5,1282.0859,0.0,0.0,0.0
5/5/2023-18:20:44::5::56::564,0.5239045,0.5,0.5,0.5,4715.1406,0.0,0.0,0.0
5/5/2023-18:20:44::6::61::614,0.3888434,0.5,0.5,0.5,3499.5906,0.0,0.0,0.0
5/5/2023-18:20:44::6::66::666,0.55115527,0.5,0.5,0.5,4960.3975,0.0,0.0,0.0
5/5/2023-18:20:44::6::69::693,0.20866339,0.5,0.5,0.5,1877.9705,0.0,0.0,0.0
5/5/2023-18:20:44::7::74::741,0.37665546,0.5,0.5,0.5,3389.8992,0.0,0.0,0.0
5/5/2023-18:20:44::7::76::764,0.17752309,0.5,0.5,0.5,1597.7078,0.0,0.0,0.0
5/5/2023-18:20:44::8::81::815,0.5235622,0.5,0.5,0.5,4712.0596,0.0,0.0,0.0
5/5/2023-18:20:44::8::86::864,0.4339227,0.5,0.5,0.5,3905.3044,0.0,0.0,0.0
5/5/2023-18:20:44::8::89::893,0.23824355,0.5,0.5,0.5,2144.192,0.0,0.0,0.0
5/5/2023-18:20:44::9::94::940,0.12939839,0.5,0.5,0.5,1164.5856,0.0,0.0,0.0
5/5/2023-18:20:44::9::99::990,0.120852664,0.5,0.5,0.5,1087.674,0.0,0.0,0.0
5/5/2023-18:20:44::0::1::15,0.19544567,0.5,0.5,0.5,1759.011,0.0,0.0,0.0
5/5/2023-18:20:44::0::6::65,0.13259846,0.5,0.5,0.5,1193.3861,0.0,0.0,0.0
5/5/2023-18:20:44::0::9::91,0.39509347,0.5,0.5,0.5,3555.8413,0.0,0.0,0.0
5/5/2023-18:20:44::1::13::139,0.14256774,0.5,0.5,0.5,1283.1096,0.0,0.0,0.0
5/5/2023-18:20:44::1::19::191,0.5504999,0.5,0.5,0.5,4954.4995,0.0,0.0,0.0
5/5/2023-18:20:44::2::21::215,0.28632495,0.5,0.5,0.5,2576.9246,0.0,0.0,0.0
5/5/2023-18:20:44::2::26::265,0.22739315,0.5,0.5,0.5,2046.5383,0.0,0.0,0.0
5/5/2023-18:20:44::2::28::289,0.32268983,0.5,0.5,0.5,2904.2085,0.0,0.0,0.0
5/5/2023-18:20:45::3::33::339,0.41974798,0.5,0.5,0.5,3777.732,0.0,0.0,0.0
5/5/2023-18:20:45::3::36::365,0.5396888,0.5,0.5,0.5,4857.199,0.0,0.0,0.0
5/5/2023-18:20:45::4::41::414,0.1221496,0.5,0.5,0.5,1099.3464,0.0,0.0,0.0
5/5/2023-18:20:45::4::46::466,0.28705984,0.5,0.5,0.5,2583.5386,0.0,0.0,0.0
5/5/2023-18:20:45::4::48::489,0.4117057,0.5,0.5,0.5,3705.3513,0.0,0.0,0.0
5/5/2023-18:20:45::5::54::540,0.34214726,0.5,0.5,0.5,3079.3254,0.0,0.0,0.0
5/5/2023-18:20:45::5::59::590,0.35698265,0.5,0.5,0.5,3212.8438,0.0,0.0,0.0
5/5/2023-18:20:45::6::61::614,0.5300257,0.5,0.5,0.5,4770.2314,0.0,0.0,0.0
5/5/2023-18:20:45::6::66::664,0.3642726,0.5,0.5,0.5,3278.4534,0.0,0.0,0.0
5/5/2023-18:20:45::6::69::691,0.5399711,0.5,0.5,0.5,4859.74,0.0,0.0,0.0
5/5/2023-18:20:45::7::71::715,0.12327928,0.5,0.5,0.5,1109.5135,0.0,0.0,0.0
5/5/2023-18:20:45::7::78::789,0.41246578,0.5,0.5,0.5,3712.1921,0.0,0.0,0.0
5/5/2023-18:20:45::8::81::815,0.293181,0.5,0.5,0.5,2638.6292,0.0,0.0,0.0
5/5/2023-18:20:45::8::86::865,0.11520141,0.5,0.5,0.5,1036.8127,0.0,0.0,0.0
5/5/2023-18:20:45::8::89::891,0.47263542,0.5,0.5,0.5,4253.7188,0.0,0.0,0.0
5/5/2023-18:20:45::9::94::940,0.119199626,0.5,0.5,0.5,1072.7966,0.0,0.0,0.0
5/5/2023-18:20:45::9::99::992,0.42504752,0.5,0.5,0.5,3825.4277,0.0,0.0,0.0
5/5/2023-18:20:45::0::1::16,0.1215633,0.5,0.5,0.5,1094.0697,0.0,0.0,0.0
5/5/2023-18:20:45::0::6::64,0.32454488,0.5,0.5,0.5,2920.9038,0.0,0.0,0.0
5/5/2023-18:20:45::0::9::92,0.49428797,0.5,0.5,0.5,4448.592,0.0,0.0,0.0
5/5/2023-18:20:45::1::11::114,0.16394785,0.5,0.5,0.5,1475.5306,0.0,0.0,0.0
5/5/2023-18:20:45::1::19::190,0.29313976,0.5,0.5,0.5,2638.2578,0.0,0.0,0.0
5/5/2023-18:20:45::2::21::214,0.46798927,0.5,0.5,0.5,4211.9033,0.0,0.0,0.0
5/5/2023-18:20:45::2::26::265,0.2104259,0.5,0.5,0.5,1893.8331,0.0,0.0,0.0
5/5/2023-18:20:45::2::28::289,0.17815384,0.5,0.5,0.5,1603.3845,0.0,0.0,0.0
5/5/2023-18:20:46::3::33::339,0.21942046,0.5,0.5,0.5,1974.7842,0.0,0.0,0.0
5/5/2023-18:20:46::3::39::391,0.28049025,0.5,0.5,0.5,2524.4124,0.0,0.0,0.0
5/5/2023-18:20:46::4::41::415,0.31529778,0.5,0.5,0.5,2837.6802,0.0,0.0,0.0
5/5/2023-18:20:46::4::46::465,0.12121376,0.5,0.5,0.5,1090.9238,0.0,0.0,0.0
5/5/2023-18:20:46::4::49::495,0.21990733,0.5,0.5,0.5,1979.166,0.0,0.0,0.0
5/5/2023-18:20:46::5::54::541,0.34709036,0.5,0.5,0.5,3123.8132,0.0,0.0,0.0
5/5/2023-18:20:46::5::56::564,0.52653253,0.5,0.5,0.5,4738.793,0.0,0.0,0.0
5/5/2023-18:20:46::6::61::617,0.37144563,0.5,0.5,0.5,3343.0107,0.0,0.0,0.0
5/5/2023-18:20:46::6::66::666,0.114942394,0.5,0.5,0.5,1034.4816,0.0,0.0,0.0
5/5/2023-18:20:46::6::69::690,0.52517474,0.5,0.5,0.5,4726.5728,0.0,0.0,0.0
5/5/2023-18:20:46::7::74::740,0.27897424,0.5,0.5,0.5,2510.768,0.0,0.0,0.0
5/5/2023-18:20:46::7::76::765,0.31227496,0.5,0.5,0.5,2810.4746,0.0,0.0,0.0
5/5/2023-18:20:46::8::81::815,0.34705526,0.5,0.5,0.5,3123.4973,0.0,0.0,0.0
5/5/2023-18:20:46::8::86::864,0.1791889,0.5,0.5,0.5,1612.7002,0.0,0.0,0.0
5/5/2023-18:20:46::8::89::896,0.33705953,0.5,0.5,0.5,3033.5356,0.0,0.0,0.0
5/5/2023-18:20:46::9::94::943,0.5379784,0.5,0.5,0.5,4841.8057,0.0,0.0,0.0
5/5/2023-18:20:46::9::99::990,0.5416301,0.5,0.5,0.5,4874.671,0.0,0.0,0.0
5/5/2023-18:20:46::0::1::16,0.21924824,0.5,0.5,0.5,1973.2341,0.0,0.0,0.0
5/5/2023-18:20:46::0::6::65,0.40181375,0.5,0.5,0.5,3616.3237,0.0,0.0,0.0
5/5/2023-18:20:46::0::9::90,0.47308844,0.5,0.5,0.5,4257.796,0.0,0.0,0.0
5/5/2023-18:20:46::1::14::140,0.26895872,0.5,0.5,0.5,2420.6284,0.0,0.0,0.0
5/5/2023-18:20:46::1::19::190,0.2545307,0.5,0.5,0.5,2290.7764,0.0,0.0,0.0
5/5/2023-18:20:46::2::21::216,0.28726426,0.5,0.5,0.5,2585.3784,0.0,0.0,0.0
5/5/2023-18:20:46::2::26::264,0.26371068,0.5,0.5,0.5,2373.396,0.0,0.0,0.0
5/5/2023-18:20:46::2::29::291,0.17839272,0.5,0.5,0.5,1605.5345,0.0,0.0,0.0
5/5/2023-18:20:47::3::33::339,0.54718274,0.5,0.5,0.5,4924.6445,0.0,0.0,0.0
5/5/2023-18:20:47::3::39::391,0.50389564,0.5,0.5,0.5,4535.0605,0.0,0.0,0.0
5/5/2023-18:20:47::4::41::414,0.5225458,0.5,0.5,0.5,4702.912,0.0,0.0,0.0
5/5/2023-18:20:47::4::46::466,0.32844514,0.5,0.5,0.5,2956.0063,0.0,0.0,0.0
5/5/2023-18:20:47::4::49::490,0.463185,0.5,0.5,0.5,4168.665,0.0,0.0,0.0
5/5/2023-18:20:47::5::54::541,0.25750044,0.5,0.5,0.5,2317.504,0.0,0.0,0.0
5/5/2023-18:20:47::5::56::565,0.5140066,0.5,0.5,0.5,4626.0596,0.0,0.0,0.0
5/5/2023-18:20:47::6::61::615,0.20038567,0.5,0.5,0.5,1803.4711,0.0,0.0,0.0
5/5/2023-18:20:47::6::66::665,0.37476486,0.5,0.5,0.5,3372.8838,0.0,0.0,0.0
5/5/2023-18:20:47::6::68::689,0.3866146,0.5,0.5,0.5,3479.5312,0.0,0.0,0.0
5/5/2023-18:20:47::7::74::740,0.53038794,0.5,0.5,0.5,4773.491,0.0,0.0,0.0
5/5/2023-18:20:47::7::76::766,0.13567273,0.5,0.5,0.5,1221.0546,0.0,0.0,0.0
5/5/2023-18:20:47::8::81::817,0.20410551,0.5,0.5,0.5,1836.9496,0.0,0.0,0.0
5/5/2023-18:20:47::8::86::864,0.36935833,0.5,0.5,0.5,3324.2249,0.0,0.0,0.0
5/5/2023-18:20:47::8::89::894,0.25376236,0.5,0.5,0.5,2283.8613,0.0,0.0,0.0
5/5/2023-18:20:47::9::94::941,0.28165323,0.5,0.5,0.5,2534.879,0.0,0.0,0.0
5/5/2023-18:20:47::9::99::990,0.5246109,0.5,0.5,0.5,4721.498,0.0,0.0,0.0
5/5/2023-18:32:3::8::88::886,0.36403564,0.5,0.5,0.5,3276.3208,0.0,0.0,0.0
5/5/2023-18:32:3::9::91::910,0.5242157,0.5,0.5,0.5,4717.9414,0.0,0.0,0.0
5/5/2023-18:32:3::9::96::960,0.47366753,0.5,0.5,0.5,4263.008,0.0,0.0,0.0
5/5/2023-18:32:3::0::1::11,0.5507312,0.5,0.5,0.5,4956.5806,0.0,0.0,0.0
5/5/2023-18:32:3::0::3::36,0.46268767,0.5,0.5,0.5,4164.189,0.0,0.0,0.0
5/5/2023-18:32:3::0::8::88,0.274141,0.5,0.5,0.5,2467.269,0.0,0.0,0.0
5/5/2023-18:32:3::1::11::111,0.25126013,0.5,0.5,0.5,2261.341,0.0,0.0,0.0
5/5/2023-18:32:3::1::16::160,0.17732435,0.5,0.5,0.5,1595.9192,0.0,0.0,0.0
5/5/2023-18:32:3::2::21::210,0.34107643,0.5,0.5,0.5,3069.688,0.0,0.0,0.0
5/5/2023-18:32:3::2::23::235,0.40534905,0.5,0.5,0.5,3648.1414,0.0,0.0,0.0
5/5/2023-18:32:3::2::28::285,0.2790229,0.5,0.5,0.5,2511.206,0.0,0.0,0.0
5/5/2023-18:32:3::3::31::310,0.16469878,0.5,0.5,0.5,1482.2891,0.0,0.0,0.0
5/5/2023-18:32:4::3::36::360,0.37683284,0.5,0.5,0.5,3391.4956,0.0,0.0,0.0
5/5/2023-18:32:4::4::41::411,0.33958662,0.5,0.5,0.5,3056.2795,0.0,0.0,0.0
5/5/2023-18:32:4::4::43::437,0.49670914,0.5,0.5,0.5,4470.3823,0.0,0.0,0.0
5/5/2023-18:32:4::4::48::486,0.3672072,0.5,0.5,0.5,3304.8647,0.0,0.0,0.0
5/5/2023-18:32:4::5::51::513,0.23460846,0.5,0.5,0.5,2111.476,0.0,0.0,0.0
5/5/2023-18:32:4::5::56::561,0.21611258,0.5,0.5,0.5,1945.0133,0.0,0.0,0.0
5/5/2023-18:32:4::5::58::585,0.111491784,0.5,0.5,0.5,1003.4261,0.0,0.0,0.0
5/5/2023-18:32:4::6::63::635,0.29765543,0.5,0.5,0.5,2678.899,0.0,0.0,0.0
5/5/2023-18:32:4::6::68::685,0.14739002,0.5,0.5,0.5,1326.5103,0.0,0.0,0.0
5/5/2023-18:32:4::7::71::711,0.39064962,0.5,0.5,0.5,3515.8464,0.0,0.0,0.0
5/5/2023-18:32:4::7::76::761,0.41451937,0.5,0.5,0.5,3730.6743,0.0,0.0,0.0
5/5/2023-18:32:4::8::81::812,0.22926904,0.5,0.5,0.5,2063.4214,0.0,0.0,0.0
5/5/2023-18:32:4::8::83::837,0.3110606,0.5,0.5,0.5,2799.5454,0.0,0.0,0.0
5/5/2023-18:32:4::8::88::885,0.53527963,0.5,0.5,0.5,4817.5166,0.0,0.0,0.0
5/5/2023-18:32:4::9::91::911,0.5524556,0.5,0.5,0.5,4972.1006,0.0,0.0,0.0
5/5/2023-18:32:4::9::96::962,0.46413824,0.5,0.5,0.5,4177.244,0.0,0.0,0.0
5/5/2023-18:32:4::0::1::11,0.13071896,0.5,0.5,0.5,1176.4707,0.0,0.0,0.0
5/5/2023-18:32:4::0::3::37,0.16971064,0.5,0.5,0.5,1527.3958,0.0,0.0,0.0
5/5/2023-18:32:4::0::8::87,0.4994165,0.5,0.5,0.5,4494.7485,0.0,0.0,0.0
5/5/2023-18:32:4::1::11::110,0.19411983,0.5,0.5,0.5,1747.0784,0.0,0.0,0.0
5/5/2023-18:32:4::1::15::159,0.2336764,0.5,0.5,0.5,2103.0876,0.0,0.0,0.0
5/5/2023-18:32:4::2::21::211,0.18529715,0.5,0.5,0.5,1667.6743,0.0,0.0,0.0
5/5/2023-18:32:4::2::23::237,0.1545556,0.5,0.5,0.5,1391.0005,0.0,0.0,0.0
5/5/2023-18:32:4::2::28::285,0.14488257,0.5,0.5,0.5,1303.9431,0.0,0.0,0.0
5/5/2023-18:32:4::3::31::312,0.37781024,0.5,0.5,0.5,3400.2922,0.0,0.0,0.0
5/5/2023-18:32:5::3::36::361,0.43401134,0.5,0.5,0.5,3906.102,0.0,0.0,0.0
5/5/2023-18:32:5::4::41::411,0.49528533,0.5,0.5,0.5,4457.568,0.0,0.0,0.0
5/5/2023-18:32:5::4::43::435,0.19170462,0.5,0.5,0.5,1725.3416,0.0,0.0,0.0
5/5/2023-18:32:5::4::48::484,0.44800073,0.5,0.5,0.5,4032.0066,0.0,0.0,0.0
5/5/2023-18:32:5::5::52::523,0.1328381,0.5,0.5,0.5,1195.5428,0.0,0.0,0.0
5/5/2023-18:32:5::5::56::560,0.5149364,0.5,0.5,0.5,4634.4277,0.0,0.0,0.0
5/5/2023-18:32:5::6::61::611,0.39670613,0.5,0.5,0.5,3570.3552,0.0,0.0,0.0
5/5/2023-18:32:5::6::63::635,0.46759257,0.5,0.5,0.5,4208.333,0.0,0.0,0.0
5/5/2023-18:32:5::6::66::660,0.15765312,0.5,0.5,0.5,1418.878,0.0,0.0,0.0
5/5/2023-18:32:5::7::71::712,0.35379624,0.5,0.5,0.5,3184.1663,0.0,0.0,0.0
5/5/2023-18:32:5::7::76::760,0.28388205,0.5,0.5,0.5,2554.9385,0.0,0.0,0.0
5/5/2023-18:32:5::8::81::811,0.11635847,0.5,0.5,0.5,1047.2262,0.0,0.0,0.0
5/5/2023-18:32:5::8::83::837,0.17102905,0.5,0.5,0.5,1539.2614,0.0,0.0,0.0
5/5/2023-18:32:5::8::86::860,0.18810675,0.5,0.5,0.5,1692.9607,0.0,0.0,0.0
5/5/2023-18:32:5::9::91::910,0.18442069,0.5,0.5,0.5,1659.7863,0.0,0.0,0.0
5/5/2023-18:32:5::9::96::962,0.4750673,0.5,0.5,0.5,4275.6055,0.0,0.0,0.0
5/5/2023-18:32:5::0::1::10,0.3817882,0.5,0.5,0.5,3436.0938,0.0,0.0,0.0
5/5/2023-18:32:5::0::4::40,0.17387763,0.5,0.5,0.5,1564.8987,0.0,0.0,0.0
5/5/2023-18:32:5::0::8::86,0.5066943,0.5,0.5,0.5,4560.249,0.0,0.0,0.0
5/5/2023-18:32:5::1::11::110,0.33907658,0.5,0.5,0.5,3051.6892,0.0,0.0,0.0
5/5/2023-18:32:5::1::16::160,0.54140806,0.5,0.5,0.5,4872.6724,0.0,0.0,0.0
5/5/2023-18:32:5::2::21::211,0.43712872,0.5,0.5,0.5,3934.1584,0.0,0.0,0.0
5/5/2023-18:32:5::2::23::236,0.20404483,0.5,0.5,0.5,1836.4036,0.0,0.0,0.0
5/5/2023-18:32:5::2::28::286,0.418142,0.5,0.5,0.5,3763.2778,0.0,0.0,0.0
5/5/2023-18:32:5::3::31::311,0.38255826,0.5,0.5,0.5,3443.0244,0.0,0.0,0.0
5/5/2023-18:32:6::3::36::361,0.5411009,0.5,0.5,0.5,4869.908,0.0,0.0,0.0
5/5/2023-18:32:6::4::41::411,0.3992851,0.5,0.5,0.5,3593.566,0.0,0.0,0.0
5/5/2023-18:32:6::4::43::435,0.25480258,0.5,0.5,0.5,2293.2231,0.0,0.0,0.0
5/5/2023-18:32:6::4::48::486,0.47180885,0.5,0.5,0.5,4246.28,0.0,0.0,0.0
5/5/2023-18:32:6::5::51::510,0.44380853,0.5,0.5,0.5,3994.2769,0.0,0.0,0.0
5/5/2023-18:32:6::5::56::560,0.5382064,0.5,0.5,0.5,4843.8574,0.0,0.0,0.0
5/5/2023-18:32:6::6::61::610,0.38858047,0.5,0.5,0.5,3497.2244,0.0,0.0,0.0
5/5/2023-18:32:6::6::64::649,0.17920126,0.5,0.5,0.5,1612.8113,0.0,0.0,0.0
5/5/2023-18:32:6::6::68::685,0.25939676,0.5,0.5,0.5,2334.5708,0.0,0.0,0.0
5/5/2023-18:32:6::7::71::712,0.41386813,0.5,0.5,0.5,3724.8132,0.0,0.0,0.0
5/5/2023-18:32:6::7::76::760,0.1474291,0.5,0.5,0.5,1326.8618,0.0,0.0,0.0
5/5/2023-18:32:6::8::81::811,0.38284296,0.5,0.5,0.5,3445.5867,0.0,0.0,0.0
5/5/2023-18:32:6::8::83::837,0.23441315,0.5,0.5,0.5,2109.7183,0.0,0.0,0.0
5/5/2023-18:32:6::8::88::886,0.45901445,0.5,0.5,0.5,4131.13,0.0,0.0,0.0
5/5/2023-18:32:6::9::91::911,0.3368093,0.5,0.5,0.5,3031.2837,0.0,0.0,0.0
5/5/2023-18:32:6::9::96::961,0.27149978,0.5,0.5,0.5,2443.498,0.0,0.0,0.0
5/5/2023-18:32:6::0::1::11,0.49920437,0.5,0.5,0.5,4492.8394,0.0,0.0,0.0
5/5/2023-18:32:6::0::3::37,0.41026652,0.5,0.5,0.5,3692.3987,0.0,0.0,0.0
5/5/2023-18:32:6::0::8::86,0.34728935,0.5,0.5,0.5,3125.6042,0.0,0.0,0.0
5/5/2023-18:32:6::1::11::110,0.25046113,0.5,0.5,0.5,2254.1501,0.0,0.0,0.0
5/5/2023-18:32:6::1::16::161,0.22717632,0.5,0.5,0.5,2044.5869,0.0,0.0,0.0
5/5/2023-18:32:6::1::18::185,0.40418506,0.5,0.5,0.5,3637.6655,0.0,0.0,0.0
5/5/2023-18:32:6::2::23::236,0.48075488,0.5,0.5,0.5,4326.794,0.0,0.0,0.0
5/5/2023-18:32:6::2::28::286,0.20972061,0.5,0.5,0.5,1887.4855,0.0,0.0,0.0
5/5/2023-18:32:6::3::31::310,0.4317289,0.5,0.5,0.5,3885.56,0.0,0.0,0.0
5/5/2023-18:32:7::3::36::361,0.51709837,0.5,0.5,0.5,4653.8853,0.0,0.0,0.0
