hora,v1,v2,v3,v4,v1 crudo,v2 crudo,v3 crudo,v4 crudo
17/5/2023-14:32:32::4::43::433,0.257448,0.23191553,0.25939715,0.23683551,2317.032,2087.2397,2334.5745,2131.5195
17/5/2023-14:32:32::4::43::433,0.257448,0.23191553,0.28622794,0.23683551,2317.032,2087.2397,2576.0515,2131.5195
17/5/2023-14:32:32::4::43::433,0.257448,0.23191553,0.28622794,0.2960976,2317.032,2087.2397,2576.0515,2664.8784
17/5/2023-14:32:32::4::46::460,0.32493147,0.23191553,0.28622794,0.2960976,2924.3833,2087.2397,2576.0515,2664.8784
17/5/2023-14:32:32::4::48::483,0.32493147,0.25789908,0.28622794,0.2960976,2924.3833,2321.0918,2576.0515,2664.8784
17/5/2023-14:32:32::4::48::483,0.32493147,0.25789908,0.24047105,0.2960976,2924.3833,2321.0918,2164.2395,2664.8784
17/5/2023-14:32:32::4::48::483,0.32493147,0.25789908,0.24047105,0.30203536,2924.3833,2321.0918,2164.2395,2718.3184
17/5/2023-14:32:32::5::50::507,0.22329183,0.25789908,0.24047105,0.30203536,2009.6265,2321.0918,2164.2395,2718.3184
17/5/2023-14:32:32::5::50::507,0.22329183,0.27323022,0.24047105,0.30203536,2009.6265,2459.072,2164.2395,2718.3184
17/5/2023-14:32:32::5::50::507,0.22329183,0.27323022,0.28315637,0.30203536,2009.6265,2459.072,2548.4072,2718.3184
17/5/2023-14:32:32::5::53::533,0.22329183,0.27323022,0.28315637,0.3000695,2009.6265,2459.072,2548.4072,2700.6257
17/5/2023-14:32:32::5::53::533,0.22500011,0.27323022,0.28315637,0.3000695,2025.001,2459.072,2548.4072,2700.6257
17/5/2023-14:32:32::5::55::559,0.22500011,0.27358562,0.28315637,0.3000695,2025.001,2462.2705,2548.4072,2700.6257
17/5/2023-14:32:32::5::55::559,0.22500011,0.27358562,0.25422558,0.3000695,2025.001,2462.2705,2288.0303,2700.6257
17/5/2023-14:32:32::5::55::559,0.22500011,0.27358562,0.25422558,0.2790349,2025.001,2462.2705,2288.0303,2511.3142
17/5/2023-14:32:32::5::58::582,0.22691613,0.27358562,0.25422558,0.2790349,2042.2452,2462.2705,2288.0303,2511.3142
17/5/2023-14:32:32::5::58::582,0.22691613,0.26062244,0.25422558,0.2790349,2042.2452,2345.602,2288.0303,2511.3142
17/5/2023-14:32:32::6::61::610,0.22691613,0.26062244,0.31891456,0.2790349,2042.2452,2345.602,2870.231,2511.3142
17/5/2023-14:32:32::6::61::610,0.22691613,0.26062244,0.31891456,0.2514155,2042.2452,2345.602,2870.231,2262.7395
17/5/2023-14:32:32::6::63::632,0.2885345,0.26062244,0.31891456,0.2514155,2596.8105,2345.602,2870.231,2262.7395
17/5/2023-14:32:32::6::63::632,0.2885345,0.26956648,0.31891456,0.2514155,2596.8105,2426.0984,2870.231,2262.7395
17/5/2023-14:32:32::6::63::632,0.2885345,0.26956648,0.32146826,0.2514155,2596.8105,2426.0984,2893.2144,2262.7395
17/5/2023-14:32:32::6::63::632,0.2885345,0.26956648,0.32146826,0.2317611,2596.8105,2426.0984,2893.2144,2085.8499
17/5/2023-14:32:32::6::65::657,0.25036767,0.26956648,0.32146826,0.2317611,2253.309,2426.0984,2893.2144,2085.8499
17/5/2023-14:32:32::6::68::683,0.25036767,0.325367,0.32146826,0.2317611,2253.309,2928.303,2893.2144,2085.8499
17/5/2023-14:32:32::6::68::683,0.25036767,0.325367,0.26962298,0.2317611,2253.309,2928.303,2426.607,2085.8499
17/5/2023-14:32:32::6::68::683,0.25036767,0.325367,0.26962298,0.31506956,2253.309,2928.303,2426.607,2835.626
17/5/2023-14:32:32::7::70::707,0.27343923,0.325367,0.26962298,0.31506956,2460.9531,2928.303,2426.607,2835.626
17/5/2023-14:32:32::7::70::707,0.27343923,0.24746118,0.26962298,0.31506956,2460.9531,2227.1506,2426.607,2835.626
17/5/2023-14:32:32::7::73::733,0.27343923,0.24746118,0.31050178,0.31506956,2460.9531,2227.1506,2794.516,2835.626
17/5/2023-14:32:32::7::73::733,0.27343923,0.24746118,0.31050178,0.2675183,2460.9531,2227.1506,2794.516,2407.6648
17/5/2023-14:32:32::7::75::757,0.25582427,0.24746118,0.31050178,0.2675183,2302.4185,2227.1506,2794.516,2407.6648
17/5/2023-14:32:32::7::75::757,0.25582427,0.2513935,0.31050178,0.2675183,2302.4185,2262.5415,2794.516,2407.6648
17/5/2023-14:32:32::7::75::757,0.25582427,0.2513935,0.26971436,0.2675183,2302.4185,2262.5415,2427.4292,2407.6648
17/5/2023-14:32:32::7::75::757,0.25582427,0.2513935,0.26971436,0.3160407,2302.4185,2262.5415,2427.4292,2844.3662
17/5/2023-14:32:32::7::78::782,0.28297302,0.2513935,0.26971436,0.3160407,2546.7573,2262.5415,2427.4292,2844.3662
17/5/2023-14:32:32::8::80::807,0.28297302,0.24581175,0.26971436,0.3160407,2546.7573,2212.3057,2427.4292,2844.3662
17/5/2023-14:32:32::8::80::807,0.28297302,0.24581175,0.28893718,0.3160407,2546.7573,2212.3057,2600.4346,2844.3662
17/5/2023-14:32:32::8::80::807,0.28297302,0.24581175,0.28893718,0.30723938,2546.7573,2212.3057,2600.4346,2765.1545
17/5/2023-14:32:32::8::83::832,0.2323811,0.24581175,0.28893718,0.30723938,2091.43,2212.3057,2600.4346,2765.1545
17/5/2023-14:32:32::8::83::832,0.2323811,0.24295177,0.28893718,0.30723938,2091.43,2186.566,2600.4346,2765.1545
17/5/2023-14:32:32::8::83::832,0.2323811,0.24295177,0.25154996,0.30723938,2091.43,2186.566,2263.9497,2765.1545
17/5/2023-14:32:32::8::83::832,0.2323811,0.24295177,0.25154996,0.22729209,2091.43,2186.566,2263.9497,2045.6288
17/5/2023-14:32:32::8::88::883,0.3089514,0.24295177,0.25154996,0.22729209,2780.5627,2186.566,2263.9497,2045.6288
17/5/2023-14:32:32::8::88::883,0.3089514,0.25388792,0.25154996,0.22729209,2780.5627,2284.9912,2263.9497,2045.6288
17/5/2023-14:32:32::8::88::883,0.3089514,0.25388792,0.23512332,0.22729209,2780.5627,2284.9912,2116.1099,2045.6288
17/5/2023-14:32:32::8::88::883,0.3089514,0.25388792,0.23512332,0.25767913,2780.5627,2284.9912,2116.1099,2319.1123
17/5/2023-14:32:32::9::90::909,0.2880184,0.25388792,0.23512332,0.25767913,2592.1655,2284.9912,2116.1099,2319.1123
17/5/2023-14:32:32::9::90::909,0.2880184,0.313391,0.23512332,0.25767913,2592.1655,2820.519,2116.1099,2319.1123
17/5/2023-14:32:32::9::90::909,0.2880184,0.313391,0.2267484,0.25767913,2592.1655,2820.519,2040.7357,2319.1123
17/5/2023-14:32:32::9::93::935,0.2880184,0.313391,0.2267484,0.25917014,2592.1655,2820.519,2040.7357,2332.5312
17/5/2023-14:32:32::9::95::957,0.32642582,0.313391,0.2267484,0.25917014,2937.8323,2820.519,2040.7357,2332.5312
17/5/2023-14:32:32::9::95::957,0.32642582,0.25482014,0.2267484,0.25917014,2937.8323,2293.3813,2040.7357,2332.5312
17/5/2023-14:32:32::9::95::957,0.32642582,0.25482014,0.323281,0.25917014,2937.8323,2293.3813,2909.5288,2332.5312
17/5/2023-14:32:32::9::95::957,0.32642582,0.25482014,0.323281,0.28741738,2937.8323,2293.3813,2909.5288,2586.7563
17/5/2023-14:32:32::9::98::983,0.33018377,0.25482014,0.323281,0.28741738,2971.654,2293.3813,2909.5288,2586.7563
17/5/2023-14:32:32::9::98::983,0.33018377,0.32615685,0.323281,0.28741738,2971.654,2935.4116,2909.5288,2586.7563
17/5/2023-14:32:32::9::98::983,0.33018377,0.32615685,0.22562476,0.28741738,2971.654,2935.4116,2030.6228,2586.7563
17/5/2023-14:32:32::9::98::983,0.33018377,0.32615685,0.22562476,0.33194795,2971.654,2935.4116,2030.6228,2987.5315
17/5/2023-14:32:32::0::3::33,0.253726,0.32615685,0.22562476,0.33194795,2283.534,2935.4116,2030.6228,2987.5315
17/5/2023-14:32:32::0::3::33,0.253726,0.26971394,0.22562476,0.33194795,2283.534,2427.4255,2030.6228,2987.5315
17/5/2023-14:32:32::0::3::33,0.253726,0.26971394,0.29080787,0.33194795,2283.534,2427.4255,2617.2708,2987.5315
17/5/2023-14:32:32::0::3::33,0.253726,0.26971394,0.29080787,0.27366406,2283.534,2427.4255,2617.2708,2462.9766
17/5/2023-14:32:32::0::6::62,0.28825322,0.26971394,0.29080787,0.27366406,2594.279,2427.4255,2617.2708,2462.9766
17/5/2023-14:32:32::0::6::62,0.28825322,0.22399342,0.29080787,0.27366406,2594.279,2015.9408,2617.2708,2462.9766
17/5/2023-14:32:32::0::6::62,0.28825322,0.22399342,0.23225507,0.27366406,2594.279,2015.9408,2090.2957,2462.9766
17/5/2023-14:32:32::0::8::85,0.28825322,0.22399342,0.23225507,0.22574455,2594.279,2015.9408,2090.2957,2031.7009
17/5/2023-14:32:32::1::11::111,0.2533196,0.22399342,0.23225507,0.22574455,2279.8762,2015.9408,2090.2957,2031.7009
17/5/2023-14:32:32::1::11::111,0.2533196,0.27407342,0.23225507,0.22574455,2279.8762,2466.661,2090.2957,2031.7009
17/5/2023-14:32:32::1::11::111,0.2533196,0.27407342,0.3051848,0.22574455,2279.8762,2466.661,2746.6633,2031.7009
17/5/2023-14:32:32::1::11::111,0.2533196,0.27407342,0.3051848,0.28601372,2279.8762,2466.661,2746.6633,2574.1235
17/5/2023-14:32:32::1::15::157,0.32777122,0.27407342,0.3051848,0.28601372,2949.941,2466.661,2746.6633,2574.1235
17/5/2023-14:32:32::1::15::157,0.32777122,0.28235918,0.3051848,0.28601372,2949.941,2541.2327,2746.6633,2574.1235
17/5/2023-14:32:32::1::15::157,0.32777122,0.28235918,0.3217123,0.28601372,2949.941,2541.2327,2895.4106,2574.1235
17/5/2023-14:32:32::1::15::157,0.32777122,0.28235918,0.3217123,0.25991437,2949.941,2541.2327,2895.4106,2339.2292
17/5/2023-14:32:33::1::18::186,0.26398134,0.28235918,0.3217123,0.25991437,2375.832,2541.2327,2895.4106,2339.2292
17/5/2023-14:32:33::1::18::186,0.26398134,0.26378587,0.3217123,0.25991437,2375.832,2374.0728,2895.4106,2339.2292
17/5/2023-14:32:33::2::20::208,0.26398134,0.26378587,0.2714581,0.25991437,2375.832,2374.0728,2443.1228,2339.2292
17/5/2023-14:32:33::2::20::208,0.26398134,0.26378587,0.2714581,0.3175872,2375.832,2374.0728,2443.1228,2858.2847
17/5/2023-14:32:33::2::20::208,0.31203416,0.26378587,0.2714581,0.3175872,2808.3074,2374.0728,2443.1228,2858.2847
17/5/2023-14:32:33::2::24::248,0.31203416,0.31822556,0.2714581,0.3175872,2808.3074,2864.03,2443.1228,2858.2847
17/5/2023-14:32:33::2::24::248,0.31203416,0.31822556,0.30074632,0.3175872,2808.3074,2864.03,2706.7168,2858.2847
17/5/2023-14:32:33::2::24::248,0.31203416,0.31822556,0.30074632,0.29030827,2808.3074,2864.03,2706.7168,2612.7744
17/5/2023-14:32:33::2::27::272,0.32327613,0.31822556,0.30074632,0.29030827,2909.485,2864.03,2706.7168,2612.7744
17/5/2023-14:32:33::2::27::272,0.32327613,0.22676109,0.30074632,0.29030827,2909.485,2040.8499,2706.7168,2612.7744
17/5/2023-14:32:33::2::27::272,0.32327613,0.22676109,0.32607,0.29030827,2909.485,2040.8499,2934.6301,2612.7744
17/5/2023-14:32:33::2::27::272,0.32327613,0.22676109,0.32607,0.2523211,2909.485,2040.8499,2934.6301,2270.89
17/5/2023-14:32:33::3::32::321,0.3257177,0.22676109,0.32607,0.2523211,2931.4592,2040.8499,2934.6301,2270.89
17/5/2023-14:32:33::3::32::321,0.3257177,0.2312831,0.32607,0.2523211,2931.4592,2081.5479,2934.6301,2270.89
17/5/2023-14:32:33::3::32::321,0.3257177,0.2312831,0.25138044,0.2523211,2931.4592,2081.5479,2262.424,2270.89
17/5/2023-14:32:33::3::32::321,0.3257177,0.2312831,0.25138044,0.23869735,2931.4592,2081.5479,2262.424,2148.2761
17/5/2023-14:32:33::3::32::321,0.27245474,0.2312831,0.25138044,0.23869735,2452.0925,2081.5479,2262.424,2148.2761
17/5/2023-14:32:33::3::35::356,0.27245474,0.32807648,0.25138044,0.23869735,2452.0925,2952.6882,2262.424,2148.2761
17/5/2023-14:32:33::3::35::356,0.27245474,0.32807648,0.23774397,0.23869735,2452.0925,2952.6882,2139.6958,2148.2761
17/5/2023-14:32:33::3::35::356,0.27245474,0.32807648,0.23774397,0.26951176,2452.0925,2952.6882,2139.6958,2425.606
17/5/2023-14:32:33::3::39::399,0.27674657,0.32807648,0.23774397,0.26951176,2490.7192,2952.6882,2139.6958,2425.606
17/5/2023-14:32:33::3::39::399,0.27674657,0.27335078,0.23774397,0.26951176,2490.7192,2460.157,2139.6958,2425.606
17/5/2023-14:32:33::3::39::399,0.27674657,0.27335078,0.25634405,0.26951176,2490.7192,2460.157,2307.0964,2425.606
17/5/2023-14:32:33::3::39::399,0.27674657,0.27335078,0.25634405,0.28412348,2490.7192,2460.157,2307.0964,2557.1113
17/5/2023-14:32:33::4::42::425,0.2779827,0.27335078,0.25634405,0.28412348,2501.8445,2460.157,2307.0964,2557.1113
17/5/2023-14:32:33::4::42::425,0.2779827,0.24115327,0.25634405,0.28412348,2501.8445,2170.3794,2307.0964,2557.1113
17/5/2023-14:32:33::4::42::425,0.2779827,0.24115327,0.2478712,0.28412348,2501.8445,2170.3794,2230.8408,2557.1113
17/5/2023-14:32:33::4::42::425,0.2779827,0.24115327,0.2478712,0.31087503,2501.8445,2170.3794,2230.8408,2797.8752
17/5/2023-14:32:33::4::44::449,0.32535142,0.24115327,0.2478712,0.31087503,2928.1628,2170.3794,2230.8408,2797.8752
17/5/2023-14:32:33::4::48::481,0.32535142,0.2556955,0.2478712,0.31087503,2928.1628,2301.2595,2230.8408,2797.8752
17/5/2023-14:32:33::4::48::481,0.32535142,0.2556955,0.24596134,0.31087503,2928.1628,2301.2595,2213.652,2797.8752
17/5/2023-14:32:33::4::48::481,0.32535142,0.2556955,0.24596134,0.2509972,2928.1628,2301.2595,2213.652,2258.9746
17/5/2023-14:32:33::5::52::525,0.25507453,0.2556955,0.24596134,0.2509972,2295.6707,2301.2595,2213.652,2258.9746
17/5/2023-14:32:33::5::52::525,0.25507453,0.2550813,0.24596134,0.2509972,2295.6707,2295.7317,2213.652,2258.9746
17/5/2023-14:32:33::5::52::525,0.25507453,0.2550813,0.30916965,0.2509972,2295.6707,2295.7317,2782.5269,2258.9746
17/5/2023-14:32:33::5::52::525,0.25507453,0.2550813,0.30916965,0.31578633,2295.6707,2295.7317,2782.5269,2842.077
17/5/2023-14:32:33::5::52::525,0.26436758,0.2550813,0.30916965,0.31578633,2379.3083,2295.7317,2782.5269,2842.077
17/5/2023-14:32:33::5::56::560,0.26436758,0.29079524,0.30916965,0.31578633,2379.3083,2617.1572,2782.5269,2842.077
17/5/2023-14:32:33::5::56::560,0.26436758,0.29079524,0.23695272,0.31578633,2379.3083,2617.1572,2132.5745,2842.077
17/5/2023-14:32:33::5::56::560,0.26436758,0.29079524,0.23695272,0.29007,2379.3083,2617.1572,2132.5745,2610.63
17/5/2023-14:32:33::6::60::600,0.29433674,0.29079524,0.23695272,0.29007,2649.0305,2617.1572,2132.5745,2610.63
17/5/2023-14:32:33::6::60::600,0.29433674,0.22538282,0.23695272,0.29007,2649.0305,2028.4454,2132.5745,2610.63
17/5/2023-14:32:33::6::60::600,0.29433674,0.22538282,0.2778487,0.29007,2649.0305,2028.4454,2500.6382,2610.63
17/5/2023-14:32:33::6::60::600,0.29433674,0.22538282,0.2778487,0.22257575,2649.0305,2028.4454,2500.6382,2003.1818
17/5/2023-14:32:33::6::62::625,0.32563198,0.22538282,0.2778487,0.22257575,2930.6877,2028.4454,2500.6382,2003.1818
17/5/2023-14:32:33::6::62::625,0.32563198,0.2914907,0.2778487,0.22257575,2930.6877,2623.4163,2500.6382,2003.1818
17/5/2023-14:32:33::6::62::625,0.32563198,0.2914907,0.2345825,0.22257575,2930.6877,2623.4163,2111.2424,2003.1818
17/5/2023-14:32:33::6::65::650,0.32563198,0.2914907,0.2345825,0.3326309,2930.6877,2623.4163,2111.2424,2993.6782
17/5/2023-14:32:33::6::67::674,0.23960929,0.2914907,0.2345825,0.3326309,2156.4836,2623.4163,2111.2424,2993.6782
17/5/2023-14:32:33::6::67::674,0.23960929,0.27893177,0.2345825,0.3326309,2156.4836,2510.386,2111.2424,2993.6782
17/5/2023-14:32:33::6::67::674,0.23960929,0.27893177,0.2700034,0.3326309,2156.4836,2510.386,2430.0308,2993.6782
17/5/2023-14:32:33::6::67::674,0.23960929,0.27893177,0.2700034,0.23776576,2156.4836,2510.386,2430.0308,2139.8918
17/5/2023-14:32:33::7::70::701,0.32494384,0.27893177,0.2700034,0.23776576,2924.4946,2510.386,2430.0308,2139.8918
17/5/2023-14:32:33::7::70::701,0.32494384,0.31646347,0.2700034,0.23776576,2924.4946,2848.1711,2430.0308,2139.8918
17/5/2023-14:32:33::7::70::701,0.32494384,0.31646347,0.29625753,0.23776576,2924.4946,2848.1711,2666.3176,2139.8918
17/5/2023-14:32:33::7::72::725,0.32494384,0.31646347,0.29625753,0.22763981,2924.4946,2848.1711,2666.3176,2048.7583
17/5/2023-14:32:33::7::75::750,0.30999285,0.31646347,0.29625753,0.22763981,2789.9355,2848.1711,2666.3176,2048.7583
17/5/2023-14:32:33::7::75::750,0.30999285,0.32230708,0.29625753,0.22763981,2789.9355,2900.7637,2666.3176,2048.7583
17/5/2023-14:32:33::7::75::750,0.30999285,0.32230708,0.32970294,0.22763981,2789.9355,2900.7637,2967.3264,2048.7583
17/5/2023-14:32:33::7::75::750,0.30999285,0.32230708,0.32970294,0.25762808,2789.9355,2900.7637,2967.3264,2318.6528
17/5/2023-14:32:33::7::77::774,0.24913576,0.32230708,0.32970294,0.25762808,2242.222,2900.7637,2967.3264,2318.6528
17/5/2023-14:32:33::7::77::774,0.24913576,0.28989008,0.32970294,0.25762808,2242.222,2609.0107,2967.3264,2318.6528
17/5/2023-14:32:33::7::79::798,0.24913576,0.28989008,0.2626019,0.25762808,2242.222,2609.0107,2363.4172,2318.6528
17/5/2023-14:32:33::7::79::798,0.24913576,0.28989008,0.2626019,0.27934295,2242.222,2609.0107,2363.4172,2514.0867
17/5/2023-14:32:33::8::82::825,0.3240896,0.28989008,0.2626019,0.27934295,2916.8064,2609.0107,2363.4172,2514.0867
17/5/2023-14:32:33::8::82::825,0.3240896,0.28100622,0.2626019,0.27934295,2916.8064,2529.056,2363.4172,2514.0867
17/5/2023-14:32:33::8::84::849,0.3240896,0.28100622,0.32978272,0.27934295,2916.8064,2529.056,2968.0444,2514.0867
17/5/2023-14:32:33::8::84::849,0.3240896,0.28100622,0.32978272,0.25406083,2916.8064,2529.056,2968.0444,2286.5476
17/5/2023-14:32:33::8::87::874,0.22224204,0.28100622,0.32978272,0.25406083,2000.1783,2529.056,2968.0444,2286.5476
17/5/2023-14:32:33::8::87::874,0.22224204,0.3016147,0.32978272,0.25406083,2000.1783,2714.5322,2968.0444,2286.5476
17/5/2023-14:32:33::8::87::874,0.22224204,0.3016147,0.22898269,0.25406083,2000.1783,2714.5322,2060.8442,2286.5476
17/5/2023-14:32:33::8::87::874,0.22224204,0.3016147,0.22898269,0.3114466,2000.1783,2714.5322,2060.8442,2803.0195
17/5/2023-14:32:33::9::90::901,0.22521912,0.3016147,0.22898269,0.3114466,2026.972,2714.5322,2060.8442,2803.0195
17/5/2023-14:32:33::9::90::901,0.22521912,0.28134122,0.22898269,0.3114466,2026.972,2532.071,2060.8442,2803.0195
17/5/2023-14:32:33::9::92::924,0.22521912,0.28134122,0.3033701,0.3114466,2026.972,2532.071,2730.3308,2803.0195
17/5/2023-14:32:33::9::92::924,0.22521912,0.28134122,0.3033701,0.24288571,2026.972,2532.071,2730.3308,2185.9714
17/5/2023-14:32:33::9::94::948,0.26355648,0.28134122,0.3033701,0.24288571,2372.0083,2532.071,2730.3308,2185.9714
17/5/2023-14:32:33::9::94::948,0.26355648,0.2789271,0.3033701,0.24288571,2372.0083,2510.3438,2730.3308,2185.9714
17/5/2023-14:32:33::9::94::948,0.26355648,0.2789271,0.28977007,0.24288571,2372.0083,2510.3438,2607.9307,2185.9714
17/5/2023-14:32:33::9::94::948,0.26355648,0.2789271,0.28977007,0.28203484,2372.0083,2510.3438,2607.9307,2538.3137
17/5/2023-14:32:33::9::97::975,0.22279726,0.2789271,0.28977007,0.28203484,2005.1753,2510.3438,2607.9307,2538.3137
17/5/2023-14:32:33::9::97::975,0.22279726,0.23304215,0.28977007,0.28203484,2005.1753,2097.3794,2607.9307,2538.3137
17/5/2023-14:32:33::9::99::999,0.22279726,0.23304215,0.2957724,0.28203484,2005.1753,2097.3794,2661.9517,2538.3137
17/5/2023-14:32:33::9::99::999,0.22279726,0.23304215,0.2957724,0.24834633,2005.1753,2097.3794,2661.9517,2235.117
17/5/2023-14:32:33::0::2::27,0.25742266,0.23304215,0.2957724,0.24834633,2316.804,2097.3794,2661.9517,2235.117
17/5/2023-14:32:33::0::2::27,0.25742266,0.31202686,0.2957724,0.24834633,2316.804,2808.2417,2661.9517,2235.117
17/5/2023-14:32:33::0::4::48,0.25742266,0.31202686,0.32817677,0.24834633,2316.804,2808.2417,2953.5908,2235.117
17/5/2023-14:32:33::0::4::48,0.25742266,0.31202686,0.32817677,0.30555865,2316.804,2808.2417,2953.5908,2750.0278
17/5/2023-14:32:33::0::4::48,0.29052383,0.31202686,0.32817677,0.30555865,2614.7144,2808.2417,2953.5908,2750.0278
17/5/2023-14:32:33::0::7::76,0.29052383,0.25637826,0.32817677,0.30555865,2614.7144,2307.4043,2953.5908,2750.0278
17/5/2023-14:32:33::0::7::76,0.29052383,0.25637826,0.3325434,0.30555865,2614.7144,2307.4043,2992.8906,2750.0278
17/5/2023-14:32:33::0::7::76,0.29052383,0.25637826,0.3325434,0.24063121,2614.7144,2307.4043,2992.8906,2165.681
17/5/2023-14:32:33::1::10::107,0.31512606,0.25637826,0.3325434,0.24063121,2836.1345,2307.4043,2992.8906,2165.681
17/5/2023-14:32:33::1::10::107,0.31512606,0.31249872,0.3325434,0.24063121,2836.1345,2812.4885,2992.8906,2165.681
17/5/2023-14:32:33::1::12::125,0.31512606,0.31249872,0.31299707,0.24063121,2836.1345,2812.4885,2816.9736,2165.681
17/5/2023-14:32:33::1::12::125,0.31512606,0.31249872,0.31299707,0.25994572,2836.1345,2812.4885,2816.9736,2339.5115
17/5/2023-14:32:33::1::14::148,0.32983947,0.31249872,0.31299707,0.25994572,2968.5552,2812.4885,2816.9736,2339.5115
17/5/2023-14:32:33::1::14::148,0.32983947,0.23408699,0.31299707,0.25994572,2968.5552,2106.783,2816.9736,2339.5115
17/5/2023-14:32:33::1::14::148,0.32983947,0.23408699,0.3314217,0.25994572,2968.5552,2106.783,2982.7954,2339.5115
17/5/2023-14:32:34::1::17::173,0.32983947,0.23408699,0.3314217,0.24253757,2968.5552,2106.783,2982.7954,2182.8381
17/5/2023-14:32:34::1::17::173,0.22325449,0.23408699,0.3314217,0.24253757,2009.2904,2106.783,2982.7954,2182.8381
17/5/2023-14:32:34::2::20::200,0.22325449,0.32095033,0.3314217,0.24253757,2009.2904,2888.553,2982.7954,2182.8381
17/5/2023-14:32:34::2::20::200,0.22325449,0.32095033,0.25551465,0.24253757,2009.2904,2888.553,2299.6318,2182.8381
17/5/2023-14:32:34::2::20::200,0.22325449,0.32095033,0.25551465,0.3015206,2009.2904,2888.553,2299.6318,2713.6853
17/5/2023-14:32:34::2::22::223,0.23951454,0.32095033,0.25551465,0.3015206,2155.6309,2888.553,2299.6318,2713.6853
17/5/2023-14:32:34::2::22::223,0.23951454,0.2333543,0.25551465,0.3015206,2155.6309,2100.1887,2299.6318,2713.6853
17/5/2023-14:32:34::2::22::223,0.23951454,0.2333543,0.29896566,0.3015206,2155.6309,2100.1887,2690.691,2713.6853
17/5/2023-14:32:34::2::25::251,0.23951454,0.2333543,0.29896566,0.23249009,2155.6309,2100.1887,2690.691,2092.411
17/5/2023-14:32:34::2::27::273,0.27369624,0.2333543,0.29896566,0.23249009,2463.266,2100.1887,2690.691,2092.411
17/5/2023-14:32:34::2::27::273,0.27369624,0.32304236,0.29896566,0.23249009,2463.266,2907.3813,2690.691,2092.411
17/5/2023-14:32:34::2::27::273,0.27369624,0.32304236,0.2308259,0.23249009,2463.266,2907.3813,2077.433,2092.411
17/5/2023-14:32:34::2::27::273,0.27369624,0.32304236,0.2308259,0.24464785,2463.266,2907.3813,2077.433,2201.8306
17/5/2023-14:32:34::2::29::297,0.318103,0.32304236,0.2308259,0.24464785,2862.927,2907.3813,2077.433,2201.8306
17/5/2023-14:32:34::3::32::324,0.318103,0.30317894,0.2308259,0.24464785,2862.927,2728.6104,2077.433,2201.8306
17/5/2023-14:32:34::3::32::324,0.318103,0.30317894,0.28042018,0.24464785,2862.927,2728.6104,2523.7817,2201.8306
17/5/2023-14:32:34::3::32::324,0.318103,0.30317894,0.28042018,0.22514391,2862.927,2728.6104,2523.7817,2026.2952
17/5/2023-14:32:34::3::34::348,0.23583144,0.30317894,0.28042018,0.22514391,2122.483,2728.6104,2523.7817,2026.2952
17/5/2023-14:32:34::3::34::348,0.23583144,0.32691145,0.28042018,0.22514391,2122.483,2942.2031,2523.7817,2026.2952
17/5/2023-14:32:34::3::34::348,0.23583144,0.32691145,0.23338386,0.22514391,2122.483,2942.2031,2100.4548,2026.2952
17/5/2023-14:32:34::3::37::375,0.23583144,0.32691145,0.23338386,0.33126134,2122.483,2942.2031,2100.4548,2981.352
17/5/2023-14:32:34::3::37::375,0.3097852,0.32691145,0.23338386,0.33126134,2788.0667,2942.2031,2100.4548,2981.352
17/5/2023-14:32:34::4::40::402,0.3097852,0.3187964,0.23338386,0.33126134,2788.0667,2869.1675,2100.4548,2981.352
17/5/2023-14:32:34::4::40::402,0.3097852,0.3187964,0.273649,0.33126134,2788.0667,2869.1675,2462.841,2981.352
17/5/2023-14:32:34::4::40::402,0.3097852,0.3187964,0.273649,0.32106507,2788.0667,2869.1675,2462.841,2889.5857
17/5/2023-14:32:34::4::42::425,0.22810897,0.3187964,0.273649,0.32106507,2052.9807,2869.1675,2462.841,2889.5857
17/5/2023-14:32:34::4::44::449,0.22810897,0.25500843,0.273649,0.32106507,2052.9807,2295.076,2462.841,2889.5857
17/5/2023-14:32:34::4::44::449,0.22810897,0.25500843,0.22782362,0.32106507,2052.9807,2295.076,2050.4126,2889.5857
17/5/2023-14:32:34::4::44::449,0.22810897,0.25500843,0.22782362,0.30661094,2052.9807,2295.076,2050.4126,2759.4985
17/5/2023-14:32:34::4::47::473,0.31916142,0.25500843,0.22782362,0.30661094,2872.4526,2295.076,2050.4126,2759.4985
17/5/2023-14:32:34::4::47::473,0.31916142,0.2285398,0.22782362,0.30661094,2872.4526,2056.8582,2050.4126,2759.4985
17/5/2023-14:32:34::4::47::473,0.31916142,0.2285398,0.23039833,0.30661094,2872.4526,2056.8582,2073.585,2759.4985
17/5/2023-14:32:34::4::47::473,0.31916142,0.2285398,0.23039833,0.2501641,2872.4526,2056.8582,2073.585,2251.4768
17/5/2023-14:32:34::5::50::500,0.32964244,0.2285398,0.23039833,0.2501641,2966.782,2056.8582,2073.585,2251.4768
17/5/2023-14:32:34::5::52::524,0.32964244,0.24298012,0.23039833,0.2501641,2966.782,2186.821,2073.585,2251.4768
17/5/2023-14:32:34::5::52::524,0.32964244,0.24298012,0.23974451,0.2501641,2966.782,2186.821,2157.7007,2251.4768
17/5/2023-14:32:34::5::52::524,0.32964244,0.24298012,0.23974451,0.2649751,2966.782,2186.821,2157.7007,2384.776
