hora,v1,v2,v3,v4,v1 crudo,v2 crudo,v3 crudo,v4 crudo
6/5/2023-8:58:44::2::28::281,0.3679879,0.48243284,0.5,0.5,3311.891,4341.8955,0.0,0.0
6/5/2023-8:58:44::3::33::331,0.1758536,0.48243284,0.5,0.5,1582.6824,4341.8955,0.0,0.0
6/5/2023-8:58:44::3::33::331,0.1758536,0.23623617,0.5,0.5,1582.6824,2126.1255,0.0,0.0
6/5/2023-8:58:44::3::35::355,0.3798357,0.23623617,0.5,0.5,3418.5212,2126.1255,0.0,0.0
6/5/2023-8:58:44::3::35::355,0.3798357,0.43244466,0.5,0.5,3418.5212,3892.002,0.0,0.0
6/5/2023-8:58:44::3::38::380,0.18337274,0.43244466,0.5,0.5,1650.3546,3892.002,0.0,0.0
6/5/2023-8:58:44::4::41::412,0.18337274,0.27754194,0.5,0.5,1650.3546,2497.8774,0.0,0.0
6/5/2023-8:58:44::4::45::456,0.17079458,0.27754194,0.5,0.5,1537.1511,2497.8774,0.0,0.0
6/5/2023-8:58:44::4::45::456,0.17079458,0.40130752,0.5,0.5,1537.1511,3611.7678,0.0,0.0
6/5/2023-8:58:44::4::48::481,0.1729365,0.40130752,0.5,0.5,1556.4285,3611.7678,0.0,0.0
6/5/2023-8:58:44::4::48::481,0.1729365,0.3134144,0.5,0.5,1556.4285,2820.7295,0.0,0.0
6/5/2023-8:58:44::5::53::531,0.41307536,0.3134144,0.5,0.5,3717.6782,2820.7295,0.0,0.0
6/5/2023-8:58:44::5::53::531,0.41307536,0.17872824,0.5,0.5,3717.6782,1608.5542,0.0,0.0
6/5/2023-8:58:44::5::55::556,0.2044607,0.17872824,0.5,0.5,1840.1462,1608.5542,0.0,0.0
6/5/2023-8:58:44::5::55::556,0.2044607,0.41324106,0.5,0.5,1840.1462,3719.1694,0.0,0.0
6/5/2023-8:58:44::6::60::606,0.1549542,0.41324106,0.5,0.5,1394.5878,3719.1694,0.0,0.0
6/5/2023-8:58:44::6::60::606,0.1549542,0.5203323,0.5,0.5,1394.5878,4682.99,0.0,0.0
6/5/2023-8:58:44::6::63::630,0.26325434,0.5203323,0.5,0.5,2369.289,4682.99,0.0,0.0
6/5/2023-8:58:44::6::63::630,0.26325434,0.29395464,0.5,0.5,2369.289,2645.5918,0.0,0.0
6/5/2023-8:58:44::6::68::680,0.18995146,0.29395464,0.5,0.5,1709.5632,2645.5918,0.0,0.0
6/5/2023-8:58:44::6::68::680,0.18995146,0.17745624,0.5,0.5,1709.5632,1597.1062,0.0,0.0
6/5/2023-8:58:44::7::73::730,0.35405737,0.17745624,0.5,0.5,3186.5164,1597.1062,0.0,0.0
6/5/2023-8:58:44::7::73::730,0.35405737,0.20136112,0.5,0.5,3186.5164,1812.2501,0.0,0.0
6/5/2023-8:58:44::7::75::755,0.3363053,0.20136112,0.5,0.5,3026.7476,1812.2501,0.0,0.0
6/5/2023-8:58:45::7::78::781,0.3363053,0.47555035,0.5,0.5,3026.7476,4279.953,0.0,0.0
6/5/2023-8:58:45::8::80::805,0.34876406,0.47555035,0.5,0.5,3138.8765,4279.953,0.0,0.0
6/5/2023-8:58:45::8::80::805,0.34876406,0.15819941,0.5,0.5,3138.8765,1423.7947,0.0,0.0
6/5/2023-8:58:45::8::85::856,0.5534114,0.15819941,0.5,0.5,4980.7026,1423.7947,0.0,0.0
6/5/2023-8:58:45::8::85::856,0.5534114,0.21903472,0.5,0.5,4980.7026,1971.3125,0.0,0.0
6/5/2023-8:58:45::8::88::880,0.16951132,0.21903472,0.5,0.5,1525.6018,1971.3125,0.0,0.0
6/5/2023-8:58:45::8::88::880,0.16951132,0.30759582,0.5,0.5,1525.6018,2768.3623,0.0,0.0
6/5/2023-8:58:45::9::90::905,0.29120976,0.30759582,0.5,0.5,2620.8877,2768.3623,0.0,0.0
6/5/2023-8:58:45::9::93::937,0.29120976,0.1423274,0.5,0.5,2620.8877,1280.9465,0.0,0.0
6/5/2023-8:58:45::9::95::955,0.48296896,0.1423274,0.5,0.5,4346.7207,1280.9465,0.0,0.0
6/5/2023-8:58:45::9::95::955,0.48296896,0.45757812,0.5,0.5,4346.7207,4118.203,0.0,0.0
6/5/2023-8:58:45::0::0::5,0.456713,0.45757812,0.5,0.5,4110.417,4118.203,0.0,0.0
6/5/2023-8:58:45::0::0::5,0.456713,0.28231615,0.5,0.5,4110.417,2540.8452,0.0,0.0
6/5/2023-8:58:45::0::3::37,0.45276457,0.28231615,0.5,0.5,4074.881,2540.8452,0.0,0.0
6/5/2023-8:58:45::0::3::37,0.45276457,0.37043366,0.5,0.5,4074.881,3333.9028,0.0,0.0
6/5/2023-8:58:45::0::8::80,0.46234527,0.37043366,0.5,0.5,4161.1074,3333.9028,0.0,0.0
6/5/2023-8:58:45::0::8::80,0.46234527,0.23422429,0.5,0.5,4161.1074,2108.0186,0.0,0.0
6/5/2023-8:58:45::1::13::130,0.44683096,0.23422429,0.5,0.5,4021.4785,2108.0186,0.0,0.0
6/5/2023-8:58:45::1::13::130,0.44683096,0.28307226,0.5,0.5,4021.4785,2547.6504,0.0,0.0
6/5/2023-8:58:45::1::18::181,0.4071193,0.28307226,0.5,0.5,3664.0737,2547.6504,0.0,0.0
6/5/2023-8:58:45::1::18::181,0.4071193,0.24501671,0.5,0.5,3664.0737,2205.1504,0.0,0.0
6/5/2023-8:58:45::2::20::206,0.35606912,0.24501671,0.5,0.5,3204.622,2205.1504,0.0,0.0
6/5/2023-8:58:45::2::25::255,0.35606912,0.3468356,0.5,0.5,3204.622,3121.5205,0.0,0.0
6/5/2023-8:58:45::2::25::255,0.34338772,0.3468356,0.5,0.5,3090.4895,3121.5205,0.0,0.0
6/5/2023-8:58:45::2::25::255,0.34338772,0.50532,0.5,0.5,3090.4895,4547.8804,0.0,0.0
6/5/2023-8:58:45::2::28::280,0.2324512,0.50532,0.5,0.5,2092.0608,4547.8804,0.0,0.0
6/5/2023-8:58:45::2::28::280,0.2324512,0.4277377,0.5,0.5,2092.0608,3849.6394,0.0,0.0
6/5/2023-8:58:45::3::30::305,0.22647843,0.4277377,0.5,0.5,2038.3058,3849.6394,0.0,0.0
6/5/2023-8:58:45::3::33::336,0.22647843,0.42168462,0.5,0.5,2038.3058,3795.1616,0.0,0.0
6/5/2023-8:58:45::3::38::381,0.52120465,0.42168462,0.5,0.5,4690.842,3795.1616,0.0,0.0
6/5/2023-8:58:45::3::38::381,0.52120465,0.16935319,0.5,0.5,4690.842,1524.1787,0.0,0.0
6/5/2023-8:58:45::4::40::405,0.35531354,0.16935319,0.5,0.5,3197.8218,1524.1787,0.0,0.0
6/5/2023-8:58:45::4::40::405,0.35531354,0.16445081,0.5,0.5,3197.8218,1480.0573,0.0,0.0
6/5/2023-8:58:45::4::43::437,0.472621,0.16445081,0.5,0.5,4253.589,1480.0573,0.0,0.0
6/5/2023-8:58:45::4::43::437,0.472621,0.4169622,0.5,0.5,4253.589,3752.66,0.0,0.0
6/5/2023-8:58:45::4::48::480,0.5527464,0.4169622,0.5,0.5,4974.718,3752.66,0.0,0.0
6/5/2023-8:58:45::4::48::480,0.5527464,0.50578403,0.5,0.5,4974.718,4552.056,0.0,0.0
6/5/2023-8:58:45::5::50::505,0.277528,0.50578403,0.5,0.5,2497.752,4552.056,0.0,0.0
6/5/2023-8:58:45::5::53::537,0.277528,0.1498679,0.5,0.5,2497.752,1348.8112,0.0,0.0
6/5/2023-8:58:45::5::55::555,0.286515,0.1498679,0.5,0.5,2578.635,1348.8112,0.0,0.0
6/5/2023-8:58:45::5::55::555,0.286515,0.48005685,0.5,0.5,2578.635,4320.5117,0.0,0.0
6/5/2023-8:58:45::6::60::605,0.5422742,0.48005685,0.5,0.5,4880.468,4320.5117,0.0,0.0
6/5/2023-8:58:45::6::60::605,0.5422742,0.17605758,0.5,0.5,4880.468,1584.5182,0.0,0.0
6/5/2023-8:58:45::6::63::630,0.40625247,0.17605758,0.5,0.5,3656.2722,1584.5182,0.0,0.0
6/5/2023-8:58:45::6::63::630,0.40625247,0.11962985,0.5,0.5,3656.2722,1076.6687,0.0,0.0
6/5/2023-8:58:45::6::68::680,0.26572898,0.11962985,0.5,0.5,2391.5608,1076.6687,0.0,0.0
6/5/2023-8:58:45::6::68::680,0.26572898,0.5291087,0.5,0.5,2391.5608,4761.9785,0.0,0.0
6/5/2023-8:58:45::7::73::731,0.35338223,0.5291087,0.5,0.5,3180.44,4761.9785,0.0,0.0
6/5/2023-8:58:45::7::73::731,0.35338223,0.21622226,0.5,0.5,3180.44,1946.0004,0.0,0.0
6/5/2023-8:58:45::7::75::756,0.20414364,0.21622226,0.5,0.5,1837.2927,1946.0004,0.0,0.0
6/5/2023-8:58:45::7::75::756,0.20414364,0.38126144,0.5,0.5,1837.2927,3431.353,0.0,0.0
6/5/2023-8:58:46::8::80::806,0.5025765,0.38126144,0.5,0.5,4523.1885,3431.353,0.0,0.0
6/5/2023-8:58:46::8::80::806,0.5025765,0.42808026,0.5,0.5,4523.1885,3852.7224,0.0,0.0
6/5/2023-8:58:46::8::83::831,0.22960387,0.42808026,0.5,0.5,2066.4348,3852.7224,0.0,0.0
6/5/2023-8:58:46::8::85::855,0.22960387,0.38230166,0.5,0.5,2066.4348,3440.7148,0.0,0.0
6/5/2023-8:58:46::8::88::881,0.1363571,0.38230166,0.5,0.5,1227.2139,3440.7148,0.0,0.0
6/5/2023-8:58:46::8::88::881,0.1363571,0.4940503,0.5,0.5,1227.2139,4446.4526,0.0,0.0
6/5/2023-8:58:46::9::93::931,0.27552262,0.4940503,0.5,0.5,2479.7036,4446.4526,0.0,0.0
6/5/2023-8:58:46::9::93::931,0.27552262,0.4416985,0.5,0.5,2479.7036,3975.2864,0.0,0.0
6/5/2023-8:58:46::9::95::955,0.47698426,0.4416985,0.5,0.5,4292.8584,3975.2864,0.0,0.0
6/5/2023-8:58:46::9::95::955,0.47698426,0.26017165,0.5,0.5,4292.8584,2341.545,0.0,0.0
6/5/2023-8:58:46::0::0::5,0.44081047,0.26017165,0.5,0.5,3967.2942,2341.545,0.0,0.0
6/5/2023-8:58:46::0::0::5,0.44081047,0.19416979,0.5,0.5,3967.2942,1747.5281,0.0,0.0
6/5/2023-8:58:46::0::5::56,0.30314767,0.19416979,0.5,0.5,2728.329,1747.5281,0.0,0.0
6/5/2023-8:58:46::0::5::56,0.30314767,0.47329906,0.5,0.5,2728.329,4259.6914,0.0,0.0
6/5/2023-8:58:46::0::8::81,0.41152212,0.47329906,0.5,0.5,3703.699,4259.6914,0.0,0.0
6/5/2023-8:58:46::0::8::81,0.41152212,0.4752169,0.5,0.5,3703.699,4276.952,0.0,0.0
6/5/2023-8:58:46::1::13::131,0.4601033,0.4752169,0.5,0.5,4140.9297,4276.952,0.0,0.0
6/5/2023-8:58:46::1::13::131,0.4601033,0.3517213,0.5,0.5,4140.9297,3165.4915,0.0,0.0
6/5/2023-8:58:46::1::15::156,0.51367277,0.3517213,0.5,0.5,4623.0547,3165.4915,0.0,0.0
6/5/2023-8:58:46::1::15::156,0.51367277,0.14436851,0.5,0.5,4623.0547,1299.3167,0.0,0.0
6/5/2023-8:58:46::2::20::206,0.36803174,0.14436851,0.5,0.5,3312.2856,1299.3167,0.0,0.0
6/5/2023-8:58:46::2::20::206,0.36803174,0.45276102,0.5,0.5,3312.2856,4074.849,0.0,0.0
6/5/2023-8:58:46::2::23::231,0.17703861,0.45276102,0.5,0.5,1593.3475,4074.849,0.0,0.0
6/5/2023-8:58:46::2::25::254,0.17703861,0.4591567,0.5,0.5,1593.3475,4132.41,0.0,0.0
6/5/2023-8:58:46::2::28::280,0.39981794,0.4591567,0.5,0.5,3598.3616,4132.41,0.0,0.0
6/5/2023-8:58:46::2::28::280,0.39981794,0.11575691,0.5,0.5,3598.3616,1041.8121,0.0,0.0
6/5/2023-8:58:46::3::33::330,0.33975688,0.11575691,0.5,0.5,3057.8118,1041.8121,0.0,0.0
6/5/2023-8:58:46::3::33::330,0.33975688,0.16396914,0.5,0.5,3057.8118,1475.7223,0.0,0.0
6/5/2023-8:58:46::3::38::380,0.30952904,0.16396914,0.5,0.5,2785.7612,1475.7223,0.0,0.0
6/5/2023-8:58:46::3::38::380,0.30952904,0.37198526,0.5,0.5,2785.7612,3347.8674,0.0,0.0
6/5/2023-8:58:46::4::40::405,0.44813603,0.37198526,0.5,0.5,4033.2244,3347.8674,0.0,0.0
6/5/2023-8:58:46::4::40::405,0.44813603,0.4024728,0.5,0.5,4033.2244,3622.2551,0.0,0.0
6/5/2023-8:58:46::4::43::431,0.38243645,0.4024728,0.5,0.5,3441.928,3622.2551,0.0,0.0
6/5/2023-8:58:46::4::43::431,0.38243645,0.3220268,0.5,0.5,3441.928,2898.2412,0.0,0.0
6/5/2023-8:58:46::4::48::480,0.52515364,0.3220268,0.5,0.5,4726.383,2898.2412,0.0,0.0
6/5/2023-8:58:46::5::50::505,0.52515364,0.13480449,0.5,0.5,4726.383,1213.2404,0.0,0.0
6/5/2023-8:58:46::5::53::531,0.45596007,0.13480449,0.5,0.5,4103.6406,1213.2404,0.0,0.0
6/5/2023-8:58:46::5::53::531,0.45596007,0.37272075,0.5,0.5,4103.6406,3354.4868,0.0,0.0
6/5/2023-8:58:46::5::58::580,0.2881455,0.37272075,0.5,0.5,2593.3096,3354.4868,0.0,0.0
6/5/2023-8:58:46::5::58::580,0.2881455,0.34266526,0.5,0.5,2593.3096,3083.9873,0.0,0.0
6/5/2023-8:58:46::6::60::606,0.18925363,0.34266526,0.5,0.5,1703.2826,3083.9873,0.0,0.0
6/5/2023-8:58:46::6::60::606,0.18925363,0.22179012,0.5,0.5,1703.2826,1996.1111,0.0,0.0
6/5/2023-8:58:46::6::63::631,0.26939154,0.22179012,0.5,0.5,2424.524,1996.1111,0.0,0.0
6/5/2023-8:58:46::6::63::631,0.26939154,0.31746444,0.5,0.5,2424.524,2857.18,0.0,0.0
6/5/2023-8:58:46::6::68::681,0.20509532,0.31746444,0.5,0.5,1845.8579,2857.18,0.0,0.0
6/5/2023-8:58:46::6::68::681,0.20509532,0.49035314,0.5,0.5,1845.8579,4413.178,0.0,0.0
6/5/2023-8:58:46::7::73::730,0.4511666,0.49035314,0.5,0.5,4060.4995,4413.178,0.0,0.0
6/5/2023-8:58:46::7::73::730,0.4511666,0.44189027,0.5,0.5,4060.4995,3977.0125,0.0,0.0
6/5/2023-8:58:47::7::78::780,0.43270758,0.44189027,0.5,0.5,3894.3682,3977.0125,0.0,0.0
6/5/2023-8:58:47::7::78::780,0.43270758,0.32292598,0.5,0.5,3894.3682,2906.3337,0.0,0.0
6/5/2023-8:58:47::8::80::805,0.417005,0.32292598,0.5,0.5,3753.045,2906.3337,0.0,0.0
6/5/2023-8:58:47::8::80::805,0.417005,0.32159436,0.5,0.5,3753.045,2894.349,0.0,0.0
6/5/2023-8:58:47::8::83::830,0.536892,0.32159436,0.5,0.5,4832.028,2894.349,0.0,0.0
6/5/2023-8:58:47::8::86::861,0.536892,0.47138852,0.5,0.5,4832.028,4242.4966,0.0,0.0
6/5/2023-8:58:47::8::88::881,0.35358664,0.47138852,0.5,0.5,3182.2798,4242.4966,0.0,0.0
6/5/2023-8:58:47::8::88::881,0.35358664,0.55254585,0.5,0.5,3182.2798,4972.9126,0.0,0.0
6/5/2023-8:58:47::9::93::931,0.40495571,0.55254585,0.5,0.5,3644.6016,4972.9126,0.0,0.0
6/5/2023-8:58:47::9::93::931,0.40495571,0.20312296,0.5,0.5,3644.6016,1828.1067,0.0,0.0
6/5/2023-8:58:47::9::95::956,0.21877217,0.20312296,0.5,0.5,1968.9496,1828.1067,0.0,0.0
6/5/2023-8:58:47::9::95::956,0.21877217,0.34056935,0.5,0.5,1968.9496,3065.124,0.0,0.0
6/5/2023-8:58:47::0::0::6,0.12944523,0.34056935,0.5,0.5,1165.0071,3065.124,0.0,0.0
6/5/2023-8:58:47::0::0::6,0.12944523,0.3749285,0.5,0.5,1165.0071,3374.3564,0.0,0.0
6/5/2023-8:58:47::0::3::31,0.50050193,0.3749285,0.5,0.5,4504.5176,3374.3564,0.0,0.0
6/5/2023-8:58:47::0::3::31,0.50050193,0.23243417,0.5,0.5,4504.5176,2091.9075,0.0,0.0
6/5/2023-8:58:47::0::8::81,0.35199222,0.23243417,0.5,0.5,3167.93,2091.9075,0.0,0.0
6/5/2023-8:58:47::0::8::81,0.35199222,0.22330637,0.5,0.5,3167.93,2009.7573,0.0,0.0
6/5/2023-8:58:47::1::10::105,0.15951593,0.22330637,0.5,0.5,1435.6434,2009.7573,0.0,0.0
6/5/2023-8:58:47::1::13::130,0.15951593,0.5171488,0.5,0.5,1435.6434,4654.3394,0.0,0.0
6/5/2023-8:58:47::1::15::155,0.19774164,0.5171488,0.5,0.5,1779.6748,4654.3394,0.0,0.0
6/5/2023-8:58:47::1::15::155,0.19774164,0.23630884,0.5,0.5,1779.6748,2126.7795,0.0,0.0
6/5/2023-8:58:47::2::20::206,0.51408184,0.23630884,0.5,0.5,4626.7363,2126.7795,0.0,0.0
6/5/2023-8:58:47::2::20::206,0.51408184,0.31330138,0.5,0.5,4626.7363,2819.7124,0.0,0.0
6/5/2023-8:58:47::2::23::230,0.25838867,0.31330138,0.5,0.5,2325.498,2819.7124,0.0,0.0
6/5/2023-8:58:47::2::25::255,0.25838867,0.3250714,0.5,0.5,2325.498,2925.6426,0.0,0.0
6/5/2023-8:58:47::2::28::281,0.26534948,0.3250714,0.5,0.5,2388.1453,2925.6426,0.0,0.0
6/5/2023-8:58:47::2::28::281,0.26534948,0.2984688,0.5,0.5,2388.1453,2686.2192,0.0,0.0
6/5/2023-8:58:47::3::33::330,0.27593216,0.2984688,0.5,0.5,2483.3894,2686.2192,0.0,0.0
6/5/2023-8:58:47::3::33::330,0.27593216,0.20518641,0.5,0.5,2483.3894,1846.6777,0.0,0.0
6/5/2023-8:58:47::3::36::361,0.3071836,0.20518641,0.5,0.5,2764.6523,1846.6777,0.0,0.0
6/5/2023-8:58:47::3::36::361,0.3071836,0.4308087,0.5,0.5,2764.6523,3877.2783,0.0,0.0
6/5/2023-8:58:47::4::40::406,0.28026,0.4308087,0.5,0.5,2522.34,3877.2783,0.0,0.0
6/5/2023-8:58:47::4::40::406,0.28026,0.48695302,0.5,0.5,2522.34,4382.577,0.0,0.0
6/5/2023-8:58:47::4::43::431,0.262017,0.48695302,0.5,0.5,2358.153,4382.577,0.0,0.0
6/5/2023-8:58:47::4::45::456,0.262017,0.36659467,0.5,0.5,2358.153,3299.352,0.0,0.0
6/5/2023-8:58:47::4::48::480,0.5010802,0.36659467,0.5,0.5,4509.7217,3299.352,0.0,0.0
6/5/2023-8:58:47::4::48::480,0.5010802,0.5516976,0.5,0.5,4509.7217,4965.2783,0.0,0.0
6/5/2023-8:58:47::5::53::530,0.13345903,0.5516976,0.5,0.5,1201.1313,4965.2783,0.0,0.0
6/5/2023-8:58:47::5::53::530,0.13345903,0.51990885,0.5,0.5,1201.1313,4679.1797,0.0,0.0
6/5/2023-8:58:47::5::58::581,0.36379367,0.51990885,0.5,0.5,3274.143,4679.1797,0.0,0.0
6/5/2023-8:58:47::5::58::581,0.36379367,0.5415306,0.5,0.5,3274.143,4873.7754,0.0,0.0
6/5/2023-8:58:47::6::60::606,0.37308037,0.5415306,0.5,0.5,3357.7234,4873.7754,0.0,0.0
6/5/2023-8:58:47::6::60::606,0.37308037,0.30594313,0.5,0.5,3357.7234,2753.4883,0.0,0.0
6/5/2023-8:58:47::6::63::631,0.19635883,0.30594313,0.5,0.5,1767.2295,2753.4883,0.0,0.0
6/5/2023-8:58:47::6::63::631,0.19635883,0.42953616,0.5,0.5,1767.2295,3865.8254,0.0,0.0
6/5/2023-8:58:47::6::68::681,0.44701907,0.42953616,0.5,0.5,4023.1716,3865.8254,0.0,0.0
6/5/2023-8:58:47::6::68::681,0.44701907,0.16718878,0.5,0.5,4023.1716,1504.699,0.0,0.0
6/5/2023-8:58:47::7::73::731,0.33364567,0.16718878,0.5,0.5,3002.811,1504.699,0.0,0.0
6/5/2023-8:58:47::7::73::731,0.33364567,0.36309254,0.5,0.5,3002.811,3267.8328,0.0,0.0
6/5/2023-8:58:47::7::75::755,0.5332463,0.36309254,0.5,0.5,4799.2163,3267.8328,0.0,0.0
6/5/2023-8:58:47::7::75::755,0.5332463,0.25785857,0.5,0.5,4799.2163,2320.7273,0.0,0.0
6/5/2023-8:58:48::8::80::805,0.361133,0.25785857,0.5,0.5,3250.197,2320.7273,0.0,0.0
6/5/2023-8:58:48::8::80::805,0.361133,0.18280199,0.5,0.5,3250.197,1645.2179,0.0,0.0
6/5/2023-8:58:48::8::83::830,0.27598697,0.18280199,0.5,0.5,2483.8828,1645.2179,0.0,0.0
6/5/2023-8:58:48::8::83::830,0.27598697,0.33543724,0.5,0.5,2483.8828,3018.935,0.0,0.0
6/5/2023-8:58:48::8::88::880,0.38524327,0.33543724,0.5,0.5,3467.1895,3018.935,0.0,0.0
6/5/2023-8:58:48::8::88::880,0.38524327,0.25720102,0.5,0.5,3467.1895,2314.809,0.0,0.0
6/5/2023-8:58:48::9::93::930,0.45923144,0.25720102,0.5,0.5,4133.083,2314.809,0.0,0.0
6/5/2023-8:58:48::9::93::930,0.45923144,0.19327061,0.5,0.5,4133.083,1739.4354,0.0,0.0
6/5/2023-8:58:48::9::96::962,0.38760027,0.19327061,0.5,0.5,3488.4026,1739.4354,0.0,0.0
6/5/2023-8:58:48::9::96::962,0.38760027,0.28425428,0.5,0.5,3488.4026,2558.2886,0.0,0.0
6/5/2023-8:58:48::0::0::6,0.48831856,0.28425428,0.5,0.5,4394.867,2558.2886,0.0,0.0
6/5/2023-8:58:48::0::0::6,0.48831856,0.22439419,0.5,0.5,4394.867,2019.5477,0.0,0.0
6/5/2023-8:58:48::0::5::55,0.3564433,0.22439419,0.5,0.5,3207.9895,2019.5477,0.0,0.0
6/5/2023-8:58:48::0::5::55,0.3564433,0.16344345,0.5,0.5,3207.9895,1470.991,0.0,0.0
6/5/2023-8:58:48::0::8::81,0.47932932,0.16344345,0.5,0.5,4313.964,1470.991,0.0,0.0
6/5/2023-8:58:48::0::8::81,0.47932932,0.32889166,0.5,0.5,4313.964,2960.025,0.0,0.0
6/5/2023-8:58:48::1::13::130,0.27201793,0.32889166,0.5,0.5,2448.1614,2960.025,0.0,0.0
6/5/2023-8:58:48::1::13::130,0.27201793,0.25171578,0.5,0.5,2448.1614,2265.4421,0.0,0.0
6/5/2023-8:58:48::1::16::162,0.34953365,0.25171578,0.5,0.5,3145.8027,2265.4421,0.0,0.0
6/5/2023-8:58:48::1::16::162,0.34953365,0.34978127,0.5,0.5,3145.8027,3148.0315,0.0,0.0
6/5/2023-8:58:48::2::20::205,0.16484284,0.34978127,0.5,0.5,1483.5856,3148.0315,0.0,0.0
6/5/2023-8:58:48::2::20::205,0.16484284,0.354273,0.5,0.5,1483.5856,3188.457,0.0,0.0
6/5/2023-8:58:48::2::23::231,0.38438642,0.354273,0.5,0.5,3459.4778,3188.457,0.0,0.0
6/5/2023-8:58:48::2::25::255,0.38438642,0.1763885,0.5,0.5,3459.4778,1587.4966,0.0,0.0
6/5/2023-8:58:48::2::28::281,0.55077976,0.1763885,0.5,0.5,4957.0176,1587.4966,0.0,0.0
6/5/2023-8:58:48::2::28::281,0.55077976,0.21793553,0.5,0.5,4957.0176,1961.4198,0.0,0.0
6/5/2023-8:58:48::3::33::330,0.14049245,0.21793553,0.5,0.5,1264.4321,1961.4198,0.0,0.0
6/5/2023-8:58:48::3::33::330,0.14049245,0.19918728,0.5,0.5,1264.4321,1792.6855,0.0,0.0
6/5/2023-8:58:48::3::38::381,0.4884488,0.19918728,0.5,0.5,4396.039,1792.6855,0.0,0.0
6/5/2023-8:58:48::3::38::381,0.4884488,0.12056626,0.5,0.5,4396.039,1085.0963,0.0,0.0
6/5/2023-8:58:48::4::40::406,0.16055436,0.12056626,0.5,0.5,1444.9893,1085.0963,0.0,0.0
6/5/2023-8:58:48::4::40::406,0.16055436,0.19182649,0.5,0.5,1444.9893,1726.4385,0.0,0.0
6/5/2023-8:58:48::4::43::431,0.27884874,0.19182649,0.5,0.5,2509.6387,1726.4385,0.0,0.0
6/5/2023-8:58:48::4::43::431,0.27884874,0.22721927,0.5,0.5,2509.6387,2044.9734,0.0,0.0
6/5/2023-8:58:48::4::48::481,0.43017536,0.22721927,0.5,0.5,3871.5784,2044.9734,0.0,0.0
6/5/2023-8:58:48::4::48::481,0.43017536,0.39152667,0.5,0.5,3871.5784,3523.74,0.0,0.0
6/5/2023-8:58:48::5::53::530,0.13937028,0.39152667,0.5,0.5,1254.3325,3523.74,0.0,0.0
6/5/2023-8:58:48::5::53::530,0.13937028,0.25613952,0.5,0.5,1254.3325,2305.2556,0.0,0.0
6/5/2023-8:58:48::5::56::562,0.520172,0.25613952,0.5,0.5,4681.548,2305.2556,0.0,0.0
6/5/2023-8:58:48::5::56::562,0.520172,0.53999424,0.5,0.5,4681.548,4859.948,0.0,0.0
6/5/2023-8:58:48::6::60::605,0.13584518,0.53999424,0.5,0.5,1222.6067,4859.948,0.0,0.0
6/5/2023-8:58:48::6::60::605,0.13584518,0.46625283,0.5,0.5,1222.6067,4196.2754,0.0,0.0
6/5/2023-8:58:48::6::63::631,0.32802257,0.46625283,0.5,0.5,2952.2031,4196.2754,0.0,0.0
6/5/2023-8:58:48::6::65::656,0.32802257,0.23770803,0.5,0.5,2952.2031,2139.3723,0.0,0.0
6/5/2023-8:58:48::6::68::681,0.18827577,0.23770803,0.5,0.5,1694.4819,2139.3723,0.0,0.0
6/5/2023-8:58:48::6::68::681,0.18827577,0.43341473,0.5,0.5,1694.4819,3900.7327,0.0,0.0
6/5/2023-8:58:48::7::73::730,0.43923256,0.43341473,0.5,0.5,3953.093,3900.7327,0.0,0.0
6/5/2023-8:58:48::7::73::730,0.43923256,0.3271921,0.5,0.5,3953.093,2944.729,0.0,0.0
6/5/2023-8:58:48::7::76::762,0.526774,0.3271921,0.5,0.5,4740.966,2944.729,0.0,0.0
6/5/2023-8:58:48::7::76::762,0.526774,0.17343494,0.5,0.5,4740.966,1560.9146,0.0,0.0
6/5/2023-8:58:49::8::80::805,0.45054838,0.17343494,0.5,0.5,4054.9355,1560.9146,0.0,0.0
6/5/2023-8:58:49::8::80::805,0.45054838,0.19606969,0.5,0.5,4054.9355,1764.6272,0.0,0.0
6/5/2023-8:58:49::8::85::856,0.5193133,0.19606969,0.5,0.5,4673.8193,1764.6272,0.0,0.0
6/5/2023-8:58:49::8::85::856,0.5193133,0.24515061,0.5,0.5,4673.8193,2206.3555,0.0,0.0
6/5/2023-8:58:49::8::88::880,0.5492153,0.24515061,0.5,0.5,4942.938,2206.3555,0.0,0.0
6/5/2023-8:58:49::8::88::880,0.5492153,0.23115492,0.5,0.5,4942.938,2080.3943,0.0,0.0
6/5/2023-8:58:49::9::93::930,0.22883773,0.23115492,0.5,0.5,2059.5396,2080.3943,0.0,0.0
6/5/2023-8:58:49::9::93::930,0.22883773,0.13292915,0.5,0.5,2059.5396,1196.3623,0.0,0.0
6/5/2023-8:58:49::9::96::962,0.31654477,0.13292915,0.5,0.5,2848.9028,1196.3623,0.0,0.0
6/5/2023-8:58:49::9::96::962,0.31654477,0.27039373,0.5,0.5,2848.9028,2433.5435,0.0,0.0
6/5/2023-8:58:49::0::0::6,0.13104762,0.27039373,0.5,0.5,1179.4286,2433.5435,0.0,0.0
6/5/2023-8:58:49::0::0::6,0.13104762,0.5504359,0.5,0.5,1179.4286,4953.9233,0.0,0.0
6/5/2023-8:58:49::0::3::31,0.32871473,0.5504359,0.5,0.5,2958.4326,4953.9233,0.0,0.0
6/5/2023-8:58:49::0::5::56,0.32871473,0.43464392,0.5,0.5,2958.4326,3911.7954,0.0,0.0
