hora,v1,v2,v3,v4,v1 crudo,v2 crudo,v3 crudo,v4 crudo
6/5/2023-9:10:5::9::97::970,0.5077129,0.4328167,0.5,0.5,4569.416,3895.3503,0.0,0.0
6/5/2023-9:10:5::9::99::995,0.12026355,0.4328167,0.5,0.5,1082.372,3895.3503,0.0,0.0
6/5/2023-9:10:5::0::1::19,0.12026355,0.5044227,0.5,0.5,1082.372,4539.8047,0.0,0.0
6/5/2023-9:10:5::0::1::19,0.2882155,0.5044227,0.5,0.5,2593.9395,4539.8047,0.0,0.0
6/5/2023-9:10:5::0::4::47,0.2882155,0.14626925,0.5,0.5,2593.9395,1316.4232,0.0,0.0
6/5/2023-9:10:5::0::7::75,0.15971822,0.14626925,0.5,0.5,1437.464,1316.4232,0.0,0.0
6/5/2023-9:10:5::0::9::97,0.15971822,0.115918264,0.5,0.5,1437.464,1043.2644,0.0,0.0
6/5/2023-9:10:5::1::12::120,0.16797341,0.115918264,0.5,0.5,1511.7607,1043.2644,0.0,0.0
6/5/2023-9:10:5::1::12::120,0.16797341,0.1467483,0.5,0.5,1511.7607,1320.7347,0.0,0.0
6/5/2023-9:10:5::1::14::146,0.5284979,0.1467483,0.5,0.5,4756.481,1320.7347,0.0,0.0
6/5/2023-9:10:5::1::17::170,0.5284979,0.4180393,0.5,0.5,4756.481,3762.3535,0.0,0.0
6/5/2023-9:10:5::1::19::194,0.47956857,0.4180393,0.5,0.5,4316.117,3762.3535,0.0,0.0
6/5/2023-9:10:5::1::19::194,0.47956857,0.53249794,0.5,0.5,4316.117,4792.4814,0.0,0.0
6/5/2023-9:10:5::2::24::244,0.21678084,0.53249794,0.5,0.5,1951.0276,4792.4814,0.0,0.0
6/5/2023-9:10:5::2::24::244,0.21678084,0.27197617,0.5,0.5,1951.0276,2447.7856,0.0,0.0
6/5/2023-9:10:5::2::26::269,0.18417047,0.27197617,0.5,0.5,1657.5342,2447.7856,0.0,0.0
6/5/2023-9:10:5::2::26::269,0.18417047,0.539518,0.5,0.5,1657.5342,4855.662,0.0,0.0
6/5/2023-9:10:5::3::32::320,0.2885132,0.539518,0.5,0.5,2596.619,4855.662,0.0,0.0
6/5/2023-9:10:5::3::32::320,0.2885132,0.117561825,0.5,0.5,2596.619,1058.0564,0.0,0.0
6/5/2023-9:10:5::3::34::347,0.46437305,0.117561825,0.5,0.5,4179.3574,1058.0564,0.0,0.0
6/5/2023-9:10:5::3::34::347,0.46437305,0.22427683,0.5,0.5,4179.3574,2018.4915,0.0,0.0
6/5/2023-9:10:6::3::39::394,0.39813066,0.22427683,0.5,0.5,3583.1758,2018.4915,0.0,0.0
6/5/2023-9:10:6::3::39::394,0.39813066,0.20616452,0.5,0.5,3583.1758,1855.4807,0.0,0.0
6/5/2023-9:10:6::4::44::448,0.2766447,0.20616452,0.5,0.5,2489.8022,1855.4807,0.0,0.0
6/5/2023-9:10:6::4::44::448,0.2766447,0.17123368,0.5,0.5,2489.8022,1541.1031,0.0,0.0
6/5/2023-9:10:6::4::47::471,0.27402654,0.17123368,0.5,0.5,2466.239,1541.1031,0.0,0.0
6/5/2023-9:10:6::4::47::471,0.27402654,0.49609396,0.5,0.5,2466.239,4464.8457,0.0,0.0
6/5/2023-9:10:6::5::52::520,0.32415038,0.49609396,0.5,0.5,2917.3535,4464.8457,0.0,0.0
6/5/2023-9:10:6::5::52::520,0.32415038,0.3390976,0.5,0.5,2917.3535,3051.8784,0.0,0.0
6/5/2023-9:10:6::5::54::545,0.53525025,0.3390976,0.5,0.5,4817.2524,3051.8784,0.0,0.0
6/5/2023-9:10:6::5::54::545,0.53525025,0.3744536,0.5,0.5,4817.2524,3370.0825,0.0,0.0
6/5/2023-9:10:6::5::59::594,0.1298226,0.3744536,0.5,0.5,1168.4033,3370.0825,0.0,0.0
6/5/2023-9:10:6::5::59::594,0.1298226,0.26147857,0.5,0.5,1168.4033,2353.3071,0.0,0.0
6/5/2023-9:10:6::6::62::620,0.2682513,0.26147857,0.5,0.5,2414.2617,2353.3071,0.0,0.0
6/5/2023-9:10:6::6::69::697,0.2682513,0.4897828,0.5,0.5,2414.2617,4408.0454,0.0,0.0
6/5/2023-9:10:6::6::69::697,0.22871126,0.4897828,0.5,0.5,2058.4014,4408.0454,0.0,0.0
6/5/2023-9:10:6::7::72::721,0.22871126,0.156005,0.5,0.5,2058.4014,1404.0449,0.0,0.0
6/5/2023-9:10:6::7::72::721,0.5240205,0.156005,0.5,0.5,4716.1846,1404.0449,0.0,0.0
6/5/2023-9:10:6::7::74::745,0.5240205,0.29894733,0.5,0.5,4716.1846,2690.526,0.0,0.0
6/5/2023-9:10:6::7::74::745,0.26034993,0.29894733,0.5,0.5,2343.1494,2690.526,0.0,0.0
6/5/2023-9:10:6::7::77::770,0.26034993,0.3788005,0.5,0.5,2343.1494,3409.2046,0.0,0.0
6/5/2023-9:10:6::7::79::795,0.17815389,0.3788005,0.5,0.5,1603.385,3409.2046,0.0,0.0
6/5/2023-9:10:6::7::79::795,0.17815389,0.4274162,0.5,0.5,1603.385,3846.7458,0.0,0.0
6/5/2023-9:10:6::8::81::819,0.2911531,0.4274162,0.5,0.5,2620.378,3846.7458,0.0,0.0
6/5/2023-9:10:6::8::84::845,0.2911531,0.2086668,0.5,0.5,2620.378,1878.0012,0.0,0.0
6/5/2023-9:10:6::8::86::869,0.19844355,0.2086668,0.5,0.5,1785.992,1878.0012,0.0,0.0
6/5/2023-9:10:6::8::89::898,0.19844355,0.46023622,0.5,0.5,1785.992,4142.126,0.0,0.0
6/5/2023-9:10:6::9::91::919,0.4612243,0.46023622,0.5,0.5,4151.0186,4142.126,0.0,0.0
6/5/2023-9:10:6::9::91::919,0.4612243,0.20124146,0.5,0.5,4151.0186,1811.1732,0.0,0.0
6/5/2023-9:10:6::9::94::949,0.3981316,0.20124146,0.5,0.5,3583.1846,1811.1732,0.0,0.0
6/5/2023-9:10:6::9::97::970,0.3981316,0.25786674,0.5,0.5,3583.1846,2320.8008,0.0,0.0
6/5/2023-9:10:6::9::99::995,0.29720357,0.25786674,0.5,0.5,2674.832,2320.8008,0.0,0.0
6/5/2023-9:10:6::9::99::995,0.29720357,0.17412739,0.5,0.5,2674.832,1567.1465,0.0,0.0
6/5/2023-9:10:6::0::1::19,0.33643264,0.17412739,0.5,0.5,3027.8938,1567.1465,0.0,0.0
6/5/2023-9:10:6::0::4::47,0.33643264,0.4641707,0.5,0.5,3027.8938,4177.536,0.0,0.0
6/5/2023-9:10:6::0::7::71,0.53765285,0.4641707,0.5,0.5,4838.8755,4177.536,0.0,0.0
6/5/2023-9:10:6::0::9::95,0.53765285,0.16058327,0.5,0.5,4838.8755,1445.2495,0.0,0.0
6/5/2023-9:10:6::1::12::121,0.28677562,0.16058327,0.5,0.5,2580.9805,1445.2495,0.0,0.0
6/5/2023-9:10:6::1::12::121,0.28677562,0.21556386,0.5,0.5,2580.9805,1940.0747,0.0,0.0
6/5/2023-9:10:6::1::14::149,0.1394354,0.21556386,0.5,0.5,1254.9186,1940.0747,0.0,0.0
6/5/2023-9:10:6::1::14::149,0.1394354,0.32760313,0.5,0.5,1254.9186,2948.4282,0.0,0.0
6/5/2023-9:10:6::1::19::195,0.37092516,0.32760313,0.5,0.5,3338.3264,2948.4282,0.0,0.0
6/5/2023-9:10:6::2::22::221,0.37092516,0.266541,0.5,0.5,3338.3264,2398.8691,0.0,0.0
6/5/2023-9:10:6::2::22::221,0.2834323,0.266541,0.5,0.5,2550.8909,2398.8691,0.0,0.0
6/5/2023-9:10:6::2::24::245,0.2834323,0.29904562,0.5,0.5,2550.8909,2691.4106,0.0,0.0
6/5/2023-9:10:6::2::26::269,0.1930386,0.29904562,0.5,0.5,1737.3474,2691.4106,0.0,0.0
6/5/2023-9:10:6::3::34::344,0.1930386,0.33703858,0.5,0.5,1737.3474,3033.3472,0.0,0.0
6/5/2023-9:10:6::3::34::344,0.3046746,0.33703858,0.5,0.5,2742.0713,3033.3472,0.0,0.0
6/5/2023-9:10:7::3::36::369,0.3046746,0.21779343,0.5,0.5,2742.0713,1960.1409,0.0,0.0
6/5/2023-9:10:7::3::36::369,0.52584076,0.21779343,0.5,0.5,4732.567,1960.1409,0.0,0.0
6/5/2023-9:10:7::3::36::369,0.52584076,0.2934074,0.5,0.5,4732.567,2640.6667,0.0,0.0
6/5/2023-9:10:7::3::39::395,0.1158353,0.2934074,0.5,0.5,1042.5177,2640.6667,0.0,0.0
6/5/2023-9:10:7::3::39::395,0.1158353,0.47489703,0.5,0.5,1042.5177,4274.073,0.0,0.0
6/5/2023-9:10:7::4::42::420,0.17689535,0.47489703,0.5,0.5,1592.0581,4274.073,0.0,0.0
6/5/2023-9:10:7::4::44::446,0.17689535,0.16389553,0.5,0.5,1592.0581,1475.0598,0.0,0.0
6/5/2023-9:10:7::4::47::470,0.29460508,0.16389553,0.5,0.5,2651.4458,1475.0598,0.0,0.0
6/5/2023-9:10:7::4::49::497,0.29460508,0.3929615,0.5,0.5,2651.4458,3536.6536,0.0,0.0
6/5/2023-9:10:7::5::52::524,0.3676763,0.3929615,0.5,0.5,3309.0867,3536.6536,0.0,0.0
6/5/2023-9:10:7::5::52::524,0.3676763,0.30740586,0.5,0.5,3309.0867,2766.6528,0.0,0.0
6/5/2023-9:10:7::5::54::544,0.49227855,0.30740586,0.5,0.5,4430.507,2766.6528,0.0,0.0
6/5/2023-9:10:7::5::57::571,0.49227855,0.37505394,0.5,0.5,4430.507,3375.4856,0.0,0.0
6/5/2023-9:10:7::5::59::595,0.18112747,0.37505394,0.5,0.5,1630.1472,3375.4856,0.0,0.0
6/5/2023-9:10:7::5::59::595,0.18112747,0.51487565,0.5,0.5,1630.1472,4633.881,0.0,0.0
6/5/2023-9:10:7::6::64::644,0.29403836,0.51487565,0.5,0.5,2646.3452,4633.881,0.0,0.0
6/5/2023-9:10:7::6::64::644,0.29403836,0.4754872,0.5,0.5,2646.3452,4279.385,0.0,0.0
6/5/2023-9:10:7::6::67::672,0.38201678,0.4754872,0.5,0.5,3438.1511,4279.385,0.0,0.0
6/5/2023-9:10:7::6::67::672,0.38201678,0.2857252,0.5,0.5,3438.1511,2571.5269,0.0,0.0
6/5/2023-9:10:7::7::71::719,0.50679135,0.2857252,0.5,0.5,4561.122,2571.5269,0.0,0.0
6/5/2023-9:10:7::7::71::719,0.50679135,0.1838041,0.5,0.5,4561.122,1654.2368,0.0,0.0
6/5/2023-9:10:7::7::74::745,0.14741105,0.1838041,0.5,0.5,1326.6995,1654.2368,0.0,0.0
6/5/2023-9:10:7::7::74::745,0.14741105,0.49309257,0.5,0.5,1326.6995,4437.833,0.0,0.0
6/5/2023-9:10:7::7::79::797,0.18299723,0.49309257,0.5,0.5,1646.9751,4437.833,0.0,0.0
6/5/2023-9:10:7::7::79::797,0.18299723,0.30837578,0.5,0.5,1646.9751,2775.382,0.0,0.0
6/5/2023-9:10:7::8::84::844,0.37217706,0.30837578,0.5,0.5,3349.5935,2775.382,0.0,0.0
6/5/2023-9:10:7::8::84::844,0.37217706,0.5046999,0.5,0.5,3349.5935,4542.299,0.0,0.0
6/5/2023-9:10:7::8::87::871,0.35292956,0.5046999,0.5,0.5,3176.366,4542.299,0.0,0.0
6/5/2023-9:10:7::8::87::871,0.35292956,0.21729004,0.5,0.5,3176.366,1955.6104,0.0,0.0
6/5/2023-9:10:7::9::92::921,0.20920713,0.21729004,0.5,0.5,1882.8643,1955.6104,0.0,0.0
6/5/2023-9:10:7::9::92::921,0.20920713,0.46961343,0.5,0.5,1882.8643,4226.521,0.0,0.0
6/5/2023-9:10:7::9::94::945,0.1176722,0.46961343,0.5,0.5,1059.0498,4226.521,0.0,0.0
6/5/2023-9:10:7::9::94::945,0.1176722,0.50354284,0.5,0.5,1059.0498,4531.8857,0.0,0.0
6/5/2023-9:10:7::9::99::997,0.234566,0.50354284,0.5,0.5,2111.094,4531.8857,0.0,0.0
6/5/2023-9:10:7::9::99::997,0.234566,0.24688542,0.5,0.5,2111.094,2221.9688,0.0,0.0
6/5/2023-9:10:7::0::2::21,0.42007494,0.24688542,0.5,0.5,3780.6746,2221.9688,0.0,0.0
6/5/2023-9:10:7::0::4::44,0.42007494,0.14111893,0.5,0.5,3780.6746,1270.0703,0.0,0.0
6/5/2023-9:10:7::0::7::70,0.41383424,0.14111893,0.5,0.5,3724.5083,1270.0703,0.0,0.0
6/5/2023-9:10:7::0::7::70,0.41383424,0.3179744,0.5,0.5,3724.5083,2861.7695,0.0,0.0
6/5/2023-9:10:7::1::12::121,0.15921213,0.3179744,0.5,0.5,1432.9092,2861.7695,0.0,0.0
6/5/2023-9:10:7::1::12::121,0.15921213,0.5085882,0.5,0.5,1432.9092,4577.294,0.0,0.0
6/5/2023-9:10:7::1::14::147,0.54774535,0.5085882,0.5,0.5,4929.708,4577.294,0.0,0.0
6/5/2023-9:10:7::1::17::170,0.54774535,0.17018135,0.5,0.5,4929.708,1531.6322,0.0,0.0
6/5/2023-9:10:7::1::19::196,0.32869032,0.17018135,0.5,0.5,2958.213,1531.6322,0.0,0.0
6/5/2023-9:10:7::1::19::196,0.32869032,0.2100753,0.5,0.5,2958.213,1890.6777,0.0,0.0
6/5/2023-9:10:7::2::21::219,0.4265359,0.2100753,0.5,0.5,3838.8232,1890.6777,0.0,0.0
6/5/2023-9:10:7::2::24::245,0.4265359,0.33264095,0.5,0.5,3838.8232,2993.7686,0.0,0.0
6/5/2023-9:10:7::2::27::271,0.36377534,0.33264095,0.5,0.5,3273.978,2993.7686,0.0,0.0
6/5/2023-9:10:7::2::29::295,0.36377534,0.49844164,0.5,0.5,3273.978,4485.9746,0.0,0.0
6/5/2023-9:10:7::3::32::321,0.41953117,0.49844164,0.5,0.5,3775.7805,4485.9746,0.0,0.0
6/5/2023-9:10:7::3::32::321,0.41953117,0.1828186,0.5,0.5,3775.7805,1645.3674,0.0,0.0
6/5/2023-9:10:7::3::34::347,0.4292823,0.1828186,0.5,0.5,3863.5408,1645.3674,0.0,0.0
6/5/2023-9:10:7::3::34::347,0.4292823,0.30441973,0.5,0.5,3863.5408,2739.7776,0.0,0.0
6/5/2023-9:10:8::3::39::395,0.12812372,0.30441973,0.5,0.5,1153.1134,2739.7776,0.0,0.0
6/5/2023-9:10:8::4::41::419,0.12812372,0.27006635,0.5,0.5,1153.1134,2430.5972,0.0,0.0
6/5/2023-9:10:8::4::41::419,0.47339422,0.27006635,0.5,0.5,4260.548,2430.5972,0.0,0.0
6/5/2023-9:10:8::4::44::447,0.47339422,0.43515605,0.5,0.5,4260.548,3916.4043,0.0,0.0
6/5/2023-9:10:8::4::47::470,0.3910901,0.43515605,0.5,0.5,3519.8108,3916.4043,0.0,0.0
6/5/2023-9:10:8::4::49::494,0.3910901,0.20839436,0.5,0.5,3519.8108,1875.5493,0.0,0.0
6/5/2023-9:10:8::4::49::494,0.18956569,0.20839436,0.5,0.5,1706.0912,1875.5493,0.0,0.0
6/5/2023-9:10:8::5::52::523,0.18956569,0.49775803,0.5,0.5,1706.0912,4479.8223,0.0,0.0
6/5/2023-9:10:8::5::54::548,0.15709898,0.49775803,0.5,0.5,1413.8909,4479.8223,0.0,0.0
6/5/2023-9:10:8::5::57::571,0.15709898,0.47053257,0.5,0.5,1413.8909,4234.793,0.0,0.0
6/5/2023-9:10:8::5::57::571,0.5316687,0.47053257,0.5,0.5,4785.0186,4234.793,0.0,0.0
6/5/2023-9:10:8::5::59::598,0.5316687,0.41212627,0.5,0.5,4785.0186,3709.1365,0.0,0.0
6/5/2023-9:10:8::6::61::619,0.23213463,0.41212627,0.5,0.5,2089.2117,3709.1365,0.0,0.0
6/5/2023-9:10:8::6::64::645,0.23213463,0.39050126,0.5,0.5,2089.2117,3514.5112,0.0,0.0
6/5/2023-9:10:8::6::67::670,0.47461587,0.39050126,0.5,0.5,4271.543,3514.5112,0.0,0.0
6/5/2023-9:10:8::6::69::695,0.47461587,0.14363696,0.5,0.5,4271.543,1292.7327,0.0,0.0
6/5/2023-9:10:8::6::69::695,0.3781465,0.14363696,0.5,0.5,3403.3186,1292.7327,0.0,0.0
6/5/2023-9:10:8::7::72::723,0.3781465,0.27459922,0.5,0.5,3403.3186,2471.393,0.0,0.0
6/5/2023-9:10:8::7::74::748,0.16887654,0.27459922,0.5,0.5,1519.8889,2471.393,0.0,0.0
6/5/2023-9:10:8::7::74::748,0.16887654,0.463683,0.5,0.5,1519.8889,4173.147,0.0,0.0
6/5/2023-9:10:8::7::79::794,0.510371,0.463683,0.5,0.5,4593.3394,4173.147,0.0,0.0
6/5/2023-9:10:8::7::79::794,0.510371,0.5213067,0.5,0.5,4593.3394,4691.7603,0.0,0.0
6/5/2023-9:10:8::8::82::821,0.20787176,0.5213067,0.5,0.5,1870.8458,4691.7603,0.0,0.0
6/5/2023-9:10:8::8::84::848,0.20787176,0.3451922,0.5,0.5,1870.8458,3106.7297,0.0,0.0
6/5/2023-9:10:8::8::87::875,0.2037708,0.3451922,0.5,0.5,1833.9373,3106.7297,0.0,0.0
6/5/2023-9:10:8::8::89::896,0.2037708,0.27307525,0.5,0.5,1833.9373,2457.6772,0.0,0.0
6/5/2023-9:10:8::8::89::896,0.51332897,0.27307525,0.5,0.5,4619.961,2457.6772,0.0,0.0
6/5/2023-9:10:8::9::92::923,0.51332897,0.2662359,0.5,0.5,4619.961,2396.123,0.0,0.0
6/5/2023-9:10:8::9::94::946,0.43683955,0.2662359,0.5,0.5,3931.556,2396.123,0.0,0.0
6/5/2023-9:10:8::9::97::971,0.43683955,0.22713651,0.5,0.5,3931.556,2044.2285,0.0,0.0
6/5/2023-9:10:8::9::99::995,0.28669906,0.22713651,0.5,0.5,2580.2915,2044.2285,0.0,0.0
6/5/2023-9:10:8::9::99::995,0.28669906,0.28545448,0.5,0.5,2580.2915,2569.0903,0.0,0.0
6/5/2023-9:10:8::0::4::46,0.32128125,0.28545448,0.5,0.5,2891.5312,2569.0903,0.0,0.0
6/5/2023-9:10:8::0::4::46,0.32128125,0.54617834,0.5,0.5,2891.5312,4915.605,0.0,0.0
6/5/2023-9:10:8::0::7::70,0.24526031,0.54617834,0.5,0.5,2207.3428,4915.605,0.0,0.0
6/5/2023-9:10:8::0::7::70,0.24526031,0.24958879,0.5,0.5,2207.3428,2246.299,0.0,0.0
6/5/2023-9:10:8::1::12::123,0.23227848,0.24958879,0.5,0.5,2090.5063,2246.299,0.0,0.0
6/5/2023-9:10:8::1::12::123,0.23227848,0.37337014,0.5,0.5,2090.5063,3360.3313,0.0,0.0
6/5/2023-9:10:8::1::17::170,0.4704107,0.37337014,0.5,0.5,4233.6963,3360.3313,0.0,0.0
6/5/2023-9:10:8::1::17::170,0.4704107,0.35642558,0.5,0.5,4233.6963,3207.8303,0.0,0.0
6/5/2023-9:10:8::1::19::195,0.4610983,0.35642558,0.5,0.5,4149.885,3207.8303,0.0,0.0
6/5/2023-9:10:8::1::19::195,0.4610983,0.2893044,0.5,0.5,4149.885,2603.7397,0.0,0.0
6/5/2023-9:10:8::2::22::222,0.438448,0.2893044,0.5,0.5,3946.0322,2603.7397,0.0,0.0
6/5/2023-9:10:8::2::25::250,0.438448,0.24338612,0.5,0.5,3946.0322,2190.475,0.0,0.0
6/5/2023-9:10:8::2::27::270,0.12813236,0.24338612,0.5,0.5,1153.1913,2190.475,0.0,0.0
6/5/2023-9:10:8::2::27::270,0.12813236,0.48298612,0.5,0.5,1153.1913,4346.875,0.0,0.0
6/5/2023-9:10:8::3::31::319,0.48337868,0.48298612,0.5,0.5,4350.408,4346.875,0.0,0.0
6/5/2023-9:10:8::3::34::346,0.48337868,0.33275938,0.5,0.5,4350.408,2994.8345,0.0,0.0
6/5/2023-9:10:8::3::34::346,0.16223209,0.33275938,0.5,0.5,1460.0887,2994.8345,0.0,0.0
6/5/2023-9:10:9::3::37::371,0.16223209,0.20068997,0.5,0.5,1460.0887,1806.2097,0.0,0.0
6/5/2023-9:10:9::3::39::395,0.42199892,0.20068997,0.5,0.5,3797.9902,1806.2097,0.0,0.0
6/5/2023-9:10:9::3::39::395,0.42199892,0.34831995,0.5,0.5,3797.9902,3134.8796,0.0,0.0
6/5/2023-9:10:9::4::42::422,0.55375826,0.34831995,0.5,0.5,4983.824,3134.8796,0.0,0.0
6/5/2023-9:10:9::4::45::453,0.55375826,0.25346103,0.5,0.5,4983.824,2281.1492,0.0,0.0
6/5/2023-9:10:9::4::47::471,0.11450111,0.25346103,0.5,0.5,1030.51,2281.1492,0.0,0.0
6/5/2023-9:10:9::4::47::471,0.11450111,0.5463874,0.5,0.5,1030.51,4917.4863,0.0,0.0
6/5/2023-9:10:9::5::52::520,0.38010776,0.5463874,0.5,0.5,3420.97,4917.4863,0.0,0.0
6/5/2023-9:10:9::5::52::520,0.38010776,0.16467378,0.5,0.5,3420.97,1482.064,0.0,0.0
6/5/2023-9:10:9::5::54::547,0.27364224,0.16467378,0.5,0.5,2462.7803,1482.064,0.0,0.0
6/5/2023-9:10:9::5::57::570,0.27364224,0.13361968,0.5,0.5,2462.7803,1202.5771,0.0,0.0
6/5/2023-9:10:9::5::59::595,0.17987432,0.13361968,0.5,0.5,1618.8689,1202.5771,0.0,0.0
6/5/2023-9:10:9::5::59::595,0.17987432,0.17208979,0.5,0.5,1618.8689,1548.8081,0.0,0.0
6/5/2023-9:10:9::6::62::621,0.42458364,0.17208979,0.5,0.5,3821.2527,1548.8081,0.0,0.0
6/5/2023-9:10:9::6::64::649,0.42458364,0.3539326,0.5,0.5,3821.2527,3185.3933,0.0,0.0
6/5/2023-9:10:9::6::67::672,0.35179007,0.3539326,0.5,0.5,3166.1106,3185.3933,0.0,0.0
6/5/2023-9:10:9::6::69::697,0.35179007,0.43657112,0.5,0.5,3166.1106,3929.1401,0.0,0.0
6/5/2023-9:10:9::6::69::697,0.2820008,0.43657112,0.5,0.5,2538.0073,3929.1401,0.0,0.0
6/5/2023-9:10:9::7::72::721,0.2820008,0.29923815,0.5,0.5,2538.0073,2693.1433,0.0,0.0
6/5/2023-9:10:9::7::74::746,0.28734016,0.29923815,0.5,0.5,2586.0615,2693.1433,0.0,0.0
6/5/2023-9:10:9::7::77::771,0.28734016,0.32571515,0.5,0.5,2586.0615,2931.4363,0.0,0.0
6/5/2023-9:10:9::7::79::798,0.18404374,0.32571515,0.5,0.5,1656.3936,2931.4363,0.0,0.0
6/5/2023-9:10:9::8::82::821,0.18404374,0.2603681,0.5,0.5,1656.3936,2343.313,0.0,0.0
6/5/2023-9:10:9::8::82::821,0.1618715,0.2603681,0.5,0.5,1456.8434,2343.313,0.0,0.0
6/5/2023-9:10:9::8::84::845,0.1618715,0.4991506,0.5,0.5,1456.8434,4492.3555,0.0,0.0
6/5/2023-9:10:9::8::87::872,0.23310466,0.4991506,0.5,0.5,2097.942,4492.3555,0.0,0.0
6/5/2023-9:10:9::8::89::895,0.23310466,0.49193013,0.5,0.5,2097.942,4427.371,0.0,0.0
6/5/2023-9:10:9::8::89::895,0.29884663,0.49193013,0.5,0.5,2689.6196,4427.371,0.0,0.0
6/5/2023-9:10:9::9::92::923,0.29884663,0.4439969,0.5,0.5,2689.6196,3995.9722,0.0,0.0
6/5/2023-9:10:9::9::94::945,0.13253209,0.4439969,0.5,0.5,1192.7888,3995.9722,0.0,0.0
6/5/2023-9:10:9::9::97::970,0.13253209,0.31454918,0.5,0.5,1192.7888,2830.9426,0.0,0.0
6/5/2023-9:10:9::9::99::995,0.272167,0.31454918,0.5,0.5,2449.503,2830.9426,0.0,0.0
6/5/2023-9:10:9::9::99::995,0.272167,0.23856747,0.5,0.5,2449.503,2147.1072,0.0,0.0
6/5/2023-9:10:9::0::2::21,0.13031963,0.23856747,0.5,0.5,1172.8766,2147.1072,0.0,0.0
6/5/2023-9:10:9::0::4::49,0.13031963,0.2513105,0.5,0.5,1172.8766,2261.7944,0.0,0.0
6/5/2023-9:10:9::0::7::70,0.47125086,0.2513105,0.5,0.5,4241.258,2261.7944,0.0,0.0
6/5/2023-9:10:9::0::9::95,0.47125086,0.4501598,0.5,0.5,4241.258,4051.438,0.0,0.0
6/5/2023-9:10:9::0::9::95,0.13513719,0.4501598,0.5,0.5,1216.2346,4051.438,0.0,0.0
6/5/2023-9:10:9::1::12::123,0.13513719,0.26941612,0.5,0.5,1216.2346,2424.745,0.0,0.0
6/5/2023-9:10:9::1::14::147,0.2232369,0.26941612,0.5,0.5,2009.1321,2424.745,0.0,0.0
6/5/2023-9:10:9::1::17::173,0.2232369,0.4126951,0.5,0.5,2009.1321,3714.2559,0.0,0.0
6/5/2023-9:10:9::1::19::196,0.50243443,0.4126951,0.5,0.5,4521.91,3714.2559,0.0,0.0
6/5/2023-9:10:9::1::19::196,0.50243443,0.41831693,0.5,0.5,4521.91,3764.8523,0.0,0.0
6/5/2023-9:10:9::2::22::224,0.36478108,0.41831693,0.5,0.5,3283.0298,3764.8523,0.0,0.0
6/5/2023-9:10:9::2::24::248,0.36478108,0.43074673,0.5,0.5,3283.0298,3876.7207,0.0,0.0
6/5/2023-9:10:9::2::27::272,0.3623564,0.43074673,0.5,0.5,3261.2075,3876.7207,0.0,0.0
6/5/2023-9:10:9::2::27::272,0.3623564,0.27961367,0.5,0.5,3261.2075,2516.523,0.0,0.0
6/5/2023-9:10:9::3::32::320,0.23008177,0.27961367,0.5,0.5,2070.7358,2516.523,0.0,0.0
6/5/2023-9:10:9::3::32::320,0.23008177,0.22377075,0.5,0.5,2070.7358,2013.9368,0.0,0.0
6/5/2023-9:10:10::3::37::370,0.12522449,0.22377075,0.5,0.5,1127.0204,2013.9368,0.0,0.0
6/5/2023-9:10:10::3::37::370,0.12522449,0.43094957,0.5,0.5,1127.0204,3878.5461,0.0,0.0
6/5/2023-9:10:10::3::39::396,0.226602,0.43094957,0.5,0.5,2039.418,3878.5461,0.0,0.0
6/5/2023-9:10:10::3::39::396,0.226602,0.19848996,0.5,0.5,2039.418,1786.4097,0.0,0.0
6/5/2023-9:10:10::4::44::449,0.35409075,0.19848996,0.5,0.5,3186.8167,1786.4097,0.0,0.0
6/5/2023-9:10:10::4::44::449,0.35409075,0.3697765,0.5,0.5,3186.8167,3327.9883,0.0,0.0
6/5/2023-9:10:10::4::47::471,0.14478786,0.3697765,0.5,0.5,1303.0908,3327.9883,0.0,0.0
6/5/2023-9:10:10::4::47::471,0.14478786,0.49347082,0.5,0.5,1303.0908,4441.2373,0.0,0.0
6/5/2023-9:10:10::5::52::520,0.22182605,0.49347082,0.5,0.5,1996.4344,4441.2373,0.0,0.0
6/5/2023-9:10:10::5::52::520,0.22182605,0.31627485,0.5,0.5,1996.4344,2846.4736,0.0,0.0
6/5/2023-9:10:10::5::54::549,0.4058347,0.31627485,0.5,0.5,3652.5125,2846.4736,0.0,0.0
6/5/2023-9:10:10::5::57::570,0.4058347,0.17666659,0.5,0.5,3652.5125,1589.9993,0.0,0.0
6/5/2023-9:10:10::5::59::596,0.35265946,0.17666659,0.5,0.5,3173.935,1589.9993,0.0,0.0
6/5/2023-9:10:10::5::59::596,0.35265946,0.32556647,0.5,0.5,3173.935,2930.0981,0.0,0.0
6/5/2023-9:10:10::6::62::623,0.46766916,0.32556647,0.5,0.5,4209.0225,2930.0981,0.0,0.0
6/5/2023-9:10:10::6::64::645,0.46766916,0.13861667,0.5,0.5,4209.0225,1247.55,0.0,0.0
6/5/2023-9:10:10::6::67::671,0.35005224,0.13861667,0.5,0.5,3150.4702,1247.55,0.0,0.0
6/5/2023-9:10:10::6::67::671,0.35005224,0.41901696,0.5,0.5,3150.4702,3771.1526,0.0,0.0
6/5/2023-9:10:10::7::72::723,0.24394585,0.41901696,0.5,0.5,2195.5127,3771.1526,0.0,0.0
