hora,v1,v2,v3,v4,v1 crudo,v2 crudo,v3 crudo,v4 crudo
12/5/2023-22:21:25::2::27::270,0.28315765,0.30028003,0.22954595,0.5,2548.419,2702.5203,2065.9136,0.0
12/5/2023-22:21:25::2::29::296,0.22488092,0.30028003,0.22954595,0.5,2023.9282,2702.5203,2065.9136,0.0
12/5/2023-22:21:25::3::32::324,0.22488092,0.30227327,0.22954595,0.5,2023.9282,2720.4595,2065.9136,0.0
12/5/2023-22:21:25::3::32::324,0.22488092,0.30227327,0.27865034,0.5,2023.9282,2720.4595,2507.853,0.0
12/5/2023-22:21:25::3::32::324,0.22488092,0.30227327,0.27865034,0.5,2023.9282,2720.4595,2507.853,0.0
12/5/2023-22:21:25::3::34::347,0.25282878,0.30227327,0.27865034,0.5,2275.459,2720.4595,2507.853,0.0
12/5/2023-22:21:25::3::34::347,0.25282878,0.2933826,0.27865034,0.5,2275.459,2640.4436,2507.853,0.0
12/5/2023-22:21:25::3::34::347,0.25282878,0.2933826,0.32765895,0.5,2275.459,2640.4436,2948.9307,0.0
12/5/2023-22:21:25::3::34::347,0.25282878,0.2933826,0.32765895,0.5,2275.459,2640.4436,2948.9307,0.0
12/5/2023-22:21:25::3::39::397,0.25176334,0.2933826,0.32765895,0.5,2265.87,2640.4436,2948.9307,0.0
12/5/2023-22:21:25::3::39::397,0.25176334,0.2870012,0.32765895,0.5,2265.87,2583.0107,2948.9307,0.0
12/5/2023-22:21:25::3::39::397,0.25176334,0.2870012,0.28952914,0.5,2265.87,2583.0107,2605.7622,0.0
12/5/2023-22:21:25::3::39::397,0.25176334,0.2870012,0.28952914,0.5,2265.87,2583.0107,2605.7622,0.0
12/5/2023-22:21:25::4::42::420,0.2690504,0.2870012,0.28952914,0.5,2421.4536,2583.0107,2605.7622,0.0
12/5/2023-22:21:25::4::42::420,0.2690504,0.26412734,0.28952914,0.5,2421.4536,2377.146,2605.7622,0.0
12/5/2023-22:21:25::4::42::420,0.2690504,0.26412734,0.2335378,0.5,2421.4536,2377.146,2101.84,0.0
12/5/2023-22:21:25::4::42::420,0.2690504,0.26412734,0.2335378,0.5,2421.4536,2377.146,2101.84,0.0
12/5/2023-22:21:25::4::47::470,0.24532115,0.26412734,0.2335378,0.5,2207.8904,2377.146,2101.84,0.0
12/5/2023-22:21:25::4::47::470,0.24532115,0.22452079,0.2335378,0.5,2207.8904,2020.6871,2101.84,0.0
12/5/2023-22:21:25::4::47::470,0.24532115,0.22452079,0.22846706,0.5,2207.8904,2020.6871,2056.2036,0.0
12/5/2023-22:21:25::4::47::470,0.24532115,0.22452079,0.22846706,0.5,2207.8904,2020.6871,2056.2036,0.0
12/5/2023-22:21:25::4::49::495,0.2727873,0.22452079,0.22846706,0.5,2455.0857,2020.6871,2056.2036,0.0
12/5/2023-22:21:25::4::49::495,0.2727873,0.31690735,0.22846706,0.5,2455.0857,2852.166,2056.2036,0.0
12/5/2023-22:21:25::4::49::495,0.2727873,0.31690735,0.280218,0.5,2455.0857,2852.166,2521.962,0.0
12/5/2023-22:21:25::4::49::495,0.2727873,0.31690735,0.280218,0.5,2455.0857,2852.166,2521.962,0.0
12/5/2023-22:21:25::5::54::546,0.2649398,0.31690735,0.280218,0.5,2384.4583,2852.166,2521.962,0.0
12/5/2023-22:21:25::5::54::546,0.2649398,0.3115852,0.280218,0.5,2384.4583,2804.2666,2521.962,0.0
12/5/2023-22:21:25::5::54::546,0.2649398,0.3115852,0.22924477,0.5,2384.4583,2804.2666,2063.203,0.0
12/5/2023-22:21:25::5::54::546,0.2649398,0.3115852,0.22924477,0.5,2384.4583,2804.2666,2063.203,0.0
12/5/2023-22:21:25::5::59::596,0.2536522,0.3115852,0.22924477,0.5,2282.8696,2804.2666,2063.203,0.0
12/5/2023-22:21:25::5::59::596,0.2536522,0.31911963,0.22924477,0.5,2282.8696,2872.0767,2063.203,0.0
12/5/2023-22:21:25::5::59::596,0.2536522,0.31911963,0.246617,0.5,2282.8696,2872.0767,2219.553,0.0
12/5/2023-22:21:25::5::59::596,0.2536522,0.31911963,0.246617,0.5,2282.8696,2872.0767,2219.553,0.0
12/5/2023-22:21:25::6::62::622,0.23407489,0.31911963,0.246617,0.5,2106.674,2872.0767,2219.553,0.0
12/5/2023-22:21:25::6::62::622,0.23407489,0.31040803,0.246617,0.5,2106.674,2793.6724,2219.553,0.0
12/5/2023-22:21:25::6::62::622,0.23407489,0.31040803,0.2597201,0.5,2106.674,2793.6724,2337.4807,0.0
12/5/2023-22:21:25::6::62::622,0.23407489,0.31040803,0.2597201,0.5,2106.674,2793.6724,2337.4807,0.0
12/5/2023-22:21:25::6::67::670,0.31120458,0.31040803,0.2597201,0.5,2800.8413,2793.6724,2337.4807,0.0
12/5/2023-22:21:25::6::67::670,0.31120458,0.23058636,0.2597201,0.5,2800.8413,2075.2773,2337.4807,0.0
12/5/2023-22:21:25::6::67::670,0.31120458,0.23058636,0.24015684,0.5,2800.8413,2075.2773,2161.4116,0.0
12/5/2023-22:21:25::6::67::670,0.31120458,0.23058636,0.24015684,0.5,2800.8413,2075.2773,2161.4116,0.0
12/5/2023-22:21:25::6::69::695,0.26231566,0.23058636,0.24015684,0.5,2360.8408,2075.2773,2161.4116,0.0
12/5/2023-22:21:25::6::69::695,0.26231566,0.28003472,0.24015684,0.5,2360.8408,2520.3125,2161.4116,0.0
12/5/2023-22:21:25::6::69::695,0.26231566,0.28003472,0.27572283,0.5,2360.8408,2520.3125,2481.5054,0.0
12/5/2023-22:21:25::6::69::695,0.26231566,0.28003472,0.27572283,0.5,2360.8408,2520.3125,2481.5054,0.0
12/5/2023-22:21:25::7::74::745,0.24930225,0.28003472,0.27572283,0.5,2243.7202,2520.3125,2481.5054,0.0
12/5/2023-22:21:25::7::74::745,0.24930225,0.29626068,0.27572283,0.5,2243.7202,2666.3462,2481.5054,0.0
12/5/2023-22:21:25::7::74::745,0.24930225,0.29626068,0.27498046,0.5,2243.7202,2666.3462,2474.8242,0.0
12/5/2023-22:21:25::7::74::745,0.24930225,0.29626068,0.27498046,0.5,2243.7202,2666.3462,2474.8242,0.0
12/5/2023-22:21:25::7::79::795,0.27887732,0.29626068,0.27498046,0.5,2509.8958,2666.3462,2474.8242,0.0
12/5/2023-22:21:25::7::79::795,0.27887732,0.2527256,0.27498046,0.5,2509.8958,2274.5305,2474.8242,0.0
12/5/2023-22:21:25::7::79::795,0.27887732,0.2527256,0.3321678,0.5,2509.8958,2274.5305,2989.5103,0.0
12/5/2023-22:21:25::7::79::795,0.27887732,0.2527256,0.3321678,0.5,2509.8958,2274.5305,2989.5103,0.0
12/5/2023-22:21:25::8::82::821,0.26939902,0.2527256,0.3321678,0.5,2424.591,2274.5305,2989.5103,0.0
12/5/2023-22:21:25::8::82::821,0.26939902,0.30378512,0.3321678,0.5,2424.591,2734.066,2989.5103,0.0
12/5/2023-22:21:25::8::82::821,0.26939902,0.30378512,0.3205581,0.5,2424.591,2734.066,2885.023,0.0
12/5/2023-22:21:25::8::84::845,0.26939902,0.30378512,0.3205581,0.5,2424.591,2734.066,2885.023,0.0
12/5/2023-22:21:25::8::87::871,0.25657818,0.30378512,0.3205581,0.5,2309.2036,2734.066,2885.023,0.0
12/5/2023-22:21:25::8::87::871,0.25657818,0.31934413,0.3205581,0.5,2309.2036,2874.0972,2885.023,0.0
12/5/2023-22:21:25::8::87::871,0.25657818,0.31934413,0.22484963,0.5,2309.2036,2874.0972,2023.6466,0.0
12/5/2023-22:21:25::8::87::871,0.25657818,0.31934413,0.22484963,0.5,2309.2036,2874.0972,2023.6466,0.0
12/5/2023-22:21:25::8::89::895,0.26281977,0.31934413,0.22484963,0.5,2365.378,2874.0972,2023.6466,0.0
12/5/2023-22:21:25::8::89::895,0.26281977,0.31721592,0.22484963,0.5,2365.378,2854.9434,2023.6466,0.0
12/5/2023-22:21:25::8::89::895,0.26281977,0.31721592,0.2909026,0.5,2365.378,2854.9434,2618.1235,0.0
12/5/2023-22:21:25::8::89::895,0.26281977,0.31721592,0.2909026,0.29885286,2365.378,2854.9434,2618.1235,2689.6758
12/5/2023-22:21:25::9::94::945,0.26900756,0.31721592,0.2909026,0.29885286,2421.068,2854.9434,2618.1235,2689.6758
12/5/2023-22:21:25::9::94::945,0.26900756,0.23672225,0.2909026,0.29885286,2421.068,2130.5002,2618.1235,2689.6758
12/5/2023-22:21:25::9::94::945,0.26900756,0.23672225,0.25298262,0.29885286,2421.068,2130.5002,2276.8435,2689.6758
12/5/2023-22:21:25::9::94::945,0.26900756,0.23672225,0.25298262,0.24458683,2421.068,2130.5002,2276.8435,2201.2815
12/5/2023-22:21:26::9::96::969,0.2229849,0.23672225,0.25298262,0.24458683,2006.864,2130.5002,2276.8435,2201.2815
12/5/2023-22:21:26::9::96::969,0.2229849,0.30310774,0.25298262,0.24458683,2006.864,2727.9697,2276.8435,2201.2815
12/5/2023-22:21:26::9::96::969,0.2229849,0.30310774,0.25461593,0.24458683,2006.864,2727.9697,2291.5435,2201.2815
12/5/2023-22:21:26::9::99::996,0.2229849,0.30310774,0.25461593,0.24900013,2006.864,2727.9697,2291.5435,2241.0012
12/5/2023-22:21:26::0::2::22,0.28515807,0.30310774,0.25461593,0.24900013,2566.4226,2727.9697,2291.5435,2241.0012
12/5/2023-22:21:26::0::2::22,0.28515807,0.2807616,0.25461593,0.24900013,2566.4226,2526.8545,2291.5435,2241.0012
12/5/2023-22:21:26::0::2::22,0.28515807,0.2807616,0.32373536,0.24900013,2566.4226,2526.8545,2913.6182,2241.0012
12/5/2023-22:21:26::0::4::45,0.28515807,0.2807616,0.32373536,0.31229335,2566.4226,2526.8545,2913.6182,2810.6401
12/5/2023-22:21:26::0::7::70,0.2951928,0.2807616,0.32373536,0.31229335,2656.7354,2526.8545,2913.6182,2810.6401
12/5/2023-22:21:26::0::7::70,0.2951928,0.30962092,0.32373536,0.31229335,2656.7354,2786.5884,2913.6182,2810.6401
12/5/2023-22:21:26::0::7::70,0.2951928,0.30962092,0.2927992,0.31229335,2656.7354,2786.5884,2635.1929,2810.6401
12/5/2023-22:21:26::0::7::70,0.2951928,0.30962092,0.2927992,0.24137129,2656.7354,2786.5884,2635.1929,2172.3416
12/5/2023-22:21:26::0::9::96,0.29861182,0.30962092,0.2927992,0.24137129,2687.5063,2786.5884,2635.1929,2172.3416
12/5/2023-22:21:26::0::9::96,0.29861182,0.30828652,0.2927992,0.24137129,2687.5063,2774.5786,2635.1929,2172.3416
12/5/2023-22:21:26::1::12::121,0.29861182,0.30828652,0.3102214,0.24137129,2687.5063,2774.5786,2791.9927,2172.3416
12/5/2023-22:21:26::1::12::121,0.29861182,0.30828652,0.3102214,0.24988398,2687.5063,2774.5786,2791.9927,2248.9558
12/5/2023-22:21:26::1::14::145,0.28723323,0.30828652,0.3102214,0.24988398,2585.099,2774.5786,2791.9927,2248.9558
12/5/2023-22:21:26::1::14::145,0.28723323,0.23225074,0.3102214,0.24988398,2585.099,2090.2566,2791.9927,2248.9558
12/5/2023-22:21:26::1::14::145,0.28723323,0.23225074,0.24880789,0.24988398,2585.099,2090.2566,2239.271,2248.9558
12/5/2023-22:21:26::1::14::145,0.28723323,0.23225074,0.24880789,0.2345139,2585.099,2090.2566,2239.271,2110.625
12/5/2023-22:21:26::1::19::195,0.223549,0.23225074,0.24880789,0.2345139,2011.9409,2090.2566,2239.271,2110.625
12/5/2023-22:21:26::1::19::195,0.223549,0.30283916,0.24880789,0.2345139,2011.9409,2725.5525,2239.271,2110.625
12/5/2023-22:21:26::1::19::195,0.223549,0.30283916,0.3236485,0.2345139,2011.9409,2725.5525,2912.8367,2110.625
12/5/2023-22:21:26::1::19::195,0.223549,0.30283916,0.3236485,0.30511832,2011.9409,2725.5525,2912.8367,2746.065
12/5/2023-22:21:26::2::22::220,0.3010181,0.30283916,0.3236485,0.30511832,2709.1628,2725.5525,2912.8367,2746.065
12/5/2023-22:21:26::2::24::245,0.3010181,0.25674465,0.3236485,0.30511832,2709.1628,2310.702,2912.8367,2746.065
12/5/2023-22:21:26::2::24::245,0.3010181,0.25674465,0.32314298,0.30511832,2709.1628,2310.702,2908.2869,2746.065
12/5/2023-22:21:26::2::24::245,0.3010181,0.25674465,0.32314298,0.3290164,2709.1628,2310.702,2908.2869,2961.1475
12/5/2023-22:21:26::2::26::269,0.3007186,0.25674465,0.32314298,0.3290164,2706.4675,2310.702,2908.2869,2961.1475
12/5/2023-22:21:26::2::26::269,0.3007186,0.28692132,0.32314298,0.3290164,2706.4675,2582.292,2908.2869,2961.1475
12/5/2023-22:21:26::2::26::269,0.3007186,0.28692132,0.25748542,0.3290164,2706.4675,2582.292,2317.3687,2961.1475
12/5/2023-22:21:26::2::26::269,0.3007186,0.28692132,0.25748542,0.25230208,2706.4675,2582.292,2317.3687,2270.7188
12/5/2023-22:21:26::3::32::320,0.29135853,0.28692132,0.25748542,0.25230208,2622.2268,2582.292,2317.3687,2270.7188
12/5/2023-22:21:26::3::32::320,0.29135853,0.25521258,0.25748542,0.25230208,2622.2268,2296.913,2317.3687,2270.7188
12/5/2023-22:21:26::3::32::320,0.29135853,0.25521258,0.29066285,0.25230208,2622.2268,2296.913,2615.9656,2270.7188
12/5/2023-22:21:26::3::32::320,0.29135853,0.25521258,0.29066285,0.2823774,2622.2268,2296.913,2615.9656,2541.3965
12/5/2023-22:21:26::3::34::345,0.32085666,0.25521258,0.29066285,0.2823774,2887.71,2296.913,2615.9656,2541.3965
12/5/2023-22:21:26::3::34::345,0.32085666,0.2745272,0.29066285,0.2823774,2887.71,2470.7446,2615.9656,2541.3965
12/5/2023-22:21:26::3::34::345,0.32085666,0.2745272,0.27324602,0.2823774,2887.71,2470.7446,2459.214,2541.3965
12/5/2023-22:21:26::3::34::345,0.32085666,0.2745272,0.27324602,0.33008236,2887.71,2470.7446,2459.214,2970.7412
12/5/2023-22:21:26::3::39::394,0.2574309,0.2745272,0.27324602,0.33008236,2316.8782,2470.7446,2459.214,2970.7412
12/5/2023-22:21:26::3::39::394,0.2574309,0.2808994,0.27324602,0.33008236,2316.8782,2528.0947,2459.214,2970.7412
12/5/2023-22:21:26::3::39::394,0.2574309,0.2808994,0.27799842,0.33008236,2316.8782,2528.0947,2501.9858,2970.7412
12/5/2023-22:21:26::3::39::394,0.2574309,0.2808994,0.27799842,0.2941354,2316.8782,2528.0947,2501.9858,2647.2185
12/5/2023-22:21:26::4::42::420,0.23529786,0.2808994,0.27799842,0.2941354,2117.6807,2528.0947,2501.9858,2647.2185
12/5/2023-22:21:26::4::44::447,0.23529786,0.24651504,0.27799842,0.2941354,2117.6807,2218.6353,2501.9858,2647.2185
12/5/2023-22:21:26::4::44::447,0.23529786,0.24651504,0.26825926,0.2941354,2117.6807,2218.6353,2414.3333,2647.2185
12/5/2023-22:21:26::4::44::447,0.23529786,0.24651504,0.26825926,0.2665963,2117.6807,2218.6353,2414.3333,2399.3665
12/5/2023-22:21:26::4::47::470,0.31424916,0.24651504,0.26825926,0.2665963,2828.2424,2218.6353,2414.3333,2399.3665
12/5/2023-22:21:26::4::47::470,0.31424916,0.30503023,0.26825926,0.2665963,2828.2424,2745.272,2414.3333,2399.3665
12/5/2023-22:21:26::4::47::470,0.31424916,0.30503023,0.3143378,0.2665963,2828.2424,2745.272,2829.04,2399.3665
12/5/2023-22:21:26::4::47::470,0.31424916,0.30503023,0.3143378,0.2459283,2828.2424,2745.272,2829.04,2213.3547
12/5/2023-22:21:26::5::52::520,0.23926058,0.30503023,0.3143378,0.2459283,2153.3452,2745.272,2829.04,2213.3547
12/5/2023-22:21:26::5::52::520,0.23926058,0.29076162,0.3143378,0.2459283,2153.3452,2616.8545,2829.04,2213.3547
12/5/2023-22:21:26::5::52::520,0.23926058,0.29076162,0.24003242,0.2459283,2153.3452,2616.8545,2160.2917,2213.3547
12/5/2023-22:21:26::5::52::520,0.23926058,0.29076162,0.24003242,0.22838919,2153.3452,2616.8545,2160.2917,2055.5027
12/5/2023-22:21:26::5::54::544,0.2978206,0.29076162,0.24003242,0.22838919,2680.3855,2616.8545,2160.2917,2055.5027
12/5/2023-22:21:26::5::54::544,0.2978206,0.24332392,0.24003242,0.22838919,2680.3855,2189.9153,2160.2917,2055.5027
12/5/2023-22:21:26::5::54::544,0.2978206,0.24332392,0.25860986,0.22838919,2680.3855,2189.9153,2327.4888,2055.5027
12/5/2023-22:21:26::5::54::544,0.2978206,0.24332392,0.25860986,0.24315163,2680.3855,2189.9153,2327.4888,2188.3647
12/5/2023-22:21:26::5::59::598,0.29360208,0.24332392,0.25860986,0.24315163,2642.4187,2189.9153,2327.4888,2188.3647
12/5/2023-22:21:26::5::59::598,0.29360208,0.28135678,0.25860986,0.24315163,2642.4187,2532.211,2327.4888,2188.3647
12/5/2023-22:21:26::5::59::598,0.29360208,0.28135678,0.2839742,0.24315163,2642.4187,2532.211,2555.7678,2188.3647
12/5/2023-22:21:26::5::59::598,0.29360208,0.28135678,0.2839742,0.31131026,2642.4187,2532.211,2555.7678,2801.7925
12/5/2023-22:21:26::6::62::620,0.27304712,0.28135678,0.2839742,0.31131026,2457.424,2532.211,2555.7678,2801.7925
12/5/2023-22:21:26::6::62::620,0.27304712,0.24132326,0.2839742,0.31131026,2457.424,2171.9094,2555.7678,2801.7925
12/5/2023-22:21:26::6::62::620,0.27304712,0.24132326,0.32165903,0.31131026,2457.424,2171.9094,2894.9312,2801.7925
12/5/2023-22:21:26::6::62::620,0.27304712,0.24132326,0.32165903,0.23424748,2457.424,2171.9094,2894.9312,2108.2273
12/5/2023-22:21:26::6::67::670,0.2957397,0.24132326,0.32165903,0.23424748,2661.6575,2171.9094,2894.9312,2108.2273
12/5/2023-22:21:26::6::67::670,0.2957397,0.33188093,0.32165903,0.23424748,2661.6575,2986.9285,2894.9312,2108.2273
12/5/2023-22:21:26::6::67::670,0.2957397,0.33188093,0.28687176,0.23424748,2661.6575,2986.9285,2581.846,2108.2273
12/5/2023-22:21:26::6::67::670,0.2957397,0.33188093,0.28687176,0.2963029,2661.6575,2986.9285,2581.846,2666.7263
12/5/2023-22:21:26::6::69::697,0.22673766,0.33188093,0.28687176,0.2963029,2040.6389,2986.9285,2581.846,2666.7263
12/5/2023-22:21:26::6::69::697,0.22673766,0.2377089,0.28687176,0.2963029,2040.6389,2139.3801,2581.846,2666.7263
12/5/2023-22:21:26::6::69::697,0.22673766,0.2377089,0.24325445,0.2963029,2040.6389,2139.3801,2189.29,2666.7263
12/5/2023-22:21:26::6::69::697,0.22673766,0.2377089,0.24325445,0.23593374,2040.6389,2139.3801,2189.29,2123.4036
12/5/2023-22:21:26::7::74::746,0.27547517,0.2377089,0.24325445,0.23593374,2479.2766,2139.3801,2189.29,2123.4036
12/5/2023-22:21:26::7::74::746,0.27547517,0.30262235,0.24325445,0.23593374,2479.2766,2723.601,2189.29,2123.4036
12/5/2023-22:21:26::7::74::746,0.27547517,0.30262235,0.31872976,0.23593374,2479.2766,2723.601,2868.5679,2123.4036
12/5/2023-22:21:26::7::74::746,0.27547517,0.30262235,0.31872976,0.26507744,2479.2766,2723.601,2868.5679,2385.697
12/5/2023-22:21:26::7::79::794,0.22820619,0.30262235,0.31872976,0.26507744,2053.8557,2723.601,2868.5679,2385.697
12/5/2023-22:21:26::7::79::794,0.22820619,0.22548246,0.31872976,0.26507744,2053.8557,2029.3422,2868.5679,2385.697
12/5/2023-22:21:26::7::79::794,0.22820619,0.22548246,0.25072894,0.26507744,2053.8557,2029.3422,2256.5603,2385.697
12/5/2023-22:21:26::7::79::794,0.22820619,0.22548246,0.25072894,0.26787966,2053.8557,2029.3422,2256.5603,2410.917
12/5/2023-22:21:26::8::81::819,0.29885688,0.22548246,0.25072894,0.26787966,2689.712,2029.3422,2256.5603,2410.917
12/5/2023-22:21:26::8::81::819,0.29885688,0.31487566,0.25072894,0.26787966,2689.712,2833.8809,2256.5603,2410.917
12/5/2023-22:21:26::8::81::819,0.29885688,0.31487566,0.2803746,0.26787966,2689.712,2833.8809,2523.3713,2410.917
12/5/2023-22:21:26::8::81::819,0.29885688,0.31487566,0.2803746,0.31008562,2689.712,2833.8809,2523.3713,2790.7708
12/5/2023-22:21:26::8::87::870,0.315732,0.31487566,0.2803746,0.31008562,2841.588,2833.8809,2523.3713,2790.7708
12/5/2023-22:21:26::8::87::870,0.315732,0.27120247,0.2803746,0.31008562,2841.588,2440.8223,2523.3713,2790.7708
12/5/2023-22:21:26::8::87::870,0.315732,0.27120247,0.32979444,0.31008562,2841.588,2440.8223,2968.15,2790.7708
12/5/2023-22:21:26::8::87::870,0.315732,0.27120247,0.32979444,0.27622268,2841.588,2440.8223,2968.15,2486.0042
12/5/2023-22:21:26::8::89::894,0.32408926,0.27120247,0.32979444,0.27622268,2916.8032,2440.8223,2968.15,2486.0042
12/5/2023-22:21:26::8::89::894,0.32408926,0.30499962,0.32979444,0.27622268,2916.8032,2744.9966,2968.15,2486.0042
12/5/2023-22:21:26::8::89::894,0.32408926,0.30499962,0.31138507,0.27622268,2916.8032,2744.9966,2802.4656,2486.0042
12/5/2023-22:21:26::8::89::894,0.32408926,0.30499962,0.31138507,0.31334162,2916.8032,2744.9966,2802.4656,2820.0745
12/5/2023-22:21:26::9::94::944,0.31865665,0.30499962,0.31138507,0.31334162,2867.91,2744.9966,2802.4656,2820.0745
12/5/2023-22:21:26::9::94::944,0.31865665,0.23234007,0.31138507,0.31334162,2867.91,2091.0605,2802.4656,2820.0745
12/5/2023-22:21:26::9::94::944,0.31865665,0.23234007,0.3008653,0.31334162,2867.91,2091.0605,2707.7876,2820.0745
12/5/2023-22:21:26::9::94::944,0.31865665,0.23234007,0.3008653,0.32412794,2867.91,2091.0605,2707.7876,2917.1516
12/5/2023-22:21:27::9::97::970,0.290064,0.23234007,0.3
