hora,v1,v2,v3,v4,v1 crudo,v2 crudo,v3 crudo,v4 crudo
6/5/2023-9:54:37::1::12::123,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:37::1::13::138,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:37::1::13::138,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:38::1::16::169,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:38::2::20::201,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:38::2::21::215,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:38::2::24::246,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:38::2::26::261,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:38::2::26::261,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:38::2::29::292,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:38::3::32::325,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:38::3::33::339,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:38::3::33::339,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:38::3::37::370,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:38::4::40::402,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:38::4::41::417,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:38::4::41::417,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:38::4::46::466,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:38::4::46::466,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:38::4::49::496,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:38::5::52::527,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:38::5::54::542,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:38::5::54::542,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:38::5::58::589,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:38::5::58::589,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:38::6::62::620,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:38::6::63::636,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:38::6::66::667,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:38::6::66::667,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:38::6::69::697,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:38::7::71::714,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:38::7::74::746,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:38::7::74::746,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:38::7::79::792,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:38::7::79::792,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:38::8::82::823,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:38::8::83::838,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:38::8::86::868,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:38::8::86::868,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:38::8::89::899,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:38::9::91::915,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:38::9::94::945,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:38::9::94::945,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:38::9::99::992,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:38::9::99::992,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:38::0::2::22,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:38::0::3::38,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:38::0::6::69,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:38::0::6::69,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:38::1::10::101,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:38::1::11::117,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:39::1::14::147,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:39::1::16::162,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:39::1::16::162,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:39::1::19::195,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:39::2::22::226,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:39::2::24::241,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:39::2::27::272,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:39::2::28::287,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:39::2::28::287,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:39::3::31::317,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:39::3::34::348,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:39::3::36::363,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:39::3::36::363,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:39::3::39::395,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:39::4::42::426,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:39::4::44::440,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:39::4::47::472,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:39::4::48::488,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:39::4::48::488,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:39::5::51::518,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:39::5::55::550,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:39::5::56::565,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:39::5::56::565,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:39::5::59::597,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:39::6::61::613,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:39::6::64::644,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:39::6::64::644,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:39::6::67::675,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:39::6::69::691,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:39::7::72::721,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:39::7::75::750,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:39::7::76::768,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:39::7::76::768,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:39::7::79::799,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:39::8::81::815,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:39::8::84::845,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:39::8::84::845,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:39::8::87::876,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:39::8::89::892,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:39::9::92::925,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:39::9::93::939,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:39::9::93::939,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:39::9::97::970,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:39::0::0::1,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:39::0::1::15,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:39::0::4::47,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:39::0::6::63,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:39::0::6::63,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:39::0::9::94,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:39::1::12::128,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:39::1::14::142,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:39::1::14::142,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:40::1::18::189,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:40::1::18::189,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:40::2::21::218,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:40::2::21::218,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:40::2::26::265,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:40::2::26::265,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:40::2::29::296,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:40::3::31::314,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:40::3::34::344,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:40::3::34::344,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:40::3::39::391,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:40::3::39::391,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:40::4::42::423,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:40::4::43::438,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:40::4::47::470,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:40::4::47::470,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:40::5::50::502,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:40::5::51::518,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:40::5::54::548,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:40::5::56::564,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:40::5::56::564,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:40::5::59::595,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:40::6::62::626,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:40::6::64::641,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:40::6::67::672,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:40::6::68::688,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:40::6::68::688,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:40::7::72::720,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:40::7::75::751,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:40::7::76::766,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:40::7::76::766,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:40::7::79::797,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:40::8::81::813,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:40::8::84::845,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:40::8::84::845,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:40::8::87::875,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:40::8::89::890,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:40::9::92::921,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:40::9::93::936,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:40::9::96::968,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:40::9::96::968,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:40::0::0::0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:40::0::1::15,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:40::0::4::46,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:40::0::4::46,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:40::0::7::76,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:40::0::9::93,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:40::1::12::124,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:40::1::13::139,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:40::1::13::139,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:41::1::16::169,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:41::2::20::202,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:41::2::21::216,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:41::2::24::247,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:41::2::26::261,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:41::2::26::261,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:41::2::29::295,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:41::3::32::326,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:41::3::34::340,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:41::3::34::340,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:41::3::38::387,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:41::3::38::387,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:41::4::41::418,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:41::4::41::418,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:41::4::46::464,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:41::4::46::464,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:41::4::49::497,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:41::5::51::513,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:41::5::54::544,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:41::5::54::544,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:41::5::59::591,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:41::5::59::591,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:41::6::62::621,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:41::6::62::621,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:41::6::66::667,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:41::6::66::667,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:41::6::69::698,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:41::7::71::714,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:41::7::74::745,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:41::7::74::745,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:41::7::79::794,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:41::7::79::794,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:41::8::82::824,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:41::8::83::839,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:41::8::87::870,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:41::8::87::870,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:41::9::90::901,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:41::9::91::917,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:41::9::94::948,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:41::9::96::963,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:41::9::96::963,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:41::9::99::993,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:41::0::2::24,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:41::0::4::41,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:41::0::7::70,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:41::0::7::70,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:41::1::10::101,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:41::1::11::117,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:42::1::14::148,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:42::1::16::164,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:42::1::16::164,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:42::1::19::195,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:42::2::22::227,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:42::2::24::242,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:42::2::24::242,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:42::2::27::272,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:42::2::28::288,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:42::3::31::319,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:42::3::35::351,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:42::3::36::366,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:42::3::36::366,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:42::3::39::398,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:42::4::41::413,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:42::4::44::444,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:42::4::44::444,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:42::4::47::476,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:42::4::49::493,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:42::5::52::523,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:42::5::53::536,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:42::5::53::536,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:42::5::56::569,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:42::6::60::601,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:42::6::61::616,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:42::6::64::648,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:42::6::66::662,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:42::6::66::662,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:42::6::69::694,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:42::7::72::725,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:42::7::73::739,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:42::7::73::739,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:42::7::76::769,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:42::8::80::801,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:42::8::81::815,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:42::8::84::848,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:42::8::86::864,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:42::8::86::864,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:42::8::89::895,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:42::9::92::926,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:42::9::94::940,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:42::9::94::940,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:42::9::98::987,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:42::9::98::987,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:42::0::1::18,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:42::0::1::18,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:42::0::6::64,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:42::0::6::64,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:42::0::9::94,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:42::1::12::128,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:42::1::14::142,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:42::1::14::142,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:43::1::18::186,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:43::1::18::186,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:43::2::21::217,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:43::2::21::217,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:43::2::26::265,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:43::2::26::265,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:43::2::29::295,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:43::3::32::326,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:43::3::34::341,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:43::3::34::341,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:43::3::38::388,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:43::3::38::388,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:43::4::41::419,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:43::4::41::419,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:43::4::46::464,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:43::4::46::464,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:43::5::51::511,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:43::5::51::511,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:43::5::54::543,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:43::5::54::543,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
