hora,v1,v2,v3,v4,v1 crudo,v2 crudo,v3 crudo,v4 crudo
6/5/2023-8:52:47::1::19::194,0.48724696,0.17383377,0.5,0.5,4385.2227,1564.5039,0.0,0.0
6/5/2023-8:52:47::2::24::241,0.29450652,0.17383377,0.5,0.5,2650.5586,1564.5039,0.0,0.0
6/5/2023-8:52:47::2::24::241,0.29450652,0.19001071,0.5,0.5,2650.5586,1710.0964,0.0,0.0
6/5/2023-8:52:47::2::27::272,0.42555732,0.19001071,0.5,0.5,3830.0159,1710.0964,0.0,0.0
6/5/2023-8:52:47::2::29::292,0.42555732,0.121830896,0.5,0.5,3830.0159,1096.478,0.0,0.0
6/5/2023-8:52:47::3::31::314,0.15179354,0.121830896,0.5,0.5,1366.1418,1096.478,0.0,0.0
6/5/2023-8:52:47::3::31::314,0.15179354,0.4031825,0.5,0.5,1366.1418,3628.6426,0.0,0.0
6/5/2023-8:52:47::3::36::366,0.36858124,0.4031825,0.5,0.5,3317.2312,3628.6426,0.0,0.0
6/5/2023-8:52:47::3::36::366,0.36858124,0.45544526,0.5,0.5,3317.2312,4099.0073,0.0,0.0
6/5/2023-8:52:47::3::39::390,0.4899184,0.45544526,0.5,0.5,4409.2656,4099.0073,0.0,0.0
6/5/2023-8:52:47::3::39::390,0.4899184,0.2356008,0.5,0.5,4409.2656,2120.4072,0.0,0.0
6/5/2023-8:52:47::4::44::443,0.43043584,0.2356008,0.5,0.5,3873.9226,2120.4072,0.0,0.0
6/5/2023-8:52:47::4::44::443,0.43043584,0.19017807,0.5,0.5,3873.9226,1711.6025,0.0,0.0
6/5/2023-8:52:47::4::46::465,0.44206756,0.19017807,0.5,0.5,3978.6082,1711.6025,0.0,0.0
6/5/2023-8:52:47::4::46::465,0.44206756,0.114887536,0.5,0.5,3978.6082,1033.9878,0.0,0.0
6/5/2023-8:52:47::5::51::517,0.19197662,0.114887536,0.5,0.5,1727.7896,1033.9878,0.0,0.0
6/5/2023-8:52:47::5::51::517,0.19197662,0.13368051,0.5,0.5,1727.7896,1203.1245,0.0,0.0
6/5/2023-8:52:47::5::56::565,0.2766855,0.13368051,0.5,0.5,2490.1694,1203.1245,0.0,0.0
6/5/2023-8:52:47::5::56::565,0.2766855,0.38023454,0.5,0.5,2490.1694,3422.1108,0.0,0.0
6/5/2023-8:52:47::5::59::591,0.47383052,0.38023454,0.5,0.5,4264.4746,3422.1108,0.0,0.0
6/5/2023-8:52:47::5::59::591,0.47383052,0.48948938,0.5,0.5,4264.4746,4405.4043,0.0,0.0
6/5/2023-8:52:47::6::64::640,0.37346083,0.48948938,0.5,0.5,3361.1475,4405.4043,0.0,0.0
6/5/2023-8:52:47::6::64::640,0.37346083,0.11115416,0.5,0.5,3361.1475,1000.38745,0.0,0.0
6/5/2023-8:52:47::6::66::665,0.28639305,0.11115416,0.5,0.5,2577.5374,1000.38745,0.0,0.0
6/5/2023-8:52:47::6::66::665,0.28639305,0.1499489,0.5,0.5,2577.5374,1349.54,0.0,0.0
6/5/2023-8:52:47::7::71::716,0.51691276,0.1499489,0.5,0.5,4652.215,1349.54,0.0,0.0
6/5/2023-8:52:47::7::71::716,0.51691276,0.2920189,0.5,0.5,4652.215,2628.17,0.0,0.0
6/5/2023-8:52:47::7::76::765,0.44868127,0.2920189,0.5,0.5,4038.1313,2628.17,0.0,0.0
6/5/2023-8:52:47::7::76::765,0.44868127,0.5199445,0.5,0.5,4038.1313,4679.5005,0.0,0.0
6/5/2023-8:52:47::7::79::791,0.28799403,0.5199445,0.5,0.5,2591.9463,4679.5005,0.0,0.0
6/5/2023-8:52:47::7::79::791,0.28799403,0.46382987,0.5,0.5,2591.9463,4174.4688,0.0,0.0
6/5/2023-8:52:48::8::84::841,0.12901722,0.46382987,0.5,0.5,1161.155,4174.4688,0.0,0.0
6/5/2023-8:52:48::8::84::841,0.12901722,0.45844194,0.5,0.5,1161.155,4125.9775,0.0,0.0
6/5/2023-8:52:48::8::86::866,0.50912184,0.45844194,0.5,0.5,4582.0967,4125.9775,0.0,0.0
6/5/2023-8:52:48::8::86::866,0.50912184,0.314074,0.5,0.5,4582.0967,2826.666,0.0,0.0
6/5/2023-8:52:48::9::91::916,0.14779891,0.314074,0.5,0.5,1330.1902,2826.666,0.0,0.0
6/5/2023-8:52:48::9::91::916,0.14779891,0.4342206,0.5,0.5,1330.1902,3907.9856,0.0,0.0
6/5/2023-8:52:48::9::96::965,0.47116405,0.4342206,0.5,0.5,4240.4766,3907.9856,0.0,0.0
6/5/2023-8:52:48::9::96::965,0.47116405,0.41363505,0.5,0.5,4240.4766,3722.7153,0.0,0.0
6/5/2023-8:52:48::9::99::991,0.34166864,0.41363505,0.5,0.5,3075.0178,3722.7153,0.0,0.0
6/5/2023-8:52:48::9::99::991,0.34166864,0.34416765,0.5,0.5,3075.0178,3097.5088,0.0,0.0
6/5/2023-8:52:48::0::4::41,0.27173704,0.34416765,0.5,0.5,2445.6333,3097.5088,0.0,0.0
6/5/2023-8:52:48::0::4::41,0.27173704,0.3307691,0.5,0.5,2445.6333,2976.9219,0.0,0.0
6/5/2023-8:52:48::0::6::65,0.1717334,0.3307691,0.5,0.5,1545.6006,2976.9219,0.0,0.0
6/5/2023-8:52:48::0::6::65,0.1717334,0.41700855,0.5,0.5,1545.6006,3753.077,0.0,0.0
6/5/2023-8:52:48::1::11::116,0.25926813,0.41700855,0.5,0.5,2333.413,3753.077,0.0,0.0
6/5/2023-8:52:48::1::11::116,0.25926813,0.53067124,0.5,0.5,2333.413,4776.041,0.0,0.0
6/5/2023-8:52:48::1::16::166,0.4589178,0.53067124,0.5,0.5,4130.2603,4776.041,0.0,0.0
6/5/2023-8:52:48::1::16::166,0.4589178,0.1481722,0.5,0.5,4130.2603,1333.5498,0.0,0.0
6/5/2023-8:52:48::1::19::192,0.21679068,0.1481722,0.5,0.5,1951.1161,1333.5498,0.0,0.0
6/5/2023-8:52:48::1::19::192,0.21679068,0.34551165,0.5,0.5,1951.1161,3109.6047,0.0,0.0
6/5/2023-8:52:48::2::24::241,0.21344958,0.34551165,0.5,0.5,1921.0463,3109.6047,0.0,0.0
6/5/2023-8:52:48::2::24::241,0.21344958,0.4653488,0.5,0.5,1921.0463,4188.139,0.0,0.0
6/5/2023-8:52:48::2::26::265,0.1171392,0.4653488,0.5,0.5,1054.2528,4188.139,0.0,0.0
6/5/2023-8:52:48::2::26::265,0.1171392,0.17131379,0.5,0.5,1054.2528,1541.8241,0.0,0.0
6/5/2023-8:52:48::3::31::316,0.39957038,0.17131379,0.5,0.5,3596.1333,1541.8241,0.0,0.0
6/5/2023-8:52:48::3::31::316,0.39957038,0.30442333,0.5,0.5,3596.1333,2739.81,0.0,0.0
6/5/2023-8:52:48::3::36::365,0.5167027,0.30442333,0.5,0.5,4650.324,2739.81,0.0,0.0
6/5/2023-8:52:48::3::36::365,0.5167027,0.19116458,0.5,0.5,4650.324,1720.4812,0.0,0.0
6/5/2023-8:52:48::3::39::391,0.2766819,0.19116458,0.5,0.5,2490.1372,1720.4812,0.0,0.0
6/5/2023-8:52:48::3::39::391,0.2766819,0.17847113,0.5,0.5,2490.1372,1606.2402,0.0,0.0
6/5/2023-8:52:48::4::44::440,0.19249246,0.17847113,0.5,0.5,1732.4321,1606.2402,0.0,0.0
6/5/2023-8:52:48::4::44::440,0.19249246,0.26128942,0.5,0.5,1732.4321,2351.6047,0.0,0.0
6/5/2023-8:52:48::4::46::465,0.54930043,0.26128942,0.5,0.5,4943.704,2351.6047,0.0,0.0
6/5/2023-8:52:48::4::46::465,0.54930043,0.4352759,0.5,0.5,4943.704,3917.4832,0.0,0.0
6/5/2023-8:52:48::5::51::516,0.516037,0.4352759,0.5,0.5,4644.333,3917.4832,0.0,0.0
6/5/2023-8:52:48::5::51::516,0.516037,0.25119776,0.5,0.5,4644.333,2260.7798,0.0,0.0
6/5/2023-8:52:48::5::56::566,0.42346781,0.25119776,0.5,0.5,3811.2102,2260.7798,0.0,0.0
6/5/2023-8:52:48::5::56::566,0.42346781,0.15410164,0.5,0.5,3811.2102,1386.9148,0.0,0.0
6/5/2023-8:52:48::5::59::591,0.46462548,0.15410164,0.5,0.5,4181.6294,1386.9148,0.0,0.0
6/5/2023-8:52:48::5::59::591,0.46462548,0.20426747,0.5,0.5,4181.6294,1838.4072,0.0,0.0
6/5/2023-8:52:48::6::64::641,0.13001034,0.20426747,0.5,0.5,1170.093,1838.4072,0.0,0.0
6/5/2023-8:52:48::6::64::641,0.13001034,0.27544412,0.5,0.5,1170.093,2478.997,0.0,0.0
6/5/2023-8:52:48::6::66::666,0.2697371,0.27544412,0.5,0.5,2427.6338,2478.997,0.0,0.0
6/5/2023-8:52:48::6::66::666,0.2697371,0.48504406,0.5,0.5,2427.6338,4365.3965,0.0,0.0
6/5/2023-8:52:48::7::71::717,0.47665462,0.48504406,0.5,0.5,4289.8916,4365.3965,0.0,0.0
6/5/2023-8:52:48::7::71::717,0.47665462,0.53481674,0.5,0.5,4289.8916,4813.3506,0.0,0.0
6/5/2023-8:52:48::7::76::766,0.4528722,0.53481674,0.5,0.5,4075.8496,4813.3506,0.0,0.0
6/5/2023-8:52:48::7::76::766,0.4528722,0.55427146,0.5,0.5,4075.8496,4988.443,0.0,0.0
6/5/2023-8:52:48::7::79::791,0.5354009,0.55427146,0.5,0.5,4818.6084,4988.443,0.0,0.0
6/5/2023-8:52:48::7::79::791,0.5354009,0.28685352,0.5,0.5,4818.6084,2581.6816,0.0,0.0
6/5/2023-8:52:49::8::84::847,0.14394273,0.28685352,0.5,0.5,1295.4846,2581.6816,0.0,0.0
6/5/2023-8:52:49::8::84::847,0.14394273,0.53594,0.5,0.5,1295.4846,4823.46,0.0,0.0
6/5/2023-8:52:49::8::86::865,0.50291425,0.53594,0.5,0.5,4526.2285,4823.46,0.0,0.0
6/5/2023-8:52:49::8::86::865,0.50291425,0.37519327,0.5,0.5,4526.2285,3376.7395,0.0,0.0
6/5/2023-8:52:49::9::91::916,0.31175575,0.37519327,0.5,0.5,2805.8018,3376.7395,0.0,0.0
6/5/2023-8:52:49::9::91::916,0.31175575,0.2208577,0.5,0.5,2805.8018,1987.7192,0.0,0.0
6/5/2023-8:52:49::9::96::965,0.21892081,0.2208577,0.5,0.5,1970.2874,1987.7192,0.0,0.0
6/5/2023-8:52:49::9::96::965,0.21892081,0.5441925,0.5,0.5,1970.2874,4897.7324,0.0,0.0
6/5/2023-8:52:49::9::99::991,0.39509267,0.5441925,0.5,0.5,3555.834,4897.7324,0.0,0.0
6/5/2023-8:52:49::9::99::991,0.39509267,0.14267237,0.5,0.5,3555.834,1284.0514,0.0,0.0
6/5/2023-8:52:49::0::1::15,0.31542847,0.14267237,0.5,0.5,2838.8562,1284.0514,0.0,0.0
6/5/2023-8:52:49::0::4::47,0.31542847,0.2526745,0.5,0.5,2838.8562,2274.0703,0.0,0.0
6/5/2023-8:52:49::0::6::65,0.45966375,0.2526745,0.5,0.5,4136.9736,2274.0703,0.0,0.0
6/5/2023-8:52:49::0::6::65,0.45966375,0.39831978,0.5,0.5,4136.9736,3584.878,0.0,0.0
6/5/2023-8:52:49::1::11::115,0.5297245,0.39831978,0.5,0.5,4767.5205,3584.878,0.0,0.0
6/5/2023-8:52:49::1::11::115,0.5297245,0.48009878,0.5,0.5,4767.5205,4320.889,0.0,0.0
6/5/2023-8:52:49::1::14::142,0.30317247,0.48009878,0.5,0.5,2728.5522,4320.889,0.0,0.0
6/5/2023-8:52:49::1::16::169,0.30317247,0.25590706,0.5,0.5,2728.5522,2303.1636,0.0,0.0
6/5/2023-8:52:49::1::19::190,0.55181384,0.25590706,0.5,0.5,4966.3247,2303.1636,0.0,0.0
6/5/2023-8:52:49::1::19::190,0.55181384,0.3666848,0.5,0.5,4966.3247,3300.163,0.0,0.0
6/5/2023-8:52:49::2::21::215,0.5549697,0.3666848,0.5,0.5,4994.7275,3300.163,0.0,0.0
6/5/2023-8:52:49::2::21::215,0.5549697,0.23526074,0.5,0.5,4994.7275,2117.3467,0.0,0.0
6/5/2023-8:52:49::2::26::267,0.49339697,0.23526074,0.5,0.5,4440.5728,2117.3467,0.0,0.0
6/5/2023-8:52:49::2::26::267,0.49339697,0.49080816,0.5,0.5,4440.5728,4417.2734,0.0,0.0
6/5/2023-8:52:49::3::31::315,0.4423463,0.49080816,0.5,0.5,3981.1167,4417.2734,0.0,0.0
6/5/2023-8:52:49::3::31::315,0.4423463,0.50847274,0.5,0.5,3981.1167,4576.255,0.0,0.0
6/5/2023-8:52:49::3::36::365,0.4353737,0.50847274,0.5,0.5,3918.3633,4576.255,0.0,0.0
6/5/2023-8:52:49::3::36::365,0.4353737,0.15047635,0.5,0.5,3918.3633,1354.2871,0.0,0.0
6/5/2023-8:52:49::3::39::390,0.42562637,0.15047635,0.5,0.5,3830.6372,1354.2871,0.0,0.0
6/5/2023-8:52:49::3::39::390,0.42562637,0.37763214,0.5,0.5,3830.6372,3398.6892,0.0,0.0
6/5/2023-8:52:49::4::44::441,0.26033232,0.37763214,0.5,0.5,2342.9907,3398.6892,0.0,0.0
6/5/2023-8:52:49::4::44::441,0.26033232,0.5510958,0.5,0.5,2342.9907,4959.8623,0.0,0.0
6/5/2023-8:52:49::4::46::465,0.24903372,0.5510958,0.5,0.5,2241.3035,4959.8623,0.0,0.0
6/5/2023-8:52:49::4::49::490,0.24903372,0.22933784,0.5,0.5,2241.3035,2064.0405,0.0,0.0
6/5/2023-8:52:49::5::51::517,0.11639038,0.22933784,0.5,0.5,1047.5134,2064.0405,0.0,0.0
6/5/2023-8:52:49::5::51::517,0.11639038,0.49180338,0.5,0.5,1047.5134,4426.2305,0.0,0.0
6/5/2023-8:52:49::5::56::566,0.14202128,0.49180338,0.5,0.5,1278.1915,4426.2305,0.0,0.0
6/5/2023-8:52:49::5::56::566,0.14202128,0.37120077,0.5,0.5,1278.1915,3340.807,0.0,0.0
6/5/2023-8:52:49::5::59::592,0.46244845,0.37120077,0.5,0.5,4162.036,3340.807,0.0,0.0
6/5/2023-8:52:49::5::59::592,0.46244845,0.42701244,0.5,0.5,4162.036,3843.112,0.0,0.0
6/5/2023-8:52:49::6::64::640,0.19376002,0.42701244,0.5,0.5,1743.8402,3843.112,0.0,0.0
6/5/2023-8:52:49::6::64::640,0.19376002,0.24527179,0.5,0.5,1743.8402,2207.446,0.0,0.0
6/5/2023-8:52:49::6::66::665,0.51491404,0.24527179,0.5,0.5,4634.226,2207.446,0.0,0.0
6/5/2023-8:52:49::6::69::690,0.51491404,0.24402425,0.5,0.5,4634.226,2196.2183,0.0,0.0
6/5/2023-8:52:49::7::71::717,0.24276817,0.24402425,0.5,0.5,2184.9136,2196.2183,0.0,0.0
6/5/2023-8:52:49::7::71::717,0.24276817,0.49838087,0.5,0.5,2184.9136,4485.4277,0.0,0.0
6/5/2023-8:52:49::7::76::765,0.2506033,0.49838087,0.5,0.5,2255.4297,4485.4277,0.0,0.0
6/5/2023-8:52:49::7::76::765,0.2506033,0.13958478,0.5,0.5,2255.4297,1256.2631,0.0,0.0
6/5/2023-8:52:49::7::79::791,0.46771017,0.13958478,0.5,0.5,4209.3916,1256.2631,0.0,0.0
6/5/2023-8:52:49::7::79::791,0.46771017,0.17121403,0.5,0.5,4209.3916,1540.9263,0.0,0.0
6/5/2023-8:52:50::8::84::840,0.18068516,0.17121403,0.5,0.5,1626.1665,1540.9263,0.0,0.0
6/5/2023-8:52:50::8::84::840,0.18068516,0.36417875,0.5,0.5,1626.1665,3277.6086,0.0,0.0
6/5/2023-8:52:50::8::86::867,0.17909153,0.36417875,0.5,0.5,1611.8237,3277.6086,0.0,0.0
6/5/2023-8:52:50::8::89::892,0.17909153,0.17167853,0.5,0.5,1611.8237,1545.1067,0.0,0.0
6/5/2023-8:52:50::9::91::915,0.33065146,0.17167853,0.5,0.5,2975.8633,1545.1067,0.0,0.0
6/5/2023-8:52:50::9::91::915,0.33065146,0.244545,0.5,0.5,2975.8633,2200.905,0.0,0.0
6/5/2023-8:52:50::9::96::965,0.15784873,0.244545,0.5,0.5,1420.6385,2200.905,0.0,0.0
6/5/2023-8:52:50::9::96::965,0.15784873,0.5279591,0.5,0.5,1420.6385,4751.632,0.0,0.0
6/5/2023-8:52:50::9::99::991,0.40501487,0.5279591,0.5,0.5,3645.1338,4751.632,0.0,0.0
6/5/2023-8:52:50::9::99::991,0.40501487,0.4056484,0.5,0.5,3645.1338,3650.8357,0.0,0.0
6/5/2023-8:52:50::0::4::41,0.224456,0.4056484,0.5,0.5,2020.104,3650.8357,0.0,0.0
6/5/2023-8:52:50::0::4::41,0.224456,0.40052688,0.5,0.5,2020.104,3604.742,0.0,0.0
6/5/2023-8:52:50::0::6::65,0.43109867,0.40052688,0.5,0.5,3879.888,3604.742,0.0,0.0
6/5/2023-8:52:50::0::6::65,0.43109867,0.36337787,0.5,0.5,3879.888,3270.401,0.0,0.0
6/5/2023-8:52:50::1::11::115,0.18351518,0.36337787,0.5,0.5,1651.6366,3270.401,0.0,0.0
6/5/2023-8:52:50::1::11::115,0.18351518,0.17724408,0.5,0.5,1651.6366,1595.1968,0.0,0.0
6/5/2023-8:52:50::1::16::165,0.4414055,0.17724408,0.5,0.5,3972.6494,1595.1968,0.0,0.0
6/5/2023-8:52:50::1::16::165,0.4414055,0.3312872,0.5,0.5,3972.6494,2981.585,0.0,0.0
6/5/2023-8:52:50::1::19::190,0.51319057,0.3312872,0.5,0.5,4618.7153,2981.585,0.0,0.0
6/5/2023-8:52:50::1::19::190,0.51319057,0.4233751,0.5,0.5,4618.7153,3810.376,0.0,0.0
6/5/2023-8:52:50::2::24::240,0.20865919,0.4233751,0.5,0.5,1877.9326,3810.376,0.0,0.0
6/5/2023-8:52:50::2::24::240,0.20865919,0.11842275,0.5,0.5,1877.9326,1065.8047,0.0,0.0
6/5/2023-8:52:50::2::26::265,0.24700326,0.11842275,0.5,0.5,2223.0293,1065.8047,0.0,0.0
6/5/2023-8:52:50::2::29::290,0.24700326,0.11857631,0.5,0.5,2223.0293,1067.1868,0.0,0.0
6/5/2023-8:52:50::3::31::316,0.43865952,0.11857631,0.5,0.5,3947.9358,1067.1868,0.0,0.0
6/5/2023-8:52:50::3::31::316,0.43865952,0.3650808,0.5,0.5,3947.9358,3285.7273,0.0,0.0
6/5/2023-8:52:50::3::36::365,0.5250699,0.3650808,0.5,0.5,4725.629,3285.7273,0.0,0.0
6/5/2023-8:52:50::3::36::365,0.5250699,0.35253972,0.5,0.5,4725.629,3172.8574,0.0,0.0
6/5/2023-8:52:50::3::39::392,0.18526432,0.35253972,0.5,0.5,1667.3789,3172.8574,0.0,0.0
6/5/2023-8:52:50::3::39::392,0.18526432,0.5227712,0.5,0.5,1667.3789,4704.9404,0.0,0.0
6/5/2023-8:52:50::4::44::442,0.48856804,0.5227712,0.5,0.5,4397.1123,4704.9404,0.0,0.0
6/5/2023-8:52:50::4::44::442,0.48856804,0.2047273,0.5,0.5,4397.1123,1842.5458,0.0,0.0
6/5/2023-8:52:50::4::46::466,0.33996162,0.2047273,0.5,0.5,3059.6545,1842.5458,0.0,0.0
6/5/2023-8:52:50::4::46::466,0.33996162,0.19978589,0.5,0.5,3059.6545,1798.073,0.0,0.0
6/5/2023-8:52:50::5::51::517,0.33324897,0.19978589,0.5,0.5,2999.2407,1798.073,0.0,0.0
6/5/2023-8:52:50::5::51::517,0.33324897,0.39330095,0.5,0.5,2999.2407,3539.7085,0.0,0.0
6/5/2023-8:52:50::5::56::566,0.24452971,0.39330095,0.5,0.5,2200.7673,3539.7085,0.0,0.0
6/5/2023-8:52:50::5::56::566,0.24452971,0.17648098,0.5,0.5,2200.7673,1588.3289,0.0,0.0
6/5/2023-8:52:50::5::59::591,0.43257093,0.17648098,0.5,0.5,3893.1384,1588.3289,0.0,0.0
6/5/2023-8:52:50::5::59::591,0.43257093,0.47040462,0.5,0.5,3893.1384,4233.6416,0.0,0.0
6/5/2023-8:52:50::6::64::640,0.55393684,0.47040462,0.5,0.5,4985.4316,4233.6416,0.0,0.0
6/5/2023-8:52:50::6::64::640,0.55393684,0.32461366,0.5,0.5,4985.4316,2921.523,0.0,0.0
6/5/2023-8:52:50::6::66::665,0.16949351,0.32461366,0.5,0.5,1525.4417,2921.523,0.0,0.0
6/5/2023-8:52:50::6::69::691,0.16949351,0.20436785,0.5,0.5,1525.4417,1839.3107,0.0,0.0
6/5/2023-8:52:50::7::71::716,0.38626236,0.20436785,0.5,0.5,3476.3613,1839.3107,0.0,0.0
6/5/2023-8:52:50::7::71::716,0.38626236,0.21307866,0.5,0.5,3476.3613,1917.708,0.0,0.0
6/5/2023-8:52:50::7::76::766,0.49940744,0.21307866,0.5,0.5,4494.667,1917.708,0.0,0.0
6/5/2023-8:52:50::7::76::766,0.49940744,0.19786803,0.5,0.5,4494.667,1780.8123,0.0,0.0
6/5/2023-8:52:50::7::79::792,0.43676198,0.19786803,0.5,0.5,3930.858,1780.8123,0.0,0.0
6/5/2023-8:52:50::7::79::792,0.43676198,0.30863824,0.5,0.5,3930.858,2777.7441,0.0,0.0
6/5/2023-8:52:51::8::84::840,0.22219126,0.30863824,0.5,0.5,1999.7213,2777.7441,0.0,0.0
6/5/2023-8:52:51::8::84::840,0.22219126,0.37525937,0.5,0.5,1999.7213,3377.3342,0.0,0.0
6/5/2023-8:52:51::8::86::865,0.5109403,0.37525937,0.5,0.5,4598.463,3377.3342,0.0,0.0
6/5/2023-8:52:51::8::86::865,0.5109403,0.15776493,0.5,0.5,4598.463,1419.8843,0.0,0.0
6/5/2023-8:52:51::9::91::915,0.17079654,0.15776493,0.5,0.5,1537.169,1419.8843,0.0,0.0
6/5/2023-8:52:51::9::91::915,0.17079654,0.23084207,0.5,0.5,1537.169,2077.5786,0.0,0.0
6/5/2023-8:52:51::9::96::967,0.20469993,0.23084207,0.5,0.5,1842.2994,2077.5786,0.0,0.0
6/5/2023-8:52:51::9::96::967,0.20469993,0.4611124,0.5,0.5,1842.2994,4150.0117,0.0,0.0
6/5/2023-8:52:51::9::99::991,0.2913995,0.4611124,0.5,0.5,2622.5957,4150.0117,0.0,0.0
6/5/2023-8:52:51::9::99::991,0.2913995,0.25178716,0.5,0.5,2622.5957,2266.0845,0.0,0.0
6/5/2023-8:52:51::0::4::42,0.53777975,0.25178716,0.5,0.5,4840.0176,2266.0845,0.0,0.0
6/5/2023-8:52:51::0::4::42,0.53777975,0.1456356,0.5,0.5,4840.0176,1310.7205,0.0,0.0
6/5/2023-8:52:51::0::6::66,0.2783885,0.1456356,0.5,0.5,2505.4966,1310.7205,0.0,0.0
6/5/2023-8:52:51::0::9::92,0.2783885,0.50510895,0.5,0.5,2505.4966,4545.9805,0.0,0.0
6/5/2023-8:52:51::1::11::116,0.37950253,0.50510895,0.5,0.5,3415.5227,4545.9805,0.0,0.0
6/5/2023-8:52:51::1::11::116,0.37950253,0.38926747,0.5,0.5,3415.5227,3503.4072,0.0,0.0
6/5/2023-8:52:51::1::14::140,0.53672767,0.38926747,0.5,0.5,4830.549,3503.4072,0.0,0.0
6/5/2023-8:52:51::1::17::170,0.53672767,0.4436938,0.5,0.5,4830.549,3993.2441,0.0,0.0
6/5/2023-8:52:51::1::19::191,0.48335737,0.4436938,0.5,0.5,4350.2163,3993.2441,0.0,0.0
6/5/2023-8:52:51::1::19::191,0.48335737,0.19345298,0.5,0.5,4350.2163,1741.0769,0.0,0.0
6/5/2023-8:52:51::2::24::240,0.17080453,0.19345298,0.5,0.5,1537.2407,1741.0769,0.0,0.0
6/5/2023-8:52:51::2::24::240,0.17080453,0.40175205,0.5,0.5,1537.2407,3615.7686,0.0,0.0
6/5/2023-8:52:51::2::26::265,0.25497565,0.40175205,0.5,0.5,2294.7808,3615.7686,0.0,0.0
6/5/2023-8:52:51::2::26::265,0.25497565,0.3652302,0.5,0.5,2294.7808,3287.0718,0.0,0.0
6/5/2023-8:52:51::3::31::316,0.29039827,0.3652302,0.5,0.5,2613.5845,3287.0718,0.0,0.0
6/5/2023-8:52:51::3::31::316,0.29039827,0.52080655,0.5,0.5,2613.5845,4687.259,0.0,0.0
6/5/2023-8:52:51::3::36::366,0.24277164,0.52080655,0.5,0.5,2184.9448,4687.259,0.0,0.0
6/5/2023-8:52:51::3::36::366,0.24277164,0.42206162,0.5,0.5,2184.9448,3798.5547,0.0,0.0
6/5/2023-8:52:51::3::39::390,0.3688227,0.42206162,0.5,0.5,3319.4043,3798.5547,0.0,0.0
6/5/2023-8:52:51::3::39::390,0.3688227,0.12494199,0.5,0.5,3319.4043,1124.4779,0.0,0.0
6/5/2023-8:52:51::4::44::441,0.49496385,0.12494199,0.5,0.5,4454.675,1124.4779,0.0,0.0
6/5/2023-8:52:51::4::44::441,0.49496385,0.20753013,0.5,0.5,4454.675,1867.7711,0.0,0.0
6/5/2023-8:52:51::4::46::465,0.43604442,0.20753013,0.5,0.5,3924.4,1867.7711,0.0,0.0
6/5/2023-8:52:51::4::46::465,0.43604442,0.20137744,0.5,0.5,3924.4,1812.397,0.0,0.0
6/5/2023-8:52:51::5::51::515,0.2775657,0.20137744,0.5,0.5,2498.0913,1812.397,0.0,0.0
6/5/2023-8:52:51::5::51::515,0.2775657,0.39954776,0.5,0.5,2498.0913,3595.93,0.0,0.0
6/5/2023-8:52:51::5::56::565,0.40913573,0.39954776,0.5,0.5,3682.2217,3595.93,0.0,0.0
6/5/2023-8:52:51::5::56::565,0.40913573,0.1937405,0.5,0.5,3682.2217,1743.6646,0.0,0.0
6/5/2023-8:52:51::5::59::591,0.16441698,0.1937405,0.5,0.5,1479.7528,1743.6646,0.0,0.0
6/5/2023-8:52:51::5::59::591,0.16441698,0.46817094,0.5,0.5,1479.7528,4213.5386,0.0,0.0
6/5/2023-8:52:51::6::64::641,0.17367591,0.46817094,0.5,0.5,1563.0833,4213.5386,0.0,0.0
6/5/2023-8:52:51::6::64::641,0.17367591,0.4252559,0.5,0.5,1563.0833,3827.303,0.0,0.0
6/5/2023-8:52:51::6::66::665,0.112987995,0.4252559,0.5,0.5,1016.89197,3827.303,0.0,0.0
6/5/2023-8:52:51::6::69::690,0.112987995,0.45102128,0.5,0.5,1016.89197,4059.1917,0.0,0.0
6/5/2023-8:52:51::7::71::715,0.34837386,0.45102128,0.5,0.5,3135.3647,4059.1917,0.0,0.0
6/5/2023-8:52:51::7::71::715,0.34837386,0.20554465,0.5,0.5,3135.3647,1849.9019,0.0,0.0
6/5/2023-8:52:51::7::76::765,0.36716378,0.20554465,0.5,0.5,3304.474,1849.9019,0.0,0.0
6/5/2023-8:52:51::7::76::765,0.36716378,0.31563374,0.5,0.5,3304.474,2840.7036,0.0,0.0
6/5/2023-8:52:51::7::79::790,0.21390684,0.31563374,0.5,0.5,1925.1616,2840.7036,0.0,0.0
6/5/2023-8:52:51::7::79::790,0.21390684,0.41851446,0.5,0.5,1925.1616,3766.6301,0.0,0.0
6/5/2023-8:52:52::8::84::840,0.14829186,0.41851446,0.5,0.5,1334.6267,3766.6301,0.0,0.0
6/5/2023-8:52:52::8::84::840,0.14829186,0.19279234,0.5,0.5,1334.6267,1735.1311,0.0,0.0
6/5/2023-8:52:52::8::86::867,0.40646458,0.19279234,0.5,0.5,3658.1812,1735.1311,0.0,0.0
6/5/2023-8:52:52::8::86::867,0.40646458,0.16637608,0.5,0.5,3658.1812,1497.3848,0.0,0.0
6/5/2023-8:52:52::9::91::915,0.3276454,0.16637608,0.5,0.5,2948.8086,1497.3848,0.0,0.0
6/5/2023-8:52:52::9::91::915,0.3276454,0.5063492,0.5,0.5,2948.8086,4557.143,0.0,0.0
6/5/2023-8:52:52::9::96::966,0.23663504,0.5063492,0.5,0.5,2129.7153,4557.143,0.0,0.0
