hora,v1,v2,v3,v4,v1 crudo,v2 crudo,v3 crudo,v4 crudo
12/5/2023-21:56:7::7::79::790,0.13663317,0.13663317,0.5,0.5,1229.6986,1229.6986,0.0,0.0
12/5/2023-21:56:7::8::84::841,0.0066652894,0.0066652894,0.5,0.5,59.987606,59.987606,0.0,0.0
12/5/2023-21:56:7::8::86::863,0.27347836,0.27347836,0.5,0.5,2461.3052,2461.3052,0.0,0.0
12/5/2023-21:56:7::9::91::914,0.350972,0.350972,0.5,0.5,3158.748,3158.748,0.0,0.0
12/5/2023-21:56:7::9::96::963,0.30796054,0.30796054,0.5,0.5,2771.6448,2771.6448,0.0,0.0
12/5/2023-21:56:7::9::98::989,0.05438288,0.05438288,0.5,0.5,489.44592,489.44592,0.0,0.0
12/5/2023-21:56:7::0::3::39,0.25506175,0.25506175,0.5,0.5,2295.5557,2295.5557,0.0,0.0
12/5/2023-21:56:7::0::6::66,0.1687346,0.1687346,0.5,0.5,1518.6113,1518.6113,0.0,0.0
12/5/2023-21:56:7::1::11::115,0.42719004,0.42719004,0.5,0.5,3844.7102,3844.7102,0.0,0.0
12/5/2023-21:56:7::1::16::166,0.48853517,0.48853517,0.5,0.5,4396.8164,4396.8164,0.0,0.0
12/5/2023-21:56:7::1::19::191,0.45783794,0.45783794,0.5,0.5,4120.5415,4120.5415,0.0,0.0
12/5/2023-21:56:7::2::21::215,0.20447086,0.20447086,0.5,0.5,1840.2377,1840.2377,0.0,0.0
12/5/2023-21:56:8::2::28::288,0.14411598,0.14411598,0.5,0.5,1297.0438,1297.0438,0.0,0.0
12/5/2023-21:56:8::3::31::314,0.37544766,0.37544766,0.5,0.5,3379.029,3379.029,0.0,0.0
12/5/2023-21:56:8::3::36::364,0.024852455,0.024852455,0.5,0.5,223.67209,223.67209,0.0,0.0
12/5/2023-21:56:8::3::39::391,0.41141927,0.41141927,0.5,0.5,3702.7734,3702.7734,0.0,0.0
12/5/2023-21:56:8::4::44::441,0.40315157,0.40315157,0.5,0.5,3628.3643,3628.3643,0.0,0.0
12/5/2023-21:56:8::4::46::464,0.16318405,0.16318405,0.5,0.5,1468.6564,1468.6564,0.0,0.0
12/5/2023-21:56:8::5::51::514,0.4569931,0.4569931,0.5,0.5,4112.938,4112.938,0.0,0.0
12/5/2023-21:56:8::5::56::564,0.251445,0.251445,0.5,0.5,2263.005,2263.005,0.0,0.0
12/5/2023-21:56:8::5::58::589,0.500804,0.500804,0.5,0.5,4507.236,4507.236,0.0,0.0
12/5/2023-21:56:8::6::63::639,0.047505926,0.047505926,0.5,0.5,427.55334,427.55334,0.0,0.0
12/5/2023-21:56:8::6::66::665,0.020048784,0.020048784,0.5,0.5,180.43906,180.43906,0.0,0.0
12/5/2023-21:56:8::7::71::715,0.35810232,0.35810232,0.5,0.5,3222.921,3222.921,0.0,0.0
12/5/2023-21:56:8::7::73::739,0.44439155,0.44439155,0.5,0.5,3999.524,3999.524,0.0,0.0
12/5/2023-21:56:8::7::78::789,0.17504404,0.17504404,0.5,0.5,1575.3964,1575.3964,0.0,0.0
12/5/2023-21:56:8::8::83::839,0.45862073,0.45862073,0.5,0.5,4127.5864,4127.5864,0.0,0.0
12/5/2023-21:56:8::8::86::865,0.4879083,0.4879083,0.5,0.5,4391.175,4391.175,0.0,0.0
12/5/2023-21:56:8::9::91::914,0.4286746,0.4286746,0.5,0.5,3858.0715,3858.0715,0.0,0.0
12/5/2023-21:56:8::9::96::964,0.02180073,0.02180073,0.5,0.5,196.20657,196.20657,0.0,0.0
12/5/2023-21:56:8::9::98::988,0.50143325,0.50143325,0.5,0.5,4512.8994,4512.8994,0.0,0.0
12/5/2023-21:56:8::0::4::42,0.12954937,0.12954937,0.5,0.5,1165.9443,1165.9443,0.0,0.0
12/5/2023-21:56:8::0::8::89,0.14157717,0.14157717,0.5,0.5,1274.1945,1274.1945,0.0,0.0
12/5/2023-21:56:8::1::11::113,0.313846,0.313846,0.5,0.5,2824.614,2824.614,0.0,0.0
12/5/2023-21:56:8::1::16::164,0.057287183,0.057287183,0.5,0.5,515.58466,515.58466,0.0,0.0
12/5/2023-21:56:8::1::19::190,0.29160026,0.29160026,0.5,0.5,2624.4023,2624.4023,0.0,0.0
12/5/2023-21:56:9::2::23::239,0.20860149,0.20860149,0.5,0.5,1877.4135,1877.4135,0.0,0.0
12/5/2023-21:56:9::2::28::289,0.109450124,0.109450124,0.5,0.5,985.0511,985.0511,0.0,0.0
12/5/2023-21:56:9::3::31::316,0.4693846,0.4693846,0.5,0.5,4224.4614,4224.4614,0.0,0.0
12/5/2023-21:56:9::3::36::364,0.3619297,0.3619297,0.5,0.5,3257.3674,3257.3674,0.0,0.0
12/5/2023-21:56:9::3::38::389,0.50300795,0.50300795,0.5,0.5,4527.0713,4527.0713,0.0,0.0
12/5/2023-21:56:9::4::44::440,0.18663512,0.18663512,0.5,0.5,1679.7161,1679.7161,0.0,0.0
12/5/2023-21:56:9::4::46::464,0.41737667,0.41737667,0.5,0.5,3756.3901,3756.3901,0.0,0.0
12/5/2023-21:56:9::5::51::514,0.14186399,0.14186399,0.5,0.5,1276.7759,1276.7759,0.0,0.0
12/5/2023-21:56:9::5::53::538,0.1035938,0.1035938,0.5,0.5,932.3442,932.3442,0.0,0.0
12/5/2023-21:56:9::5::59::590,0.47768354,0.47768354,0.5,0.5,4299.152,4299.152,0.0,0.0
12/5/2023-21:56:9::6::63::639,0.22534446,0.22534446,0.5,0.5,2028.1002,2028.1002,0.0,0.0
12/5/2023-21:56:9::6::66::663,0.19767469,0.19767469,0.5,0.5,1779.0723,1779.0723,0.0,0.0
12/5/2023-21:56:9::7::71::714,0.36756578,0.36756578,0.5,0.5,3308.092,3308.092,0.0,0.0
12/5/2023-21:56:9::7::74::740,0.0980367,0.0980367,0.5,0.5,882.33026,882.33026,0.0,0.0
12/5/2023-21:56:9::7::78::789,0.16672139,0.16672139,0.5,0.5,1500.4924,1500.4924,0.0,0.0
12/5/2023-21:56:9::8::83::838,0.27118814,0.27118814,0.5,0.5,2440.6934,2440.6934,0.0,0.0
12/5/2023-21:56:9::8::88::889,0.3214941,0.3214941,0.5,0.5,2893.447,2893.447,0.0,0.0
12/5/2023-21:56:9::9::91::914,0.47406772,0.47406772,0.5,0.5,4266.6094,4266.6094,0.0,0.0
12/5/2023-21:56:9::9::96::963,0.120931074,0.120931074,0.5,0.5,1088.3796,1088.3796,0.0,0.0
12/5/2023-21:56:9::9::99::991,0.47939074,0.47939074,0.5,0.5,4314.5166,4314.5166,0.0,0.0
12/5/2023-21:56:9::0::4::40,0.11963175,0.11963175,0.5,0.5,1076.6858,1076.6858,0.0,0.0
12/5/2023-21:56:9::0::8::89,0.29364237,0.29364237,0.5,0.5,2642.7812,2642.7812,0.0,0.0
12/5/2023-21:56:9::1::11::114,0.47640914,0.47640914,0.5,0.5,4287.682,4287.682,0.0,0.0
12/5/2023-21:56:9::1::16::165,0.36565745,0.36565745,0.5,0.5,3290.917,3290.917,0.0,0.0
12/5/2023-21:56:9::1::18::189,0.47339064,0.47339064,0.5,0.5,4260.5156,4260.5156,0.0,0.0
12/5/2023-21:56:10::2::24::240,0.014809304,0.014809304,0.5,0.5,133.28374,133.28374,0.0,0.0
12/5/2023-21:56:10::2::28::289,0.38621068,0.38621068,0.5,0.5,3475.8962,3475.8962,0.0,0.0
12/5/2023-21:56:10::3::31::314,0.20857069,0.20857069,0.5,0.5,1877.1362,1877.1362,0.0,0.0
12/5/2023-21:56:10::3::36::364,0.24681245,0.24681245,0.5,0.5,2221.312,2221.312,0.0,0.0
12/5/2023-21:56:10::3::39::390,0.3360782,0.3360782,0.5,0.5,3024.7039,3024.7039,0.0,0.0
12/5/2023-21:56:10::4::44::440,0.11698752,0.11698752,0.5,0.5,1052.8877,1052.8877,0.0,0.0
12/5/2023-21:56:10::4::46::465,0.0853116,0.0853116,0.5,0.5,767.8044,767.8044,0.0,0.0
12/5/2023-21:56:10::5::51::513,0.016340481,0.016340481,0.5,0.5,147.06433,147.06433,0.0,0.0
12/5/2023-21:56:10::5::53::538,0.47298324,0.47298324,0.5,0.5,4256.849,4256.849,0.0,0.0
12/5/2023-21:56:10::5::59::591,0.25817123,0.25817123,0.5,0.5,2323.541,2323.541,0.0,0.0
12/5/2023-21:56:10::6::63::638,0.30578297,0.30578297,0.5,0.5,2752.0469,2752.0469,0.0,0.0
12/5/2023-21:56:10::6::66::664,0.4936669,0.4936669,0.5,0.5,4443.002,4443.002,0.0,0.0
12/5/2023-21:56:10::7::71::716,0.25148094,0.25148094,0.5,0.5,2263.3284,2263.3284,0.0,0.0
12/5/2023-21:56:10::7::73::739,0.52227616,0.52227616,0.5,0.5,4700.4854,4700.4854,0.0,0.0
12/5/2023-21:56:10::7::79::790,0.499305,0.499305,0.5,0.5,4493.745,4493.745,0.0,0.0
12/5/2023-21:56:10::8::83::838,0.084473684,0.084473684,0.5,0.5,760.2632,760.2632,0.0,0.0
12/5/2023-21:56:10::8::86::864,0.17799093,0.17799093,0.5,0.5,1601.9183,1601.9183,0.0,0.0
12/5/2023-21:56:10::9::91::913,0.47734126,0.47734126,0.5,0.5,4296.0713,4296.0713,0.0,0.0
12/5/2023-21:56:10::9::96::964,0.18742348,0.18742348,0.5,0.5,1686.8114,1686.8114,0.0,0.0
12/5/2023-21:56:10::9::99::990,0.12211134,0.12211134,0.5,0.5,1099.0021,1099.0021,0.0,0.0
12/5/2023-21:56:10::0::3::39,0.039077204,0.039077204,0.5,0.5,351.69482,351.69482,0.0,0.0
12/5/2023-21:56:10::0::9::90,0.15035547,0.15035547,0.5,0.5,1353.1992,1353.1992,0.0,0.0
12/5/2023-21:56:10::1::11::114,0.41368124,0.41368124,0.5,0.5,3723.131,3723.131,0.0,0.0
12/5/2023-21:56:10::1::16::163,0.07316004,0.07316004,0.5,0.5,658.4403,658.4403,0.0,0.0
12/5/2023-21:56:10::1::18::189,0.39981365,0.39981365,0.5,0.5,3598.3228,3598.3228,0.0,0.0
12/5/2023-21:56:11::2::23::239,0.47364327,0.47364327,0.5,0.5,4262.7896,4262.7896,0.0,0.0
12/5/2023-21:56:11::2::28::289,0.21155179,0.21155179,0.5,0.5,1903.9661,1903.9661,0.0,0.0
12/5/2023-21:56:11::3::31::313,0.53625035,0.53625035,0.5,0.5,4826.2534,4826.2534,0.0,0.0
12/5/2023-21:56:11::3::36::363,0.28944823,0.28944823,0.5,0.5,2605.0342,2605.0342,0.0,0.0
12/5/2023-21:56:11::3::38::389,0.040349763,0.040349763,0.5,0.5,363.14786,363.14786,0.0,0.0
12/5/2023-21:56:11::4::43::439,0.12263596,0.12263596,0.5,0.5,1103.7236,1103.7236,0.0,0.0
12/5/2023-21:56:11::4::46::463,0.4577814,0.4577814,0.5,0.5,4120.0327,4120.0327,0.0,0.0
12/5/2023-21:56:11::5::51::513,0.48513904,0.48513904,0.5,0.5,4366.2515,4366.2515,0.0,0.0
12/5/2023-21:56:11::5::54::540,0.22196624,0.22196624,0.5,0.5,1997.6962,1997.6962,0.0,0.0
12/5/2023-21:56:11::5::58::589,0.5306832,0.5306832,0.5,0.5,4776.149,4776.149,0.0,0.0
12/5/2023-21:56:11::6::64::640,0.4882583,0.4882583,0.5,0.5,4394.3247,4394.3247,0.0,0.0
12/5/2023-21:56:11::6::66::665,0.118974976,0.118974976,0.5,0.5,1070.7748,1070.7748,0.0,0.0
12/5/2023-21:56:11::7::71::715,0.09003096,0.09003096,0.5,0.5,810.2786,810.2786,0.0,0.0
12/5/2023-21:56:11::7::73::739,0.0040068557,0.0040068557,0.5,0.5,36.061703,36.061703,0.0,0.0
12/5/2023-21:56:11::7::78::788,0.4906554,0.4906554,0.5,0.5,4415.8984,4415.8984,0.0,0.0
12/5/2023-21:56:11::8::83::839,0.0816426,0.0816426,0.5,0.5,734.7834,734.7834,0.0,0.0
12/5/2023-21:56:11::8::86::865,0.14692433,0.14692433,0.5,0.5,1322.319,1322.319,0.0,0.0
12/5/2023-21:56:11::9::91::913,0.43378904,0.43378904,0.5,0.5,3904.1013,3904.1013,0.0,0.0
12/5/2023-21:56:11::9::96::965,0.14150436,0.14150436,0.5,0.5,1273.5393,1273.5393,0.0,0.0
12/5/2023-21:56:11::9::99::990,0.51001334,0.51001334,0.5,0.5,4590.12,4590.12,0.0,0.0
12/5/2023-21:56:11::0::3::39,0.44526607,0.44526607,0.5,0.5,4007.3945,4007.3945,0.0,0.0
12/5/2023-21:56:11::0::9::90,0.38417906,0.38417906,0.5,0.5,3457.6116,3457.6116,0.0,0.0
12/5/2023-21:56:11::1::11::116,0.071237616,0.071237616,0.5,0.5,641.13855,641.13855,0.0,0.0
12/5/2023-21:56:11::1::16::165,0.4649403,0.4649403,0.5,0.5,4184.463,4184.463,0.0,0.0
12/5/2023-21:56:11::1::19::190,0.039274197,0.039274197,0.5,0.5,353.46777,353.46777,0.0,0.0
12/5/2023-21:56:11::2::21::218,0.19649684,0.19649684,0.5,0.5,1768.4716,1768.4716,0.0,0.0
12/5/2023-21:56:12::2::29::290,0.09404878,0.09404878,0.5,0.5,846.439,846.439,0.0,0.0
12/5/2023-21:56:12::3::31::314,0.33742803,0.33742803,0.5,0.5,3036.8523,3036.8523,0.0,0.0
12/5/2023-21:56:12::3::36::363,0.053462323,0.053462323,0.5,0.5,481.1609,481.1609,0.0,0.0
12/5/2023-21:56:12::3::39::390,0.5499591,0.5499591,0.5,0.5,4949.6323,4949.6323,0.0,0.0
12/5/2023-21:56:12::4::44::440,0.33701143,0.33701143,0.5,0.5,3033.1028,3033.1028,0.0,0.0
12/5/2023-21:56:12::4::49::490,0.3144349,0.3144349,0.5,0.5,2829.914,2829.914,0.0,0.0
12/5/2023-21:56:12::5::51::514,0.2690565,0.2690565,0.5,0.5,2421.5085,2421.5085,0.0,0.0
12/5/2023-21:56:12::5::56::564,0.34313977,0.34313977,0.5,0.5,3088.2578,3088.2578,0.0,0.0
12/5/2023-21:56:12::5::59::590,0.059926506,0.059926506,0.5,0.5,539.33856,539.33856,0.0,0.0
12/5/2023-21:56:12::6::64::640,0.52889043,0.52889043,0.5,0.5,4760.0137,4760.0137,0.0,0.0
12/5/2023-21:56:12::6::66::664,0.44499165,0.44499165,0.5,0.5,4004.9248,4004.9248,0.0,0.0
12/5/2023-21:56:12::7::71::714,0.3519195,0.3519195,0.5,0.5,3167.2754,3167.2754,0.0,0.0
12/5/2023-21:56:12::7::74::740,0.15322186,0.15322186,0.5,0.5,1378.9967,1378.9967,0.0,0.0
12/5/2023-21:56:12::7::78::788,0.5361221,0.5361221,0.5,0.5,4825.0986,4825.0986,0.0,0.0
12/5/2023-21:56:12::8::83::839,0.087144375,0.087144375,0.5,0.5,784.2994,784.2994,0.0,0.0
12/5/2023-21:56:12::8::86::866,0.5013226,0.5013226,0.5,0.5,4511.904,4511.904,0.0,0.0
12/5/2023-21:56:12::9::91::918,0.37840247,0.37840247,0.5,0.5,3405.6223,3405.6223,0.0,0.0
12/5/2023-21:56:12::9::94::949,0.059925515,0.059925515,0.5,0.5,539.32965,539.32965,0.0,0.0
12/5/2023-21:56:12::9::99::996,0.502432,0.502432,0.5,0.5,4521.8877,4521.8877,0.0,0.0
12/5/2023-21:56:12::0::3::39,0.30302548,0.30302548,0.5,0.5,2727.2292,2727.2292,0.0,0.0
12/5/2023-21:56:12::0::6::63,0.13328075,0.13328075,0.5,0.5,1199.5267,1199.5267,0.0,0.0
12/5/2023-21:56:12::1::11::114,0.12462858,0.12462858,0.5,0.5,1121.6572,1121.6572,0.0,0.0
12/5/2023-21:56:12::1::16::165,0.16419673,0.16419673,0.5,0.5,1477.7705,1477.7705,0.0,0.0
12/5/2023-21:56:12::1::18::189,0.03238486,0.03238486,0.5,0.5,291.46375,291.46375,0.0,0.0
12/5/2023-21:56:12::2::21::215,0.09484013,0.09484013,0.5,0.5,853.56116,853.56116,0.0,0.0
12/5/2023-21:56:13::2::28::289,0.26952398,0.26952398,0.5,0.5,2425.7158,2425.7158,0.0,0.0
12/5/2023-21:56:13::3::31::314,0.13512191,0.13512191,0.5,0.5,1216.0972,1216.0972,0.0,0.0
12/5/2023-21:56:13::3::36::366,0.42802805,0.42802805,0.5,0.5,3852.2524,3852.2524,0.0,0.0
12/5/2023-21:56:13::4::41::414,0.43158567,0.43158567,0.5,0.5,3884.271,3884.271,0.0,0.0
12/5/2023-21:56:13::4::44::441,0.0377662,0.0377662,0.5,0.5,339.89578,339.89578,0.0,0.0
12/5/2023-21:56:13::4::48::489,0.2795759,0.2795759,0.5,0.5,2516.1833,2516.1833,0.0,0.0
12/5/2023-21:56:13::5::51::514,0.3495475,0.3495475,0.5,0.5,3145.9275,3145.9275,0.0,0.0
12/5/2023-21:56:13::5::56::565,0.25320157,0.25320157,0.5,0.5,2278.8142,2278.8142,0.0,0.0
12/5/2023-21:56:13::5::59::590,0.18710537,0.18710537,0.5,0.5,1683.9484,1683.9484,0.0,0.0
12/5/2023-21:56:13::6::63::639,0.17377062,0.17377062,0.5,0.5,1563.9355,1563.9355,0.0,0.0
12/5/2023-21:56:13::6::68::689,0.47424838,0.47424838,0.5,0.5,4268.2354,4268.2354,0.0,0.0
12/5/2023-21:56:13::7::71::714,0.538886,0.538886,0.5,0.5,4849.974,4849.974,0.0,0.0
12/5/2023-21:56:13::7::76::765,0.18025719,0.18025719,0.5,0.5,1622.3147,1622.3147,0.0,0.0
12/5/2023-21:56:13::7::79::791,0.4648266,0.4648266,0.5,0.5,4183.4395,4183.4395,0.0,0.0
12/5/2023-21:56:13::8::84::841,0.40074414,0.40074414,0.5,0.5,3606.6973,3606.6973,0.0,0.0
12/5/2023-21:56:13::8::86::866,0.2594897,0.2594897,0.5,0.5,2335.4072,2335.4072,0.0,0.0
12/5/2023-21:56:13::9::91::918,0.18672618,0.18672618,0.5,0.5,1680.5356,1680.5356,0.0,0.0
12/5/2023-21:56:13::9::94::940,0.21446961,0.21446961,0.5,0.5,1930.2264,1930.2264,0.0,0.0
12/5/2023-21:56:13::9::99::990,0.008551148,0.008551148,0.5,0.5,76.96033,76.96033,0.0,0.0
12/5/2023-21:56:13::0::4::40,0.34385744,0.34385744,0.5,0.5,3094.717,3094.717,0.0,0.0
12/5/2023-21:56:13::0::7::70,0.30346566,0.30346566,0.5,0.5,2731.191,2731.191,0.0,0.0
12/5/2023-21:56:13::1::11::113,0.48237398,0.48237398,0.5,0.5,4341.3657,4341.3657,0.0,0.0
12/5/2023-21:56:13::1::14::140,0.52848727,0.52848727,0.5,0.5,4756.3853,4756.3853,0.0,0.0
12/5/2023-21:56:13::1::19::196,0.3843185,0.3843185,0.5,0.5,3458.8665,3458.8665,0.0,0.0
12/5/2023-21:56:14::2::24::240,0.44078624,0.44078624,0.5,0.5,3967.0762,3967.0762,0.0,0.0
12/5/2023-21:56:14::2::26::263,0.017862584,0.017862584,0.5,0.5,160.76326,160.76326,0.0,0.0
12/5/2023-21:56:14::3::31::314,0.28739232,0.28739232,0.5,0.5,2586.5308,2586.5308,0.0,0.0
12/5/2023-21:56:14::3::34::340,0.13654852,0.13654852,0.5,0.5,1228.9366,1228.9366,0.0,0.0
12/5/2023-21:56:14::4::40::400,0.0360626,0.0360626,0.5,0.5,324.5634,324.5634,0.0,0.0
12/5/2023-21:56:14::4::43::439,0.5024154,0.5024154,0.5,0.5,4521.739,4521.739,0.0,0.0
12/5/2023-21:56:14::4::49::491,0.26905656,0.26905656,0.5,0.5,2421.509,2421.509,0.0,0.0
12/5/2023-21:56:14::4::49::491,0.22681369,0.22681369,0.5,0.5,2041.3232,2041.3232,0.0,0.0
12/5/2023-21:56:14::5::54::542,0.44420514,0.44420514,0.5,0.5,3997.8462,3997.8462,0.0,0.0
12/5/2023-21:56:14::5::57::574,0.07411397,0.07411397,0.5,0.5,667.02576,667.02576,0.0,0.0
12/5/2023-21:56:14::6::62::621,0.0412739,0.0412739,0.5,0.5,371.4651,371.4651,0.0,0.0
12/5/2023-21:56:14::6::66::668,0.24205555,0.24205555,0.5,0.5,2178.5,2178.5,0.0,0.0
12/5/2023-21:56:14::6::69::699,0.25545385,0.25545385,0.5,0.5,2299.0847,2299.0847,0.0,0.0
12/5/2023-21:56:14::7::74::745,0.22954026,0.22954026,0.5,0.5,2065.8623,2065.8623,0.0,0.0
12/5/2023-21:56:14::7::77::778,0.39559144,0.39559144,0.5,0.5,3560.323,3560.323,0.0,0.0
12/5/2023-21:56:14::8::82::821,0.15008602,0.15008602,0.5,0.5,1350.7742,1350.7742,0.0,0.0
12/5/2023-21:56:14::8::85::855,0.21001081,0.21001081,0.5,0.5,1890.0973,1890.0973,0.0,0.0
12/5/2023-21:56:14::8::89::899,0.29989234,0.29989234,0.5,0.5,2699.031,2699.031,0.0,0.0
12/5/2023-21:56:14::9::93::934,0.01730611,0.01730611,0.5,0.5,155.75499,155.75499,0.0,0.0
12/5/2023-21:56:14::9::97::979,0.2528416,0.2528416,0.5,0.5,2275.5742,2275.5742,0.0,0.0
12/5/2023-21:56:14::0::3::33,0.36928326,0.36928326,0.5,0.5,3323.5493,3323.5493,0.0,0.0
12/5/2023-21:56:14::0::6::62,0.08098367,0.08098367,0.5,0.5,728.853,728.853,0.0,0.0
12/5/2023-21:56:14::0::9::92,0.31099382,0.31099382,0.5,0.5,2798.9443,2798.9443,0.0,0.0
12/5/2023-21:56:14::1::13::135,0.32059258,0.32059258,0.5,0.5,2885.3333,2885.3333,0.0,0.0
12/5/2023-21:56:14::2::20::200,0.37628007,0.37628007,0.5,0.5,3386.5205,3386.5205,0.0,0.0
12/5/2023-21:56:14::2::21::219,0.31763616,0.31763616,0.5,0.5,2858.7256,2858.7256,0.0,0.0
12/5/2023-21:56:15::2::27::277,0.16274594,0.16274594,0.5,0.5,1464.7135,1464.7135,0.0,0.0
12/5/2023-21:56:15::3::31::311,0.04219721,0.04219721,0.5,0.5,379.77487,379.77487,0.0,0.0
12/5/2023-21:56:15::3::35::355,0.46705616,0.46705616,0.5,0.5,4203.5054,4203.5054,0.0,0.0
12/5/2023-21:56:15::4::40::400,0.21948254,0.21948254,0.5,0.5,1975.3429,1975.3429,0.0,0.0
12/5/2023-21:56:15::4::43::434,0.42356572,0.42356572,0.5,0.5,3812.0916,3812.0916,0.0,0.0
12/5/2023-21:56:15::4::47::475,0.039797395,0.039797395,0.5,0.5,358.17654,358.17654,0.0,0.0
12/5/2023-21:56:15::5::51::512,0.19017273,0.19017273,0.5,0.5,1711.5546,1711.5546,0.0,0.0
12/5/2023-21:56:15::5::55::552,0.37988925,0.37988925,0.5,0.5,3419.0032,3419.0032,0.0,0.0
12/5/2023-21:56:15::5::58::587,0.3750262,0.3750262,0.5,0.5,3375.2358,3375.2358,0.0,0.0
12/5/2023-21:56:15::6::63::635,0.44500956,0.44500956,0.5,0.5,4005.086,4005.086,0.0,0.0
12/5/2023-21:56:15::6::67::678,0.39057955,0.39057955,0.5,0.5,3515.216,3515.216,0.0,0.0
12/5/2023-21:56:15::7::71::715,0.18434832,0.18434832,0.5,0.5,1659.1349,1659.1349,0.0,0.0
12/5/2023-21:56:15::7::73::731,0.39101887,0.39101887,0.5,0.5,3519.1697,3519.1697,0.0,0.0
12/5/2023-21:56:15::7::79::792,0.21333632,0.21333632,0.5,0.5,1920.0269,1920.0269,0.0,0.0
12/5/2023-21:56:15::8::83::838,0.25852212,0.25852212,0.5,0.5,2326.699,2326.699,0.0,0.0
12/5/2023-21:56:15::8::87::879,0.40915534,0.40915534,0.5,0.5,3682.398,3682.398,0.0,0.0
12/5/2023-21:56:15::9::91::916,0.2343482,0.2343482,0.5,0.5,2109.1338,2109.1338,0.0,0.0
12/5/2023-21:56:15::9::93::933,0.12970039,0.12970039,0.5,0.5,1167.3036,1167.3036,0.0,0.0
12/5/2023-21:56:15::9::99::994,0.11403746,0.11403746,0.5,0.5,1026.3372,1026.3372,0.0,0.0
12/5/2023-21:56:15::0::4::42,0.21126899,0.21126899,0.5,0.5,1901.4209,1901.4209,0.0,0.0
12/5/2023-21:56:15::0::5::58,0.31912234,0.31912234,0.5,0.5,2872.101,2872.101,0.0,0.0
12/5/2023-21:56:15::1::13::130,0.17148912,0.17148912,0.5,0.5,1543.4021,1543.4021,0.0,0.0
12/5/2023-21:56:15::1::13::130,0.5205233,0.5205233,0.5,0.5,4684.71,4684.71,0.0,0.0
12/5/2023-21:56:15::1::18::182,0.2709642,0.2709642,0.5,0.5,2438.6777,2438.6777,0.0,0.0
12/5/2023-21:56:15::2::21::215,0.07338762,0.07338762,0.5,0.5,660.4886,660.4886,0.0,0.0
12/5/2023-21:56:16::2::25::256,0.09025196,0.09025196,0.5,0.5,812.26764,812.26764,0.0,0.0
12/5/2023-21:56:16::2::29::293,0.19789113,0.19789113,0.5,0.5,1781.0201,1781.0201,0.0,0.0
12/5/2023-21:56:16::3::33::334,0.08449806,0.08449806,0.5,0.5,760.48254,760.48254,0.0,0.0
12/5/2023-21:56:16::3::38::385,0.3720234,0.3720234,0.5,0.5,3348.2107,3348.2107,0.0,0.0
12/5/2023-21:56:16::4::41::415,0.52405375,0.52405375,0.5,0.5,4716.484,4716.484,0.0,0.0
12/5/2023-21:56:16::4::46::462,0.32872784,0.32872784,0.5,0.5,2958.5505,2958.5505,0.0,0.0
12/5/2023-21:56:16::4::49::494,0.062447123,0.062447123,0.5,0.5,562.0241,562.0241,0.0,0.0
12/5/2023-21:56:16::5::53::534,0.12505697,0.12505697,0.5,0.5,1125.5127,1125.5127,0.0,0.0
12/5/2023-21:56:16::5::58::587,0.026321445,0.026321445,0.5,0.5,236.893,236.893,0.0,0.0
12/5/2023-21:56:16::6::61::618,0.26319614,0.26319614,0.5,0.5,2368.7654,2368.7654,0.0,0.0
12/5/2023-21:56:16::6::65::659,0.3022641,0.3022641,0.5,0.5,2720.377,2720.377,0.0,0.0
12/5/2023-21:56:16::7::71::711,0.34773827,0.34773827,0.5,0.5,3129.6443,3129.6443,0.0,0.0
12/5/2023-21:56:16::7::74::742,0.19159393,0.19159393,0.5,0.5,1724.3453,1724.3453,0.0,0.0
12/5/2023-21:56:16::7::78::789,0.15312983,0.15312983,0.5,0.5,1378.1685,1378.1685,0.0,0.0
12/5/2023-21:56:16::8::83::836,0.43624118,0.43624118,0.5,0.5,3926.1707,3926.1707,0.0,0.0
12/5/2023-21:56:16::8::86::867,0.21246628,0.21246628,0.5,0.5,1912.1965,1912.1965,0.0,0.0
12/5/2023-21:56:16::9::91::914,0.54144776,0.54144776,0.5,0.5,4873.03,4873.03,0.0,0.0
12/5/2023-21:56:16::9::96::960,0.20213246,0.20213246,0.5,0.5,1819.1921,1819.1921,0.0,0.0
12/5/2023-21:56:16::9::99::991,0.12410197,0.12410197,0.5,0.5,1116.9177,1116.9177,0.0,0.0
12/5/2023-21:56:16::0::3::37,0.1500233,0.1500233,0.5,0.5,1350.2097,1350.2097,0.0,0.0
12/5/2023-21:56:16::0::6::68,0.4257133,0.4257133,0.5,0.5,3831.4197,3831.4197,0.0,0.0
12/5/2023-21:56:16::1::11::116,0.4718532,0.4718532,0.5,0.5,4246.6787,4246.6787,0.0,0.0
12/5/2023-21:56:16::1::14::146,0.34553617,0.34553617,0.5,0.5,3109.8254,3109.8254,0.0,0.0
12/5/2023-21:56:16::1::19::194,0.060783822,0.060783822,0.5,0.5,547.0544,547.0544,0.0,0.0
12/5/2023-21:56:17::2::24::241,0.46315968,0.46315968,0.5,0.5,4168.437,4168.437,0.0,0.0
12/5/2023-21:56:17::2::27::272,0.41877696,0.41877696,0.5,0.5,3768.9927,3768.9927,0.0,0.0
12/5/2023-21:56:17::3::31::317,0.48514956,0.48514956,0.5,0.5,4366.346,4366.346,0.0,0.0
