hora,v1,v2,v3,v4,v1 crudo,v2 crudo,v3 crudo,v4 crudo
6/5/2023-8:48:35::3::31::311,0.34316406,0.5,0.5,0.5,3088.4766,0.0,0.0,0.0
6/5/2023-8:48:35::3::34::342,0.5311352,0.5,0.5,0.5,4780.217,0.0,0.0,0.0
6/5/2023-8:48:35::3::36::362,0.5311352,0.5,0.5,0.5,4780.217,0.0,0.0,0.0
6/5/2023-8:48:35::3::38::386,0.5102288,0.5,0.5,0.5,4592.059,0.0,0.0,0.0
6/5/2023-8:48:35::4::41::412,0.5102288,0.5,0.5,0.5,4592.059,0.0,0.0,0.0
6/5/2023-8:48:35::4::43::436,0.36680806,0.5,0.5,0.5,3301.2725,0.0,0.0,0.0
6/5/2023-8:48:35::4::43::436,0.36680806,0.5,0.5,0.5,3301.2725,0.0,0.0,0.0
6/5/2023-8:48:35::4::48::486,0.34050792,0.5,0.5,0.5,3064.5713,0.0,0.0,0.0
6/5/2023-8:48:35::4::48::486,0.34050792,0.5,0.5,0.5,3064.5713,0.0,0.0,0.0
6/5/2023-8:48:35::5::51::511,0.19015387,0.5,0.5,0.5,1711.3848,0.0,0.0,0.0
6/5/2023-8:48:35::5::51::511,0.19015387,0.5,0.5,0.5,1711.3848,0.0,0.0,0.0
6/5/2023-8:48:35::5::54::542,0.2593661,0.5,0.5,0.5,2334.295,0.0,0.0,0.0
6/5/2023-8:48:35::5::54::542,0.2593661,0.5,0.5,0.5,2334.295,0.0,0.0,0.0
6/5/2023-8:48:35::5::58::586,0.2035374,0.5,0.5,0.5,1831.8367,0.0,0.0,0.0
6/5/2023-8:48:35::6::61::612,0.2035374,0.5,0.5,0.5,1831.8367,0.0,0.0,0.0
6/5/2023-8:48:35::6::63::636,0.11393701,0.5,0.5,0.5,1025.4331,0.0,0.0,0.0
6/5/2023-8:48:35::6::63::636,0.11393701,0.5,0.5,0.5,1025.4331,0.0,0.0,0.0
6/5/2023-8:48:35::6::66::661,0.32624063,0.5,0.5,0.5,2936.1658,0.0,0.0,0.0
6/5/2023-8:48:35::6::66::661,0.32624063,0.5,0.5,0.5,2936.1658,0.0,0.0,0.0
6/5/2023-8:48:36::7::71::711,0.3194143,0.5,0.5,0.5,2874.7285,0.0,0.0,0.0
6/5/2023-8:48:36::7::71::711,0.3194143,0.5,0.5,0.5,2874.7285,0.0,0.0,0.0
6/5/2023-8:48:36::7::74::743,0.4704283,0.5,0.5,0.5,4233.8545,0.0,0.0,0.0
6/5/2023-8:48:36::7::76::761,0.4704283,0.5,0.5,0.5,4233.8545,0.0,0.0,0.0
6/5/2023-8:48:36::7::78::786,0.112140946,0.5,0.5,0.5,1009.2685,0.0,0.0,0.0
6/5/2023-8:48:36::8::81::811,0.112140946,0.5,0.5,0.5,1009.2685,0.0,0.0,0.0
6/5/2023-8:48:36::8::83::836,0.48142058,0.5,0.5,0.5,4332.785,0.0,0.0,0.0
6/5/2023-8:48:36::8::83::836,0.48142058,0.5,0.5,0.5,4332.785,0.0,0.0,0.0
6/5/2023-8:48:36::8::88::886,0.39052776,0.5,0.5,0.5,3514.7498,0.0,0.0,0.0
6/5/2023-8:48:36::8::88::886,0.39052776,0.5,0.5,0.5,3514.7498,0.0,0.0,0.0
6/5/2023-8:48:36::9::91::911,0.43787092,0.5,0.5,0.5,3940.8384,0.0,0.0,0.0
6/5/2023-8:48:36::9::91::911,0.43787092,0.5,0.5,0.5,3940.8384,0.0,0.0,0.0
6/5/2023-8:48:36::9::94::943,0.44310862,0.5,0.5,0.5,3987.9775,0.0,0.0,0.0
6/5/2023-8:48:36::9::96::961,0.44310862,0.5,0.5,0.5,3987.9775,0.0,0.0,0.0
6/5/2023-8:48:36::9::98::986,0.162462,0.5,0.5,0.5,1462.158,0.0,0.0,0.0
6/5/2023-8:48:36::0::1::12,0.162462,0.5,0.5,0.5,1462.158,0.0,0.0,0.0
6/5/2023-8:48:36::0::3::36,0.22506928,0.5,0.5,0.5,2025.6235,0.0,0.0,0.0
6/5/2023-8:48:36::0::3::36,0.22506928,0.5,0.5,0.5,2025.6235,0.0,0.0,0.0
6/5/2023-8:48:36::0::6::61,0.3934012,0.5,0.5,0.5,3540.6108,0.0,0.0,0.0
6/5/2023-8:48:36::0::6::61,0.3934012,0.5,0.5,0.5,3540.6108,0.0,0.0,0.0
6/5/2023-8:48:36::1::11::111,0.5236298,0.5,0.5,0.5,4712.668,0.0,0.0,0.0
6/5/2023-8:48:36::1::11::111,0.5236298,0.5,0.5,0.5,4712.668,0.0,0.0,0.0
6/5/2023-8:48:36::1::14::142,0.22877376,0.5,0.5,0.5,2058.9639,0.0,0.0,0.0
6/5/2023-8:48:36::1::16::161,0.22877376,0.5,0.5,0.5,2058.9639,0.0,0.0,0.0
6/5/2023-8:48:36::1::18::186,0.3266646,0.5,0.5,0.5,2939.9814,0.0,0.0,0.0
6/5/2023-8:48:36::2::21::211,0.3266646,0.5,0.5,0.5,2939.9814,0.0,0.0,0.0
6/5/2023-8:48:36::2::23::235,0.40354463,0.5,0.5,0.5,3631.9016,0.0,0.0,0.0
6/5/2023-8:48:36::2::23::235,0.40354463,0.5,0.5,0.5,3631.9016,0.0,0.0,0.0
6/5/2023-8:48:36::2::26::261,0.3025852,0.5,0.5,0.5,2723.2668,0.0,0.0,0.0
6/5/2023-8:48:36::2::26::261,0.3025852,0.5,0.5,0.5,2723.2668,0.0,0.0,0.0
6/5/2023-8:48:36::3::31::311,0.49391115,0.5,0.5,0.5,4445.2,0.0,0.0,0.0
6/5/2023-8:48:36::3::31::311,0.49391115,0.5,0.5,0.5,4445.2,0.0,0.0,0.0
6/5/2023-8:48:36::3::34::344,0.11467605,0.5,0.5,0.5,1032.0845,0.0,0.0,0.0
6/5/2023-8:48:36::3::36::362,0.11467605,0.5,0.5,0.5,1032.0845,0.0,0.0,0.0
6/5/2023-8:48:36::3::38::386,0.38548857,0.5,0.5,0.5,3469.3972,0.0,0.0,0.0
6/5/2023-8:48:36::4::41::411,0.38548857,0.5,0.5,0.5,3469.3972,0.0,0.0,0.0
6/5/2023-8:48:36::4::43::436,0.25588307,0.5,0.5,0.5,2302.9475,0.0,0.0,0.0
6/5/2023-8:48:36::4::43::436,0.25588307,0.5,0.5,0.5,2302.9475,0.0,0.0,0.0
6/5/2023-8:48:36::4::46::461,0.3944692,0.5,0.5,0.5,3550.223,0.0,0.0,0.0
6/5/2023-8:48:36::4::46::461,0.3944692,0.5,0.5,0.5,3550.223,0.0,0.0,0.0
6/5/2023-8:48:36::5::51::511,0.28972775,0.5,0.5,0.5,2607.5498,0.0,0.0,0.0
6/5/2023-8:48:36::5::51::511,0.28972775,0.5,0.5,0.5,2607.5498,0.0,0.0,0.0
6/5/2023-8:48:36::5::53::536,0.36389756,0.5,0.5,0.5,3275.0781,0.0,0.0,0.0
6/5/2023-8:48:36::5::56::561,0.36389756,0.5,0.5,0.5,3275.0781,0.0,0.0,0.0
6/5/2023-8:48:36::5::58::586,0.16970102,0.5,0.5,0.5,1527.3092,0.0,0.0,0.0
6/5/2023-8:48:36::6::61::612,0.16970102,0.5,0.5,0.5,1527.3092,0.0,0.0,0.0
6/5/2023-8:48:36::6::63::636,0.32867983,0.5,0.5,0.5,2958.1184,0.0,0.0,0.0
6/5/2023-8:48:36::6::63::636,0.32867983,0.5,0.5,0.5,2958.1184,0.0,0.0,0.0
6/5/2023-8:48:36::6::66::661,0.24292459,0.5,0.5,0.5,2186.3213,0.0,0.0,0.0
6/5/2023-8:48:36::6::66::661,0.24292459,0.5,0.5,0.5,2186.3213,0.0,0.0,0.0
6/5/2023-8:48:37::7::71::710,0.19445099,0.5,0.5,0.5,1750.0588,0.0,0.0,0.0
6/5/2023-8:48:37::7::71::710,0.19445099,0.5,0.5,0.5,1750.0588,0.0,0.0,0.0
6/5/2023-8:48:37::7::73::736,0.13226733,0.5,0.5,0.5,1190.4059,0.0,0.0,0.0
6/5/2023-8:48:37::7::73::736,0.13226733,0.5,0.5,0.5,1190.4059,0.0,0.0,0.0
6/5/2023-8:48:37::7::78::786,0.40838528,0.5,0.5,0.5,3675.4675,0.0,0.0,0.0
6/5/2023-8:48:37::8::81::812,0.40838528,0.5,0.5,0.5,3675.4675,0.0,0.0,0.0
6/5/2023-8:48:37::8::83::835,0.3177117,0.5,0.5,0.5,2859.4053,0.0,0.0,0.0
6/5/2023-8:48:37::8::83::835,0.3177117,0.5,0.5,0.5,2859.4053,0.0,0.0,0.0
6/5/2023-8:48:37::8::88::885,0.42439798,0.5,0.5,0.5,3819.5818,0.0,0.0,0.0
6/5/2023-8:48:37::8::88::885,0.42439798,0.5,0.5,0.5,3819.5818,0.0,0.0,0.0
6/5/2023-8:48:37::9::91::912,0.35326028,0.5,0.5,0.5,3179.3425,0.0,0.0,0.0
6/5/2023-8:48:37::9::91::912,0.35326028,0.5,0.5,0.5,3179.3425,0.0,0.0,0.0
6/5/2023-8:48:37::9::96::960,0.1804576,0.5,0.5,0.5,1624.1184,0.0,0.0,0.0
6/5/2023-8:48:37::9::96::960,0.1804576,0.5,0.5,0.5,1624.1184,0.0,0.0,0.0
6/5/2023-8:48:37::9::99::992,0.3284482,0.5,0.5,0.5,2956.034,0.0,0.0,0.0
6/5/2023-8:48:37::0::1::12,0.3284482,0.5,0.5,0.5,2956.034,0.0,0.0,0.0
6/5/2023-8:48:37::0::3::36,0.54382604,0.5,0.5,0.5,4894.4346,0.0,0.0,0.0
6/5/2023-8:48:37::0::3::36,0.54382604,0.5,0.5,0.5,4894.4346,0.0,0.0,0.0
6/5/2023-8:48:37::0::8::86,0.3359211,0.5,0.5,0.5,3023.29,0.0,0.0,0.0
6/5/2023-8:48:37::0::8::86,0.3359211,0.5,0.5,0.5,3023.29,0.0,0.0,0.0
6/5/2023-8:48:37::1::11::112,0.5312028,0.5,0.5,0.5,4780.825,0.0,0.0,0.0
6/5/2023-8:48:37::1::11::112,0.5312028,0.5,0.5,0.5,4780.825,0.0,0.0,0.0
6/5/2023-8:48:37::1::13::137,0.15686586,0.5,0.5,0.5,1411.7927,0.0,0.0,0.0
6/5/2023-8:48:37::1::16::162,0.15686586,0.5,0.5,0.5,1411.7927,0.0,0.0,0.0
6/5/2023-8:48:37::1::18::186,0.48972744,0.5,0.5,0.5,4407.547,0.0,0.0,0.0
6/5/2023-8:48:37::2::21::210,0.48972744,0.5,0.5,0.5,4407.547,0.0,0.0,0.0
6/5/2023-8:48:37::2::23::236,0.37565917,0.5,0.5,0.5,3380.9326,0.0,0.0,0.0
6/5/2023-8:48:37::2::23::236,0.37565917,0.5,0.5,0.5,3380.9326,0.0,0.0,0.0
6/5/2023-8:48:37::2::26::268,0.22638734,0.5,0.5,0.5,2037.4861,0.0,0.0,0.0
6/5/2023-8:48:37::2::28::286,0.22638734,0.5,0.5,0.5,2037.4861,0.0,0.0,0.0
6/5/2023-8:48:37::3::31::311,0.21450952,0.5,0.5,0.5,1930.5857,0.0,0.0,0.0
6/5/2023-8:48:37::3::31::311,0.21450952,0.5,0.5,0.5,1930.5857,0.0,0.0,0.0
6/5/2023-8:48:37::3::33::336,0.34666643,0.5,0.5,0.5,3119.9978,0.0,0.0,0.0
6/5/2023-8:48:37::3::36::369,0.34666643,0.5,0.5,0.5,3119.9978,0.0,0.0,0.0
6/5/2023-8:48:37::3::38::387,0.22050926,0.5,0.5,0.5,1984.5834,0.0,0.0,0.0
6/5/2023-8:48:37::3::38::387,0.22050926,0.5,0.5,0.5,1984.5834,0.0,0.0,0.0
6/5/2023-8:48:37::4::43::436,0.54817843,0.5,0.5,0.5,4933.606,0.0,0.0,0.0
6/5/2023-8:48:37::4::43::436,0.54817843,0.5,0.5,0.5,4933.606,0.0,0.0,0.0
6/5/2023-8:48:37::4::46::462,0.4497148,0.5,0.5,0.5,4047.4333,0.0,0.0,0.0
6/5/2023-8:48:37::4::46::462,0.4497148,0.5,0.5,0.5,4047.4333,0.0,0.0,0.0
6/5/2023-8:48:37::5::51::510,0.36487165,0.5,0.5,0.5,3283.8447,0.0,0.0,0.0
6/5/2023-8:48:37::5::51::510,0.36487165,0.5,0.5,0.5,3283.8447,0.0,0.0,0.0
6/5/2023-8:48:37::5::54::542,0.13044819,0.5,0.5,0.5,1174.0337,0.0,0.0,0.0
6/5/2023-8:48:37::5::54::542,0.13044819,0.5,0.5,0.5,1174.0337,0.0,0.0,0.0
6/5/2023-8:48:37::5::58::586,0.4633824,0.5,0.5,0.5,4170.4414,0.0,0.0,0.0
6/5/2023-8:48:37::5::58::586,0.4633824,0.5,0.5,0.5,4170.4414,0.0,0.0,0.0
6/5/2023-8:48:37::6::63::637,0.5223061,0.5,0.5,0.5,4700.755,0.0,0.0,0.0
6/5/2023-8:48:37::6::63::637,0.5223061,0.5,0.5,0.5,4700.755,0.0,0.0,0.0
6/5/2023-8:48:37::6::66::662,0.26223692,0.5,0.5,0.5,2360.1323,0.0,0.0,0.0
6/5/2023-8:48:38::6::68::686,0.26223692,0.5,0.5,0.5,2360.1323,0.0,0.0,0.0
6/5/2023-8:48:38::7::71::711,0.23173793,0.5,0.5,0.5,2085.6414,0.0,0.0,0.0
6/5/2023-8:48:38::7::71::711,0.23173793,0.5,0.5,0.5,2085.6414,0.0,0.0,0.0
6/5/2023-8:48:38::7::73::736,0.23004954,0.5,0.5,0.5,2070.4458,0.0,0.0,0.0
6/5/2023-8:48:38::7::76::762,0.23004954,0.5,0.5,0.5,2070.4458,0.0,0.0,0.0
6/5/2023-8:48:38::7::78::786,0.21114305,0.5,0.5,0.5,1900.2874,0.0,0.0,0.0
6/5/2023-8:48:38::8::81::812,0.21114305,0.5,0.5,0.5,1900.2874,0.0,0.0,0.0
6/5/2023-8:48:38::8::83::836,0.37132418,0.5,0.5,0.5,3341.9177,0.0,0.0,0.0
6/5/2023-8:48:38::8::83::836,0.37132418,0.5,0.5,0.5,3341.9177,0.0,0.0,0.0
6/5/2023-8:48:38::8::86::868,0.2868649,0.5,0.5,0.5,2581.7842,0.0,0.0,0.0
6/5/2023-8:48:38::8::88::886,0.2868649,0.5,0.5,0.5,2581.7842,0.0,0.0,0.0
6/5/2023-8:48:38::9::91::912,0.30833882,0.5,0.5,0.5,2775.0493,0.0,0.0,0.0
6/5/2023-8:48:38::9::91::912,0.30833882,0.5,0.5,0.5,2775.0493,0.0,0.0,0.0
6/5/2023-8:48:38::9::93::936,0.48120964,0.5,0.5,0.5,4330.8867,0.0,0.0,0.0
6/5/2023-8:48:38::9::96::968,0.48120964,0.5,0.5,0.5,4330.8867,0.0,0.0,0.0
6/5/2023-8:48:38::9::98::986,0.23435883,0.5,0.5,0.5,2109.2295,0.0,0.0,0.0
6/5/2023-8:48:38::9::98::986,0.23435883,0.5,0.5,0.5,2109.2295,0.0,0.0,0.0
6/5/2023-8:48:38::0::1::11,0.35495386,0.5,0.5,0.5,3194.5847,0.0,0.0,0.0
6/5/2023-8:48:38::0::4::42,0.35495386,0.5,0.5,0.5,3194.5847,0.0,0.0,0.0
6/5/2023-8:48:38::0::6::61,0.43554035,0.5,0.5,0.5,3919.863,0.0,0.0,0.0
6/5/2023-8:48:38::0::6::61,0.43554035,0.5,0.5,0.5,3919.863,0.0,0.0,0.0
6/5/2023-8:48:38::1::11::111,0.3196082,0.5,0.5,0.5,2876.4739,0.0,0.0,0.0
6/5/2023-8:48:38::1::11::111,0.3196082,0.5,0.5,0.5,2876.4739,0.0,0.0,0.0
6/5/2023-8:48:38::1::14::143,0.27702874,0.5,0.5,0.5,2493.2588,0.0,0.0,0.0
6/5/2023-8:48:38::1::16::161,0.27702874,0.5,0.5,0.5,2493.2588,0.0,0.0,0.0
6/5/2023-8:48:38::1::18::187,0.12337176,0.5,0.5,0.5,1110.3458,0.0,0.0,0.0
6/5/2023-8:48:38::2::21::212,0.12337176,0.5,0.5,0.5,1110.3458,0.0,0.0,0.0
6/5/2023-8:48:38::2::23::236,0.31033444,0.5,0.5,0.5,2793.01,0.0,0.0,0.0
6/5/2023-8:48:38::2::23::236,0.31033444,0.5,0.5,0.5,2793.01,0.0,0.0,0.0
6/5/2023-8:48:38::2::26::261,0.5008923,0.5,0.5,0.5,4508.031,0.0,0.0,0.0
6/5/2023-8:48:38::2::26::261,0.5008923,0.5,0.5,0.5,4508.031,0.0,0.0,0.0
6/5/2023-8:48:38::3::31::312,0.1401018,0.5,0.5,0.5,1260.9163,0.0,0.0,0.0
6/5/2023-8:48:38::3::31::312,0.1401018,0.5,0.5,0.5,1260.9163,0.0,0.0,0.0
6/5/2023-8:48:38::3::33::336,0.13826661,0.5,0.5,0.5,1244.3995,0.0,0.0,0.0
6/5/2023-8:48:38::3::36::362,0.13826661,0.5,0.5,0.5,1244.3995,0.0,0.0,0.0
6/5/2023-8:48:38::3::38::386,0.4039869,0.5,0.5,0.5,3635.882,0.0,0.0,0.0
6/5/2023-8:48:38::3::38::386,0.4039869,0.5,0.5,0.5,3635.882,0.0,0.0,0.0
6/5/2023-8:48:38::4::43::436,0.44368988,0.5,0.5,0.5,3993.209,0.0,0.0,0.0
6/5/2023-8:48:38::4::43::436,0.44368988,0.5,0.5,0.5,3993.209,0.0,0.0,0.0
6/5/2023-8:48:38::4::46::461,0.44675666,0.5,0.5,0.5,4020.81,0.0,0.0,0.0
6/5/2023-8:48:38::4::46::461,0.44675666,0.5,0.5,0.5,4020.81,0.0,0.0,0.0
6/5/2023-8:48:38::5::51::512,0.5299577,0.5,0.5,0.5,4769.619,0.0,0.0,0.0
6/5/2023-8:48:38::5::51::512,0.5299577,0.5,0.5,0.5,4769.619,0.0,0.0,0.0
6/5/2023-8:48:38::5::53::536,0.43500522,0.5,0.5,0.5,3915.0469,0.0,0.0,0.0
6/5/2023-8:48:38::5::53::536,0.43500522,0.5,0.5,0.5,3915.0469,0.0,0.0,0.0
6/5/2023-8:48:38::5::58::586,0.38927206,0.5,0.5,0.5,3503.4485,0.0,0.0,0.0
6/5/2023-8:48:38::5::58::586,0.38927206,0.5,0.5,0.5,3503.4485,0.0,0.0,0.0
6/5/2023-8:48:38::6::63::636,0.40365615,0.5,0.5,0.5,3632.9055,0.0,0.0,0.0
6/5/2023-8:48:38::6::63::636,0.40365615,0.5,0.5,0.5,3632.9055,0.0,0.0,0.0
6/5/2023-8:48:38::6::66::662,0.15530273,0.5,0.5,0.5,1397.7246,0.0,0.0,0.0
6/5/2023-8:48:38::6::66::662,0.15530273,0.5,0.5,0.5,1397.7246,0.0,0.0,0.0
6/5/2023-8:48:39::7::71::712,0.47453016,0.5,0.5,0.5,4270.7715,0.0,0.0,0.0
6/5/2023-8:48:39::7::71::712,0.47453016,0.5,0.5,0.5,4270.7715,0.0,0.0,0.0
6/5/2023-8:48:39::7::73::736,0.1423227,0.5,0.5,0.5,1280.9043,0.0,0.0,0.0
6/5/2023-8:48:39::7::76::761,0.1423227,0.5,0.5,0.5,1280.9043,0.0,0.0,0.0
6/5/2023-8:48:39::7::78::786,0.35269105,0.5,0.5,0.5,3174.2195,0.0,0.0,0.0
6/5/2023-8:48:39::8::81::812,0.35269105,0.5,0.5,0.5,3174.2195,0.0,0.0,0.0
6/5/2023-8:48:39::8::83::836,0.5461345,0.5,0.5,0.5,4915.2104,0.0,0.0,0.0
6/5/2023-8:48:39::8::83::836,0.5461345,0.5,0.5,0.5,4915.2104,0.0,0.0,0.0
6/5/2023-8:48:39::8::86::868,0.18728115,0.5,0.5,0.5,1685.5303,0.0,0.0,0.0
6/5/2023-8:48:39::8::88::886,0.18728115,0.5,0.5,0.5,1685.5303,0.0,0.0,0.0
6/5/2023-8:48:39::9::91::911,0.41751602,0.5,0.5,0.5,3757.6443,0.0,0.0,0.0
6/5/2023-8:48:39::9::91::911,0.41751602,0.5,0.5,0.5,3757.6443,0.0,0.0,0.0
6/5/2023-8:48:39::9::93::936,0.50356674,0.5,0.5,0.5,4532.1006,0.0,0.0,0.0
6/5/2023-8:48:39::9::96::968,0.50356674,0.5,0.5,0.5,4532.1006,0.0,0.0,0.0
6/5/2023-8:48:39::9::98::986,0.21136972,0.5,0.5,0.5,1902.3275,0.0,0.0,0.0
6/5/2023-8:48:39::9::98::986,0.21136972,0.5,0.5,0.5,1902.3275,0.0,0.0,0.0
6/5/2023-8:48:39::0::3::36,0.39237252,0.5,0.5,0.5,3531.3525,0.0,0.0,0.0
6/5/2023-8:48:39::0::3::36,0.39237252,0.5,0.5,0.5,3531.3525,0.0,0.0,0.0
6/5/2023-8:48:39::0::6::61,0.2646498,0.5,0.5,0.5,2381.8484,0.0,0.0,0.0
6/5/2023-8:48:39::0::6::61,0.2646498,0.5,0.5,0.5,2381.8484,0.0,0.0,0.0
6/5/2023-8:48:39::1::11::112,0.16528209,0.5,0.5,0.5,1487.5388,0.0,0.0,0.0
6/5/2023-8:48:39::1::11::112,0.16528209,0.5,0.5,0.5,1487.5388,0.0,0.0,0.0
6/5/2023-8:48:39::1::13::136,0.38706,0.5,0.5,0.5,3483.5398,0.0,0.0,0.0
6/5/2023-8:48:39::1::16::162,0.38706,0.5,0.5,0.5,3483.5398,0.0,0.0,0.0
6/5/2023-8:48:39::1::18::186,0.54742926,0.5,0.5,0.5,4926.8633,0.0,0.0,0.0
6/5/2023-8:48:39::2::21::212,0.54742926,0.5,0.5,0.5,4926.8633,0.0,0.0,0.0
6/5/2023-8:48:39::2::23::236,0.35565072,0.5,0.5,0.5,3200.8564,0.0,0.0,0.0
6/5/2023-8:48:39::2::23::236,0.35565072,0.5,0.5,0.5,3200.8564,0.0,0.0,0.0
6/5/2023-8:48:39::2::26::268,0.16652794,0.5,0.5,0.5,1498.7515,0.0,0.0,0.0
6/5/2023-8:48:39::2::28::287,0.16652794,0.5,0.5,0.5,1498.7515,0.0,0.0,0.0
6/5/2023-8:48:39::3::31::312,0.32814625,0.5,0.5,0.5,2953.3162,0.0,0.0,0.0
6/5/2023-8:48:39::3::31::312,0.32814625,0.5,0.5,0.5,2953.3162,0.0,0.0,0.0
6/5/2023-8:48:39::3::36::361,0.4116387,0.5,0.5,0.5,3704.7483,0.0,0.0,0.0
6/5/2023-8:48:39::3::36::361,0.4116387,0.5,0.5,0.5,3704.7483,0.0,0.0,0.0
6/5/2023-8:48:39::3::38::386,0.23246376,0.5,0.5,0.5,2092.1738,0.0,0.0,0.0
6/5/2023-8:48:39::3::38::386,0.23246376,0.5,0.5,0.5,2092.1738,0.0,0.0,0.0
6/5/2023-8:48:39::4::43::436,0.1830692,0.5,0.5,0.5,1647.6228,0.0,0.0,0.0
6/5/2023-8:48:39::4::43::436,0.1830692,0.5,0.5,0.5,1647.6228,0.0,0.0,0.0
6/5/2023-8:48:39::4::46::462,0.4540591,0.5,0.5,0.5,4086.5317,0.0,0.0,0.0
6/5/2023-8:48:39::4::46::462,0.4540591,0.5,0.5,0.5,4086.5317,0.0,0.0,0.0
6/5/2023-8:48:39::5::51::512,0.5291201,0.5,0.5,0.5,4762.081,0.0,0.0,0.0
6/5/2023-8:48:39::5::51::512,0.5291201,0.5,0.5,0.5,4762.081,0.0,0.0,0.0
6/5/2023-8:48:39::5::53::536,0.48297033,0.5,0.5,0.5,4346.733,0.0,0.0,0.0
6/5/2023-8:48:39::5::56::562,0.48297033,0.5,0.5,0.5,4346.733,0.0,0.0,0.0
6/5/2023-8:48:39::5::58::586,0.2531791,0.5,0.5,0.5,2278.6118,0.0,0.0,0.0
6/5/2023-8:48:39::5::58::586,0.2531791,0.5,0.5,0.5,2278.6118,0.0,0.0,0.0
6/5/2023-8:48:39::6::63::636,0.12057265,0.5,0.5,0.5,1085.1538,0.0,0.0,0.0
6/5/2023-8:48:39::6::63::636,0.12057265,0.5,0.5,0.5,1085.1538,0.0,0.0,0.0
6/5/2023-8:48:39::6::66::668,0.24509345,0.5,0.5,0.5,2205.841,0.0,0.0,0.0
6/5/2023-8:48:40::6::68::686,0.24509345,0.5,0.5,0.5,2205.841,0.0,0.0,0.0
6/5/2023-8:48:40::7::71::711,0.31467763,0.5,0.5,0.5,2832.0986,0.0,0.0,0.0
6/5/2023-8:48:40::7::71::711,0.31467763,0.5,0.5,0.5,2832.0986,0.0,0.0,0.0
6/5/2023-8:48:40::7::76::762,0.35712427,0.5,0.5,0.5,3214.1184,0.0,0.0,0.0
6/5/2023-8:48:40::7::76::762,0.35712427,0.5,0.5,0.5,3214.1184,0.0,0.0,0.0
6/5/2023-8:48:40::7::78::787,0.55020446,0.5,0.5,0.5,4951.8403,0.0,0.0,0.0
6/5/2023-8:48:40::7::78::787,0.55020446,0.5,0.5,0.5,4951.8403,0.0,0.0,0.0
6/5/2023-8:48:40::8::83::836,0.12700048,0.5,0.5,0.5,1143.0044,0.0,0.0,0.0
6/5/2023-8:48:40::8::83::836,0.12700048,0.5,0.5,0.5,1143.0044,0.0,0.0,0.0
6/5/2023-8:48:40::8::86::861,0.19418745,0.5,0.5,0.5,1747.687,0.0,0.0,0.0
6/5/2023-8:48:40::8::86::861,0.19418745,0.5,0.5,0.5,1747.687,0.0,0.0,0.0
6/5/2023-8:48:40::9::91::911,0.123022586,0.5,0.5,0.5,1107.2032,0.0,0.0,0.0
6/5/2023-8:48:40::0::1::12,0.123022586,0.5,0.5,0.5,1107.2032,0.0,0.0,0.0
6/5/2023-8:48:40::0::3::35,0.16095337,0.5,0.5,0.5,1448.5803,0.0,0.0,0.0
6/5/2023-8:48:40::0::3::35,0.16095337,0.5,0.5,0.5,1448.5803,0.0,0.0,0.0
6/5/2023-8:48:40::0::3::35,0.21001218,0.5,0.5,0.5,1890.1096,0.0,0.0,0.0
6/5/2023-8:48:40::0::3::35,0.21001218,0.5,0.5,0.5,1890.1096,0.0,0.0,0.0
6/5/2023-8:48:40::0::3::35,0.26585606,0.5,0.5,0.5,2392.7046,0.0,0.0,0.0
6/5/2023-8:48:40::0::3::35,0.26585606,0.5,0.5,0.5,2392.7046,0.0,0.0,0.0
6/5/2023-8:48:40::0::8::86,0.12106816,0.5,0.5,0.5,1089.6134,0.0,0.0,0.0
6/5/2023-8:48:40::0::8::86,0.12106816,0.5,0.5,0.5,1089.6134,0.0,0.0,0.0
6/5/2023-8:48:40::1::11::111,0.42656782,0.5,0.5,0.5,3839.1104,0.0,0.0,0.0
6/5/2023-8:48:40::1::11::111,0.42656782,0.5,0.5,0.5,3839.1104,0.0,0.0,0.0
6/5/2023-8:48:40::1::13::136,0.28280115,0.5,0.5,0.5,2545.2104,0.0,0.0,0.0
6/5/2023-8:48:40::1::16::162,0.28280115,0.5,0.5,0.5,2545.2104,0.0,0.0,0.0
6/5/2023-8:48:40::1::18::186,0.17513566,0.5,0.5,0.5,1576.221,0.0,0.0,0.0
6/5/2023-8:48:40::2::21::211,0.17513566,0.5,0.5,0.5,1576.221,0.0,0.0,0.0
6/5/2023-8:48:40::2::23::236,0.5056053,0.5,0.5,0.5,4550.4473,0.0,0.0,0.0
6/5/2023-8:48:40::2::23::236,0.5056053,0.5,0.5,0.5,4550.4473,0.0,0.0,0.0
6/5/2023-8:48:40::2::26::261,0.19828624,0.5,0.5,0.5,1784.5762,0.0,0.0,0.0
6/5/2023-8:48:40::2::26::261,0.19828624,0.5,0.5,0.5,1784.5762,0.0,0.0,0.0
6/5/2023-8:48:40::3::31::312,0.12132666,0.5,0.5,0.5,1091.94,0.0,0.0,0.0
6/5/2023-8:48:40::3::31::312,0.12132666,0.5,0.5,0.5,1091.94,0.0,0.0,0.0
6/5/2023-8:48:40::3::33::336,0.2550892,0.5,0.5,0.5,2295.8027,0.0,0.0,0.0
6/5/2023-8:48:40::3::36::361,0.2550892,0.5,0.5,0.5,2295.8027,0.0,0.0,0.0
6/5/2023-8:48:40::3::38::386,0.48457304,0.5,0.5,0.5,4361.157,0.0,0.0,0.0
