hora,v1,v2,v3,v4,v1 crudo,v2 crudo,v3 crudo,v4 crudo
6/5/2023-9:0:3::7::78::789,0.14781764,0.30971578,0.5,0.5,1330.3588,2787.442,0.0,0.0
6/5/2023-9:0:3::7::78::789,0.14781764,0.279224,0.5,0.5,1330.3588,2513.016,0.0,0.0
6/5/2023-9:0:3::8::82::821,0.19925298,0.279224,0.5,0.5,1793.2769,2513.016,0.0,0.0
6/5/2023-9:0:3::8::82::821,0.19925298,0.5016922,0.5,0.5,1793.2769,4515.2295,0.0,0.0
6/5/2023-9:0:3::8::86::864,0.50563306,0.5016922,0.5,0.5,4550.6978,4515.2295,0.0,0.0
6/5/2023-9:0:3::8::86::864,0.50563306,0.3766775,0.5,0.5,4550.6978,3390.0977,0.0,0.0
6/5/2023-9:0:3::9::91::914,0.5548407,0.3766775,0.5,0.5,4993.566,3390.0977,0.0,0.0
6/5/2023-9:0:3::9::91::914,0.5548407,0.36028287,0.5,0.5,4993.566,3242.546,0.0,0.0
6/5/2023-9:0:3::9::94::946,0.4016923,0.36028287,0.5,0.5,3615.2307,3242.546,0.0,0.0
6/5/2023-9:0:3::9::94::946,0.4016923,0.35604057,0.5,0.5,3615.2307,3204.365,0.0,0.0
6/5/2023-9:0:3::9::98::989,0.3581706,0.35604057,0.5,0.5,3223.5354,3204.365,0.0,0.0
6/5/2023-9:0:3::9::98::989,0.3581706,0.386273,0.5,0.5,3223.5354,3476.457,0.0,0.0
6/5/2023-9:0:3::0::3::39,0.4938777,0.386273,0.5,0.5,4444.8994,3476.457,0.0,0.0
6/5/2023-9:0:3::0::3::39,0.4938777,0.13640101,0.5,0.5,4444.8994,1227.6091,0.0,0.0
6/5/2023-9:0:3::0::3::39,0.44613674,0.13640101,0.5,0.5,4015.2307,1227.6091,0.0,0.0
6/5/2023-9:0:3::0::7::71,0.44613674,0.4676542,0.5,0.5,4015.2307,4208.8877,0.0,0.0
6/5/2023-9:0:3::0::8::88,0.17364988,0.4676542,0.5,0.5,1562.8489,4208.8877,0.0,0.0
6/5/2023-9:0:3::1::12::121,0.17364988,0.42780384,0.5,0.5,1562.8489,3850.2346,0.0,0.0
6/5/2023-9:0:3::1::13::139,0.50715613,0.42780384,0.5,0.5,4564.4053,3850.2346,0.0,0.0
6/5/2023-9:0:3::1::13::139,0.50715613,0.43954182,0.5,0.5,4564.4053,3955.8765,0.0,0.0
6/5/2023-9:0:3::1::16::163,0.22549057,0.43954182,0.5,0.5,2029.4152,3955.8765,0.0,0.0
6/5/2023-9:0:3::1::19::196,0.22549057,0.20145923,0.5,0.5,2029.4152,1813.133,0.0,0.0
6/5/2023-9:0:3::2::21::213,0.5270258,0.20145923,0.5,0.5,4743.2324,1813.133,0.0,0.0
6/5/2023-9:0:3::2::24::246,0.5270258,0.38944292,0.5,0.5,4743.2324,3504.9863,0.0,0.0
6/5/2023-9:0:3::2::26::264,0.33712563,0.38944292,0.5,0.5,3034.1306,3504.9863,0.0,0.0
6/5/2023-9:0:3::2::26::264,0.33712563,0.39389208,0.5,0.5,3034.1306,3545.0288,0.0,0.0
6/5/2023-9:0:3::3::31::315,0.2717173,0.39389208,0.5,0.5,2445.4558,3545.0288,0.0,0.0
6/5/2023-9:0:3::3::31::315,0.2717173,0.5129487,0.5,0.5,2445.4558,4616.538,0.0,0.0
6/5/2023-9:0:3::3::33::339,0.31082562,0.5129487,0.5,0.5,2797.4307,4616.538,0.0,0.0
6/5/2023-9:0:3::3::33::339,0.31082562,0.36880356,0.5,0.5,2797.4307,3319.2322,0.0,0.0
6/5/2023-9:0:3::3::38::389,0.40635815,0.36880356,0.5,0.5,3657.2234,3319.2322,0.0,0.0
6/5/2023-9:0:3::3::38::389,0.40635815,0.37004694,0.5,0.5,3657.2234,3330.4226,0.0,0.0
6/5/2023-9:0:3::4::42::421,0.31276482,0.37004694,0.5,0.5,2814.8833,3330.4226,0.0,0.0
6/5/2023-9:0:3::4::42::421,0.31276482,0.12807608,0.5,0.5,2814.8833,1152.6847,0.0,0.0
6/5/2023-9:0:3::4::46::464,0.30287468,0.12807608,0.5,0.5,2725.872,1152.6847,0.0,0.0
6/5/2023-9:0:3::4::46::464,0.30287468,0.3724015,0.5,0.5,2725.872,3351.6135,0.0,0.0
6/5/2023-9:0:3::5::51::514,0.55530816,0.3724015,0.5,0.5,4997.7734,3351.6135,0.0,0.0
6/5/2023-9:0:3::5::51::514,0.55530816,0.25653896,0.5,0.5,4997.7734,2308.8506,0.0,0.0
6/5/2023-9:0:3::5::53::539,0.1993511,0.25653896,0.5,0.5,1794.1599,2308.8506,0.0,0.0
6/5/2023-9:0:3::5::53::539,0.1993511,0.28401908,0.5,0.5,1794.1599,2556.1719,0.0,0.0
6/5/2023-9:0:3::5::58::589,0.457463,0.28401908,0.5,0.5,4117.167,2556.1719,0.0,0.0
6/5/2023-9:0:3::5::58::589,0.457463,0.3108551,0.5,0.5,4117.167,2797.6958,0.0,0.0
6/5/2023-9:0:3::6::61::614,0.48629242,0.3108551,0.5,0.5,4376.632,2797.6958,0.0,0.0
6/5/2023-9:0:3::6::63::638,0.48629242,0.5133416,0.5,0.5,4376.632,4620.074,0.0,0.0
6/5/2023-9:0:3::6::66::664,0.26644897,0.5133416,0.5,0.5,2398.0408,4620.074,0.0,0.0
6/5/2023-9:0:3::6::66::664,0.26644897,0.11849987,0.5,0.5,2398.0408,1066.4988,0.0,0.0
6/5/2023-9:0:4::6::68::689,0.35978106,0.11849987,0.5,0.5,3238.0295,1066.4988,0.0,0.0
6/5/2023-9:0:4::7::72::720,0.35978106,0.23139839,0.5,0.5,3238.0295,2082.5854,0.0,0.0
6/5/2023-9:0:4::7::73::739,0.27245802,0.23139839,0.5,0.5,2452.122,2082.5854,0.0,0.0
6/5/2023-9:0:4::7::73::739,0.27245802,0.29253334,0.5,0.5,2452.122,2632.8,0.0,0.0
6/5/2023-9:0:4::7::78::789,0.3681835,0.29253334,0.5,0.5,3313.6514,2632.8,0.0,0.0
6/5/2023-9:0:4::7::78::789,0.3681835,0.120413035,0.5,0.5,3313.6514,1083.7173,0.0,0.0
6/5/2023-9:0:4::8::82::821,0.48462647,0.120413035,0.5,0.5,4361.638,1083.7173,0.0,0.0
6/5/2023-9:0:4::8::82::821,0.48462647,0.44735885,0.5,0.5,4361.638,4026.2295,0.0,0.0
6/5/2023-9:0:4::8::83::839,0.35259935,0.44735885,0.5,0.5,3173.3943,4026.2295,0.0,0.0
6/5/2023-9:0:4::8::87::871,0.35259935,0.12706187,0.5,0.5,3173.3943,1143.5569,0.0,0.0
6/5/2023-9:0:4::8::88::888,0.11918007,0.12706187,0.5,0.5,1072.6206,1143.5569,0.0,0.0
6/5/2023-9:0:4::9::92::921,0.11918007,0.35472605,0.5,0.5,1072.6206,3192.5344,0.0,0.0
6/5/2023-9:0:4::9::93::939,0.20251533,0.35472605,0.5,0.5,1822.6381,3192.5344,0.0,0.0
6/5/2023-9:0:4::9::93::939,0.20251533,0.39716387,0.5,0.5,1822.6381,3574.4749,0.0,0.0
6/5/2023-9:0:4::9::99::990,0.2032961,0.39716387,0.5,0.5,1829.6649,3574.4749,0.0,0.0
6/5/2023-9:0:4::9::99::990,0.2032961,0.26629135,0.5,0.5,1829.6649,2396.622,0.0,0.0
6/5/2023-9:0:4::0::2::21,0.48491114,0.26629135,0.5,0.5,4364.2,2396.622,0.0,0.0
6/5/2023-9:0:4::0::3::39,0.48491114,0.293605,0.5,0.5,4364.2,2642.445,0.0,0.0
6/5/2023-9:0:4::0::6::64,0.41672492,0.293605,0.5,0.5,3750.5244,2642.445,0.0,0.0
6/5/2023-9:0:4::0::6::64,0.41672492,0.15334839,0.5,0.5,3750.5244,1380.1355,0.0,0.0
6/5/2023-9:0:4::0::8::89,0.29878378,0.15334839,0.5,0.5,2689.054,1380.1355,0.0,0.0
6/5/2023-9:0:4::1::12::120,0.29878378,0.43782908,0.5,0.5,2689.054,3940.4617,0.0,0.0
6/5/2023-9:0:4::1::13::139,0.49194455,0.43782908,0.5,0.5,4427.501,3940.4617,0.0,0.0
6/5/2023-9:0:4::1::13::139,0.49194455,0.5148644,0.5,0.5,4427.501,4633.7793,0.0,0.0
6/5/2023-9:0:4::1::18::189,0.5504953,0.5148644,0.5,0.5,4954.458,4633.7793,0.0,0.0
6/5/2023-9:0:4::1::18::189,0.5504953,0.3819288,0.5,0.5,4954.458,3437.3591,0.0,0.0
6/5/2023-9:0:4::2::21::214,0.48274562,0.3819288,0.5,0.5,4344.7104,3437.3591,0.0,0.0
6/5/2023-9:0:4::2::21::214,0.48274562,0.49984005,0.5,0.5,4344.7104,4498.5605,0.0,0.0
6/5/2023-9:0:4::2::26::264,0.3049172,0.49984005,0.5,0.5,2744.2546,4498.5605,0.0,0.0
6/5/2023-9:0:4::2::26::264,0.3049172,0.16264033,0.5,0.5,2744.2546,1463.763,0.0,0.0
6/5/2023-9:0:4::3::31::314,0.18553849,0.16264033,0.5,0.5,1669.8463,1463.763,0.0,0.0
6/5/2023-9:0:4::3::31::314,0.18553849,0.17656869,0.5,0.5,1669.8463,1589.1182,0.0,0.0
6/5/2023-9:0:4::3::34::340,0.5163961,0.17656869,0.5,0.5,4647.565,1589.1182,0.0,0.0
6/5/2023-9:0:4::3::36::364,0.5163961,0.5500483,0.5,0.5,4647.565,4950.4346,0.0,0.0
6/5/2023-9:0:4::3::39::390,0.3813842,0.5500483,0.5,0.5,3432.4578,4950.4346,0.0,0.0
6/5/2023-9:0:4::3::39::390,0.3813842,0.19162996,0.5,0.5,3432.4578,1724.6697,0.0,0.0
6/5/2023-9:0:4::4::43::439,0.2512791,0.19162996,0.5,0.5,2261.5117,1724.6697,0.0,0.0
6/5/2023-9:0:4::4::43::439,0.2512791,0.14583088,0.5,0.5,2261.5117,1312.478,0.0,0.0
6/5/2023-9:0:4::4::43::439,0.45743024,0.14583088,0.5,0.5,4116.872,1312.478,0.0,0.0
6/5/2023-9:0:4::4::47::470,0.45743024,0.32883483,0.5,0.5,4116.872,2959.5134,0.0,0.0
6/5/2023-9:0:4::4::48::489,0.5117968,0.32883483,0.5,0.5,4606.171,2959.5134,0.0,0.0
6/5/2023-9:0:4::5::52::520,0.5117968,0.5064189,0.5,0.5,4606.171,4557.77,0.0,0.0
6/5/2023-9:0:4::5::53::539,0.24646485,0.5064189,0.5,0.5,2218.1836,4557.77,0.0,0.0
6/5/2023-9:0:4::5::53::539,0.24646485,0.44876775,0.5,0.5,2218.1836,4038.9097,0.0,0.0
6/5/2023-9:0:4::5::58::588,0.27592215,0.44876775,0.5,0.5,2483.2993,4038.9097,0.0,0.0
6/5/2023-9:0:4::5::58::588,0.27592215,0.3204534,0.5,0.5,2483.2993,2884.0806,0.0,0.0
6/5/2023-9:0:4::6::62::620,0.25978452,0.3204534,0.5,0.5,2338.0605,2884.0806,0.0,0.0
6/5/2023-9:0:4::6::62::620,0.25978452,0.23257199,0.5,0.5,2338.0605,2093.148,0.0,0.0
6/5/2023-9:0:4::6::66::665,0.5360761,0.23257199,0.5,0.5,4824.685,2093.148,0.0,0.0
6/5/2023-9:0:4::6::66::665,0.5360761,0.3248576,0.5,0.5,4824.685,2923.7183,0.0,0.0
6/5/2023-9:0:5::7::71::715,0.55554664,0.3248576,0.5,0.5,4999.92,2923.7183,0.0,0.0
6/5/2023-9:0:5::7::71::715,0.55554664,0.4290101,0.5,0.5,4999.92,3861.0908,0.0,0.0
6/5/2023-9:0:5::7::73::739,0.17042972,0.4290101,0.5,0.5,1533.8674,3861.0908,0.0,0.0
6/5/2023-9:0:5::7::73::739,0.17042972,0.5462981,0.5,0.5,1533.8674,4916.6826,0.0,0.0
6/5/2023-9:0:5::7::78::789,0.29657692,0.5462981,0.5,0.5,2669.1924,4916.6826,0.0,0.0
6/5/2023-9:0:5::7::78::789,0.29657692,0.3616874,0.5,0.5,2669.1924,3255.1865,0.0,0.0
6/5/2023-9:0:5::8::82::821,0.36240387,0.3616874,0.5,0.5,3261.6348,3255.1865,0.0,0.0
6/5/2023-9:0:5::8::82::821,0.36240387,0.3083622,0.5,0.5,3261.6348,2775.2598,0.0,0.0
6/5/2023-9:0:5::8::86::865,0.40725943,0.3083622,0.5,0.5,3665.335,2775.2598,0.0,0.0
6/5/2023-9:0:5::8::86::865,0.40725943,0.27846327,0.5,0.5,3665.335,2506.1694,0.0,0.0
6/5/2023-9:0:5::8::88::889,0.34097612,0.27846327,0.5,0.5,3068.7852,2506.1694,0.0,0.0
6/5/2023-9:0:5::8::88::889,0.34097612,0.3210352,0.5,0.5,3068.7852,2889.317,0.0,0.0
6/5/2023-9:0:5::9::93::939,0.333542,0.3210352,0.5,0.5,3001.878,2889.317,0.0,0.0
6/5/2023-9:0:5::9::93::939,0.333542,0.34813187,0.5,0.5,3001.878,3133.1868,0.0,0.0
6/5/2023-9:0:5::9::98::989,0.18658656,0.34813187,0.5,0.5,1679.279,3133.1868,0.0,0.0
6/5/2023-9:0:5::9::98::989,0.18658656,0.50769085,0.5,0.5,1679.279,4569.218,0.0,0.0
6/5/2023-9:0:5::0::3::39,0.11172331,0.50769085,0.5,0.5,1005.5098,4569.218,0.0,0.0
6/5/2023-9:0:5::0::3::39,0.11172331,0.11802162,0.5,0.5,1005.5098,1062.1946,0.0,0.0
6/5/2023-9:0:5::0::6::64,0.24842253,0.11802162,0.5,0.5,2235.8027,1062.1946,0.0,0.0
6/5/2023-9:0:5::0::6::64,0.24842253,0.277988,0.5,0.5,2235.8027,2501.8918,0.0,0.0
6/5/2023-9:0:5::1::11::114,0.35821128,0.277988,0.5,0.5,3223.9016,2501.8918,0.0,0.0
6/5/2023-9:0:5::1::11::114,0.35821128,0.5181034,0.5,0.5,3223.9016,4662.9307,0.0,0.0
6/5/2023-9:0:5::1::13::139,0.43589005,0.5181034,0.5,0.5,3923.0105,4662.9307,0.0,0.0
6/5/2023-9:0:5::1::13::139,0.43589005,0.45412278,0.5,0.5,3923.0105,4087.105,0.0,0.0
6/5/2023-9:0:5::1::18::189,0.23067562,0.45412278,0.5,0.5,2076.0806,4087.105,0.0,0.0
6/5/2023-9:0:5::1::18::189,0.23067562,0.4895419,0.5,0.5,2076.0806,4405.877,0.0,0.0
6/5/2023-9:0:5::2::23::239,0.20766905,0.4895419,0.5,0.5,1869.0215,4405.877,0.0,0.0
6/5/2023-9:0:5::2::23::239,0.20766905,0.546666,0.5,0.5,1869.0215,4919.994,0.0,0.0
6/5/2023-9:0:5::2::23::239,0.3813987,0.546666,0.5,0.5,3432.5884,4919.994,0.0,0.0
6/5/2023-9:0:5::2::27::271,0.3813987,0.46457237,0.5,0.5,3432.5884,4181.1514,0.0,0.0
6/5/2023-9:0:5::3::31::314,0.14258379,0.46457237,0.5,0.5,1283.2542,4181.1514,0.0,0.0
6/5/2023-9:0:5::3::31::314,0.14258379,0.24438018,0.5,0.5,1283.2542,2199.4216,0.0,0.0
6/5/2023-9:0:5::3::34::340,0.48908517,0.24438018,0.5,0.5,4401.7666,2199.4216,0.0,0.0
6/5/2023-9:0:5::3::34::340,0.48908517,0.5343909,0.5,0.5,4401.7666,4809.5186,0.0,0.0
6/5/2023-9:0:5::3::38::388,0.25678062,0.5343909,0.5,0.5,2311.0256,4809.5186,0.0,0.0
6/5/2023-9:0:5::3::38::388,0.25678062,0.33213943,0.5,0.5,2311.0256,2989.255,0.0,0.0
6/5/2023-9:0:5::4::41::415,0.51914185,0.33213943,0.5,0.5,4672.277,2989.255,0.0,0.0
6/5/2023-9:0:5::4::41::415,0.51914185,0.49582258,0.5,0.5,4672.277,4462.4033,0.0,0.0
6/5/2023-9:0:5::4::43::439,0.51307905,0.49582258,0.5,0.5,4617.7114,4462.4033,0.0,0.0
6/5/2023-9:0:5::4::47::471,0.51307905,0.4303623,0.5,0.5,4617.7114,3873.2607,0.0,0.0
6/5/2023-9:0:5::4::48::488,0.50130194,0.4303623,0.5,0.5,4511.7173,3873.2607,0.0,0.0
6/5/2023-9:0:5::5::52::520,0.50130194,0.32847965,0.5,0.5,4511.7173,2956.317,0.0,0.0
6/5/2023-9:0:5::5::53::538,0.53947693,0.32847965,0.5,0.5,4855.2925,2956.317,0.0,0.0
6/5/2023-9:0:5::5::53::538,0.53947693,0.30761373,0.5,0.5,4855.2925,2768.5237,0.0,0.0
6/5/2023-9:0:5::5::58::589,0.41121274,0.30761373,0.5,0.5,3700.9146,2768.5237,0.0,0.0
6/5/2023-9:0:5::5::58::589,0.41121274,0.2636785,0.5,0.5,3700.9146,2373.1064,0.0,0.0
6/5/2023-9:0:5::6::62::620,0.45244092,0.2636785,0.5,0.5,4071.9683,2373.1064,0.0,0.0
6/5/2023-9:0:5::6::62::620,0.45244092,0.4393445,0.5,0.5,4071.9683,3954.1006,0.0,0.0
6/5/2023-9:0:5::6::66::664,0.23438905,0.4393445,0.5,0.5,2109.5015,3954.1006,0.0,0.0
6/5/2023-9:0:5::6::66::664,0.23438905,0.24103759,0.5,0.5,2109.5015,2169.3384,0.0,0.0
6/5/2023-9:0:6::7::71::713,0.39153764,0.24103759,0.5,0.5,3523.8386,2169.3384,0.0,0.0
6/5/2023-9:0:6::7::71::713,0.39153764,0.3889578,0.5,0.5,3523.8386,3500.62,0.0,0.0
6/5/2023-9:0:6::7::73::739,0.12996417,0.3889578,0.5,0.5,1169.6775,3500.62,0.0,0.0
6/5/2023-9:0:6::7::76::764,0.12996417,0.51962024,0.5,0.5,1169.6775,4676.582,0.0,0.0
6/5/2023-9:0:6::7::79::790,0.2801817,0.51962024,0.5,0.5,2521.6353,4676.582,0.0,0.0
6/5/2023-9:0:6::7::79::790,0.2801817,0.37052253,0.5,0.5,2521.6353,3334.7026,0.0,0.0
6/5/2023-9:0:6::8::83::839,0.45810965,0.37052253,0.5,0.5,4122.987,3334.7026,0.0,0.0
6/5/2023-9:0:6::8::83::839,0.45810965,0.47474977,0.5,0.5,4122.987,4272.748,0.0,0.0
6/5/2023-9:0:6::8::86::864,0.52696985,0.47474977,0.5,0.5,4742.7285,4272.748,0.0,0.0
6/5/2023-9:0:6::8::86::864,0.52696985,0.39266345,0.5,0.5,4742.7285,3533.971,0.0,0.0
6/5/2023-9:0:6::8::88::889,0.17815988,0.39266345,0.5,0.5,1603.4388,3533.971,0.0,0.0
6/5/2023-9:0:6::9::92::921,0.17815988,0.32763037,0.5,0.5,1603.4388,2948.6733,0.0,0.0
6/5/2023-9:0:6::9::93::939,0.25214908,0.32763037,0.5,0.5,2269.3418,2948.6733,0.0,0.0
6/5/2023-9:0:6::9::93::939,0.25214908,0.3145621,0.5,0.5,2269.3418,2831.059,0.0,0.0
6/5/2023-9:0:6::9::99::990,0.5495277,0.3145621,0.5,0.5,4945.7495,2831.059,0.0,0.0
6/5/2023-9:0:6::9::99::990,0.5495277,0.3046832,0.5,0.5,4945.7495,2742.149,0.0,0.0
6/5/2023-9:0:6::0::1::14,0.16119136,0.3046832,0.5,0.5,1450.7222,2742.149,0.0,0.0
6/5/2023-9:0:6::0::1::14,0.16119136,0.19199692,0.5,0.5,1450.7222,1727.9723,0.0,0.0
6/5/2023-9:0:6::0::3::38,0.18875639,0.19199692,0.5,0.5,1698.8075,1727.9723,0.0,0.0
6/5/2023-9:0:6::0::7::70,0.18875639,0.5127027,0.5,0.5,1698.8075,4614.324,0.0,0.0
6/5/2023-9:0:6::1::11::114,0.22945188,0.5127027,0.5,0.5,2065.067,4614.324,0.0,0.0
6/5/2023-9:0:6::1::11::114,0.22945188,0.37970752,0.5,0.5,2065.067,3417.3677,0.0,0.0
6/5/2023-9:0:6::1::13::139,0.2636744,0.37970752,0.5,0.5,2373.0696,3417.3677,0.0,0.0
6/5/2023-9:0:6::1::13::139,0.2636744,0.29601932,0.5,0.5,2373.0696,2664.1738,0.0,0.0
6/5/2023-9:0:6::1::18::189,0.14155562,0.29601932,0.5,0.5,1274.0006,2664.1738,0.0,0.0
6/5/2023-9:0:6::1::18::189,0.14155562,0.16882677,0.5,0.5,1274.0006,1519.4409,0.0,0.0
6/5/2023-9:0:6::2::22::221,0.5233738,0.16882677,0.5,0.5,4710.3643,1519.4409,0.0,0.0
6/5/2023-9:0:6::2::22::221,0.5233738,0.42125276,0.5,0.5,4710.3643,3791.275,0.0,0.0
6/5/2023-9:0:6::2::26::264,0.3531612,0.42125276,0.5,0.5,3178.4507,3791.275,0.0,0.0
6/5/2023-9:0:6::2::26::264,0.3531612,0.492116,0.5,0.5,3178.4507,4429.044,0.0,0.0
6/5/2023-9:0:6::3::31::314,0.11688508,0.492116,0.5,0.5,1051.9657,4429.044,0.0,0.0
6/5/2023-9:0:6::3::31::314,0.11688508,0.16819529,0.5,0.5,1051.9657,1513.7577,0.0,0.0
6/5/2023-9:0:6::3::33::339,0.40250558,0.16819529,0.5,0.5,3622.5503,1513.7577,0.0,0.0
6/5/2023-9:0:6::3::33::339,0.40250558,0.23300616,0.5,0.5,3622.5503,2097.0554,0.0,0.0
6/5/2023-9:0:6::3::38::389,0.3416263,0.23300616,0.5,0.5,3074.6365,2097.0554,0.0,0.0
6/5/2023-9:0:6::3::38::389,0.3416263,0.32531315,0.5,0.5,3074.6365,2927.8184,0.0,0.0
6/5/2023-9:0:6::4::42::421,0.11520744,0.32531315,0.5,0.5,1036.867,2927.8184,0.0,0.0
6/5/2023-9:0:6::4::42::421,0.11520744,0.43609017,0.5,0.5,1036.867,3924.8115,0.0,0.0
6/5/2023-9:0:6::4::46::464,0.5229043,0.43609017,0.5,0.5,4706.1387,3924.8115,0.0,0.0
6/5/2023-9:0:6::4::46::464,0.5229043,0.43008742,0.5,0.5,4706.1387,3870.7869,0.0,0.0
6/5/2023-9:0:6::5::51::514,0.21238506,0.43008742,0.5,0.5,1911.4656,3870.7869,0.0,0.0
6/5/2023-9:0:6::5::51::514,0.21238506,0.22502448,0.5,0.5,1911.4656,2025.2203,0.0,0.0
6/5/2023-9:0:6::5::53::539,0.3250273,0.22502448,0.5,0.5,2925.2456,2025.2203,0.0,0.0
6/5/2023-9:0:6::5::53::539,0.3250273,0.46081424,0.5,0.5,2925.2456,4147.328,0.0,0.0
6/5/2023-9:0:6::5::58::589,0.539247,0.46081424,0.5,0.5,4853.2227,4147.328,0.0,0.0
6/5/2023-9:0:6::5::58::589,0.539247,0.40065953,0.5,0.5,4853.2227,3605.9358,0.0,0.0
6/5/2023-9:0:6::6::62::620,0.55145454,0.40065953,0.5,0.5,4963.091,3605.9358,0.0,0.0
6/5/2023-9:0:6::6::62::620,0.55145454,0.54845726,0.5,0.5,4963.091,4936.115,0.0,0.0
6/5/2023-9:0:6::6::66::663,0.28700715,0.54845726,0.5,0.5,2583.0645,4936.115,0.0,0.0
6/5/2023-9:0:6::6::66::663,0.28700715,0.1309234,0.5,0.5,2583.0645,1178.3107,0.0,0.0
6/5/2023-9:0:7::7::71::714,0.30906555,0.1309234,0.5,0.5,2781.5898,1178.3107,0.0,0.0
6/5/2023-9:0:7::7::71::714,0.30906555,0.19589561,0.5,0.5,2781.5898,1763.0605,0.0,0.0
6/5/2023-9:0:7::7::73::739,0.18917543,0.19589561,0.5,0.5,1702.5789,1763.0605,0.0,0.0
6/5/2023-9:0:7::7::76::766,0.18917543,0.5025239,0.5,0.5,1702.5789,4522.715,0.0,0.0
6/5/2023-9:0:7::7::79::790,0.25578833,0.5025239,0.5,0.5,2302.095,4522.715,0.0,0.0
6/5/2023-9:0:7::7::79::790,0.25578833,0.23002392,0.5,0.5,2302.095,2070.2153,0.0,0.0
6/5/2023-9:0:7::8::83::839,0.24481985,0.23002392,0.5,0.5,2203.3787,2070.2153,0.0,0.0
6/5/2023-9:0:7::8::83::839,0.24481985,0.33231053,0.5,0.5,2203.3787,2990.7947,0.0,0.0
6/5/2023-9:0:7::8::86::863,0.49414438,0.33231053,0.5,0.5,4447.2993,2990.7947,0.0,0.0
6/5/2023-9:0:7::8::86::863,0.49414438,0.5113915,0.5,0.5,4447.2993,4602.5234,0.0,0.0
6/5/2023-9:0:7::8::88::889,0.40742898,0.5113915,0.5,0.5,3666.8608,4602.5234,0.0,0.0
6/5/2023-9:0:7::9::92::921,0.40742898,0.1394831,0.5,0.5,3666.8608,1255.3479,0.0,0.0
6/5/2023-9:0:7::9::93::939,0.38423428,0.1394831,0.5,0.5,3458.1086,1255.3479,0.0,0.0
6/5/2023-9:0:7::9::93::939,0.38423428,0.5073339,0.5,0.5,3458.1086,4566.005,0.0,0.0
6/5/2023-9:0:7::9::98::989,0.40324843,0.5073339,0.5,0.5,3629.2358,4566.005,0.0,0.0
6/5/2023-9:0:7::9::98::989,0.40324843,0.3109172,0.5,0.5,3629.2358,2798.255,0.0,0.0
6/5/2023-9:0:7::0::1::14,0.33707133,0.3109172,0.5,0.5,3033.642,2798.255,0.0,0.0
6/5/2023-9:0:7::0::1::14,0.33707133,0.28682894,0.5,0.5,3033.642,2581.4604,0.0,0.0
6/5/2023-9:0:7::0::6::64,0.3280086,0.28682894,0.5,0.5,2952.0774,2581.4604,0.0,0.0
6/5/2023-9:0:7::0::6::64,0.3280086,0.14870651,0.5,0.5,2952.0774,1338.3586,0.0,0.0
6/5/2023-9:0:7::0::8::89,0.17312275,0.14870651,0.5,0.5,1558.1047,1338.3586,0.0,0.0
6/5/2023-9:0:7::1::11::114,0.17312275,0.16452116,0.5,0.5,1558.1047,1480.6904,0.0,0.0
6/5/2023-9:0:7::1::13::139,0.23220058,0.16452116,0.5,0.5,2089.8052,1480.6904,0.0,0.0
6/5/2023-9:0:7::1::13::139,0.23220058,0.38209632,0.5,0.5,2089.8052,3438.867,0.0,0.0
6/5/2023-9:0:7::1::19::190,0.336326,0.38209632,0.5,0.5,3026.934,3438.867,0.0,0.0
6/5/2023-9:0:7::1::19::190,0.336326,0.26592278,0.5,0.5,3026.934,2393.3052,0.0,0.0
6/5/2023-9:0:7::2::23::239,0.25473565,0.26592278,0.5,0.5,2292.6208,2393.3052,0.0,0.0
6/5/2023-9:0:7::2::23::239,0.25473565,0.1560845,0.5,0.5,2292.6208,1404.7604,0.0,0.0
6/5/2023-9:0:7::2::26::264,0.48141423,0.1560845,0.5,0.5,4332.728,1404.7604,0.0,0.0
6/5/2023-9:0:7::2::26::264,0.48141423,0.39885795,0.5,0.5,4332.728,3589.7217,0.0,0.0
6/5/2023-9:0:7::2::28::289,0.44434816,0.39885795,0.5,0.5,3999.1333,3589.7217,0.0,0.0
6/5/2023-9:0:7::2::28::289,0.44434816,0.2560468,0.5,0.5,3999.1333,2304.4211,0.0,0.0
6/5/2023-9:0:7::3::33::339,0.27199298,0.2560468,0.5,0.5,2447.9368,2304.4211,0.0,0.0
6/5/2023-9:0:7::3::33::339,0.27199298,0.47008085,0.5,0.5,2447.9368,4230.7275,0.0,0.0
6/5/2023-9:0:7::3::38::389,0.27693138,0.47008085,0.5,0.5,2492.3823,4230.7275,0.0,0.0
6/5/2023-9:0:7::3::38::389,0.27693138,0.2064663,0.5,0.5,2492.3823,1858.1968,0.0,0.0
6/5/2023-9:0:7::4::43::439,0.43750826,0.2064663,0.5,0.5,3937.5742,1858.1968,0.0,0.0
6/5/2023-9:0:7::4::43::439,0.43750826,0.2654739,0.5,0.5,3937.5742,2389.2651,0.0,0.0
6/5/2023-9:0:7::4::46::464,0.37931737,0.2654739,0.5,0.5,3413.8564,2389.2651,0.0,0.0
6/5/2023-9:0:7::4::46::464,0.37931737,0.5193894,0.5,0.5,3413.8564,4674.5044,0.0,0.0
6/5/2023-9:0:7::4::48::489,0.15612398,0.5193894,0.5,0.5,1405.1158,4674.5044,0.0,0.0
6/5/2023-9:0:7::4::48::489,0.15612398,0.3479647,0.5,0.5,1405.1158,3131.6824,0.0,0.0
6/5/2023-9:0:7::5::53::539,0.40139645,0.3479647,0.5,0.5,3612.568,3131.6824,0.0,0.0
