hora,v1,v2,v3,v4,v1 crudo,v2 crudo,v3 crudo,v4 crudo
12/5/2023-22:0:57::6::63::634,0.3633385,0.07038408,0.5,0.5,3270.0464,633.4567,0.0,0.0
12/5/2023-22:0:57::6::68::685,0.4426983,0.07038408,0.5,0.5,3984.2847,633.4567,0.0,0.0
12/5/2023-22:0:57::7::70::709,0.15830676,0.07038408,0.5,0.5,1424.7609,633.4567,0.0,0.0
12/5/2023-22:0:57::7::75::759,0.1410979,0.07038408,0.5,0.5,1269.8811,633.4567,0.0,0.0
12/5/2023-22:0:57::7::78::785,0.2841572,0.07038408,0.5,0.5,2557.4146,633.4567,0.0,0.0
12/5/2023-22:0:57::8::83::834,0.23471403,0.07038408,0.5,0.5,2112.4263,633.4567,0.0,0.0
12/5/2023-22:0:57::8::88::884,0.059386887,0.07038408,0.5,0.5,534.482,633.4567,0.0,0.0
12/5/2023-22:0:57::9::90::909,0.3953318,0.07038408,0.5,0.5,3557.986,633.4567,0.0,0.0
12/5/2023-22:0:57::9::95::959,0.06574303,0.07038408,0.5,0.5,591.68726,633.4567,0.0,0.0
12/5/2023-22:0:57::0::0::9,0.30331403,0.07038408,0.5,0.5,2729.8262,633.4567,0.0,0.0
12/5/2023-22:0:57::0::3::34,0.28014302,0.07038408,0.5,0.5,2521.287,633.4567,0.0,0.0
12/5/2023-22:0:57::0::8::84,0.5084565,0.07038408,0.5,0.5,4576.109,633.4567,0.0,0.0
12/5/2023-22:0:57::1::11::110,0.426099,0.07038408,0.5,0.5,3834.891,633.4567,0.0,0.0
12/5/2023-22:0:57::1::15::159,0.3595059,0.07038408,0.5,0.5,3235.553,633.4567,0.0,0.0
12/5/2023-22:0:57::2::20::209,0.37766916,0.07038408,0.5,0.5,3399.0225,633.4567,0.0,0.0
12/5/2023-22:0:58::2::23::234,0.52167004,0.07038408,0.5,0.5,4695.0303,633.4567,0.0,0.0
12/5/2023-22:0:58::2::28::284,0.4646109,0.07038408,0.5,0.5,4181.498,633.4567,0.0,0.0
12/5/2023-22:0:58::3::30::308,0.16478688,0.07038408,0.5,0.5,1483.0819,633.4567,0.0,0.0
12/5/2023-22:0:58::3::36::360,0.09498795,0.07038408,0.5,0.5,854.89154,633.4567,0.0,0.0
12/5/2023-22:0:58::3::38::384,0.44914955,0.07038408,0.5,0.5,4042.346,633.4567,0.0,0.0
12/5/2023-22:0:58::4::43::435,0.20410424,0.07038408,0.5,0.5,1836.9382,633.4567,0.0,0.0
12/5/2023-22:0:58::4::45::459,0.042907793,0.07038408,0.5,0.5,386.17014,633.4567,0.0,0.0
12/5/2023-22:0:58::5::50::509,0.11766854,0.07038408,0.5,0.5,1059.0168,633.4567,0.0,0.0
12/5/2023-22:0:58::5::56::560,0.55075747,0.07038408,0.5,0.5,4956.8174,633.4567,0.0,0.0
12/5/2023-22:0:58::5::58::584,0.36562628,0.07038408,0.5,0.5,3290.6365,633.4567,0.0,0.0
12/5/2023-22:0:58::6::63::634,0.33904925,0.07038408,0.5,0.5,3051.4434,633.4567,0.0,0.0
12/5/2023-22:0:58::6::65::659,0.4565561,0.07038408,0.5,0.5,4109.005,633.4567,0.0,0.0
12/5/2023-22:0:58::7::70::709,0.053460203,0.07038408,0.5,0.5,481.1418,633.4567,0.0,0.0
12/5/2023-22:0:58::7::75::759,0.22835739,0.07038408,0.5,0.5,2055.2166,633.4567,0.0,0.0
12/5/2023-22:0:58::7::78::784,0.15453282,0.07038408,0.5,0.5,1390.7954,633.4567,0.0,0.0
12/5/2023-22:0:58::8::83::834,0.057113796,0.07038408,0.5,0.5,514.0242,633.4567,0.0,0.0
12/5/2023-22:0:58::8::88::884,0.15507272,0.07038408,0.5,0.5,1395.6544,633.4567,0.0,0.0
12/5/2023-22:0:58::9::90::909,0.29611292,0.07038408,0.5,0.5,2665.0164,633.4567,0.0,0.0
12/5/2023-22:0:58::9::96::962,0.545971,0.07038408,0.5,0.5,4913.739,633.4567,0.0,0.0
12/5/2023-22:0:58::0::0::9,0.053153038,0.07038408,0.5,0.5,478.37735,633.4567,0.0,0.0
12/5/2023-22:0:58::0::3::35,0.018522078,0.07038408,0.5,0.5,166.6987,633.4567,0.0,0.0
12/5/2023-22:0:58::0::8::85,0.08912577,0.07038408,0.5,0.5,802.1319,633.4567,0.0,0.0
12/5/2023-22:0:58::1::10::109,0.35557485,0.07038408,0.5,0.5,3200.1736,633.4567,0.0,0.0
12/5/2023-22:0:58::1::16::162,0.2501909,0.07038408,0.5,0.5,2251.7183,633.4567,0.0,0.0
12/5/2023-22:0:58::1::18::185,0.33951697,0.07038408,0.5,0.5,3055.6526,633.4567,0.0,0.0
12/5/2023-22:0:59::2::23::236,0.44445342,0.07038408,0.5,0.5,4000.0808,633.4567,0.0,0.0
12/5/2023-22:0:59::2::26::261,0.013285611,0.07038408,0.5,0.5,119.570496,633.4567,0.0,0.0
12/5/2023-22:0:59::3::30::308,0.17450346,0.07038408,0.5,0.5,1570.5311,633.4567,0.0,0.0
12/5/2023-22:0:59::3::33::334,0.4176529,0.07038408,0.5,0.5,3758.8762,633.4567,0.0,0.0
12/5/2023-22:0:59::3::38::384,0.113376774,0.07038408,0.5,0.5,1020.391,633.4567,0.0,0.0
12/5/2023-22:0:59::4::43::435,0.4495352,0.07038408,0.5,0.5,4045.8167,633.4567,0.0,0.0
12/5/2023-22:0:59::4::45::459,0.40555596,0.07038408,0.5,0.5,3650.0037,633.4567,0.0,0.0
12/5/2023-22:0:59::5::50::509,0.037969746,0.07038408,0.5,0.5,341.72772,633.4567,0.0,0.0
12/5/2023-22:0:59::5::55::559,0.11282848,0.07038408,0.5,0.5,1015.4563,633.4567,0.0,0.0
12/5/2023-22:0:59::5::58::584,0.04012757,0.07038408,0.5,0.5,361.14813,633.4567,0.0,0.0
12/5/2023-22:0:59::6::63::635,0.2557694,0.07038408,0.5,0.5,2301.9246,633.4567,0.0,0.0
12/5/2023-22:0:59::6::68::684,0.5470588,0.07038408,0.5,0.5,4923.5293,633.4567,0.0,0.0
12/5/2023-22:0:59::7::71::710,0.443847,0.07038408,0.5,0.5,3994.623,633.4567,0.0,0.0
12/5/2023-22:0:59::7::76::761,0.14793694,0.07038408,0.5,0.5,1331.4325,633.4567,0.0,0.0
12/5/2023-22:0:59::8::81::811,0.15395944,0.07038408,0.5,0.5,1385.6349,633.4567,0.0,0.0
12/5/2023-22:0:59::8::83::835,0.31808692,0.07038408,0.5,0.5,2862.7822,633.4567,0.0,0.0
12/5/2023-22:0:59::8::88::885,0.20727436,0.07038408,0.5,0.5,1865.4692,633.4567,0.0,0.0
12/5/2023-22:0:59::9::90::909,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:0:59::9::95::958,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:0:59::9::98::986,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:0:59::0::3::34,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:0:59::0::8::84,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:0:59::1::10::109,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:0:59::1::15::159,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:0:59::1::18::184,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:0::2::23::234,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:0::2::25::259,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:0::3::30::309,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:0::3::35::359,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:0::3::38::385,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:0::4::43::434,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:0::4::48::486,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:0::5::51::512,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:0::5::55::559,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:0::6::60::609,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:0::6::63::636,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:0::6::68::686,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:0::7::70::709,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:0::7::75::759,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:0::8::80::809,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:0::8::83::835,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:0::8::88::885,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:0::9::91::910,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:0::9::96::961,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:0::9::98::985,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:0::0::3::34,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:0::0::8::84,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:0::1::11::112,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:0::1::15::159,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:0::1::18::184,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:1::2::23::235,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:1::2::26::260,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:1::3::31::312,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:1::3::36::363,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:1::3::38::386,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:1::4::43::434,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:1::4::48::486,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:1::5::50::509,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:1::5::56::562,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:1::5::58::585,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:1::6::63::636,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:1::6::68::685,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:1::7::71::710,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:1::7::76::760,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:1::8::80::809,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:1::8::83::834,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:1::8::88::884,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:1::9::90::909,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:1::9::95::959,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:1::9::98::986,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:1::0::3::36,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:1::0::5::59,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:1::1::11::110,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:1::1::15::159,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:1::1::18::184,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:2::2::23::236,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:2::2::28::285,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:2::3::30::309,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:2::3::36::360,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:2::3::38::386,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:2::4::43::434,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:2::4::45::459,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:2::5::50::509,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:2::5::55::559,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:2::5::58::585,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:2::6::63::634,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:2::6::68::684,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:2::7::70::709,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:2::7::75::759,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:2::8::80::809,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:2::8::83::836,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:2::8::88::884,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:2::9::90::909,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:2::9::96::960,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:2::0::1::10,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:2::0::3::34,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:2::0::8::85,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:2::1::11::110,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:2::1::16::160,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:2::1::18::185,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:3::2::23::236,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:3::2::28::285,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:3::3::31::311,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:3::3::35::359,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:3::3::38::385,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:3::4::43::436,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:3::4::45::459,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:3::5::50::508,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:3::5::56::560,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:3::5::58::586,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:3::6::63::634,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:3::6::66::660,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:3::7::70::709,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:3::7::76::761,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:3::7::78::785,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:3::8::83::835,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:3::8::86::862,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:3::9::90::909,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:3::9::95::959,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:3::9::98::985,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:3::0::3::35,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:3::0::8::84,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:3::1::11::110,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:3::1::16::160,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:3::2::20::209,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:4::2::23::236,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:4::2::28::285,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:4::3::31::310,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:4::3::36::361,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:4::4::40::409,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:4::4::43::435,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:4::4::48::486,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:4::5::51::510,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:4::5::56::560,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:4::5::58::586,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:4::6::63::636,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:4::6::68::685,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:4::7::71::711,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:4::7::76::762,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:4::7::78::785,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:4::8::83::836,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:4::8::86::860,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:4::9::90::909,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:4::9::96::960,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:4::9::98::985,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:4::0::3::35,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:4::0::6::60,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:4::1::11::110,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:4::1::16::160,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:4::1::18::185,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:5::2::23::235,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:5::2::28::285,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:5::3::31::312,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:5::3::35::359,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:5::4::41::410,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:5::4::43::435,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:5::4::48::486,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:5::5::51::510,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:5::5::55::559,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:5::6::61::610,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:5::6::63::635,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:5::6::68::685,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:5::7::71::710,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:5::7::76::761,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:5::7::78::786,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:5::8::83::835,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:5::8::88::886,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:5::9::91::912,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:5::9::96::962,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:5::9::98::985,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:5::0::3::36,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:5::0::6::60,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:5::1::10::109,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:5::1::16::160,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:5::1::18::185,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:6::2::23::236,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:6::2::25::259,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:6::3::31::310,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:6::3::35::359,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:6::4::40::409,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:6::4::43::436,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:6::4::48::484,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:6::5::50::509,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:6::5::53::534,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:6::6::61::610,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:6::6::63::636,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:6::6::68::686,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:6::7::71::711,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:6::7::76::760,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:6::8::80::809,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:6::8::83::836,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:6::8::88::886,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:6::9::91::910,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:6::9::96::961,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:6::0::0::9,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:6::0::3::35,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:6::0::6::60,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:6::1::10::109,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:6::1::16::162,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:6::1::18::184,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:7::2::23::236,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:7::2::26::260,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:7::3::31::310,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:7::3::35::359,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
