hora,v1,v2,v3,v4,v1 crudo,v2 crudo,v3 crudo,v4 crudo
6/5/2023-9:56:7::0::4::48,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:7::0::7::72,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:7::0::7::72,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:7::1::12::124,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:7::1::12::124,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:7::1::17::172,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:7::1::17::172,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:7::1::19::198,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:7::1::19::198,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:7::2::24::248,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:7::2::24::248,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:7::2::27::271,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:7::2::27::271,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:7::3::32::321,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:7::3::32::321,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:7::3::37::373,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:7::3::37::373,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:7::3::39::396,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:7::3::39::396,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:7::4::44::447,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:7::4::44::447,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:7::4::47::471,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:8::4::49::499,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:8::5::52::521,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:8::5::52::521,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:8::5::57::572,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:8::5::57::572,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:8::5::59::597,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:8::5::59::597,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:8::6::64::648,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:8::6::64::648,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:8::6::67::672,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:8::6::67::672,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:8::7::72::722,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:8::7::72::722,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:8::7::77::774,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:8::7::77::774,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:8::7::79::798,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:8::7::79::798,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:8::8::84::848,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:8::8::84::848,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:8::8::87::873,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:8::8::89::899,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:8::9::92::923,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:8::9::92::923,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:8::9::95::957,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:8::9::97::973,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:8::9::99::999,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:8::9::99::999,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:8::0::4::48,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:8::0::4::48,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:8::0::7::71,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:8::0::9::99,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:8::1::12::121,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:8::1::12::121,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:8::1::17::173,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:8::1::17::173,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:8::1::19::199,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:8::2::22::224,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:8::2::24::247,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:8::2::24::247,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:8::2::29::299,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:8::2::29::299,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:8::3::32::323,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:8::3::32::323,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:8::3::37::373,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:8::3::37::373,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:8::3::39::398,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:8::4::42::424,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:8::4::45::450,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:8::4::45::450,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:9::4::49::499,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:9::4::49::499,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:9::5::52::524,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:9::5::52::524,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:9::5::57::572,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:9::5::57::572,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:9::6::62::622,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:9::6::62::622,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:9::6::64::649,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:9::6::64::649,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:9::6::69::699,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:9::6::69::699,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:9::7::72::721,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:9::7::72::721,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:9::7::77::772,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:9::7::77::772,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:9::8::82::824,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:9::8::82::824,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:9::8::84::848,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:9::8::84::848,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:9::8::89::898,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:9::8::89::898,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:9::9::92::922,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:9::9::92::922,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:9::9::97::972,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:9::9::97::972,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:9::9::99::998,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:9::9::99::998,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:9::0::4::48,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:9::0::4::48,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:9::0::9::98,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:9::0::9::98,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:9::1::12::122,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:9::1::12::122,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:9::1::17::173,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:9::1::17::173,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:9::1::19::198,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:9::1::19::198,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:9::2::24::249,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:9::2::24::249,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:9::2::29::297,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:9::2::29::297,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:9::3::32::323,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:9::3::32::323,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:9::3::37::372,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:9::3::37::372,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:9::3::39::399,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:9::3::39::399,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:9::4::44::449,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:9::4::44::449,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:9::4::47::475,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:9::4::47::475,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:10::5::52::522,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:10::5::52::522,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:10::5::57::573,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:10::5::57::573,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:10::5::59::598,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:10::5::59::598,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:10::6::65::653,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:10::6::65::653,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:10::6::67::672,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:10::6::69::699,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:10::7::72::723,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:10::7::72::723,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:10::7::77::772,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:10::7::77::772,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:10::8::80::802,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:10::8::82::824,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:10::8::84::848,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:10::8::84::848,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:10::8::89::897,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:10::8::89::897,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:10::9::92::922,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:10::9::92::922,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:10::9::97::972,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:10::9::97::972,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:10::0::2::24,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:10::0::2::24,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:10::0::2::24,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:10::0::5::59,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:10::0::9::97,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:10::0::9::97,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:10::1::12::123,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:10::1::12::123,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:10::1::17::171,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:10::1::17::171,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:10::2::22::221,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:10::2::22::221,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:10::2::24::248,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:10::2::24::248,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:10::2::29::297,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:10::2::29::297,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:10::3::32::323,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:10::3::32::323,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:10::3::37::373,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:10::3::37::373,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:10::3::39::399,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:10::3::39::399,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:10::4::44::448,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:10::4::44::448,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:11::4::49::498,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:11::4::49::498,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:11::5::52::522,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:11::5::52::522,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:11::5::57::571,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:11::5::57::571,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:11::5::59::598,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:11::5::59::598,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:11::6::64::649,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:11::6::64::649,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:11::6::67::672,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:11::6::67::672,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:11::7::72::721,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:11::7::72::721,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:11::7::77::771,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:11::7::77::771,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:11::7::79::799,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:11::8::82::824,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:11::8::82::824,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:11::8::85::854,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:11::8::89::898,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:11::8::89::898,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:11::9::92::921,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:11::9::94::949,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:11::9::97::972,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:11::9::97::972,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:11::0::2::22,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:11::0::2::22,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:11::0::4::48,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:11::0::4::48,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:11::0::9::99,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:11::0::9::99,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:11::1::12::122,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:11::1::12::122,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:11::1::17::172,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:11::1::17::172,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:11::2::22::221,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:11::2::22::221,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:11::2::24::249,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:11::2::24::249,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:11::2::29::298,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:11::2::29::298,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:11::3::32::323,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:11::3::32::323,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:11::3::37::371,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:11::3::37::371,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:11::3::39::399,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:11::3::39::399,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:11::4::44::449,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:11::4::44::449,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:12::4::49::498,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:12::4::49::498,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:12::5::52::525,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:12::5::52::525,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:12::5::57::572,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:12::5::57::572,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:12::6::60::600,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:12::6::60::600,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:12::6::64::647,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:12::6::64::647,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:12::6::69::698,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:12::6::69::698,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:12::7::72::724,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:12::7::72::724,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:12::7::77::772,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:12::7::77::772,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:12::7::79::798,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:12::7::79::798,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:12::8::84::848,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:12::8::84::848,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:12::8::87::872,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:12::8::89::898,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:12::9::92::921,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:12::9::92::921,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:12::9::94::948,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:12::9::97::974,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:12::9::99::998,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:12::9::99::998,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:12::0::5::50,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:12::0::5::50,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:12::0::7::71,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:12::1::10::100,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:12::1::12::122,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:12::1::12::122,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:12::1::17::173,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:12::1::17::173,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:12::1::19::198,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:12::1::19::198,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:12::2::24::247,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:12::2::24::247,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:12::2::29::297,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:12::2::29::297,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:12::3::32::324,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:12::3::34::347,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:12::3::37::373,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:12::3::37::373,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:12::3::39::398,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:12::4::42::424,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:12::4::44::448,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:12::4::44::448,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:13::5::50::500,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:13::5::50::500,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
